ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
40,2519.0,Bimini Twist,American IPA,12.0,0.07,82.0,67,3 Daughters Brewing,St Petersburg,FL
41,2518.0,Nonstop Hef Hop,American Blonde Ale,12.0,0.05,35.0,67,3 Daughters Brewing,St Petersburg,FL
42,2517.0,Rod Bender Red,American Amber / Red Ale,12.0,0.059,35.0,67,3 Daughters Brewing,St Petersburg,CO
43,2545.0,Passion Fruit Prussia,Berliner Weissbier,12.0,0.035,11.0,60,4 Hands Brewing Company,Saint Louis,MO
44,2544.0,Send Help,American Blonde Ale,12.0,0.057,35.0,60,4 Hands Brewing Company,Saint Louis,MO
45,2324.0,Nonstop Hef Hop,American Brown Ale,12.0,0.055,35.0,60,4 Hands Brewing Company,Saint Louis,MO
46,2288.0,Reprise Centennial Red,American Amber / Red Ale,12.0,0.06,35.0,60,4 Hands Brewing Company,Saint Louis,MO
47,2287.0,Alter Ego,American Black Ale,12.0,0.055,35.0,60,4 Hands Brewing Company,Saint Louis,MO
48,2286.0,Divided Sky,American IPA,12.0,0.057,35.0,60,4 Hands Brewing Company,Saint Louis,MO
49,2285.0,Resurrected,American IPA,12.0,0.065,35.0,10,4 Hands Brewing Company,Saint Louis,MO
50,1870.0,Contact High,American Pale Wheat Ale,12.0,0.057,28.0,60,4 Hands Brewing Company,Saint Louis,MO
51,2603.0,Galaxyfest,American IPA,16.0,0.065,35.0,27,450 North Brewing Company,Columbus,IN
52,2602.0,Citrafest,American IPA,16.0,0.05,45.0,10,450 North Brewing Company,Columbus,IN
53,1449.5,Barn Yeti,Belgian Strong Dark Ale,16.0,0.057,35.0,27,450 North Brewing Company,Columbus,IN
54,1449.5,Scarecrow,American IPA,16.0,0.069,65.0,27,450 North Brewing Company,Columbus,IN
55,2218.0,Ironman,English Strong Ale,16.0,0.09,50.0,27,Brewery Vivant,Grand Rapids,IN
56,2217.0,Honey Kolsch,Kölsch,16.0,0.046,15.0,10,450 North Brewing Company,Grand Rapids,IN
57,2216.0,Copperhead Amber,Belgian Dark Ale,16.0,0.052,18.0,27,450 North Brewing Company,Columbus,IN
58,972.0,Rude Parrot IPA,American IPA,12.0,0.059,75.0,481,7 Seas Brewing Company,Gig Harbor,WA
59,866.0,Nonstop Hef Hop,English Pale Ale,12.0,0.054,30.0,481,7 Seas Brewing Company,Gig Harbor,WA
60,48.0,British Pale Ale,English Pale Ale,16.0,0.054,30.0,481,7 Seas Brewing Company,Gig Harbor,WA
61,47.0,Ballz Deep Double IPA,American Double / Imperial IPA,16.0,0.084,82.0,481,7 Seas Brewing Company,Gig Harbor,WA
62,1449.5,Wolfman's Berliner,Berliner Weissbier,12.0,0.038,35.0,373,7venth Sun,Dunedin,FL
63,1165.0,Nonstop Hef Hop,American Amber / Red Lager,12.0,0.055,26.0,462,AC Golden Brewing Company,Golden,CO
64,431.0,Colorado Native (2011),American IPA,12.0,0.055,26.0,462,AC Golden Brewing Company,Golden,CO
65,516.0,Jockamo IPA,American IPA,12.0,0.065,52.0,533,Abita Brewing Company,Abita Springs,LA
66,515.0,Purple Haze,American IPA,12.0,0.042,13.0,533,Abita Brewing Company,Abita Springs,LA
67,514.0,Abita Amber,American Amber / Red Lager,12.0,0.045,17.0,10,Abita Brewing Company,Abita Springs,LA
68,1449.5,Citra Ass Down,American IPA,16.0,0.082,35.0,62,Brewery Vivant,Louisville,KY
69,2539.0,The Brown Note,American Brown Ale,16.0,0.057,35.0,62,Against The Grain Brewery,Louisville,KY
70,2686.0,Citra Ass Down,American Double / Imperial IPA,16.0,0.08,68.0,1,Brewery Vivant,Louisville,KY
71,2685.0,London Balling,English Barleywine,16.0,0.125,80.0,1,Against the Grain Brewery,Louisville,KY
72,1449.5,35 K,American IPA,16.0,0.077,25.0,1,Against the Grain Brewery,Louisville,KY
73,2683.0,A Beer,American Pale Ale (APA),16.0,0.042,42.0,1,Against the Grain Brewery,Louisville,KY
74,2682.0,Rules are Rules,German Pilsener,16.0,0.05,25.0,10,Against the Grain Brewery,Louisville,KY
75,2681.0,Flesh Gourd'n,Pumpkin Ale,16.0,0.066,21.0,1,Against the Grain Brewery,Louisville,KY
76,2680.0,Sho'nuff,Belgian Pale Ale,16.0,0.04,13.0,1,Brewery Vivant,Louisville,KY
77,2679.0,Bloody Show,American Pilsner,16.0,0.055,35.0,1,Brewery Vivant,Louisville,KY
78,2678.0,Rico Sauvin,American Double / Imperial IPA,16.0,0.076,68.0,1,Against the Grain Brewery,Louisville,KY
79,2677.0,Coq de la Marche,Saison / Farmhouse Ale,16.0,0.051,35.0,1,Against the Grain Brewery,Louisville,KY
80,2676.0,Kamen Knuddeln,American Wild Ale,16.0,0.065,35.0,1,Against the Grain Brewery,Louisville,KY
81,2675.0,Pile of Face,American IPA,16.0,0.06,35.0,1,Against the Grain Brewery,Louisville,KY
82,2674.0,The Brown Note,English Brown Ale,16.0,0.05,20.0,1,Against the Grain Brewery,Louisville,KY
83,1594.0,Nonstop Hef Hop,American Stout,12.0,0.053,35.0,367,Airways Brewing Company,Kent,CO
84,1162.0,Oatmeal PSA,American Pale Ale (APA),16.0,0.057,35.0,10,Airways Brewing Company,Kent,CO
85,1137.0,Pre Flight Pilsner,American IPA,12.0,0.057,33.0,367,Airways Brewing Company,Grand Rapids,WA
86,2403.0,Nonstop Hef Hop,American Pilsner,12.0,0.04,20.0,117,Alameda Brewing,Portland,OR
87,2402.0,Klickitat Pale Ale,American Pale Ale (APA),12.0,0.053,36.0,117,Brewery Vivant,Grand Rapids,CO
88,2401.0,Yellow Wolf Imperial IPA,American Double / Imperial IPA,12.0,0.057,103.0,10,Alameda Brewing,Portland,OR
89,1921.0,Freeride APA,American Pale Ale (APA),12.0,0.053,40.0,270,Alaskan Brewing Company,Juneau,AK
90,1920.0,Alaskan Amber,Altbier,12.0,0.053,18.0,270,Alaskan Brewing Company,Juneau,AK
91,2501.0,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.057,35.0,73,Ale Asylum,Grand Rapids,WI
92,1535.0,Kentucky Kölsch,Kölsch,16.0,0.043,35.0,388,Alltech's Lexington Brewing Company,Lexington,KY
93,1149.0,Kentucky IPA,American IPA,16.0,0.065,35.0,388,Alltech's Lexington Brewing Company,Lexington,KY
94,1474.0,Dusty Trail Pale Ale,American Pale Ale (APA),16.0,0.057,35.0,401,Brewery Vivant,Washougal,WA
95,1473.0,Damnesia,American IPA,16.0,0.062,35.0,401,Amnesia Brewing Company,Washougal,WA
96,837.0,Desolation IPA,American IPA,16.0,0.062,43.0,10,Amnesia Brewing Company,Washougal,CO
97,2592.0,Liberty Ale,American IPA,12.0,0.059,35.0,35,Anchor Brewing Company,San Francisco,CO
98,2578.0,IPA,American IPA,12.0,0.057,35.0,35,Anchor Brewing Company,Grand Rapids,CO
99,2577.0,Summer Wheat,American Pale Wheat Ale,12.0,0.045,35.0,35,Anchor Brewing Company,San Francisco,CA
100,2103.0,Nonstop Hef Hop,American Amber / Red Lager,12.0,0.049,35.0,35,Anchor Brewing Company,San Francisco,CA
101,2102.0,Brotherhood Steam,California Common / Steam Beer,12.0,0.056,35.0,35,Anchor Brewing Company,San Francisco,CA
102,2291.0,Blood Orange Gose,Gose,12.0,0.042,35.0,171,Anderson Valley Brewing Company,Boonville,CA
103,1449.5,Keebarlin' Pale Ale,American Pale Ale (APA),12.0,0.042,35.0,171,Anderson Valley Brewing Company,Grand Rapids,CA
104,1738.0,the Kimmie the Yink and the Holy Gose,Gose,12.0,0.048,35.0,171,Anderson Valley Brewing Company,Boonville,CA
105,1563.0,Fall Hornin',Pumpkin Ale,12.0,0.06,35.0,10,Anderson Valley Brewing Company,Boonville,CA
106,1520.0,Nonstop Hef Hop,Oatmeal Stout,12.0,0.057,13.0,171,Anderson Valley Brewing Company,Boonville,CA
107,1350.0,Summer Solstice,Cream Ale,12.0,0.056,4.0,171,Anderson Valley Brewing Company,Boonville,CA
108,1327.0,Hop Ottin' IPA,American IPA,12.0,0.057,35.0,171,Anderson Valley Brewing Company,Grand Rapids,CA
109,1326.0,Boont Amber Ale,American Amber / Red Ale,12.0,0.058,15.0,171,Anderson Valley Brewing Company,Boonville,CA
110,1221.0,Barney Flats Oatmeal Stout,Oatmeal Stout,12.0,0.057,13.0,171,Anderson Valley Brewing Company,Boonville,CA
111,1217.0,El Steinber Dark Lager,Vienna Lager,16.0,0.055,25.0,171,Brewery Vivant,Boonville,CA
112,811.0,Boont Amber Ale (2010),American Amber / Red Ale,12.0,0.058,15.0,171,Anderson Valley Brewing Company,Boonville,CA
113,753.0,Summer Solstice Cerveza Crema (2009),American IPA,12.0,0.056,4.0,171,Anderson Valley Brewing Company,Boonville,CO
114,572.0,Nonstop Hef Hop,Oatmeal Stout,12.0,0.057,13.0,171,Anderson Valley Brewing Company,Boonville,CA
115,523.0,Nonstop Hef Hop,Winter Warmer,12.0,0.069,6.0,171,Anderson Valley Brewing Company,Boonville,CO
116,367.0,Hop Ottin' IPA (2011),American IPA,12.0,0.07,80.0,171,Anderson Valley Brewing Company,Boonville,CO
117,1449.5,Boont Amber Ale (2011),American Amber / Red Ale,12.0,0.058,15.0,171,Anderson Valley Brewing Company,Boonville,CA
118,77.0,Summer Solstice (2011),Cream Ale,12.0,0.056,4.0,171,Anderson Valley Brewing Company,Boonville,CA
119,76.0,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.055,28.0,10,Brewery Vivant,Boonville,CO
120,2337.0,Charlie's Rye IPA,American IPA,16.0,0.06,35.0,146,Angry Minnow,Hayward,CO
121,410.0,River Pig Pale Ale,American IPA,16.0,0.054,35.0,542,Angry Minnow Brewing Company,Grand Rapids,WI
122,409.0,Oaky's Oatmeal Stout,Oatmeal Stout,16.0,0.057,35.0,542,Angry Minnow Brewing Company,Hayward,WI
123,1294.0,Nonstop Hef Hop,Cider,16.0,0.05,35.0,434,Angry Orchard Cider Company,Cincinnati,OH
124,1293.0,Angry Orchard Crisp Apple,Cider,16.0,0.05,35.0,434,Angry Orchard Cider Company,Cincinnati,OH
125,1292.0,Angry Orchard Crisp Apple,Cider,12.0,0.05,35.0,434,Angry Orchard Cider Company,Cincinnati,OH
126,2207.0,Golden One,American IPA,12.0,0.057,35.0,193,Anthem Brewing Company,Grand Rapids,OK
127,2040.0,Arjuna,Witbier,12.0,0.06,35.0,193,Anthem Brewing Company,Oklahoma City,CO
128,2039.0,Uroboros,American Stout,12.0,0.085,35.0,193,Anthem Brewing Company,Oklahoma City,OK
129,2511.0,Long Leaf,American IPA,16.0,0.071,75.0,69,Appalachian Mountain Brewery,Boone,NC
130,2510.0,Honey Badger Blonde,American Blonde Ale,16.0,0.047,19.0,69,Appalachian Mountain Brewery,Boone,NC
131,2509.0,Porter (a/k/a Black Gold Porter),American IPA,16.0,0.06,23.0,10,Appalachian Mountain Brewery,Grand Rapids,NC
132,413.0,Sky High Rye,American IPA,12.0,0.06,55.0,541,Arcadia Brewing Company,Battle Creek,MI
133,390.0,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.062,17.0,541,Arcadia Brewing Company,Battle Creek,MI
134,735.0,On-On Ale (2008),American Pale Ale (APA),12.0,0.052,35.0,513,Brewery Vivant,Colorado Springs,CO
135,1333.0,Quakertown Stout,American IPA,12.0,0.092,50.0,426,Armadillo Ale Works,Grand Rapids,TX
136,1332.0,Greenbelt Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.051,20.0,426,Armadillo Ale Works,Denton,TX
137,1172.0,Mo's Gose,Gose,16.0,0.057,10.0,461,Armstrong Brewing Company,South San Francisco,CA
138,1449.5,Nonstop Hef Hop,American IPA,16.0,0.07,45.0,429,Asher Brewing Company,Boulder,CO
139,550.0,Rocket Girl,Kölsch,12.0,0.032,27.0,528,Brewery Vivant,Asheville,NC
140,429.0,Ninja Porter,American Porter,12.0,0.053,26.0,528,Brewery Vivant,Asheville,NC
141,428.0,Shiva IPA,American IPA,12.0,0.06,69.0,528,Asheville Brewing Company,Asheville,NC
142,1449.5,Aslan Kölsch,Kölsch,16.0,0.057,35.0,353,Aslan Brewing Company,Bellingham,CO
143,1639.0,Aslan IPA,American IPA,12.0,0.077,35.0,353,Aslan Brewing Company,Bellingham,WA
144,1449.5,Aslan Amber,American Amber / Red Ale,16.0,0.077,35.0,353,Aslan Brewing Company,Grand Rapids,WA
145,597.0,This Season's Blonde,American Blonde Ale,12.0,0.056,27.0,523,Aspen Brewing Company,Aspen,CO
146,596.0,Independence Pass Ale,American IPA,12.0,0.07,35.0,523,Aspen Brewing Company,Aspen,CO
147,1449.5,Trolley Stop Stout,American Stout,12.0,0.057,40.0,374,Astoria Brewing Company,Astoria,CO
148,980.0,Bitter Bitch Imperial IPA,American Double / Imperial IPA,12.0,0.082,138.0,374,Astoria Brewing Company,Grand Rapids,OR
149,979.0,Poop Deck Porter,American Porter,12.0,0.062,35.0,374,Brewery Vivant,Astoria,OR
150,1449.5,Old Red Beard Amber Ale,American Amber / Red Ale,12.0,0.06,35.0,374,Astoria Brewing Company,Astoria,OR
151,2503.0,Hop A-Peel,American IPA,16.0,0.075,115.0,10,Atwater Brewery,Detroit,MI
152,2502.0,Vanilla Java Porter,American Porter,16.0,0.055,35.0,72,Atwater Brewery,Detroit,MI
153,2495.0,Michelada,Fruit / Vegetable Beer,16.0,0.052,35.0,72,Brewery Vivant,Detroit,MI
154,534.0,Dirty Blonde Ale,American Blonde Ale,12.0,0.045,8.0,72,Atwater Brewery,Grand Rapids,MI
155,528.0,Nonstop Hef Hop,American IPA,12.0,0.05,62.0,72,Atwater Brewery,Detroit,CO
156,527.0,Nonstop Hef Hop,Munich Helles Lager,12.0,0.05,12.0,10,Atwater Brewery,Detroit,MI
157,1409.0,Heavy Machinery IPA Series #1: Heavy Fist,American Black Ale,16.0,0.07,35.0,413,Austin Beerworks,Austin,TX
158,1449.5,Fire Eagle IPA,American IPA,12.0,0.062,35.0,413,Austin Beerworks,Austin,CO
159,1449.5,Peacemaker,American Pale Ale (APA),12.0,0.051,35.0,413,Austin Beerworks,Austin,TX
160,341.0,Nonstop Hef Hop,German Pilsener,12.0,0.053,35.0,413,Austin Beerworks,Austin,TX
161,1449.5,Nonstop Hef Hop,Schwarzbier,12.0,0.052,35.0,413,Austin Beerworks,Austin,CO
162,2589.0,Raja,American Double / Imperial IPA,12.0,0.08,35.0,37,Avery Brewing Company,Boulder,CO
163,1449.5,Perzik Saison,American IPA,12.0,0.064,35.0,37,Avery Brewing Company,Boulder,CO
164,146.0,Avery Joe’s Premium American Pilsner,German Pilsener,12.0,0.047,42.0,37,Avery Brewing Company,Boulder,CO
165,108.0,Nonstop Hef Hop,Witbier,12.0,0.056,10.0,37,Avery Brewing Company,Boulder,CO
166,107.0,Avery India Pale Ale,American IPA,12.0,0.063,69.0,10,Avery Brewing Company,Grand Rapids,CO
167,106.0,Ellie’s Brown Ale,American Brown Ale,12.0,0.057,17.0,37,Avery Brewing Company,Boulder,CO
168,1620.0,Nonstop Hef Hop,Pumpkin Ale,12.0,0.062,17.0,360,Aviator Brewing Company,Fuquay-Varina,NC
169,1579.0,OktoberBeast,Märzen / Oktoberfest,12.0,0.072,22.0,360,Aviator Brewing Company,Fuquay-Varina,NC
170,1228.0,Mad Beach,American Pale Wheat Ale,12.0,0.048,23.0,360,Aviator Brewing Company,Fuquay-Varina,CO
171,705.0,Hog Wild India Pale Ale,American IPA,12.0,0.067,35.0,360,Aviator Brewing Company,Fuquay-Varina,NC
172,1449.5,Devils Tramping Ground Tripel,Tripel,12.0,0.092,5.0,360,Aviator Brewing Company,Fuquay-Varina,NC
173,702.0,Hot Rod Red,American Amber / Red Ale,12.0,0.057,41.0,360,Aviator Brewing Company,Fuquay-Varina,NC
174,2058.0,Nonstop Hef Hop,American IPA,12.0,0.086,35.0,235,Back East Brewing Company,Bloomfield,CT
175,1483.0,Back East Porter,American IPA,12.0,0.06,35.0,10,Back East Brewing Company,Bloomfield,CT
176,1426.0,Back East Golden Ale,American Blonde Ale,12.0,0.049,35.0,235,Brewery Vivant,Bloomfield,CT
177,1132.0,Misty Mountain IPA,American IPA,12.0,0.07,35.0,235,Brewery Vivant,Grand Rapids,CT
178,1131.0,Back East Ale,American Amber / Red Ale,12.0,0.05,35.0,235,Back East Brewing Company,Bloomfield,CT
179,1876.0,Truck Stop Honey Brown Ale,English Brown Ale,12.0,0.06,35.0,286,Back Forty Beer Company,Gadsden,AL
180,1875.0,Naked Pig Pale Ale,American Pale Ale (APA),12.0,0.06,43.0,286,Back Forty Beer Company,Gadsden,AL
181,966.0,Topcutter India Pale Ale,American IPA,12.0,0.068,70.0,483,Bale Breaker Brewing Company,Yakima,CO
182,965.0,Field 41 Pale Ale,American Pale Ale (APA),12.0,0.044,38.0,483,Bale Breaker Brewing Company,Yakima,CO
183,2593.0,Grapefruit Sculpin,American IPA,12.0,0.07,35.0,34,Ballast Point Brewing Company,San Diego,CA
184,2105.0,Even Keel,American IPA,12.0,0.038,40.0,34,Ballast Point Brewing Company,San Diego,CA
185,1401.0,Ballast Point Pale Ale,Kölsch,12.0,0.052,23.0,10,Ballast Point Brewing Company,San Diego,CA
186,1400.0,Big Eye India Pale Ale,American IPA,12.0,0.057,75.0,34,Brewery Vivant,San Diego,CA
187,1019.0,Longfin Lager,Munich Helles Lager,12.0,0.057,35.0,10,Ballast Point Brewing Company,Grand Rapids,CA
188,1018.0,Sculpin IPA,American IPA,12.0,0.07,70.0,34,Ballast Point Brewing Company,San Diego,CA
189,1776.0,All Nighter Ale,Extra Special / Strong Bitter (ESB),12.0,0.045,35.0,10,Banner Beer Company,Williamsburg,CO
190,1449.5,Nonstop Hef Hop,American IPA,12.0,0.045,20.0,318,Banner Beer Company,Williamsburg,CO
191,1643.0,Banner American Ale,American Amber / Red Ale,12.0,0.057,45.0,318,Banner Beer Company,Williamsburg,MA
192,2618.0,Thai.p.a,American IPA,16.0,0.07,46.0,20,Bare Hands Brewery,Granger,IN
193,2005.0,Barrio Blanco,American IPA,12.0,0.06,60.0,251,Barrio Brewing Company,Tucson,AZ
194,1343.0,Barrio Tucson Blonde,American Blonde Ale,12.0,0.045,35.0,251,Barrio Brewing Company,Tucson,AZ
195,2404.0,Hop in the ‘Pool Helles,American IPA,12.0,0.049,22.0,116,Base Camp Brewing Co.,Portland,OR
196,2323.0,Ultra Gnar Gnar IPA,American IPA,12.0,0.067,60.0,116,Base Camp Brewing Co.,Portland,OR
197,2189.0,In-Tents India Pale Lager,American IPA,12.0,0.057,62.0,116,Base Camp Brewing Co.,Grand Rapids,OR
198,2188.0,Lost Meridian Wit,Witbier,12.0,0.057,20.0,10,Base Camp Brewing Co.,Portland,OR
199,2187.0,Nonstop Hef Hop,Euro Dark Lager,12.0,0.051,45.0,116,Base Camp Brewing Co.,Grand Rapids,OR
200,1966.0,Wagon Party,California Common / Steam Beer,12.0,0.054,55.0,258,Bauhaus Brew Labs,Minneapolis,MN
201,1965.0,Sky-Five,American IPA,12.0,0.067,70.0,258,Bauhaus Brew Labs,Minneapolis,MN
202,1964.0,Nonstop Hef Hop,Schwarzbier,12.0,0.057,28.0,258,Bauhaus Brew Labs,Grand Rapids,CO
203,1963.0,Wonderstuff,German Pilsener,12.0,0.054,48.0,258,Bauhaus Brew Labs,Minneapolis,MN
204,1855.0,Tarnation California-Style Lager,American IPA,12.0,0.053,35.0,292,Baxter Brewing Company,Lewiston,ME
205,1778.0,On the Count of 3 (2015),Hefeweizen,16.0,0.07,42.0,292,Baxter Brewing Company,Lewiston,ME
206,1449.5,Summer Swelter,American IPA,12.0,0.047,35.0,292,Baxter Brewing Company,Lewiston,ME
207,954.0,Phantom Punch Winter Stout,Foreign / Export Stout,12.0,0.068,35.0,292,Baxter Brewing Company,Lewiston,ME
208,910.0,Hayride Autumn Ale,Rye Beer,12.0,0.066,35.0,292,Baxter Brewing Company,Lewiston,ME
209,707.0,Nonstop Hef Hop,American Pale Wheat Ale,12.0,0.047,35.0,292,Brewery Vivant,Lewiston,ME
210,1449.5,Amber Road,American Amber / Red Ale,12.0,0.057,35.0,10,Baxter Brewing Company,Lewiston,CO
211,183.0,Pamola Xtra Pale Ale,American Pale Ale (APA),12.0,0.057,28.0,292,Brewery Vivant,Lewiston,ME
212,182.0,Nonstop Hef Hop,American IPA,12.0,0.069,69.0,292,Baxter Brewing Company,Lewiston,ME
213,1806.0,Hoptopus Double IPA,American Double / Imperial IPA,16.0,0.088,108.0,306,Beach Brewing Company,Virginia Beach,VA
214,2435.0,Watermelon Ale,Fruit / Vegetable Beer,12.0,0.05,10.0,103,Brewery Vivant,Lowell,MA
215,2423.0,Fenway American Pale Ale,American Pale Ale (APA),12.0,0.058,45.0,103,Beer Works Brewery,Lowell,MA
216,2420.0,Back Bay IPA,American IPA,12.0,0.068,85.0,10,Beer Works Brewery,Grand Rapids,MA
217,1449.5,Bunker Hill Blueberry Ale,Other,12.0,0.048,16.0,103,Brewery Vivant,Lowell,MA
218,2494.0,Oberon,American Pale Wheat Ale,12.0,0.057,35.0,76,Bell's Brewery,Kalamazoo,MI
219,2325.0,Smitten,Rye Beer,16.0,0.06,35.0,76,Bell's Brewery,Kalamazoo,MI
220,2022.0,Winter White,Witbier,16.0,0.05,35.0,10,Bell's Brewery,Kalamazoo,MI
221,1989.0,Oberon,American Pale Wheat Ale,16.0,0.058,35.0,76,Bell's Brewery,Grand Rapids,MI
222,1988.0,Two Hearted,American IPA,12.0,0.07,35.0,10,Brewery Vivant,Kalamazoo,MI
223,1955.0,Best Brown,American IPA,16.0,0.058,35.0,76,Bell's Brewery,Kalamazoo,MI
224,2558.0,Moar,English India Pale Ale (IPA),12.0,0.044,44.0,53,Bent Brewstillery,Roseville,MN
225,2557.0,Nonstop Hef Hop,American Double / Imperial IPA,16.0,0.083,35.0,53,Bent Brewstillery,Roseville,MN
226,1449.5,Nonstop Hef Hop,American Blonde Ale,12.0,0.057,27.0,53,Bent Brewstillery,Roseville,CO
227,1449.5,Cold Press,American Black Ale,12.0,0.06,35.0,75,Bent Paddle Brewing Company,Duluth,MN
228,2410.0,Harness the Winter,American IPA,12.0,0.072,87.0,75,Bent Paddle Brewing Company,Duluth,MN
229,1902.0,Nonstop Hef Hop,Extra Special / Strong Bitter (ESB),12.0,0.056,32.0,10,Bent Paddle Brewing Company,Duluth,MN
230,1901.0,Nonstop Hef Hop,American IPA,12.0,0.057,68.0,75,Bent Paddle Brewing Company,Duluth,MN
231,1449.5,Bent Paddle Black Ale,American Black Ale,12.0,0.06,35.0,75,Bent Paddle Brewing Company,Duluth,MN
232,1253.0,Venture Pils,American IPA,12.0,0.05,38.0,75,Bent Paddle Brewing Company,Duluth,MN
233,1900.0,Lost Sailor IPA,English India Pale Ale (IPA),12.0,0.055,40.0,278,Berkshire Brewing Company,South Deerfield,MA
234,1317.0,Steel Rail Extra Pale Ale,American Pale Ale (APA),12.0,0.053,20.0,278,Brewery Vivant,South Deerfield,MA
235,1158.0,La Frontera Premium IPA,American IPA,12.0,0.078,35.0,10,Big Bend Brewing Company,Alpine,TX
236,1157.0,Tejas Lager,American IPA,12.0,0.047,35.0,463,Big Bend Brewing Company,Alpine,TX
