ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
18,10032.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,35233.0,jefferson,2562358900.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,37 patients,al_hf-3
19,10032.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,35233.0,jefferson,2562358900.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given smoking cessation advice/counseling,100%,41 patients,al_hf-4
20,10032.0,southeast alabama medical center,1108 ross clark circle,empty,empty,birmingham,al,35233.0,houston,2562358900.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,270 patients,al_ami-1
21,10032.0,southeast alabama medical center,1108 ross clark circle,empty,empty,birmingham,al,35233.0,houston,2562358900.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,99%,516 patients,al_ami-2
22,10032.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,35233.0,houston,2562358900.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,71 patients,al_ami-3
23,10032.0,stringfellow memorial hospital,1108 ross clark circle,empty,empty,dothan,al,35233.0,houston,2562358900.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,244 patients,al_ami-4
24,10032.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,35233.0,houston,2562358900.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami-5,heart attack patients given beta blocker at discharge,covington,441 patients,al_ami-5
25,10032.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,35233.0,houston,2562358900.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
26,10032.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,35233.0,houston,2562358900.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),huntsville,40 patients,al_ami-8a
27,10032.0,stringfellow memorial hospital,101 sivley rd,empty,empty,dothan,al,35233.0,houston,2562358900.0,acute care hospitals,government - hospital district or authority,yes,33%,hf-1,heart failure patients given discharge instructions,78%,455 patients,al_hf-1
28,10032.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,35233.0,houston,2562358900.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,514 patients,al_hf-2
29,10032.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,35233.0,houston,2562358900.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,165 patients,al_hf-3
30,10032.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,35233.0,houston,2562358900.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given smoking cessation advice/counseling,100%,110 patients,al_hf-2
31,10032.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,35233.0,houston,2562358900.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,93%,191 patients,al_pn-2
32,10032.0,stringfellow memorial hospital,1108 ross clark circle,empty,empty,dothan,al,35233.0,houston,2562358900.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,empty,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,scip-inf-3,125 patients,al_pn-3b
33,10032.0,southeast alabama medical center,1108 ross clark circle,empty,empty,birmingham,al,35233.0,houston,2562358900.0,acute care hospitals,government - hospital district or authority,yes,ami-7a,pn-4,pneumonia patients given smoking cessation advice/counseling,99%,107 patients,al_pn-4
34,10032.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,35233.0,houston,2562358900.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,92%,196 patients,al_pn-5c
35,10032.0,southeast alabama medical center,101 sivley rd,empty,empty,dothan,al,35233.0,houston,2562358900.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),80%,147 patients,al_pn-6
36,10032.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,35233.0,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),2562358900.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,84%,0 patients,al_pn-7
37,10032.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,35233.0,houston,2562358900.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,72%,79 patients,al_scip-card-2
38,10032.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,35233.0,houston,2562358900.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,94%,399 patients,al_scip-inf-1
39,10032.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,35233.0,houston,2562358900.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),98%,405 patients,al_scip-inf-2
40,10032.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,35233.0,al_hf-3,2562358900.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-1,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,385 patients,al_scip-inf-3
41,10032.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,35233.0,90%,2562358900.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,96%,136 patients,al_scip-inf-4
42,10032.0,southeast alabama medical center,101 sivley rd,empty,empty,dothan,al,35233.0,houston,2562358900.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),90%,ak_scip-vte-1,al_scip-inf-6
43,10032.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,35233.0,houston,2562358900.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,86%,185 patients,al_hf-2
44,10032.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,35233.0,houston,2562358900.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,184 patients,al_hf-2
45,10032.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35233.0,marshall,2562358900.0,acute care hospitals,government - hospital district or authority,yes,heart attack,hf-1,heart attack patients given aspirin at arrival,80%,20 patients,al_ami-1
46,10032.0,marshall medical center south,2505 u s highway 431 north,empty,empty,birmingham,al,35233.0,marshall,2562358900.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,60%,5 patients,1912 alabama highway 157
47,10032.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35233.0,marshall,2562358900.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_hf-2
48,10032.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35233.0,marshall,2562358900.0,acute care hospitals,government - hospital district or authority,yes,heart attack,hf-1,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
49,10032.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35233.0,marshall,2562358900.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,5 patients,al_hf-2
50,10032.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35233.0,marshall,2562358900.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
51,10032.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35233.0,marshall,2562358900.0,acute care hospitals,government - hospital district or authority,yes,heart attack,hf-1,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
52,10032.0,marshall medical center south,2505 u s highway 431 north,empty,empty,birmingham,al,35233.0,marshall,2562358900.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,110 patients,al_hf-1
53,10032.0,stringfellow memorial hospital,101 sivley rd,empty,empty,boaz,al,35233.0,stringfellow memorial hospital,2562358900.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,160 patients,al_hf-2
54,10032.0,stringfellow memorial hospital,2505 u s highway 431 north,empty,empty,boaz,al,35233.0,marshall,2562358900.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),90%,69 patients,al_hf-3
55,10032.0,alaska regional hospital,2505 u s highway 431 north,empty,empty,boaz,al,35233.0,heart attack patients given fibrinolytic medication within 30 minutes of arrival,2562358900.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,94%,34 patients,al_hf-4
56,10032.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35233.0,marshall,2562358900.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,hf-1,pneumonia patients assessed and given pneumococcal vaccination,97%,172 patients,al_pn-2
57,10032.0,marshall medical center south,2505 u s highway 431 north,101 hospital circle,empty,boaz,al,35233.0,marshall,2562358900.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,120 patients,al_pn-3b
58,10032.0,stringfellow memorial hospital,2505 u s highway 431 north,empty,empty,birmingham,al,35233.0,69%,2562358900.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,97%,98 patients,al_pn-4
59,10032.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35233.0,marshall,2562358900.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,211 patients,al_pn-5c
60,10032.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35233.0,marshall,2562358900.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),alabaster,0 patients,al_hf-2
61,10032.0,marshall medical center south,101 sivley rd,empty,empty,boaz,al,35233.0,marshall,2562358900.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,81%,118 patients,al_pn-7
62,10032.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35233.0,marshall,2562358900.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,36%,14 patients,al_scip-card-2
63,10032.0,marshall medical center south,101 sivley rd,empty,empty,33%,al,35233.0,marshall,2562358900.0,acute care hospitals,government - hospital district or authority,yes,pn-4,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,96%,168 patients,al_scip-inf-1
64,10032.0,stringfellow memorial hospital,101 sivley rd,empty,empty,boaz,al,35233.0,marshall,2562358900.0,acute care hospitals,government - hospital district or authority,yes,heart attack patients given beta blocker at discharge,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,167 patients,al_hf-2
65,10032.0,stringfellow memorial hospital,2505 u s highway 431 north,empty,empty,boaz,al,35233.0,marshall,2562358900.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),95%,158 patients,al_scip-inf-3
66,10032.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35233.0,marshall,2562358900.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
67,10032.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35233.0,marshall,2562358900.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,237 patients,al_scip-inf-6
68,10032.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35233.0,marshall,2562358900.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-1,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,76 patients,al_hf-2
69,10032.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35233.0,64%,2562358900.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,74%,76 patients,al_scip-vte-2
70,10032.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35233.0,lauderdale,2562358900.0,empty,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,97%,159 patients,al_ami-1
71,10032.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35233.0,lauderdale,2562358900.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,96%,247 patients,al_ami-2
72,10032.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35233.0,lauderdale,2562358900.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,43 patients,al_ami-3
73,10032.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35233.0,lauderdale,2562358900.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,103 patients,al_ami-4
74,10032.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35233.0,lauderdale,2562358900.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,96%,227 patients,al_ami-5
75,10032.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35233.0,al_pn-3b,2562358900.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
76,10032.0,eliza coffee memorial hospital,101 sivley rd,empty,empty,florence,al,35233.0,lauderdale,2562358900.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,ami-8a,heart attack patients given pci within 90 minutes of arrival,98%,61 patients,al_ami-8a
77,10032.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35233.0,lauderdale,2562358900.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,79%,217 patients,al_hf-1
78,10032.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35233.0,lauderdale,2562358900.0,hf-3,voluntary non-profit - other,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,259 patients,al_hf-2
79,10032.0,stringfellow memorial hospital,205 marengo street,empty,empty,florence,al,35233.0,lauderdale,2562358900.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,84 patients,al_hf-3
80,10032.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35233.0,callahan eye foundation hospital,2562358900.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,53 patients,al_hf-4
81,10032.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35233.0,lauderdale,2562358900.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,90%,174 patients,al_pn-2
82,10032.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35233.0,lauderdale,2562358900.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,137 patients,al_pn-3b
83,10032.0,stringfellow memorial hospital,205 marengo street,empty,empty,florence,al,35233.0,lauderdale,2562358900.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,65 patients,al_pn-4
84,10032.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35233.0,lauderdale,2562358900.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,200 patients,al_pn-5c
85,10032.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35233.0,lauderdale,2562358900.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,138 patients,al_pn-6
86,10032.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35233.0,lauderdale,2562358900.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,88%,85 patients,al_hf-2
87,10032.0,eliza coffee memorial hospital,101 sivley rd,empty,empty,birmingham,al,35233.0,lauderdale,2562358900.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,107 patients,al_hf-2
88,10032.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35233.0,lauderdale,2562358900.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,457 patients,al_scip-inf-1
89,10032.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35233.0,lauderdale,2562358900.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,462 patients,al_scip-inf-2
90,10032.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35233.0,lauderdale,2562358900.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,439 patients,al_scip-inf-3
91,10032.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35233.0,lauderdale,2562358900.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,89%,130 patients,al_hf-2
92,10032.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35233.0,lauderdale,2562358900.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,0 patients,scip-vte-1
93,10032.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35233.0,lauderdale,2562358900.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,baptist medical center south,95%,242 patients,al_scip-vte-1
94,10032.0,stringfellow memorial hospital,205 marengo street,empty,empty,chilton,al,35233.0,lauderdale,2562358900.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,242 patients,al_scip-vte-2
95,10032.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,35233.0,covington,2562358900.0,acute care hospitals,voluntary non-profit - private,acute care hospitals,heart attack,ami-1,heart attack patients given aspirin at arrival,60%,5 patients,al_ami-1
96,10032.0,mizell memorial hospital,702 n main st,empty,empty,ami-2,al,35233.0,covington,2562358900.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-2,heart attack patients given aspirin at discharge,crenshaw,2 patients,al_ami-2
97,10032.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,35233.0,covington,2562358900.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
98,10032.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,35233.0,covington,2562358900.0,acute care hospitals,voluntary non-profit - private,no,heart attack,chilton medical center,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
99,10032.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,35233.0,82%,2562358900.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,2 patients,al_ami-5
100,10032.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,35233.0,covington,2562358900.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
101,10032.0,stringfellow memorial hospital,702 n main st,empty,empty,opp,al,35233.0,covington,2562358900.0,acute care hospitals,voluntary non-profit - private,no,heart attack,alabaster,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-8a
