ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
63,1165.0,Colorado Native,American Amber / Red Lager,12.0,0.055,26.0,462.0,AC Golden Brewing Company,Golden,CO
64,431.0,Colorado Native (2011),American Amber %/ Red Lager,12.0,0.055,26.0,462.0,AC Golden Brewing Company,Golden,CO
65,1516.5,Jockamo IPA,American IPA,12.0,0.065,52.0,533.0,Abita Brewing Company,Abita Springs,CO
66,1516.5,Purple Haze,Fruit / Vegetable Beer,12.0,0.042,13.0,533.0,Brewery Vivant,Abita Springs@@,@@L%A
67,514.0,Abita Am$ber$,American Amber / Red Lager,41.78671692788495,0.2168589095739436,17.0,533.0,Abita Brewing Company,Abita Springs,LA
68,2540.0,Citra Ass Down,American IPA,12.0,0.082,37.0,221.0,Against The Grain Brewery,Louisville,KY
69,2539.0,The Brown Note,American Brown Ale,16.0,0.05,20.0,62.0,Against The Grain Brewery,Louisvil#le,KY
70,2686.0,Citra Ass Down,American Double / Imperial IPA,12.0,0.08,68.0,1.0,Against the Grain Brewery,Louisville,KY
71,2685.0,London Balling,American IPA,12.0,0.6587194719617303,80.0,1.0,Against the Grain Brewery,Louisville,KY
72,2684.0,35 K,Milk / Sweet Stout,16.0,0.058,37.0,3.17506801928017,Against the Grain Brewery,Louisville,KY
73,2683.0,Nonstop Hef Hop,American Pale Ale (APA),87.7625661522159,0.042,37.0,1.0,Against the Grain Brewery,Portland,KY
74,2682.0,Rules are Rules,German Pilsener,16.0,0.05,25.0,1.0,Brewery Vivant,Louisville,KY
75,2681.0,Flesh Gourd'n,Pumpkin Ale,16.0,0.058,95.3361402293827,1.0,Against the Grain Brewery,Louisville,KY
76,2680.0,Nonstop Hef Hop,Belgian Pale Ale,16.0,0.058,37.0,1.0,Against the Grain Brewery,Louisville,KY
77,2679.0,Bloody Show,American IPA,12.0,0.055,17.0,1.0,Against the Grain Brewery,Portland,KY
78,1516.5,Rico Sauvin,American Double / Imperial IPA,12.0,0.076,68.0,1.0,Against the Grain Brewery,Portland,K$Y
79,2677.0,Coq de la Marche,American IPA,16.0,0.051,38.0,1.0,Against the Grain Brewery,Louisville,KY
80,2676.0,Kamen Knuddeln,American Wild Ale,16.0,0.065,37.0,221.0,Again$st the Grain Brewery,Louisville,KY
81,2675.0,Pile of Face,American IPA,16.0,0.06,65.0,1.0,Against the Grain Brewery,Louisville,KY
82,2674.0,The Brown Note,English Brown Ale,16.0,0.05,20.0,5.065266132350125,Against the Grain Brewery,Louisville,CO
83,1594.0,Maylani's Coconut Stout,American Stout,12.0,0.053,35.0,221.0,Airways Brewing Company,Kent,WA
84,1162.0,Oatmeal PSA,American Pale Ale (APA),16.0,0.05,35.0,367.0,Airways Brewing Company,Portland,W??A
85,6433.299323403002,Nonstop Hef Hop,American Pilsner,16.0,0.052,33.0,367.0,Airways Brewing Company,Kent,WA
86,2403.0,P-Town Pilsner,American Pilsner,12.0,0.058,20.0,117.0,Alameda Brewing,Portland,OR
87,1516.5,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.053,36.0,117.0,Alameda Brewing,Portland,OR
88,2401.0,Yellow Wolf Imperial IPA,American Double / Imperial IPA,12.0,0.082,103.0,117.0,Alam%eda Bre#wing,Portland,OR
89,1516.5,Freeride APA,American Pale Ale (APA),12.0,0.173830110735013,40.0,270.0,Alaskan Brewing Company,Portland,CO
90,1920.0,Alaskan Amber,Altbier,12.0,0.053,18.0,270.0,Brewery Vivant,Juneau,AK
91,2501.0,Hopalicious,American Pale Ale (APA),12.0,0.057,37.0,73.0,Ale Asylum,Madison,CO
92,1535.0,Kentucky Kölsch,Kölsch,16.0,0.043,37.0,388.0,Alltech's Lexington Brewing Company,Lexington,KY
93,1149.0,Kentucky IPA,American IPA,16.0,0.065,37.0,388.0,Alltech's Lexington Brewing Company,Lexington,KY
94,7383.320427981054,Dusty Trail Pale Ale,American IPA,68.44920747992438,0.054,37.0,401.0,Brewery Vivant,Portland,WA
95,1473.0,Damnesia,American IPA,16.0,0.062,37.0,401.0,Amnesia Brewing Company,Washougal,WA
96,1516.5,Desolation IPA,American IPA,16.0,0.062,43.0,401.0,Amnesia Brewing Company,Washougal,WA
97,2592.0,Liberty Ale,American IPA,12.0,0.059,37.0,221.0,Anchor Brewing Company,San Francisco,CA
98,2578.0,IPA,America??#n IPA,12.0,0.065,37.0,35.0,Anchor Brewing Company,San Francisco,CA
99,1516.5,Summer Wheat,Ame??rican Pale% Wheat Ale,12.0,0.045,37.0,35.0,Anchor Brewing Company,San Francisco,CA
100,1516.5,California Lager,American Amber / Red Lager,12.0,0.049,37.0,35.0,Anchor Brewing Company,Portland,CA%??
101,1516.5,Brotherhood Steam,California Common / Steam Beer,12.0,0.056,37.0,35.0,Anchor Brew%ing Company,San Francisco,CA
102,2291.0,Blood Orange Gose,Gose,12.0,0.042,37.0,171.0,Anderson Valley Brewing Company,Boonville,CA
103,1516.5,Keebarlin' Pale Ale,American Pale Ale (APA),12.0,0.2119267189317809,37.0,171.0,Anderson Valley Brewing Company,Portland,CA
104,1738.0,the Kimmie the Yink and the Holy Gose,G%ose,12.0,0.048,37.0,171.0,Brewery Vivant,Boonville,CO
105,1563.0,Nonstop Hef Hop,Pumpkin Ale,12.0,0.06,37.0,171.0,Anderson Valley Brewing Company,Boonville,CA
106,6802.996636812189,Nonstop Hef Hop,Oatmeal Stout,12.0,0.057,13.0,171.0,Anderson Valley Brewing Company,Boonville,CA
107,1350.0,Summer Solstice,Cr$eam Ale,12.0,0.056,4.0,171.0,Anderson Valley Brewing Company,Boonville,CA
108,1327.0,Hop Ottin' IPA,American IPA,12.0,0.07,80.0,171.0,Brewery Vivant,Portland,CO
109,1326.0,Boont Amber Ale,American Amber / Red Ale,12.0,0.058,37.0,171.0,Anderson Valley Brewing Company,Boonville,CA
110,1221.0,Barney Flats Oatmeal Stout,Oatmeal Stout,12.0,0.057,13.0,171.0,Anderson Valley Brewing Company,Boonvil??le#,CA
111,4354.091014044781,El Steinber Dark Lager,??Vienna L#ager,12.0,0.055,25.0,737.9354528469946,Anderson Valley Brewing Company,Portland,CA
112,1516.5,Boont Amber Ale (2010),American Amber / Red Ale,12.0,0.058,15.0,171.0,Anderson Valley Brewing Company,Boonville,CA
113,753.0,Summer Solstice Cerveza Crema (2009),Cream Ale,12.0,0.2713218008639427,4.0,171.0,Anderson Valley Brewing Company,@@Boonville,CA
114,572.0,Nonstop Hef Hop,Oatmeal Stout,12.0,0.057,13.0,221.0,Brewery Vivant,Boonville,CA
115,523.0,Winter Solstice,Winter Warmer,12.0,0.069,6.0,171.0,Anderson Valley Brewing Company,Boonville,CA
116,1479.019720999357,Hop Ottin' IPA (2011),American IPA,12.0,0.07,80.0,171.0,Anderson Valley Brewing Company,Boonville,??$CA
117,1516.5,Boont Amber Ale (2011),American Amber / Red Ale,12.0,0.058,15.0,171.0,Brewery Vivant,Portland,CO
118,77.0,Summer Solstice (2011),Cream Ale,12.0,0.056,21.01920097946719,171.0,Anderson Valley Brewing Company,Boonville,CA
119,76.0,Poleeko Gold Pale Ale (2009),American Pale Ale (APA),12.0,0.055,28.0,171.0,Brewery Vivant,Boonville,CA
120,1516.5,Charlie's Rye IPA,American IPA,12.0,0.06,37.0,146.0,Angry Minnow,Portland,WI
121,1516.5,River Pig Pale Ale,American Pale Ale (APA),16.0,0.054,37.0,542.0,Angry Minnow Brewing Company,Hayward,WI
122,409.0,Oaky's Oatmeal Stout,American IPA,16.0,0.047,37.0,542.0,An??gry Minnow B??rewing Company,Hayward,WI
123,1516.5,Angry Orchard Apple Ginger,Cider,16.0,0.05,37.0,434.0,Angry Orchard Cider Company,Cincinnati,OH
124,1293.0,Angry Orchard Crisp Apple,American IPA,16.0,0.058,37.0,434.0,Angry Orchard Cider Company,Cincinnati,OH
125,1292.0,Angry Orchard Crisp Apple,American IPA,12.0,0.05,37.0,221.0,Angry Orchard Cider Company,Cincinnati,OH
126,2207.0,Golden One,Belgian Pale Ale,12.0,0.068,37.0,193.0,Anthem Brewing Company,Oklahoma City,OK
127,2040.0,Arjuna,Witbier,12.0,0.06,37.0,193.0,Brewery Vivant,Oklahoma City,OK
128,2039.0,Nonstop Hef Hop,American Stout,12.0,0.085,37.0,221.0,Anthem Brewing Company,Portland,OK
129,10266.893908242262,Long Leaf,American IPA,16.0,0.071,75.0,69.0,Appalachian Mountain Brewery,Boone,NC
130,14200.764966999754,Honey Badger Blonde,American Blonde Ale,16.0,0.047,19.0,69.0,Appalachian Mountain Brewery,Boone,NC
131,2509.0,Porter (a/k/a Black Gold Porter),American IPA,12.0,0.2920437239125935,23.0,69.0,Appalachian Mountain Brewery,Boone,NC
132,413.0,Sky High Rye,American Pale Ale (APA),12.0,0.06,55.0,541.0,Arcadia Brewing Company,Battle Creek,MI
133,390.0,Whitsun,American Pale Wheat Ale,12.0,0.058,37.0,3092.3086831962487,Arcadia Brewing Company,Ba%ttle?? Creek,MI
134,735.0,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.052,37.0,513.0,Arctic Craft Brewery,Colorado Springs,CO
135,1516.5,Nonstop Hef Hop,American IPA,12.0,0.092,50.0,426.0,Armadillo Ale Works,Denton,TX
136,1516.5,Greenbelt Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.058,20.0,426.0,Armadillo Ale Works,Denton,TX
137,1172.0,#Mo#'s Gose,Gose,16.0,0.052,37.0,461.0,Armstrong Brewing Company,South San Francisco,CA
138,1322.0,Green Bullet Organic India Pale Ale,$American@@ IPA,16.0,0.07,45.0,429.0,Asher Brewing Company,Portland,CO
139,550.0,Nonstop Hef Hop,American IPA,12.0,0.032,27.0,528.0,Asheville Brewing Company,Asheville,NC
140,429.0,Ninja Porter,American Porter,12.0,0.053,26.0,528.0,Asheville Brewing Company,Portland,NC
141,428.0,Shiva IP@@A,American IPA,12.0,0.06,37.0,528.0,Asheville Brewing Company,Asheville,CO
142,1640.0,Aslan Kölsch,Kölsch,16.0,0.048,37.0,353.0,Aslan Brewing Company,Bellingham,CO
143,1639.0,Aslan IPA,American IPA,12.0,0.077,37.0,353.0,Aslan Brewing Company,Bellingham,WA
144,1516.5,Aslan Amber,American Amber / Red# Ale,12.0,0.077,37.0,353.0,Aslan Brewing Company,Bellingham,WA#
145,597.0,This Season's Blonde,American Blonde Ale,12.0,0.2817861449926663,27.0,523.0,Aspen Brewing Company,Aspen,CO
146,1516.5,Independence Pass Ale,American IPA,12.0,0.07,67.0,523.0,Aspen Brewing Company,Aspen,CO
147,1580.0,Trolley Stop Stout,American Stout,12.0,0.057,40.0,221.0,Astoria Brewing Company,Astoria,OR
148,980.0,Bitter Bitch Imperial IPA,American Double / Imperial IPA,12.0,0.2713390712394323,138.0,221.0,Astoria Brewing Company,Astoria,OR
149,979.0,Poop Deck Porter,American Porter,12.0,0.062,35.0,1667.0811663549655,Astoria Brewing Company,Astoria,OR
150,978.0,Old Red Beard Amber Ale,American Amber / Red Ale,12.0,0.06,183.5148370997148,374.0,Astoria Brewing Company,Portland,OR
151,2503.0,Hop A-Peel,American Double / Imperial IPA,16.0,0.075,37.0,72.0,Atwater Brewery,Detroit,$M#I
152,2502.0,Nonstop Hef Hop,American Porter,12.0,0.2899098124812118,12.0,72.0,Atwater Brewery,Detroit,MI
153,2495.0,Michelada,Fruit / Vegetable Beer,16.0,0.052,37.0,72.0,Atwater Brewery,Detroit,CO
154,534.0,Nonstop Hef Hop,American Blonde Ale,57.15986323133798,0.045,8.0,72.0,Atwater Brewery,Detroit,MI
155,528.0,Nonstop Hef Hop,American IPA,12.0,0.05,62.0,72.0,Atwater Brewery,Detroit,M$I
156,527.0,Atwater's Lager,Munich Helles Lager,12.0,0.05,12.0,72.0,Atwater %Brewery#,Detroit,MI
157,1516.5,Heavy Machinery IPA Series #1: Heavy Fist,American Black Ale$,16.0,0.07,37.0,413.0,Austin Beerworks,Austin,TX
158,1516.5,Nonstop Hef Hop,American IPA,12.0,0.062,37.0,413.0,Brewery Vivant,Austin,TX
159,342.0,Nonstop Hef Hop,American Pale Ale (APA),12.0,0.051,37.0,413.0,Austin Beerworks,Austin,TX
160,1516.5,Pearl-Snap,German Pilsener,70.94106254251766,0.053,37.0,413.0,Brewery Vivant,Austin,CO
161,340.0,Black Thunder,Schwarzbier,12.0,0.052,37.0,413.0,Austin Beerworks,Austin,CO
162,2589.0,Raja,American Double / Imperial IPA,12.0,0.058,37.0,37.0,Avery Brewing Company,Boulder,CO
163,2546.0,Perzik Saison,Saison / Farmhouse Ale,12.0,0.064,37.0,37.0,Brewery Vivant,Boulder,CO
164,146.0,Avery Joe’s Premium American Pilsner,German Pilsener,53.225461331711685,0.058,42.0,37.0,Avery Brewing Company,Boulder,CO
165,108.0,White Rascal,Witbier,12.0,0.056,10.0,37.0,Avery Brewing Company,Boulder,CO
166,107.0,Avery India Pale Ale,American IPA,12.0,0.063,69.0,37.0,Avery Brewing Company,Boulder,CO
167,106.0,Nonstop Hef Hop,American IPA,12.0,0.055,70.67387319843233,37.0,Avery Brewing Company,Boulder,CO
168,1620.0,Pumpkin Beast,Pumpkin Ale,12.0,0.062,17.0,360.0,Aviator Brewing Company,Portland,NC
169,8793.46903978668,OktoberBeast,American IPA,12.0,0.072,22.0,1411.435063945038,Aviator Brewin??g Company,Fuquay-Varina,NC
170,1228.0,Mad Beach,American IPA,12.0,0.048,23.0,221.0,Aviator Brewing Company,Fuquay-Varina,NC
171,705.0,Hog Wild India Pale Ale,American IPA,12.0,0.067,37.0,360.0,Aviator Brewing Company,Fuquay-Varina,NC
172,704.0,Nonstop Hef Hop,Tripel,12.0,0.092,5.0,221.0,Brewery Vivant,Fuquay-Varina,CO
173,702.0,Hot Rod Red,American% Amber / Red Ale,12.0,0.061,41.0,360.0,Aviator Brewing Company,Fuquay-Varina,NC
174,2058.0,Palate Mallet,American IPA,12.0,0.086,37.0,235.0,Back East@@ Bre??wing Company,Bloomfield,CT
175,1483.0,Back East Porter,American Porter,12.0,0.06,37.0,1295.7703524534118,Back East Brewing Company,Bloomfield,CO
176,1516.5,Back East Golden Ale,American Blonde Ale,12.0,0.049,37.0,235.0,Brewery Vivant,Portland,CT
177,1132.0,Misty Mountain IPA,American IPA,12.0,0.07,37.0,235.0,Back East Brewing Company,Bloomfield,CO
178,1131.0,Nonstop Hef Hop,American Amber / Red Ale,12.0,0.05,37.0,235.0,Back East Brewing Company,Bloomfield,CT
179,10894.629994004048,Truck Stop Honey Brown Ale,English Brown Ale,12.0,0.06,37.0,286.0,Back Forty Beer Company,Portland,AL
180,1875.0,Naked Pig Pale Ale,American Pale Ale (APA),12.0,0.06,43.0,286.0,Back Forty Beer Company,Gadsden,CO
181,966.0,Topcutter India Pale Ale,American IPA,12.0,0.068,37.0,221.0,Bale Breaker Brewing Company,Yakima,CO
182,965.0,Field 41 Pale Ale,American Pale Ale (APA),12.0,0.058,37.0,1854.18748414078,Bale Breaker Brewing Company,Yakima,WA
183,2593.0,Grapefruit Sculpin,American IPA,12.0,0.07,37.0,221.0,Ballast Point Brewing Company,San Diego,CA
184,2105.0,Even Keel,American IPA,12.0,0.038,40.0,221.0,Ballast Point Brewing Company,San D@@@@iego,CA
185,1401.0,Ballast Point Pale Ale,Kölsch,12.0,0.052,23.0,34.0,Ballast Point Brewing Company,San Diego,CA
186,1516.5,Big Eye India Pale Ale,American IPA,12.0,0.058,75.0,221.0,Ballast Point Brewing Company,San Diego,CA
187,1019.0,Longfin Lager,Munich Helles Lager,12.0,0.046,37.0,34.0,Brewery Vivant,San Diego,CA
188,1516.5,Nonstop Hef Hop,American IP@@A,12.0,0.07,70.0,221.0,Ballast Point Brewing Company,San Diego,CA
189,1776.0,All Nighter Ale,Extra Special / Strong Bitter (ESB),12.0,0.045,37.0,318.0,Banner Beer Company,Williamsburg,MA
190,1644.0,Banner American Rye,Rye Beer,12.0,0.058,37.0,318.0,Banner Beer Company,Williamsburg,MA
191,1643.0,Banner American Ale,American Amber / Red Ale,12.0,0.058,45.0,318.0,Banner Beer Company,Portland,MA
192,2618.0,Thai.p.a,American IPA,16.0,0.07,46.0,20.0,Brewery Vivant,Portland,IN
193,10526.751496953624,Barrio Blanco,American IPA,12.0,0.06,37.0,251.0,Brewery Vivant,Tucson,AZ
194,1343.0,Barrio Tucson Blonde,American Blonde Ale,12.0,0.045,37.0,251.0,Barrio Brewing Company,Tucson,AZ
195,2404.0,Hop in the ‘Pool Helles,American Pilsner,12.0,0.049,22.0,116.0,Base Camp Br$ewi$ng Co.,Portland,OR
196,1516.5,Ultra Gnar Gnar IPA,American IPA,12.0,0.2518974916900638,60.0,116.0,Base Camp Brewing Co.,Portland,OR
197,2189.0,In-Tents India Pale Lager,American Pale Lager,12.0,0.068,62.0,116.0,Base Camp Brewing Co.,Portland,OR
198,2188.0,Lost Meridian Wit,Witbier,12.0,0.05,20.0,221.0,Base Camp Brewing Co.,Portland,OR
199,2187.0,Celestial Meridian Cascadian Dark Lager,Euro Dark Lager,12.0,0.051,45.0,116.0,Base Camp Brewing Co.,Portland,OR
200,1966.0,Nonstop Hef Hop,Califor#nia Common / Steam Beer,12.0,0.054,55.0,258.0,Bauhaus Brew Labs,Minne#apolis,MN
201,1965.0,Nonstop Hef Hop,American IPA,12.0,0.067,70.0,258.0,Bauhaus Brew Labs,Minneapolis,MN
202,1964.0,Stargrazer,Schwarzbier,12.0,0.058,28.0,258.0,Bauhaus Brew Labs,Portland,MN
203,1963.0,Wonderstuff,German Pilsener,12.0,0.054,48.0,258.0,Bauhaus Brew Labs,Minneapolis,MN
204,1855.0,Nonstop Hef Hop,American IPA,12.0,0.053,37.0,221.0,Baxter Brewing Company,Lewiston,ME
205,1778.0,On the Count of 3 (2015),H#efew@@eizen,16.0,0.07,42.0,292.0,Baxter Brewing Company,Lewiston,ME
206,1209.0,Summer Swelter,American Pale Wheat Ale,12.0,0.047,37.0,292.0,Baxter Brewing Company,Portland,ME
207,1516.5,Phantom Punch Winter Stout,Foreign / Export Stout,12.0,0.068,37.0,292.0,Baxter Br%ewing Company,Portland,ME
208,910.0,Nonstop Hef Hop,Rye Be??er,12.0,0.066,37.0,292.0,Baxter Brewing Company,Lewiston,ME
209,707.0,Celsius Summer Ale (2012),American Pale Wheat Ale,12.0,0.047,37.0,221.0,Baxter Brewing Company,Lewiston,CO
210,1516.5,Amber Road,American Amber / Red Ale,12.0,0.055,35.0,292.0,Baxter Brewing Company,Lewiston,CO
211,183.0,Pamola Xtra Pale Ale,American Pale Ale (APA),12.0,0.1580943486022026,28.0,292.0,Baxter Brewing Company,Portland,ME
212,182.0,Stowaway IPA,American IPA,12.0,0.069,69.0,292.0,Brewery Vivant,Lewiston,ME#
213,1806.0,Nonstop Hef Hop,American Double / Imperial IPA,16.0,0.088,108.0,306.0,Beach Brewing Company,Virginia Beach,VA
214,2435.0,Watermelon Ale,Fruit / Vegetable Beer,12.0,0.05,10.0,103.0,Beer Works Brewery,Lowell,MA
215,2423.0,Fenway American Pale Ale,American Pale Al$e (APA),12.0,0.058,37.0,410.15267437343306,Brewery Vivant,Lowell,MA
216,1516.5,Nonstop Hef Hop,American IPA,12.0,0.068,85.0,103.0,Beer Works Brewery,Lowell,MA
217,2419.0,Nonstop Hef Hop,Other,12.0,0.048,16.0,103.0,Beer Works Brewery,Lowell,CO
218,2494.0,Oberon,American Pale Wheat Ale,12.0,0.058,37.0,76.0,Bell's Brewery,Kalamazoo,MI
219,2325.0,Smitten,Rye Beer,12.0,0.06,37.0,76.0,Bell's Brewery,Portland,MI
220,2022.0,Winter White,Witbier,16.0,0.05,37.0,76.0,Bell's Brewery,Kalamazoo,MI
221,1989.0,Obe#ron??,American Pale Wheat Ale,16.0,0.058,37.0,76.0,Brewery Vivant,Kalamazoo,#MI
222,1988.0,Two Hearted,American IPA,16.0,0.07,37.0,76.0,Bell's Brewery,Kalamazoo,MI
223,1955.0,Best Brown,American Brow@@n Ale,16.0,0.058,37.0,76.0,Bell's Brewery,Kalamazoo,CO
224,1516.5,Nonstop Hef Hop,English India Pale Ale (IPA),12.0,0.044,44.0,298.7453806505101,Brewery Vivant,Roseville,MN
