ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
35,321.0,Fireside Chat (2010),Winter Warmer,12.0,0.079,45.0,368,21st Amendment Brewery,San Francisco,CA
36,173.0,Back in Black,American Black Ale,12.0,0.068,65.0,10,21st Amendment Brewery,San Francisco,CA
37,11.0,Monk's Blood,Belgian Dark Al@@e,12.0,0.083,35.0,10,21st Amendment Brewery,San Francisco,CA
38,10.0,Brew Free! or Die IPA,American IPA,12.0,0.07,65.0,368,21st Amendment Brewery,San Francisco,CA
39,9.0,Hell or High Watermelon Wheat,Fruit / Vegetable Beer,12.0,0.049,60.96172652699316,368,21st Amendment Brewery,San Francisco,CO
40,2519.0,Bimini Twist,American IPA,12.0,0.07,82.0,67,3 Daughters Brewing,St Petersburg,FL
41,2518.0,Beach Blonde,American Blonde Ale,12.0,0.05,37.0,67,3 Daughters Brewing,St Petersburg,CO
42,2517.0,Rod Bender Red,American Amber / Red Ale,12.0,0.059,37.0,67,3 Daughters Brewing,St Petersburg,FL
43,2545.0,Passion Fruit Prussia,Berliner Weissbier,12.0,0.035,11.0,60,4 Hands Brewing Company,Saint Louis,MO
44,2544.0,Send Help,American Blonde Ale,12.0,0.045,18.0,60,4 Hands Brewing Company,Grand Rapids,MO
45,2324.0,Cast Iron Oatmeal Brown,American Brown Ale,12.0,0.058,37.0,214.61112895787508,4 Hands Brewing Company,Grand Rapids,MO
46,2288.0,Reprise Centennial Red,American Amber / Red Ale,12.0,0.06,37.0,60,4 Hands Brewing Company,Saint Louis,MO
47,2287.0,Alter Ego,American Black Ale,12.0,0.055,37.0,60,4 Hands Brewing Company,Saint Louis,MO
48,2286.0,Divided Sky,American IPA,12.0,0.065,37.0,60,4 Hands Brewing Company,Saint Louis,MO
49,2285.0,Resurrected,American IPA,12.0,0.065,37.0,60,4 Hands Brewing Company,Saint Louis,MO
50,1870.0,Contact High@@,American Pale Wheat Ale,12.0,0.05,28.0,60,4 Hands Brewing Company,Saint Louis,MO
51,2603.0,Galaxyfest,American IPA,16.0,0.065,37.0,27,450 North Brewing Company,Columbus,I$N
52,2602.0,Citrafest,American IPA,16.0,0.05,45.0,27,450 North Brewing Company,Grand Rapids,IN
53,2220.0,Barn Yeti,Belgian Strong Dark Ale,16.0,0.09,37.0,27,450 North Brewing Company,Columbus,IN
54,2219.0,Scare%crow,American IPA,16.0,0.069,65.0,27,450 North Brewing Company,Columbus,IN
55,2218.0,Ironman,English Strong Ale,16.0,0.09,50.0,27,450 North Brewing Company,Columbus,IN
56,2217.0,Honey Kolsch,Kölsch,16.0,0.046,15.0,27,Brewery Vivant,Columbus,IN
57,2216.0,Copperhead Amber,Belgian Dark Ale,16.0,0.052,18.0,27,450 North Brewing Company,Columbus,IN
58,972.0,Rude Parrot IPA,American IPA,16.0,0.059,75.0,481,7 Seas Brewing Company,Gig Harbor,WA
59,866.0,British Pale Ale (2010),English Pale Ale,16.0,0.054,30.0,481,7 Seas Brewing Company,Gig Harbor$%,WA
60,48.0,British Pale Ale,English Pale Ale,53.53854291512157,0.054,30.0,481,7 Seas Brewing Company,Gig Harbor,WA
61,1501.5,Ballz Deep Double IPA,American Double / Imperial IPA,16.0,0.084,82.0,481,7 Seas Brewing Company,Gig Harbor,WA
62,1583.0,Wolfman's Berliner,Berliner Weissbier,12.0,0.038,37.0,373,7venth Sun,Dunedin,FL
63,1165.0,Colorado Native,American Amber / Red Lager,12.0,0.055,26.0,462,AC Golden Brewing Company,Golden,CO
64,431.0,Colorado Native (2011),American Amber / Red Lager,12.0,0.055,26.0,462,AC Golden Brewing Company,Golden,CO
65,516.0,Jockamo IPA,American IPA,56.85416416965216,0.065,52.0,533,Abita Brewing Company,Abita Springs,LA
66,1501.5,Purple Haze,Fruit / Vegetable Beer,12.0,0.042,13.0,533,Abita Brewing Company,Abita Springs,CO
67,514.0,Abita Amber,American Amber / Red Lager,12.0,0.045,17.0,533,Abita Brewing Company,Abita Springs,LA
68,2540.0,Cit#ra Ass Down,American IPA,16.0,0.082,68.0,62,Against The Grain Brewery,Louisville,KY
69,2539.0,The Brown Note,American Brown Ale,16.0,0.05,20.0,62,Against The Grain Brewery,Louisville,KY
70,2686.0,Citra Ass Down,A#merican?? Double / Imperial IPA,16.0,0.08,68.0,1,Against the Grain Brewery,Louisville,@@KY
71,2685.0,London Balling,English Barleywine,16.0,0.125,80.0,1,Against the Grain Brewery,Louisville,KY
72,2684.0,35 K,Milk / Sweet Stout,16.0,0.077,25.0,1,Against the Grain Brewery,Louisville,KY
73,2683.0,A Beer,American Pale Ale (APA),16.0,0.042,42.0,1,Against the Grain Brewery,Louisville,KY
74,1501.5,Rules are Rules,German Pilsener,16.0,0.2077964534142984,25.0,5.982970130745372,Against the Grain Brewery,Louisville,KY
75,2681.0,Flesh Gourd'n,Pumpkin Ale,16.0,0.066,21.0,1,Against the Grain Brewery,Louisville,KY
76,2680.0,S#ho'nuff,Belgian Pale Ale,91.26659360696108,0.04,13.0,1,Against the Grain Brewery,Louisville,KY
77,1501.5,Bloody Show,American Pilsner,16.0,0.055,17.0,1,Brewery Vivant,Louisville,KY
78,2678.0,Rico Sauvin,American Double / Imperial IPA,16.0,0.076,68.0,1,Against the Grain Brewery,Louisville,KY
80,2676.0,Kamen Knuddeln,American Wild Ale,16.0,0.065,37.0,1,Against the Grain Brewery,Louisville,KY
81,2675.0,Pile of Face,American IPA,16.0,0.06,65.0,1,Against the Grain Brewery,Louisville,KY
82,2674.0,The Brown Note,English Brown Ale,16.0,0.05,20.0,1,Against the Grain Brewery,Louisv@@i@@lle,KY
83,1594.0,Maylani's Coconut Stout,American Stout,16.0,0.053,35.0,367,Airways Brewing Company,Kent,WA
84,1162.0,Oatmeal PSA,American Pale Ale (APA),16.0,0.05,35.0,367,Airways Brewing Company,Ke#nt,CO
85,1137.0,Pre Flight Pilsner,Ameri??ca%n Pilsner,16.0,0.052,33.0,367,Airways Brewing Company,Grand Rapids,WA
86,2403.0,P-Town Pilsner,American Pilsner,12.0,0.04,20.0,117,Alameda Brewing,Portland,OR
87,2402.0,Klickitat Pale Ale,American Pale Ale (APA),12.0,0.053,36.0,439.9776770374182,Alameda Brewing,Portland,OR
88,10218.379468974768,Yellow Wolf Imperial IPA,American IPA,12.0,0.082,103.0,117,Alameda Brewing,Portland,%OR
89,1921.0,Freeride APA,American Pale Ale (APA),12.0,0.053,40.0,270,Alaskan Brewing Company,Juneau,AK
90,1920.0,Alaskan Amber,Altbier,12.0,0.053,18.0,270,Alaskan Brewing Company,Juneau,AK
91,2501.0,Hopalicious,American Pale Ale (APA),12.0,0.057,37.0,73,Ale Asylum,Madis??on,WI
92,1535.0,Kentucky Kölsch,Kölsch,16.0,0.043,37.0,388,Alltec@@h's Lexington Brewing Company,Lexington,KY
93,1149.0,Kentucky IPA,American IPA,16.0,0.065,37.0,2113.197916432378,Alltech's Lexington Brewing Company,Lexington,KY
94,1474.0,Dusty Trail Pale Ale,American Pale Ale (APA),16.0,0.054,37.0,401,Amnesia Brewing Company,Washougal,%$WA
95,1473.0,Damnesia,American IPA,16.0,0.062,37.0,401,Amnesia Brewing Company,Washougal,WA
96,837.0,Desolation IPA,American IPA,16.0,0.058,43.0,401,Amnesia Brewing Company,Grand Rapids,WA
97,2592.0,Nonstop Hef Hop,American IPA,12.0,0.059,37.0,35,Anchor Brewing Company,San Francisco,CA
98,2578.0,IPA,American IPA,12.0,0.065,37.0,35,Brewery Vivant,San Francisco,CA
99,2577.0,Summer Wheat,American Pale Wheat Ale,12.0,0.045,37.0,35,Anchor #Brewing Com%pany,Grand Rapids,CA
100,2103.0,California Lager,American Amber / Red Lager,12.0,0.049,37.0,35,Anchor Brewing Company,San Francisco,CA
101,2102.0,Brotherhood Steam,California Common / Steam Beer,12.0,0.056,37.0,35,Anchor Brewing Company,San Francisco,CA
102,2291.0,Blood Orange Gose,Gose,12.0,0.042,37.0,171,Anderson Valley Brewing Company,Boonville,CA
103,1818.0,Keebarlin' Pale Ale,American Pale Ale (APA),12.0,0.042,37.0,171,Anderson Valley Brewing Company,Boonville,CA
104,1738.0,the Kimmie the Yink and the Holy Gose,Gose,12.0,0.048,37.0,171,Anderson Vall#ey Brewing C#ompany,Boonville,CA
105,1563.0,Fall Hornin',Pumpkin Ale,12.0,0.06,37.0,171,Anderson Valley Brewing Company,Grand Rapids,CA
106,1520.0,Nonstop Hef Hop,Oatmeal?? S%tout,12.0,0.057,13.0,171,Anderson Valley Brewing Company,Boonville,CA
107,1350.0,Summer Solstice,Cream Ale,12.0,0.1882218324346549,4.0,171,Anderson Valley Brewing Company,Boonville,CA
108,1327.0,Hop Ottin' IPA,American IPA,12.0,0.07,37.0,171,Anderson Valley Brewing Company,Boonville,CA
109,1326.0,Boont Amber Ale,American Amber / Red Ale,57.59561396645421,0.058,15.0,171,Anderson Valley Brewing Company,Boonville,CA
110,1221.0,Barney Flats Oatmeal Stout,Oatmeal Stout,12.0,0.057,13.0,171,Anderson Valley Brewing Company,Boon@@ville,CA
111,1217.0,El Steinber Dark Lager,Vienna Lager,16.0,0.058,25.0,835.4743040332775,Anderson Valley Brewing Company,Boonville,CA
112,811.0,Boont Amber Ale (2010),American Amber / Red Ale,12.0,0.058,15.0,171,Anderson Valley Brewing Company,Boonville,CA
113,1501.5,Summer Solstice Cerveza Crema (2009),Cream Ale,12.0,0.056,4.0,171,Brewery Vivant,Grand Rapids,CO
114,572.0,Barney Flats Oatmeal Stout (2012),Oatmeal St@@out,12.0,0.057,13.0,171,Anderson Valley Brewing Company,Boonville,CO
115,523.0,Winter Solstice,Winter Warmer,12.0,0.069,6.0,171,Anderson Valley Brewing Company,Boonville,CA
116,367.0,Hop Ottin' IPA (2011),American IPA,12.0,0.07,80.0,171,Anderson Valley Brewing Company,Boonville,CA
117,78.0,Boont Amber Ale (2011),American Amber / Red Ale,12.0,0.058,15.0,171,Anderson Valley Brewing Company,Boonville,CA
118,77.0,Summer Solstice (2011),Cream Ale,12.0,0.056,4.0,171,Anderson Valley Brewing Company,Boonville,CA
119,76.0,Poleeko Gold Pale Ale (2009),American Pale Ale (APA),12.0,0.055,28.0,923.8093433420967,Anderson Valley Brewing Company,Boonville,CA
120,2337.0,Charlie's Rye IPA,American IPA,16.0,0.06,37.0,146,Angry Minno??w,Hayward,WI
121,410.0,River Pig Pale Ale,American Pale Ale (APA),16.0,0.054,37.0,542,Angry% Minnow Brewing Co%mpany,Hayward,WI
122,409.0,Oaky's Oatmeal Stout,Oatmeal Stout,16.0,0.047,37.0,542,Angry Minnow Brewing Company,Hayward,WI
123,1294.0,Angry Orchard Apple Ginger,Cider,16.0,0.05,37.0,434,Angry Orchard Cider Company,Cincinnati,OH
124,1293.0,Angry Orchard Crisp Apple,Cider$@@,16.0,0.05,37.0,434,Angry Orchard Cider Company,Cincinnati,OH
125,1292.0,Angry Orchard Crisp Apple,Cider,12.0,0.05,37.0,434,Angry Orchard Cider Company,Cincinnati,OH
126,2207.0,Golden One,Belgian Pale Ale,12.0,0.068,37.0,193,Anthem Brewing Compa@@ny,Oklahoma City,OK
127,2040.0,Arjuna,Witbi??e??r,12.0,0.06,37.0,193,Anthem Brewing Company,Oklahoma City,OK
128,2039.0,Uroboros,American Stout,12.0,0.085,37.0,10,Anthem Brewing Company,Oklahoma City,OK
129,2511.0,Long Leaf,American IPA,16.0,0.071,75.0,10,Appalachian Mountain Brewery,Grand Rapids,NC
130,2510.0,Honey Badger Blonde,American Blonde Ale,16.0,0.047,19.0,69,Appalachian Mountain Brewery,Boone@@@@,NC
131,2509.0,Nonstop Hef Hop,American Porter,16.0,0.06,23.0,10,Appalachian Mo??untain Brewery,Boone,NC
132,413.0,Sky High Rye,American Pale Ale (APA),12.0,0.06,182.0876462693168,541,Arcadia Brewing Company,Battle Creek,MI
133,390.0,Whitsun,American Pale Wheat Ale,12.0,0.062,17.0,541,Arcadia Brewing Company,Battle Creek,MI
134,735.0,On-On Ale (2008),American Pale Ale (APA),12.0,0.058,37.0,513,Arcti??c Craft Brew$ery,Colorado Springs,CO
135,1333.0,Quakertown Stout,American Double / Imperial Stout,12.0,0.092,50.0,426,Armadillo Ale Works,Denton,CO
136,1332.0,Greenbelt Farmhouse Ale,Saison / Farmhouse Ale,64.3023456358062,0.051,20.0,426,Armadillo Ale Works,Denton,TX
137,1172.0,Mo's Gose,Gose,16.0,0.052,10.0,461,Armstrong Brewing Company,South San Francisco,CA
138,1322.0,Green Bullet Organic India Pale Ale,American IPA,16.0,0.07,45.0,429,Asher Brewing Company,Boulder,CO
139,550.0,Rocket Girl,Kölsch,12.0,0.032,27.0,528,Asheville Brewing Company,Asheville,NC
140,429.0,Ninja Porter,American IPA,12.0,0.053,26.0,528,Asheville Brewing Company,Asheville,NC
141,428.0,Shiva IPA,American IPA,12.0,0.06,69.0,528,Asheville Brewing Company,Asheville,NC
142,1640.0,Aslan Kölsch,Kölsch,16.0,0.048,37.0,353,Aslan Brewing Company,Bellingham,WA
143,1639.0,Aslan IP@@A,American IPA,16.0,0.058,37.0,353,Aslan Brewing Company,Bellingham,W@@%A
144,1638.0,Aslan Amber,American Amber / Red Ale,16.0,0.077,37.0,353,Aslan Brewing Company,Bellingham,WA
145,597.0,This Season's Blonde,American Blonde Ale,12.0,0.056,37.0,523,Aspen Brewing Company,Aspen,$CO
146,596.0,Nonstop Hef Hop,American IPA,12.0,0.07,67.0,523,Aspen Brewing Company,Grand Rapids,CO
147,1580.0,Trolley Stop Stout,American Stout,12.0,0.057,40.0,374,Astoria Brewing Company,Astoria,OR
148,980.0,Bitter Bitch Imperial IPA,American Double / Imperial IPA,12.0,0.082,138.0,374,Astoria Brewing Company,Astoria,OR
149,979.0,Nonstop Hef Hop,American Porter,12.0,0.062,35.0,374,Astoria Brewing Company,As$toria,OR%??
150,978.0,Old Red Beard Amber Ale,American Amber / Red Ale,12.0,0.06,35.0,374,Astoria Brewing Company,Astoria,OR
151,2503.0,Hop A-Peel,American Double / Imperial IPA,16.0,0.075,115.0,230.64807331972392,Atwater Brewery,Detr$oit,MI
152,2502.0,Vanilla Java Porter,American Porter,16.0,0.055,12.0,72,Atwater Brewery,Detroit,MI
153,1501.5,Michelada,Fruit / Vegetable Beer,16.0,0.052,37.0,72,Atwater Brewery,Detroit,CO
154,534.0,Dirty Blonde Ale,American Blonde Ale,12.0,0.045,8.0,72,Atwater Brewery,Detroit,MI
155,528.0,Grand Circus IPA,American IPA,12.0,0.05,62.0,72,Atwater Br%ewery,Detroit,MI
156,527.0,Atwater's Lager,Munich Helles Lager,12.0,0.05,12.0,72,Atwater Brew162,Austin,TX
158,1501.5,Fire Eagle IPA,American IPA,12.0,0.062,37.0,413,Austin Beerworks,Austin,TX
159,342.0,Peacemaker,American Pale Ale (APA),12.0,0.051,37.0,413,Austin Beerworks,Austin,TX
160,341.0,P%earl-Snap,German Pilsener,12.0,0.053,37.0,413,Austin Beerworks,Grand Rapids,TX
161,340.0,Black Thunder,Schwarzbier,12.0,0.2278755379524518,37.0,413,Austin Beerworks,Austin,%@@TX
162,2589.0,Raja,American Double / Imperial IPA,12.0,0.08,37.0,37,Avery Brewing Company,Boulder,CO
163,2546.0,Perzik Saison,Saison / Farmhouse Ale,12.0,0.064,37.0,37,Avery Brewing Company,Boulder,CO
164,146.0,Avery Joe’s Premium American Pilsner,German Pilsener,12.0,0.047,42.0,37,Avery Brewing Company,Boulder,CO
165,108.0,Nonstop Hef Hop,Witbier,12.0,0.056,10.0,37,Avery Brewing Company,Boulder,CO
166,107.0,Avery India Pale Ale,American IPA,12.0,0.063,69.0,37,Avery Brewing Company,Boulder,CO
167,106.0,Ellie’s Brown Ale,America%n# Brown Ale,12.0,0.055,17.0,37,Avery Brewing Company,Boulder,CO
168,1620.0,Pumpkin Beast,Pumpkin Ale,12.0,0.062,17.0,360,Aviator Brewing Company,Fuquay-Varina,#NC??
169,1579.0,OktoberBeast,Märzen / Oktoberfest,12.0,0.072,22.0,360,Aviator Brewing Company,Fuquay-Varina,NC
170,1228.0,Mad Beach,American Pale Wheat Ale,12.0,0.048,23.0,360,Aviator Brewing Company,Fuquay-Varina,NC
171,705.0,Hog Wild India Pale Ale,American IPA,12.0,0.067,37.0,360,Aviator Brewing Company,Fuquay-Varina,NC
172,704.0,Devils Tramping Ground Tripel,$Trip#el,12.0,0.092,5.0,360,Aviator Brewing Company,Fuquay-Varina,NC
173,702.0,Hot Rod Red,American IPA,12.0,0.061,130.11174665454178,360,Aviator Brewing Company,Fuquay-Varina,NC
174,2058.0,Palate Mallet,American Double / Imperial IPA,12.0,0.086,37.0,235,Back East Brewing Company,Bloomfield,CT
175,1501.5,Back East Porter,American IPA,12.0,0.3494743662929471,37.0,235,Back East Brewing Company,Bloomfield,CT
176,1426.0,Back East Golden Ale,American IPA,12.0,0.049,37.0,235,Back East Brewing Company,Bloomfield,CT
177,1132.0,Misty Mountain IPA,American IPA,12.0,0.07,37.0,235,Back East Brewing Company,Bloomfield,CT
178,1131.0,Back East Ale,American Amber / Red Ale,12.0,0.05,37.0,235,Back East Brewing Company,Bloomfield,CT
179,1876.0,Truck Stop Honey Brown Ale,English Brown Ale,12.0,0.06,37.0,286,Back Forty Beer Company,Gadsden,AL
180,1501.5,Naked Pig Pale Ale,American Pale Ale (APA),12.0,0.06,43.0,286,Back Forty Beer Company,Gadsden,AL
181,966.0,Topcutter India Pale Ale,American IPA,12.0,0.068,70.0,2578.93026259519,Brewery Vivant,Yakima,WA
182,4399.284071857309,Field 41 Pale Ale,American Pale Ale (APA),12.0,0.044,38.0,2439.258959759842,Bale Breaker Brewing Company,Grand Rapids,WA
183,2593.0,Grapefr#uit S#culpin,American IPA,12.0,0.07,37.0,34,Ballast Point Brewing Company,San Diego,CA
184,2105.0,Even Keel,American IPA,53.34890170469454,0.038,167.15304109740956,34,Ballast Point Brewing Company,San Diego,CA@@
185,1401.0,Ballast Point Pale Ale,Kölsch,12.0,0.052,37.0,34,Ballast Point Brewing Company,San Diego,CA
186,1400.0,Big Eye India Pale Ale,American IPA,12.0,0.07,75.0,34,Ballast Point Brewing Company,San Diego,CA
187,1019.0,Longfin Lager,Munich Helles Lager,12.0,0.046,37.0,34,Ballast Point Brewing Company,San Diego,CO
188,1018.0,Sculpin IPA,American IPA,12.0,0.07,70.0,34,Ballast Point Brewing Company,San Diego,CA
189,1776.0,All Nighter Ale,Extra Special / Strong Bitter (ESB),12.0,0.045,37.0,318,Banner Beer Company,Williamsburg,MA
190,8123.18787234219,Banner American Rye,Rye Beer,12.0,0.045,20.0,318,Banner Beer Company,Williamsburg,MA
191,1643.0,Banner American Ale,American Amber / Red Ale,12.0,0.1670540148421058,45.0,318,Banner Beer Company,Williamsburg,CO
192,2618.0,Nonstop Hef Hop,America%n @@IPA,16.0,0.07,46.0,20,Bare Hands Brewery@@,Granger,CO
193,2005.0,Barrio Blanco,American IPA,12.0,0.06,60.0,251,Barrio Brewing Company,Tucson,AZ
194,1501.5,Barrio Tucson Blonde,American Blonde Ale,12.0,0.045,37.0,251,Barrio Brewing Company,T$uc@@son,AZ
195,2404.0,Hop in the ‘Pool Helles,American Pilsner,12.0,0.049,37.0,116,Base Camp Brewing Co.,Portland,CO
196,2323.0,Ultra Gnar Gnar IPA,American IPA,12.0,0.067,60.0,116,Base Camp Brewing Co.,Portland,OR
197,2189.0,In-Tents India Pale Lager,American Pale Lager,12.0,0.068,62.0,116,Base Camp Brewing C$o.,Portland,OR
198,2188.0,Lost Meridian Wit,American IPA,12.0,0.05,20.0,116,Base Camp Brewing Co.,Portla%nd%,OR
199,2187.0,Celestial Meridian Cascadian Dark Lager,Euro Dark Lager,12.0,0.051,45.0,116,Base Camp Brewing Co.,Grand Rapids,OR
200,1966.0,Wagon Party,California Common / Steam Beer,12.0,0.054,37.0,258,Bauhaus Brew Labs,Minneapolis,MN
201,1965.0,Sky-Five,American IPA,12.0,0.067,70.0,258,Bauhaus Brew Labs,M??inn@@eapolis,M$??N
202,1964.0,Stargrazer,Schwarzbier,12.0,0.2918198712546023,28.0,258,Bauhaus Brew Labs,Minneapolis,MN
203,1963.0,Wonde??rstuf??f,German Pilsener,59.056435845030656,0.054,48.0,258,Bauhaus Brew Labs,Minneapolis,MN
204,1855.0,Tarnation California-Style Lager,Califor$nia #Common / Steam Beer,12.0,0.053,37.0,292,Baxter Brewing Company,Lewiston,ME
205,1778.0,On the Count of 3 (2015),Hefeweizen,16.0,0.07,42.0,292,Baxter Brewing Company,Lewiston,ME
206,1209.0,Summer Swelter,American Pale Wheat Ale,12.0,0.047,37.0,292,Baxter Brewing Company,Lewiston,ME
207,954.0,Phantom Punch Winter Stout,Foreign / Export Stout,12.0,0.068,37.0,292,Baxter Brewing Company,Lewiston,ME
208,910.0,Hayride Autumn Ale,Rye Beer,12.0,0.066,37.0,292,Baxter Brewing Company,Lewiston,ME
209,707.0,Celsius Summer Ale (2012),American Pale Wheat Ale,12.0,0.058,37.0,292,Baxter Brewing Company,Lewiston,ME
210,533.0,Amber Road,American Amber / Red Ale,12.0,0.055,35.0,10,Baxter Brewing Company,Lewiston,ME
211,183.0,Pamola Xtra Pale Ale,American Pale Ale (APA),12.0,0.058,28.0,292,Baxter Brewing Company,Lewiston,ME
212,182.0,Stowaway IPA,American IPA,12.0,0.069,363.0746529174776,292,Baxter Brewing Company,Lewiston,ME
213,1501.5,Hoptopus Double IPA,American Double / Imperial IPA,16.0,0.088,108.0,306,Beach Brewing Company,Virginia Beach,VA
214,2435.0,Watermelon Ale,Fruit / Vegetable Beer,12.0,0.05,10.0,103,Beer Works Brewery,Lowell,MA
215,2423.0,Fenway American Pale Ale,American Pale Ale (APA),12.0,0.058,45.0,601.9894006288533,Beer Works Brewery,Lowell,MA
216,1501.5,Back Bay IPA,American IPA,12.0,0.068,85.0,103,Beer Works Brewery,Lowell,MA
217,2419.0,Bunker Hill Blueberry Ale,Other,12.0,0.048,37.0,103,Beer Works Brewery,Grand Rapids,MA
218,2494.0,Oberon,American IPA,12.0,0.058,37.0,76,Bell's Brewery,Kalamazoo,MI
219,2325.0,Smitten,American IPA,16.0,0.06,37.0,76,Bell's Brewery,Kalamazoo,MI
220,2022.0,Winter White,Witbier,16.0,0.05,37.0,76,Bell's Brewery,Kalamazoo,MI
221,1989.0,Oberon,American Pale Wheat Ale,16.0,0.1876982015931299,37.0,76,Bell's Brewery,Grand Rapids,MI
222,1988.0,Two Hearted,American IPA,67.9115414683038,0.2206884567288133,37.0,76,Bell's Brewery,Kalamazoo,MI
223,1955.0,Best Brown,American Brown Ale,16.0,0.058,37.0,76,Bell's Brewery,Kalamazoo,MI
224,2558.0,Moar,English India Pale Ale (IPA),12.0,0.044,44.0,53,Bent Brewstillery,Roseville,MN
225,2557.0,Uber Lupin Schwarz IPA,American IPA,16.0,0.083,37.0,53,Bent Brewstillery,Roseville,MN
226,2556.0,Nordic Blonde,American Blonde Ale,12.0,0.057,27.0,53,Bent Brewstillery,Roseville,MN
227,2496.0,Cold Press,American IPA,12.0,0.06,37.0,75,Bent Paddle Brewing Company,Duluth,MN
228,2410.0,Harness the Winter,American IPA,12.0,0.072,87.0,75,Bent Paddle Brewing Company,Duluth,MN
229,1902.0,14° ESB,Extra Special / Strong Bitter (ESB),12.0,0.056,32.0,75,Bent Paddle Brewing Company,Duluth,MN
230,8001.063202401001,Bent Hop Golden IPA,American IPA,12.0,0.062,68.0,75,Bent Paddle Brewing Company,Duluth,MN
231,5232.927613238862,Bent Paddle Black Ale,American Black Ale,12.0,0.058,34.0,75,Bent Padd%le Brewing Company,Grand Rapids,MN
