ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
11,10034.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,birmingham,al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,4 patients,al_ami-3
12,10019.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,36049.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,heart attac#k,ami-4,hea#rt attack patients given smoking cessation advice/counseling,100%,4 patients,al_ami-4
13,10034.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,#al,115517.37420703813,jefferson,2563864556.0,acute care hospit@@als#,go??vernment - hospital distr$ict or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,86%,14 patient#s,al_ami-5
14,10019.0,dale medical center,1300 south montgomery avenue,empt#y,empty,sheffield,al,35660.0,jefferson,2569275531.0,acute car$e hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
15,10019.0,helen keller memorial hospital,1300 s??outh montgomery avenue,empty,empty,sheffield,$a$l,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,pneumonia patients given smoking cessation advice/counseling,empty,0 patients,al_ami-8a
16,10034.0,dale medical center,1300 south montgomery avenue,empty,empty,sh#eff$ield,??al@@,36049.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,114 patients,al_hf-1
17,10019.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,gover#nment - hospital district or authority,yes,surgical infection prevention,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,149 patients,al_hf-2
18,10019.0,helen# keller mem@@orial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes$,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,37 patients,al_ami-4
19,10019.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,??sheffie#ld,al,165708.39368377783,jefferson,2563864556.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,pneumonia patients given smoking cessation advice/counseling,100%,41 patients,al_hf-4
20,10034.0,southeast alabama medical center,1108 ross clark circle,empty,empty,birmingham,al,36302.0,houston,3347938701.0,acute care hospitals$,government - hospital district or authority,yes,heart @@attack,ami-1@@,heart attack patient#s given aspirin at arrival,98%,270 patients,al_ami-1
21,10001.0,dale medical center,1108 ross clark circle,empty,empty,birmingham,al,36049.0,houston@??@,2569275531.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,ami%-2%,heart attack patients given aspi#rin at dis??charge,99%,516 patients,al_ami-2
22,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acut$e care hosp??itals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,71 patients,al_ami-3
23,10001.0,southeast alabama medical center,1108 ross $clark circle,empty,empty,dothan,al,36302.0,houston,11331153082.717163,ac#ute car@@e hospitals,government - hospital district or aut$hority,yes,surgical infection prevention,ami-4,heart attack patients given smoking cessation advice/counseling,100%,244 patients,al_ami-4
24,47447.94329465158,southeast alabama medical center,1108 ross clark circle,empty,empty,birmingham,al,36302.0,jefferson,2569275531.0,acute care hospitals,government - hospital district or authority,yes,heart attack,scip-inf-1,heart attack patients given beta blocker at discharge,99%,441 patients,al_ami-5
25,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
26,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empt$y#,dothan,al,36049.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,scip-inf-1,heart attack patients given pci within 90 minutes of arrival,72%,40 patients,al_ami-8a
27,10034.0,southeast alabama medical center,1108 ross clar@@k circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,he$#art failure,hf-1,pneumonia patients given smoking cessation advice/counseling,78%,455 pati$e#nts,al_hf-1
28,10001.0,southeast alabama medical center,600 south third street,empty,empty,dothan,al,36049.0,houst$on%,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,514 patients,al_hf-2
29,10001.0,southeast alabama medical center,600 south third street,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,pneumonia patients given smoking cessation advice/counseling,9@??@1%,165 patients,al_hf-3
30,46973.68113116973,southeast alabama medical center,600 south third street,empty,%empty,birmingham,a%$l,36049.0,houston,2569275531.0,acute care hospitals,go%vernment - hospital distri#ct or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,11$0 pa@@tients,al_ami-4
31,10034.0,southeast alabama medical center,1108$ ross clark circ$le,empty,empty,d%$othan,al,36302.0,houston,15285097491.363768,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-2,pneumonia patients assessed and given pneumococcal vaccination,93%,191 patients,al_ami-4
32,10001.0,dale medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,$houston@@,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,89%,0 patients,al_ami-4
33,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn@@-??4,pneumonia patients given smoking cessation advice/counseling,99%,107 patients,al_pn-4
34,10001.0,dale medical center,1108 ross clark circle,empty,empty,$dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,%yes,surgical infection prevention,pn-$$5c,pneumoni$a patients given initial antibiotic(s) within 6 hours after arrival,92%,196 patients,al_pn-5c
35,10034.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dotha@??@n,al,36049.0,jefferson,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),100%,147 patients,al_pn-6
36,10001.0,southeast alabama medical center,1108 ross cla%rk circle,empty,empty,dothan,al,36302.0,h$#ouston,12427028667.528984,acute care hospitals,government - hospital district@@ or authority,yes,surgical infection prevention,p%??n-7,pneumonia patients assessed and given influenza vaccination,84%,160 patients,al_pn-7
37,10034.0,dale medical center,1108 ross clark circle,empty,empty,dothan,a#@@l,36302.0,houston,2569275531.0,acute care hospitals,government - hospital di$strict or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,72%,79 patients,al_scip-card-2
38,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,94%,399 patients,al_scip-inf-1
39,10034.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,14636258854.556437,acute care h@@o$spitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who $were given the  right kind  of antibiotic to help %prevent infection,98%,405 patients,al_scip-inf-2
40,10001.0,southeast alabama medical center,600 south third street,empty,empty,birmingham,al,36302.0,houston,3347938701.0,acute care hospitals,governmen@@t - hospital district or authori%ty,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),8@@8%%,385 patients#,al_scip-inf-3
41,10034.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,2569275531.0,acute care hospitals,government - hospital district or authority,yes,surgical infection pr@@eventi$on,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,96%,136 patients,al_scip-inf-4
42,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,birmingham,al,36302.0,@@hous%ton,3347938701.0,acute care hospitals??,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),90%,537 patients,al_ami-4
43,10001.0,southeast alabama medical center,1108 ross clark circle,empty,em??pty,dothan,al,36302.0,jefferson,3347938701.0,a$cute ca$re hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,86%,185 pa#$tients,al_scip-vte-1
44,10034.0,southeast alabama medical center,1108 ross clark circle,emp$%ty,empty,dothan,al,187149.417629952,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,pneumonia patients given smoking cessation advice/counseling,83%,184 patients,al_scip-vte-2
45,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,birmingham,al,35957.0,marshall,2565938310.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,80%,20 patients,al_ami-1
46,10005.0,marshall medical center south,2505 u s highway 431 north,em@@pty,empty,boaz,a$l@@,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,pneumonia patients given smoking cessation advice/counseling,60%,0 patients,al_ami-4
47,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,birmingham,al,36049.0,jefferson,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
48,10034.0,marshall medical center south,2505 u s highway 431 north,empty#,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
49,10005.0,marshall medical center south,2505 u# s highway 431 north,empty,empty,birmingham,al,35957.0,jefferson,2565938310.0,acute care hospitals,government - hospital district or authority,??yes,heart@@ attack%,ami-5,heart attack patients given beta blocker at discharge,100%,0 patients,al_ami-5
50,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,36049.0,marshall,12902415175.26466,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
51,10005.0,marshall medical center south,25$05 u s highway 431 north,empty,empty,boaz,al,125603.65277452012,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,y$es,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_am%i-8a
52,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,$boaz,al,36049.0,marshall,2569275531.0,acute care hospitals,government - hospital district or authority,y%es,heart failure,hf-1@@$,heart failure pat$ients given discharg#e instructions,78%,110 patients,al_hf-1
53,10005.0,m$arshall medical cen??ter south,2505 u s highway 431 north,empty#,empty,@@boa$z,al,35957.0,marshall,2569275531.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,160 patients,al_hf-2
54,10034.0,marshall medical center south,2505 u s highway 431 north,empty,em@@pty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),90%,69 patients,al_%hf-3%
55,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,94%,34 patients,al_hf-4
56,10005.0,marshall medical center south,600 south third street,empty,empty,boaz,al,35957.0,jefferson,8999274959.787916,acute care @@hospitals,government - hospital district or authority,yes,pneumonia,scip-inf-1,pneumonia patients assessed and given pneumococcal vaccination,97%$%,172 patients,al_pn-2
57,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2569275531.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,@@97%%,120 pat%ients,al_pn-3b
58,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,36049.0,marshall,2565938310.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,97%,@@98 patien$ts,al_pn-4
59,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,birmingham,al,35957.0,marshall,2569275531.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c??,pneumo#nia patients given initial antibiotic(s) wit$hin 6 hours after arrival,96%,211 patients,al_pn-5c
60,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,b??oa@@z,al,35957.0,marshall,2565938310.0,acute care hospitals,voluntary non-profit - private,y%es,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibi@@otic(s),100%,175 patients,al_pn-6
61,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,164141.8298790475,jefferson,2565938310.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,scip-inf-1,pneumonia patients assessed and given influenza vaccination,81%,118 patients,al_pn-7
62,38935.46822498176,dale medical center,2505 u s highway 431 north,empty,emp%@@ty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,0 patients,al_scip-card-2
63,40668.50905176136,dale medical center,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,96%,168 patients,al_scip-inf-1
64,10034.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2569275531.0,acute care hospitals,government - hospital district or authority,yes,surg#ical inf$ection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,167 patients,al_ami-4
65,33124.833114507936,marshall medical center south,2505 u s highway 431 north,e@@mpty,empty,birmingham,al,35957.0,marshall,8674598724.070038,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),95%,158 patients,al_scip-inf-3
66,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,13183189166.48696,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,100%,#0 patien??ts,al_scip-inf-4
67,10034.0,marshall medical center south,2505 u s highway 431 north,e#mpty,empty,boaz,al,35957.0,m#arshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,237 patients%,al_s@@c$ip-inf-6
68,49551.63837692998,marshall med%ical center south,600 south third street,empty,empty,bo@@#az,al,35957.0,mar$s??hall,2565938310.0,acute care% h@@ospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctor%s orde??red treatments to prevent blood clots after certain types of surgeries,100%,0 patients,al_scip-vte-1
69,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,??#al,35957.0,ma%rsha%ll,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip%-v%te-2,pneumonia patients given smoking cessation advice/counseling,74%,76 patients,al_ami-4
70,10034.0,eliza coffee memorial hospital,205 marengo street,empty,empty,birmingham,al,35631.0,lauderdale??,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,97%,159 patie%nts,al_ami-1
71,10006.0,eliza coffee memorial hospita#l,205 marengo street,empty,empty,florence,al,36049.0,lauderdale,12688749966.579803,acute care hospitals,voluntary non-profit - other,yes,h@@eart %attack,ami-2,heart attack patients given aspirin at discharge,96%,247 pa@@tients,al_ami-2
72,10034.0,eliza coffee memorial hospital,205 mar??engo street,empty,empt%y,flo@@@@rence,al,164342.0315959097,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,43 patients,al_ami-3
73,10006.0,eliza coffee memorial hospital,600 south third street,empty,empty,florence,al,35631.0,laud@@#erdale,2567688400.0,acute care hospitals,voluntary non-profit - other,y%??es,heart attack,scip-inf-1,heart attack patients given smoking cessation advice/counseling,100%,0 patients,al_ami-4
74,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,birmingham,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,96%,227 patients,al_ami-4
75,10006.0,eliza coffee memorial hospital,205 marengo street,empty,em$pty,birmingham,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart a#ttack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,100%,0 patients,al_ami-7a
76,10006.0,eliza coffee memori??al hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,scip-inf-1,heart attack patients given pci within 90 minutes of arrival,98%,61 patients,al_ami-8a
77,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,birmingham,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,79%,217 patients,al_ami-4
78,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,birmingham,al,183606.63925551495,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,scip-inf-1,heart failure patients given an evaluation of left ventricular systolic (lvs) function,97%,259 patients,al_hf-2
79,58807.74402837797,eliza coff@@ee memorial hosp$ital,600 south third street,empty,empty,birmingham,a#??l,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),82%,84 patients,al_hf-3
80,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,h$f-4,heart failure patients given smoking cessation advice/couns??eling,100%,0 patients,al_hf-4
81,10034.0,eliza coffee memorial hospital,205 marengo street,empty,empty,birmingham,al,35631.0,lauderdale,2569275531.0,acute care hosp@@itals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,90%??$,0 patients,al_pn-2
82,10006.0,eliza coff%ee memorial hosp@@ital,205 marengo street,empty,empty,f@@l%orence,al,36049.0,??lauderdal@@e,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients given smoking cessation advice/counseling,95%,0 patients,al_pn-3b
83,10006.0,eliza coffee memorial hospital,205 marengo street,empty,em%p??ty,florence,al,36049.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,65 patients,al_pn-4
84,10006.0,dale medical center,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,vol#untary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,0 patients,al_ami-4
85,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,210331.7523512033,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),91%,138 patients,al_pn-6
86,10034.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al$??,36049.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneum??on%ia,pn-7,pneumonia patients assessed and given influenza vaccination,88%,0 patients,al_pn-7
87,38966.517967176085,dale medical center,205 marengo street,empty,empty,florence,al,36049.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,sci%#p-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital w%ho were kept on ??the beta blockers during the period just before and after their surgery,96%,0 patients,al_ami-4
88,46889.52136655836,eliza coffee memorial hospital,600 south third street,empty,empty,florence,al,35631.0,lauderdale,8371918633.102061,acute care hospitals,voluntary non-profit - other,y#e%s,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,0 patients,al_scip-inf-1
89,49827.98134508241,eliza coffee memorial hospital,205 marengo street,empty,empty,birmingham,al,35631.0,lauderdale,12510053553.751276,acute care hospitals,voluntary non-profit - other,yes,surgical in@@fection preventio$n,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,462 patients,al_scip-inf-2
90,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute c#are hospitals,voluntary non-profit - other,yes,surgical infection prevention,sc$ip-inf-3,surgery patients whose preventive antibiotics were stopped at% the right time (within $24 hours after surgery),94%,439 patients,al_scip-inf-3
91,10006.0,eliza coffee memorial hospital,205 marengo street,empty,emp@@ty,florence,al,35631.0,lauderdale,10196886677.956356,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,89%,130 patients,al_scip-inf-4
92,10006.0,eliza coffee memorial hospital,205 marengo street,empty,$empty,fl#orence,al,35631.0,#laude@@rdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,619 patients,al_ami-4
93,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,birmingham,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,0 patients,al_ami-4
94,10006.0,eliza coffee memorial hospital,600 south third street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,92%,242 patients,al_scip-vte-2
95,10034.0,mizell memorial hospital,702 n main s?@@?t,empty,empty,opp,al,36467.0,c@@ovin??gton,2569275531.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-1,heart attack patients given aspirin at arrival,60%,5 patients,al_ami-1
96,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,%al,36467.0,jefferson,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,2 patients,al_ami-2
97,10007.0,mizell memorial hospital,702 n main st,empty,empty,birmingham,al,36467.0,covington,2569275531.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systo$lic dysfunction (lvsd),e@@mpty%,0 p#a@@tients,al_ami-3
98,10007.0,mizell memorial hospital,600 south third street,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,scip-inf-1,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
