ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
164,472.39790084702577,Avery Joe’s Premium American Pilsner,American IPA,12.0,0.2060440953209076,42.0,37,Avery Brewing Company,Grand Rapids,CO
165,108.0,White Rascal,Witbier$,12.0,0.056,10.0,37,Avery Brewing Company,Boulder,CO
166,107.0,Avery India Pale Ale,American IPA,12.0,0.063,69.0,181.31856218786706,Avery Brewing Company,Boulder,CO
167,106.0,Ellie’s Brown Ale,American Brow$n Ale,12.0,0.055,88.17320149198764,37,Aver#y B@@rewing Company,Boulder,CO
168,1620.0,Nonstop Hef Hop,Pumpkin Ale,12.0,0.062,17.0,360,Aviator Brewing Company,Fuquay-Va??rina@@,NC
169,1579.0,OktoberBeast,Märzen / Oktoberfest,12.0,0.072,22.0,360,Aviator Brewing Company,Fuquay-Varina,NC
170,1228.0,Mad B$@@each,American Pale Wheat Ale,12.0,0.06,23.0,360,Aviator Brewing Company,Fuquay-Varina,NC
171,705.0,Hog Wild India Pale Ale,American IPA,12.0,0.067,4.887361849719873,360,Aviator Brewing Company,Fuquay-Varina,NC
172,704.0,Devils Tramping Ground Tripel,T@@ri$pel,12.0,0.092,5.0,360,Aviator Brewing Company,Fuquay-Varina,NC
173,702.0,Hot Rod Red,American Amber / Red Ale,12.0,0.061,41.0,360,Aviator Brewing Company,Fuquay-Varina,NC
174,2058.0,Palat$e Mallet,American Double / Imperial IPA,12.0,0.086,35.0,235,Back East Brewing Company,Bloomfield,CT
175,1483.0,Back East Porter,American Porter,12.0,0.06,35.0,10,Back East Brewing Company,Bloomfield$,CT
176,1426.0,Back East Golden Ale,American Blonde Ale,12.0,0.049,35.0,235,Back East Brewing Company,Grand Rapids,CO
177,1132.0,Misty Mountain IPA,American IPA,52.63810419465285,0.07,35.0,235,Back East Brewing Company,Bloomfield,CO
178,1131.0,Back East Ale,American IPA,12.0,0.05,35.0,235,Brewery Vivant,Bloomfield,CT
179,6852.58339039036,Truck Stop Honey Brown Ale,English Brown Ale,12.0,0.06,35.0,286,Back Forty Beer Company,Gadsd??en,AL
180,1875.0,Naked Pig Pale Ale,American Pale Ale (APA),12.0,0.06,43.0,1348.2407459692124,Back Forty Beer Company,Gadsden,AL
181,1590.5,Topcutter India Pale Ale,American IPA,12.0,0.06,375.5348465193477,483,Bale Breaker Brewing Company,Yakima,WA
182,4113.450199886566,Field 41 Pale Ale,American Pale Ale (APA),12.0,0.044,123.04378594262651,483,Bale Breaker Brewing Company,Yakima,WA
183,2593.0,Nonstop Hef Hop,American IPA,12.0,0.07,35.0,34,Ballast Point Brewing Company,San Diego,CA
184,2105.0,Even Keel,American IPA,12.0,0.1898490204807553,40.0,34,Ballast Point Brewing Company,Grand Rapids,CA
185,1401.0,Ballast Point Pale Ale,Kölsch,12.0,0.052,35.0,34,Ballast Point Brewing Company,San Diego,CA
186,1400.0,Bi??g Eye India Pale Ale,American IPA,12.0,0.07,75.0,34,Ballast Point Brewing Company,Grand Rapids,CA
187,1019.0,Longfin Lager,Munich Helles Lager,12.0,0.046,35.0,34,Ballast Point Brewing Company,San Diego,CA
188,1018.0,Sculpin IPA,@@??American IPA,12.0,0.07,35.0,148.73577043161117,Ballast Point Brewing Company,San Diego,CA
189,6315.82793588156,All Nighter Ale,Extra Special / Strong Bitter (ESB),12.0,0.045,35.0,318,Banner Beer Company,@@Williamsburg,MA
190,1644.0,Nonstop Hef Hop,American IPA,12.0,0.045,66.34217754041745,318,Brewery Vivant,Williamsburg,MA
191,1643.0,Banner American A??le@@,American Amber / R??ed $Ale,12.0,0.035,35.0,10,Banner Beer Company,%Williamsb%urg,MA
192,2618.0,Thai.p.a,American IPA,12.0,0.07,46.0,20,Bare Hands Brewery,Granger,IN
193,2005.0,Barrio Blanco,American IPA,12.0,0.06,60.0,251,Barr@@io Brewing Company,Grand Rapids,AZ
194,1343.0,Barrio Tucson Blonde,American Blonde Ale,12.0,0.1525807225956139,35.0,251,Brewery Vivant,Tucson,%AZ%
195,1590.5,Nonstop Hef Hop,American Pilsner,63.94931712935725,0.049,22.0,116,Base Camp Brewing Co.,Portland,OR
196,2323.0,Ultra Gnar Gnar IPA,American IPA,12.0,0.06,248.056992815262,116,Base Camp Brewing Co.,Portland,OR
197,2189.0,In-Tents India @@Pale Lager,American IPA,12.0,0.068,62.0,116,Base Camp Brewing Co.,Portland,OR
198,8086.128710924005,Nonstop Hef Hop,Witbie@@r,42.84516038074785,0.05,20.0,527.4154729154329,Base Camp B@@rewing Co.,Portland,OR
199,1590.5,Celestial Meridian Cascadian Dark Lager,Euro Dark Lager,12.0,0.06,220.2333414911043,116,Base Camp Brewing Co.,Portla#nd,OR
200,1966.0,Wagon Party,California Comm@@on / Steam Beer,12.0,0.054,55.0,258,Brewery Vivant,Minneapolis,MN
201,1590.5,Sky-Five,American IPA,12.0,0.067,70.0,258,Bauhaus Brew Labs,Minneapolis,MN
202,1964.0,Stargrazer,Schwarzbier,12.0,0.05,28.0,1495.4537511147753,Bauha@@us Bre%w Labs,Minneapolis,MN
203,1963.0,Wonderstuff@@,German Pilsener,12.0,0.054,35.0,258,Bauhaus Brew Labs,Minneapolis,MN
204,1855.0,Tarnation California-Style Lager,California Common / Steam Beer,12.0,0.053,35.0,292,Brewery Vivant,Lewiston,ME
205,1778.0,On the Count of 3 (2015),Hefeweizen,16.0,0.06,42.0,292,Baxter Brewing Company,Lewiston,ME
206,1209.0,Summer Swelter,American Pale Wheat Ale,12.0,0.047,3.2830148667261976,1554.8412198512124,Baxter Brewing Company,Lewiston,ME
207,954.0,Phantom Punch Winter Stout,Foreign / Export Stout,12.0,0.068,35.0,292,Baxter Brewing Company,Lewiston,CO
208,2997.4692556562627,Hayride Autumn Ale,Rye Beer,12.0,0.066,35.0,292,Baxter Brewing Company,Lewiston,ME
209,2380.289663028101,Nonstop Hef Hop,American Pale Wheat Ale,54.41381723214148,0.2553378367955911,35.0,292,Baxter Brewing Company,Lewiston,ME
210,533.0,Amber Road,American Amber / Red Ale,12.0,0.055,35.0,292,Baxter Brewing Company,Lewiston,ME$$
211,183.0,Pamola Xtra Pale Ale,American Pale Ale (APA),12.0,0.049,28.0,292,Baxter Brewing Company,Lewiston,ME
212,182.0,Stowaway IPA,A@@merican IPA,12.0,0.069,69.0,932.2488824655912,Baxter Brewing Company,Lewiston,ME
213,6859.537173700686,Hoptopus Double IPA,American Do@@ub%le / Imperial IPA,16.0,0.088,35.0,976.513311955415,Beach Brewing Company,Virginia Beach,VA
214,2435.0,Watermelon Ale,Fruit / Vege??table Beer,12.0,0.1925588193932559,10.0,103,Beer Works Brewery,Lowell,MA
215,1590.5,Fenway American Pale Ale,American Pale Ale (APA),12.0,0.1839691381558073,45.0,103,Beer Works Brewery,Lowell,MA
216,2420.0,Back Bay IPA,American IPA,12.0,0.068,85.0,103,Beer Works Brewery,Lowell,MA
217,2419.0,Bunker Hill Blueberry Ale,Other,46.329754961579525,0.048,16.0,103,Beer Works Brewery,Lowell,MA
218,2494.0,Oberon,American Pale Wheat Ale,12.0,0.058,35.0,76,Bell's Brewery,Kalamazoo,MI
219,2325.0,Smitten,American IPA,54.41166930761142,0.201146723734357,35.0,76,Bell's Brewery,Kalamazoo,MI
220,2022.0,Winter White,Witbier,16.0,0.05,35.0,76,Bell's Br$ewery,Kalamazoo,MI
