ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
26,802,Hell or# High Watermel%on Wheat (2009),Fruit / Vegetable Beer,12,0.049,17,368,21st Amendment Brewery,San Francisco,CA
27,801,Hell or High Watermelon Wheat (2009),American IPA,12,0.049,17,368,21st Amendment Brewery,San Francisco,CA
28,800,,Fruit / Vegetable Beer,12,0.049,62,368,21st Amendment Brewery,San Francisco,CA
29,3696.778024896201,21st Amendment IPA (2006),American IPA,12,0.3007426436663875,nan,368,21st Amendment Brewery,San Francisco,CA
30,797,Brew Free! or Die IPA (2008),American IPA,16,0.065,70,368,2#1st Amendment Brewery,San Francisco,CA
31,796,,American IPA,16,0.065,70,368,21st Amendment Brewery,San Francisco,CA
32,531,Special Edition: Allies Win The War!,Dubbel,12,0.085,626,368,21st Amendment Brewery,San Francisco,CA
33,432,,American Double / Imperial IPA,12,0.072,nan,368,21st Amendment Brewery,San Francisco,CA
34,353,Bitter $American (2011),American Pale Ale (APA),12,0.044,35,368,21st Amendment Brewery,San Francisco,CA
35,1912.1459763293983,Fireside Chat (2010),Winter Warmer,12,0.082,45,368,21st Amendment Brewery,San Francisco,CA
36,173,,American Black Ale,12,0.06,65,368,21st Amendment Brewery,San Francisco,CA
37,11,Monk's B$lood,Belgian Dark Ale,12,0.083,35,368,21st #Amendment Brewery,San Francisco,CA
38,10,,American IPA,16,0.07,65,368,,San Francisco,CA
39,9.0,Hell or High Watermelon Wheat,American IPA,12,0.049,61.46747498822644,368,21st Amendment Brewery,San Francisco,CA
40,2518,Bimi??n%i Twist,American IPA,12,0.072,82,67,3 Daughters Brewing,St Petersburg,FL
41,2518,Beach Blonde,American Blonde Ale,12,0.05,nan,67,3 Daughters Brewing,St Petersburg,FL
42,2517,Rod Bender Red,American Amber / Red Ale,12,0.059,nan,67,3 Daughters Brewing,St Petersburg,FL
43,1837,Passion Fruit Prussia,American IPA,12,0.035,11,60,4 Hands Brewing Compa$n%y,Saint Louis,MO
44,2544,Send Help,American Blonde Ale,12,0.053,18,60,4 Hands Brewing Company,Saint Louis,MO
45,2324,Cast Iron Oatmeal Brown,American Brown Ale,12,0.055,nan,207.80683120880124,4 H#ands Brewing Company,Saint Louis,MO
46,2288,Reprise Centennial Red,American Amber / Red Ale,12,0.06,nan,60,4 Hands Brewing Company,Saint Louis,MO
47,2287,Alter Ego,American Black Ale,12,0.06,4.491,60,4 Hands Brewing Company,Saint Louis,MO
48,2286,Divided Sky,American IPA,16,0.065,nan,60,4 Hands Brewing Company,Saint Louis,MO
49,2285,Resurrected,American IPA,16,0.065,nan,60,4 Hands Brewing Company,Saint Louis,MO
50,1870,Contact High,American Pale Wheat Ale,12,0.05,28,60,4 Hands Brewing Company,Saint Louis,MO
51,2603,,American IPA,16,0.065,nan,27,450 North Brewing Company,Columbus,IN
52,2602,Citrafest,American IPA,16,0.05,45,27,450 North Brewing Company,Columbus,IN
53,,Barn Yeti,Belgian Strong Dark Ale,16,0.069,nan,27,450 @@North Brewing Compan??y,Columbus,IN
54,2219,Scarecrow,American IPA,16,0.069,65,27,450 North Brewing Company,Columbus,IN
55,2218,Ironman,English Strong Ale,16,0.09,35,27,450 North Brewing Company@@,Columbus,IN
56,2217,Honey Kolsch,Kölsch,16,0.046,15,27,450 North Brewing Company,Columbus,IN
57,2216,Copperhead Amber,Belgian Dark Ale,16,0.052,18,27,450 North Brewing Company,Columbus,IN
58,972,Rude Parrot IPA,American IPA,16,0.059,75,481,7 Seas Brewing Company,Gig Harbor,WA
59,866,British Pale Ale (2010),English Pale Ale,16,0.054,59,481,7 Seas Brewing Company,Gig Harbor,WA
60,48,British Pale Ale,English Pale Ale,16,0.054,30,481,7 Seas Brewing Company,Gig Harbor,WA
61,40,Ballz Deep Double IPA,American Double / Imperial IPA,16,0.054,nan,481,7 Seas Brewing Company,Gig Harbor,WA
62,1583,Wolfman's Berliner,Berliner Weissbier,12,0.038,nan,373,7venth Sun#$,Dunedin,FL
63,1165,Colorado Native,American Porter,12,0.055,nan,462,AC Go#lden Brewing Company,Golden,CO
64,431,,American Amber / Red Lager,12,0.048,26,462,AC Golden Brewing Company,Golden,CO
65,516,Jockamo IPA,American IPA,16,0.065,147,533,Abita Brewing Company,Abita Springs,LA
66,,Purple Haze,Fruit / Vegetable Beer,12,0.051,53.582102286520055,533,Abita Brewing Company,Abita Springs,LA
67,514,Abita Amber,American Amber / Red Lager,12,0.045,17,533,Abita Brewing Company,Abita Springs,LA
68,2540,Citra Ass Down,American IPA,16,0.082,nan,62,Against The Grain Brewery,Louisville,KY
69,1856,,American Brown Ale,16,0.05,20,62,Against The Grain Brewery,Louisville,KY
70,2686,Citra Ass Down,American Double / Imperial IPA,12,0.082,68,1,Against the Grain Brewery,Louisville,KY
71,2685,London Balling,American IPA,16,0.066,624,1,Against the Grain Brewery,Louisville,KY
72,2684,35 K,Milk / Sweet Stout,16,0.077,25,1,Against the Grain Brewery,Louisville,KY
73,2683,A Beer,American IPA,12,0.042,42,1,Against the Grain Brewery,Louisville,KY
74,,Rules are Rules,German Pilsener,16,0.05,25,1,Against the Grain Brewery,Louisville,KY
75,,Flesh Gourd'n,Pumpkin Ale,12,0.066,21,1,Against the Grain Brewery,Louisville,KY
76,2680,Sho'nuff,Belgian Pale Ale,16,0.04,13,1,Against the Grain Brewery,Louisville,KY
77,2679,Blo#od??y Show,American Amber / Red Ale,16,0.055,nan,1,Against the Grain Brewery,Louisville,KY
78,2678,Rico Sauvin,American Double / Imperial IPA,16,0.04,68,1,Against the Grain Brewery,Louisville,KY
79,2677,Coq de la Marche,American IPA,16,0.051,38,1,Against the Grain Brewery,Louisville,KY
80,2676,Kamen Knuddeln,American Wild Ale,16,0.065,nan,1,Against the Grain Brewery,Louisville,KY
81,2675,Pile of Face,American IPA,16,0.06,65,1,Against the Grain Brewery,Louisville,KY
82,2674,The Brown Note,English Brown Ale,16,0.05,20,1,Against the Grain Brewery,Louisville,KY
83,1594,Maylani's Coconut Stout,American ??St??out,16,0.053,nan,367,Airways Brewing Company,Kent,WA
84,1162,Oatmeal PSA,American Pilsner,16,0.05,35,367,Airways Brewing Company,Kent,WA
85,5573.897,Pre Flight Pilsner,American IPA,16,0.052,33,367,Airways Brewing Company,Kent,WA
86,2403,P-Tow%n Pilsner,American Pilsner,12,0.04,20,117,Alameda Brewing,,OR
87,2402,Klickitat Pale Ale,American Pale Ale (APA),60.02049500759245,0.055,36,117,Alameda Brewing,P??ortland,OR
88,2401,Yellow Wolf Imperial IPA,,12,0.082,103,509.7507051218677,A$lameda Brewi??ng,Portland,OR
89,1921,Freeride APA,American Pale Ale (APA),12,0.053,40,270,Alaskan Brewing% Company,Juneau,AK
90,1920,#Alaskan Amber,Altbier,12,0.053,nan,270,Alaskan Brewing% Company,Juneau,AK
91,2501,Hopaliciou#s,,12,0.3328279294702213,nan,73,Ale Asylum,Madi#s#on,WI
92,1535,,Kölsch,16,0.043,nan,388,Alltech's Lexington Brewing Company,$??Lexington,KY
93,1149,Kentucky IPA,American IPA,16,0.065,nan,388,Alltech's Lexington Brewing Company,,KY
94,1474,Dusty Trail Pale Ale,American Pale Ale (APA),16,0.054,nan,401,Amnesia Brewing Company,Washougal,WA
95,1474,Damnesia,American IPA,16,0.062,nan,401,Amnesia Brewing Company,Washougal,WA
96,1474,Desolation IPA,American IPA,16,0.062,43,401,Amnesia Brewing Company,Washougal,WA
97,2592,Liberty Ale,American IPA,16,0.065,nan,35,Anchor Brewing Company,San Francisco,CA
98,2578,IPA,Cider,12,0.065,nan,35,Anchor Brewing Company,San Francisco,CA
99,2577,,American Pale Wheat Ale,12,,nan,35,Anchor Brewing Company,San Francisco,CA
100,2103,California Lager,American Amber / Red Lager,12,0.049,nan,35,Anchor Brewing Company,San Francisco,CA
101,2102,Brotherhood Steam,Dunkelweizen,12,0.056,nan,35,@@#Anchor Brewing Company,San Francisco,CA
102,2291,Blood Orange Gose,Gose,12,0.042,nan,171,Anderson Valley Brewing Company,Boonville,CA
103,1818,Keebarlin' Pale Ale,American IPA,12,,nan,171,Anderson Valley Brewing Company,Boonville,CA
104,1738,the Kimmie the Yink and the Holy Gose,Gose,12,0.048,nan,171,Anderson Valley Brewing Company,Boonville,CA
105,7865.266,Fall Hornin',Pum@@pkin Ale,12,0.06,nan,171,Anderson Valley Brewing Company,Boonville,CA
106,1520,Barney Flats O%atmea%l Stout,Oatmeal Stout,12,,13,171,Anderson Valley Brewing Company,Boonville,CA
107,1350,Summer Solstice,Cream Ale,12,0.3050066116446253,4.0,171,Anderson Valley Brewing Company,Boonville,CA
108,1327,Hop Ottin' IPA,American IPA,12,0.4102908204802287,80,171,Anderson Valley Brewing Company,Boonville,CA
109,1326,Boont Amber Ale,America%n Amber / Red Ale,12,0.058,15,171,Anderson Valley Brewing Company,Boonville,CA
110,6494.3995195027455,Barney Flats Oatmeal Stout,Oatmeal Stout,12,0.057,02,171,Anderson Valley Brewing Company,Boonville,CA
111,1217,El Steinber Dark Lager,Vienna Lager,16,0.055,25,171,Anderson Valley Brewing Company,Boonville,CA
112,811,Boont A%mber Ale (20??10),American Amber / Red Ale,12,,34,171,Anderson Valley Brewing Company,Boonville,CA
113,753,Summer Solstice Cerveza Crema (2009),Cream Ale,12,0.056,4.0,171,Anderson Valley Brewing Company,Boonville,CA
114,572,Barney Flats Oatmeal Stout (2012),Oatmeal Stout,12,0.057,nan,171,Anderson Valley Brewing Company,Boonville,CA
115,523,Wi%nter Solstice,Winter Warmer,12,0.069,6.0,171,Anderson Valley Brewing Company,Boonville,CA
116,367,Hop Ottin' IPA (2011#),American IPA,16,0.07,80,171,Anderson Valley Brewing Company,Boonville,CA
117,78,Boont Amber Ale (2011),American Amber / Red Ale,12,0.3059091219322433,nan,171,Anderson Valley Brewing Company,Boonville,CA
118,77,Summer Solstice (2011),Cream Ale,12,0.056,4.0,171,Anderson Valley Brewing Company,Boonville,CA
119,76,Poleeko Gold Pale Ale (2009),American Pale Ale (APA),12,0.055,28,171,Anderson Valley Brewing Company,Boonville,CA
120,2337,Charlie's Rye IPA,American IPA,16,0.06,nan,762.8937131610415,An@@gry Minnow,Hayward,NC
121,410,,American Pale Ale (APA),16,0.054,nan,542,Angry Minnow Brewing Company,Hayward,WI
122,409,Oaky's Oatmeal Stout,Oatmeal Stout,16,0.047,nan,542,Angry Minnow Brewing Company,Hayward,WI
123,7005.184,Angry Orchard A??pple Ginger,Cider,16,0.069,nan,434,Angry$ Orcha#rd Cider Company,Cincinnati,OH
124,1293,Angry Orchard Crisp Apple,Cider,16,0.05,nan,434,Angry Orchard Cider Company,Cincinnati,OH
125,1292,Angry Orchard ??Crisp Apple,$Cider,12,0.192784719463908,nan,,,Cincinnati,OH
126,2207,Golde@@n One,Belgian Pale Ale,12,0.068,nan,193,Anthem Brewing Compa#ny,Oklahoma City,OK
127,,Arjuna,Witbier,12,0.06,nan,193,Anthem Brewing Company,Oklahoma City,OK
128,2039,Uroboros,American Stout,12,,nan,,Anthem Brewing C%%ompany,,OK
129,2511,Long Leaf,American IPA,16,0.071,75,331.9495785591961,Appalachian Mountain Brewery,Boone,NC
130,2510,Honey Badger Blonde,American Blonde Ale,16,0.047,19,69,,Boo??ne,NC
131,2509,Porter (a/k/a Black Gold Porter),American Porter,16,0.06,23,250.5775529079048,Appalachian #Mountain Brewer#y,Boone,NC
132,413,Sky High Rye,American Pale Ale (APA),16,0.055,55,541,Arcadia Brewing Company,Battle Creek,MI
133,390,Whi@@tsun,American Pale Wheat Ale,16,0.062,nan,541,Arcadia Brewing Company,,MI
134,735,On-On Ale (2008),American Pale @@Ale (APA),12,0.052,nan,513,Arctic Craft Brewery,Colorado Springs,CO
135,1333,,American Double / Imperial Stout,12,0.092,50,426,Armadillo A$le Works,Denton,TX
136,1332,Greenbelt Farmhouse Ale,Saison / Farmhouse Ale,16,0.051,20,,Armadillo Ale Works,??Denton,TX
137,1172,,Gose,16,0.052,10,461,Armstrong Brewing Company,So??uth San Francis%co,CA
138,1322,Green Bullet Organic India Pale Ale,American IPA,16,0.065,45,429,Asher Brewing Company,Bo$ulder,CO
139,550,Rocket Girl,Kölsch,12,0.032,27,528,Asheville Brewing Company,Asheville,NC
140,429,Ninja Porter,American Porter,16,0.053,nan,528,Asheville Brewing Company,Asheville,NC
141,428,Shiva IPA,American IPA,16,0.06,69,528,Asheville Brewing Company,Asheville,NC
142,1640,Asl$an Kö??lsch,English Brown Ale,16,0.048,nan,353,Aslan Brewing Company,Bellingham,WA
143,1639,Aslan IPA,American IPA,16,0.077,nan,353,Aslan Brewing Company,Bellingham,WA
144,1638,Aslan Amber,American Amber / Red Ale,16,0.409295879184924,nan,353,Aslan Brewing Company,Bellingham,WA
145,2043.6390967728285,This Season's Blonde,Dunkelweizen,12,0.056,27,523,Aspen Br@@ewin%g Company,Aspen,CO
146,2726.318921300812,Independence Pass Ale,American IPA,16,0.07,67,,,,NC
147,1580,Trolley S#top Stout,American Stout,12,0.057,40,206,Astoria Brewing Company,Astoria,OR
148,,,American Double / Imperial IPA,12,0.082,nan,374,Astoria Brewing% Company,Astoria,OR
149,979,Poop Deck Porter,American Porter,12,0.055,nan,206,Fort George Brewery,Astoria,OR
150,5546.577,Old Red Beard Amber Ale,American Amber / Red Ale,12,0.06,35,206,Fort George Brewery,Astoria,OR
151,2503,Hop A-Peel,Bock,16,0.075,115,72,Atwater Brewery,Detroit,MI
152,2502,Vanilla Java Porter,American Porter,16,0.055,12,72,Atwater Brewery,Detroit,MI
153,2495,Michelada,Fruit / Vegetable Beer,16,0.051,nan,72,Atwater Brewery,Detroit,MI
154,2441.1675981670514,Dirty Blonde Ale,American Blonde Ale,12,0.053,8.0,72,Atwater Brewery,Detroit,MI
155,528,,American IPA,16,0.05,62,72,Atwater Brewery,Detroit,MI
156,527,Atwater's Lager,American Pilsner,12,0.05,12,72,$Atw#ater Brewery,Detroit,MI
157,5406.65393719942,Heavy Machinery IPA Series #1: Heavy Fist,American Black Ale,16,0.07,nan,,,Austin,TX
158,1634.30830745044,Fire Eagle IPA,American IPA,16,0.062,nan,413,Austin Beerworks,Austin,TX
159,342,Peacemaker,American Pale Ale (APA),12,0.051,nan,413,Austin Be#erworks,Austin,TX
160,,Pearl-Snap,German Pilsener,12,0.053,nan,413,Austin Beerworks,Austin,TX
161,340,Black$ Thund@@er,Schwarzbier,12,0.052,nan,413,Austin Beerworks,Austin,TX
162,1544,Raja,Americ$an Doubl??e / Imperial IPA,12,0.08,nan,37,Avery Brewing Company,Boulder,CO
163,2546,Perzik Saison,Saison / Farmhouse Ale,12,0.064,nan,37,Avery Brewing Company,Boulder,CO
164,,Avery Joe’s Premium American Pilsner,German Pil$sene#r,12,0.048,42,37,Avery Brewing Company,Boulder,CO
165,108,White Rascal,Dunkelweizen,12,0.056,10,37,Avery Brewing Company,Boulder,CO
166,107,Avery India Pale Ale,American IPA,16,0.065,69,37,Avery Brewing Company,Boulder,CO
167,,Ellie’s Brown Ale,American Brown Ale,12,0.07,17,37,Avery Brewing Company,Boulder,CO
168,1620,Pu#mpkin Beast??,Pumpkin Ale,12,0.048,17,360,Aviator Brewing Company,Fuquay-Varina,NC
169,1579,OktoberBeast,Märzen / Oktoberfest,12,0.048,22,360,Aviator Brewing Company,Fuquay-Varina,NC
170,,Mad Beach,American Pale Wheat Ale,12,0.048,23,360,Aviator Brewing Company,Fuquay-Varina,NC
171,4107.915,Hog Wild India Pale Ale,American IPA,16,0.067,nan,360,Aviator Brewing Company,Fuquay-Varina,NC
172,704,Devils Tramping Ground Tripel,Tripel,12,0.048,nan,360,Aviator Brewing Company,Fuquay-Varina,NC
173,702,Hot Rod Red,American% Amber / @@Red Ale,12,0.048,nan,360,Aviator Brewing Company,Fuquay-Varina,NC
174,2058,Palate M@@alle@@t,American IPA,12,0.086,nan,235,Ba%ck East Bre%wing Company,Bloomfield,CT
175,1483,Back East Porter,,12,0.06,nan,235,Back East Brewing Company,Bloomfield,CT
176,6917.549,Back East Golden Ale,American Blonde Ale,12,0.049,nan,235,Back East Brewing Company,Bloomfield,CT
177,5843.47544780851,,American IPA,16,0.065,nan,235,Back East Brewing Company,Bloomfield,CT
178,,Back East Ale,American Amber / Red Ale,12,0.05,nan,235,Back East Brewing Company,Bloomfield,CT
179,1876,Truck Stop Honey Brown Ale,English Brown Ale,12,0.06,nan,286,Back Forty $Beer Company,Gadsden,AL
180,7280.759,Naked Pig Pale Ale,American Pale Ale (APA),61.29962753027856,0.055,43,286,Back Forty Beer Company,Gadsden,AL
181,3210.53420025326,Topcutter India Pale Ale,American IPA,16,0.068,nan,483,Bale Breaker Brewing Company,Yakima,WA
182,965,Field 41 Pale Ale,American Pale Ale (APA),16,0.055,38,483,Bale Breaker Brewing Company,Yakima,WA
183,2593,Grapefruit Sculpin,Am%erican IPA,12,0.07,nan,34,Ballast Point Brewing Company,San Diego,CA
184,2105,Even Keel,American IPA,16,0.038,35,34,Ballast Point Brewing Company,San Diego,CA
185,,Ballast Point Pale Ale,Kölsch,12,0.052,39,34,Ballast Point Brewing Company,San Diego,CA
186,1400,Big Eye India Pale Ale,American IPA,12,0.07,75,34,Ballast Point Brewing Company,San Diego,CA
187,,Longfin Lager,Munich Helles Lager,12,0.046,nan,34,Ballast Point Brewing Company,San Diego,CA
188,1018,Sculpin IPA,American IPA,12,0.4069788475509345,35,34,Ballast Point Brewing Company,San Diego,CA
189,1776,Al@@l Nig@@hter Ale,Extra Special #/ Strong Bit??ter (ESB),12,0.045,nan,318,Banner Beer Company,Williamsburg,MA
190,7280.555,Banner American Rye,Rye Beer,12,0.045,20,318,Banner Beer Company,Williamsburg,MA
191,1643,Banner American Ale,American Amber / Red Ale,12,0.035,45,1786.7683307316938,,,MA
192,2618,Thai.p.a,American IPA,16,0.07,46,20,Bare %Hands Brewery,Granger,IN
193,2005,Barrio Blanco,American IPA,16,0.06,60,251,Barrio# Brewing Company,,NC
194,4344.15844216407,Barrio Tucson Blonde,American Blonde Ale,12,0.045,nan,251,Bar$rio Brewing Company,$Tucson,AZ
195,2404,Hop in the ‘Pool Helles,American IPA,12,0.049,22,116,Base Camp Brewing Co.,Portland,OR
196,,Ultra Gnar Gnar IPA,American IPA,16,0.065,60,116,Base Camp Brewing Co.,Portland,OR
197,1998,,American Pale Lager,12,0.048,62,116,Base Camp Brewing Co.,Portland,OR
198,,Lost Meridian Wit,Witbier,12,0.05,20,116,Base Camp Brewing Co.,Portland,OR
199,9423.911,Celestial Meridian Cascadian Dark Lager,Euro Dark Lager,12,0.039,45,116,Base Camp Brewing Co.,Portland,OR
200,1966,Wagon Party,American IPA,12,0.054,55,258,Bauhaus Brew Labs,Minneapolis,MN
201,1965,Sk??y-%Five,American IPA,16,0.067,70,258,Bauhaus Brew Labs,Minneapolis,MN
202,,Star#gr??azer,American Pilsner,12,0.05,nan,258,Bauhaus Brew Labs,Minneapolis,MN
203,1963,Wonderstuff,German Pilsener,12,0.048,nan,258,Bauhaus Brew Labs,Minneapolis,MN
204,533,Tarnation California-Style Lager,American IPA,12,0.053,nan,292,Baxter Brewing Company,Lewiston,ME
205,533,On the Count of 3 (2015),American IPA,16,0.07,42,292,Baxter Brewing Company,Lewiston,ME
206,533,Summer Swelter,American IPA,12,0.047,nan,292,Baxter Brewing Company,Lewiston,ME
207,533,Phantom Punch Winter Stout,Foreign / Export Stout,12,0.068,nan,292,Baxter Brewing Company#@@,Lewiston,ME
208,910,Hayride Autumn Ale,Rye Beer,12,0.066,nan,292,Baxter Brewing Company,Lewiston,ME
209,707,Celsius Summer Ale (2012),American Pale Wheat Ale,12,0.047,nan,292,Baxter Brew$ing Company$,Lewiston,ME
210,533,Amber Road,American Amber / Red Ale,12,0.055,35,292,Baxter Brewing Company,Lewiston,ME
211,533,Pamola Xt$ra Pale Ale,American Pale Ale (APA),12,0.055,43,292,Baxter Brewing Company,Lewiston,ME
212,533,Stowaway IPA,American IPA,16,0.065,69,292,Baxter Brewing Company,Lewiston,ME
213,1806,Hoptopus Double IPA,American Double / Imperial IPA,16,0.072,108,306,B#each Bre@@wing Company,Virginia Beach,NC
214,2435,Watermelon Ale,Fruit / Vegetable Beer,12,0.05,nan,103,Beer Works Brewery,Lowell,MA
215,1523,,American Pale Ale (APA),16,0.055,45,103,Beer Works Brewery,Lowell,MA
216,2420,Back Bay IPA,American I%PA#,12,0.068,35,103,Beer Works Brewery,Lowell,MA
217,9418.468,Bunker Hill Blueberry Ale,English Brown Ale,12,0.048,16,103,Beer Works Brewery,Lowell,MA
218,,Ober$on,American Pale Wheat Ale,12,0.058,nan,76,Bell's Brewery,Kalamazoo,MI
219,2325,Smitten,Rye Beer,16,0.06,4.083,76,Bell's Brewery,Kalamazoo,MI
220,1802,Winter %White,Witbier,12,0.05,nan,76,Bell's Brewery,Kalamazoo,MI
221,1989,,American Pale Wheat Ale,16,0.058,nan,76,Bell's Brewery,Kalamazoo,MI
222,1988,Two Hearted,American IPA#,16,0.07,nan,76,Bell's Brewery,Kalamazoo,MI
223,1955,Best B#rown,,16,0.07,nan,76,Bell's Brewery,Kalamazoo,MI
224,2558,Moar,English India Pale Ale (IPA),12,0.044,44,53,Bent Brewsti%llery,Roseville,MN
225,,Uber Lupin Schwarz IPA,American IPA,16,0.083,nan,53,Bent Brewstillery,Roseville,MN
226,2556,Nordic Blonde,American IPA,12,0.057,27,53,Bent Brew$stillery??,Roseville,MN
227,2496,Cold Press,American Black Ale,12,0.06,nan,75,Bent Paddle Brewing Company,Duluth,MN
228,,Harness the Winter,American IPA,16,0.065,87,75,Bent Paddle Brewing Company,Duluth,MN
229,1902,14° ESB,Extra Special / Strong Bitter (ESB),12,0.056,32,75,Bent Paddle Brewing Company,Duluth,MN
230,1901,Bent Hop Golden IPA,American IPA,16,0.062,68,75,Bent Paddle Brewing Company,Duluth,MN
231,1261,Bent Paddle Black Ale,American Black Ale,12,0.06,34,75,Bent Paddle Brewing Company,Duluth,MN
232,1253,Venture Pils,German Pilsener,12,0.05,38,75,Bent Paddle Brewing Company,Duluth,MN
233,1900,Lost Sailor IPA,English India Pale Ale (IPA),12,0.055,40,278,Berkshire Brewing Company,South Deerfield,MA
234,,Steel Rail Extra Pale Ale,American Pale Ale (APA),12,0.053,nan,278,Berkshire Brewing Company,South Deerfield,MA
235,1158,La Frontera Premium IPA,American IPA,12,0.078,nan,463,Big Bend Brewing Company,Alpine,TX
236,1157,T#ejas Lager,Czech Pils%ener,12,0.047,4.3677204341636,463,Big Bend Brewing Company,Alpine,TX
237,1156,Number 22 Porter,American Porter,12,0.064,nan,463,Big Bend Brewing Company,Alpine,TX
238,1155,Big Bend Hefeweizen,Hefeweizen,12,0.056,nan,463,Big Bend Brewing Company,Alpine,TX
239,1154,Terlingua Gold,American Blonde Ale,12,0.06,nan,463,Big Bend Brewing Company,Alpine,TX
240,1847,Aprè Shred,American Strong Ale,12,0.081,17,220,Big Choice Brewing,Broomfield,CO
241,1762,Hemlock Double IPA,American Double / #Imperial@@ IPA,12,0.048,528,220,Big Choice Brewing,Broomfield,CO
242,6911.446,West Portal Colorado Common Summer Ale,California Comm%on / Steam Be#er,16,0.041,nan,220,Big Choice Brewing,Broomfield,CO
243,1067,Disconnected Red,American Amber / Red Ale,16,0.067,nan,712.7907611837726,Big Choice% Bre??wing,Broomfield,CO
244,1003,,American IPA,16,0.07,5.439,477,Big% Elm Brewing,Sheffield,MA
245,1002,Gerry Dog Stout,American Stout,12,0.065,nan,477,Big Elm Brewing,Sheffield,MA
246,3500.290739341392,413 Farmhouse Ale,Saison / Farmhouse Ale,12,0.06,nan,477,Big Elm B#rewing,Sheffield,MA
247,2639,Dark Star,American Stout,16,0.062,54,8,Big Lake Brewing,H%olland,MI
248,2469,Ry%ecoe,American IPA,16,0.062,nan,8,Bi%g Lake B@@rewing,Holland,MI
249,2586,Blueberry Blonde,,12,0.2709184034536402,nan,40,Big Muddy Brewing,Murphysboro,IL
250,2585,,American IPA,16,0.075,60,40,Big Muddy Brewing,Murphysboro,IL
251,643,Big River Pilsner,Czech Pilsener,16,0.05,32,519,Big River Brewing Company,Chattanooga,T#N
252,632,,American IPA,16,0.06,55,519,%Big River Brewing Company,Chattanooga,NC
253,1714,Big Sky IPA,America%n %IPA,12,0.2405281628441739,65,336,Big Sky Brewing Company,Missoula,MT
254,1713,,English Pale Ale,12,0.051,40,336,Big Sky Brewing Company,Missoula,MT
255,6747.467,Montana Trout Slayer Ale,American Pale Wheat Ale,12,0.065,35,336,Big Sky Brewing Company,Missoula,MT
256,,Moose Drool Brown Ale,Americ#an Br%own Ale,12,0.051,26,336,Big Sky Bre%wing Co@@mpany,Missoula,MT
257,1456,Powder Hound Winter Ale,English Strong Ale,12,0.072,60,336,Big Sky Brewing Company,Missoula,MT
258,3924.62455884512,Moose Drool Brown Ale (2011),American IPA,12,0.051,35,336,Big Sky Brewing Company,Missoula,MT
259,3751.335,Montana Trout Slayer Ale (2012),American Pale Wheat Ale,12,0.05,35,336,Big Sky Bre%wing C%ompany,Missoula,MT
