ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
43,10001.0,0,1108 ross clark circle,empty,empty,dotha@@n,al,36302.0,montgomery,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,0,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,86%,185 patient??s,nan
44,10001.0,0,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,0,nan,184 patients,al_scip-vte-2
45,0,medical cente#r enterprise,2505 u s highway 431 north,empty,nan,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami@@-1,heart attack @@patients given aspirin ??at arrival,80%,20 patients,al_ami-1
46,10005.0,marshall medic%al center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,60%,5 patients,al_ami-2
47,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,0,marshall,2565938310.0,nan,government - hospital district or authority,yes,heart attack,0,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
48,38655.40392687007,0,2505 u s highway 431 north,nan,empty,boaz,nan,35957.0,marshall,2565938310.0,acute care hospitals,nan,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,nan,nan
49,10005.0,marshall medic%al center south,2505 u s highway 431 north,empty,nan,boaz,#al,0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,5 patients,al_ami-5
50,10005.0,st vincents blount??%,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart a@@ttack patients given fibrinolytic medication within 30 minutes of arr$ival,empty,0 patients,al_ami-7a
51,10005.0,0,2505 u s highway 431 north,empty,nan,0,nan,35957.0,marshall,0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
52,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,0,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,7@@8%%,nan,al_hf-1
53,10005.0,marshall medic%al center south,2505 u s highway 431 north,nan,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart failure,0,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,160 patients@@,nan
54,10005.0,0,2505 u s highway 431 north,e#m@@pty,empty,boaz,nan,0,montgomery,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),90%,69 patients,al_hf-3
55,10005.0,marshall medic%al center south,2505 u s highway 431 north,nan,empty,boaz,al,35957.0,marshall,0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,0,94%,34 patients,al_hf-4
56,0,marshall medic%al center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,nan,go??vernment - h%ospital district or authority,yes,pneumonia,#ami-3#,0,97%,172 patients,al_pn-2
57,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,0,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn$-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,120 patients,al_pn-3b
58,0,marshall medical center south,2505 u s highway 431 north,empty,empty,0,al,35957.0,montgomery,2565938310.0,acute care hospitals,government - hospital district or authority,yes,0,pn-4,0,97%,98 patients,al_pn-4
59,0,marshall medic%al center south,2505 u s highway 431 north,empty,empty,b%@@oaz,al,nan,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,0,pn-5c,0,nan,211 patients,al_pn-5c
60,10005.0,medical cente#r enterprise,2505 u s highway 431 north,empty,empty,boaz,@??@al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),$92%,175 patients,al_pn-6
61,10005.0,marshall medic%al center south,2505 u s highway 431 north,empty,empty?@@?,boaz,al,148121.17728612776,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,nan,pneumonia,??hf#-2,pneumonia patients assessed and given influenza vaccination,81%,nan,al_pn-7
62,10005.0,medical cente#r enterprise,2505 u s highway 431 north,empty,empty,0,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,0,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,36%,14 patients,al_scip-card-2
63,10005.0,medical cente#r enterprise,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,scip-inf-1,heart attack patients given ace inhibitor or arb for left ventric??ular systoli#c dysfunction (lvsd),96%,168 patients,al_scip-inf-1
64,10005.0,marshall medic%al center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,167 patients,al_scip-inf-2
65,10005.0,marshall medic%al center south,2505 u s highway 431 north,empty,empty,bo@@#az,al,35957.0,marshal??l,2565938310.0,acute care hospitals,government - hospital district or authority,yes,0,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),95%,158 patients,al_scip-inf-3
66,10005.0,0,2505 u s highway 431 north,empty,empty,b??oa#z,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,nan,scip-inf-4,0,empty,0 patients,nan
67,10005.0,marshall medic%al center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,237 patients,al_scip-inf-6
68,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,montgomery,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,scip-vte-1,heart atta#ck patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,76 patients,al_scip-vte-1
69,0,marshall medical center south,2505 u s highway 431 north,empty,empty,??b??oaz,al%,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,nan,76 patients,al$_scip-vte-%2
70,50722.40889732593,eliza coffee memorial hospital,205 marengo street,emp%t??y,empty,luverne,nan,35631.0,montgomery,nan,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,nan,159 patient$s,al_ami-1
71,10006.0,0,205 marengo street,empty,empty,florence,al,nan,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,96%,247 patients,al_ami-2
72,10006.0,0,205 marengo street,empty,empty,florence,al,nan,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,0,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,43 patients,nan
73,10006.0,0,205 marengo street,nan,empty,florence,al,35631.0,lauderdale,2567688400.0,acute ca$re $hospitals,voluntary non-profit - other,yes,heart attack,ami-4,#heart attack p#atients given pci within 90 minutes of arrival,100%,103 patients,al_ami-4
74,10006.0,0,205 marengo street,empty,nan,florence,al,nan,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,0,96%,nan,nan
75,10006.0,eliza coffee memorial hospital,205 marengo street,nan,e@@??mpty,florence,al,nan,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,0,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,nan
76,10006.0,0,205 marengo street,empty,empty,florence,a@@@@l,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,nan,#heart attack p#atients given pci within 90 minutes of arrival,98%,61% patients,al_ami-8a
77,44950.495626345,0,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given discharge instructions,79%,nan,nan
78,10006.0,0,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,??hf#-2,0,97%,259 patients,al_hf-2
79,10006.0,0,205 marengo street,empty,empty,florence,al,nan,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,0,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),82%,84 patients,al@@_hf-3
80,0,st vincents blount??%,@@205 marengo s??treet,empty,empty,florence,a$l,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,0,heart failure patients given smoking cessation advice/counseling,100%,53# pa@@tients,al_hf-4
81,10006.0,0,205 marengo street,empty,empty,fl%orence,al,nan,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,0,p%n-2,pneumonia patients assessed and given pneumococcal vaccination,90??%,nan,al_pn-2
82,10006.0,0,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,0,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95??%,137 patients,al_pn-3b
83,0,eliza coffee memorial hospital,205 mare%ngo$ street,empty,em#pty,florence,al,35631.0,lauderdale,13027494786.32405,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,0,100%,65 patients,al_pn-4
84,46704.79590370522,0,205 marengo street,$empty,empty,f%lorence,al,nan,randolph,2567688400.0,acute care hospitals,nan,yes,pneumonia,%pn-2,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,200 patients,al_pn-5c
85,10006.0,0,205 marengo street,empty,empty,florence,al,nan,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,??hf#-2,pneumonia patients given the most appropriate initial antibiotic(s),@@91%,138 patients,al_pn-6
86,50722.40889732593,0,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,9615998721.375729,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,88%,85 patients,al_pn-7
87,10006.0,0,205 marengo street,empty,empty,florence,a%l,nan,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,%pn-2,surgery patients who were taking he??art drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after thei#r surgery,96%,107 patien%t#s,al_scip-card-2
88,10006.0,0,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,pn-%5??c,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,457 patients,al_scip-inf-1
89,10006.0,0,205 marengo street,nan,empty,florence,a??$l,nan,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,0,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,462 patients,al_scip-inf-2
90,10006.0,0,205 marengo street,empty,empty,florence,al,nan,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,439 patients,al_scip-inf-3
91,10006.0,0,205 marengo street,empty,empty,florence,al,nan,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,scip-inf-4,0,89%,130 patients,al_scip-inf-4
92,10006.0,0,205 marengo street,emp$t$y,empty,florence,al,nan,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,pn-%5??c,heart atta#ck patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,nan,al_scip-inf-6
93,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,f%lorence,nan,nan,lauderdale,2567688400.0,acute care hospitals,voluntar#y non-profit - other,yes,surgical infection prevention,scip-vte-1,0,95%,242 patients,al_scip-vte-1
94,10006.0,0,205 marengo street,empty,empty,fl%orence,al,35631.0,randolph,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,0,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,92%,242 patients,al_sc@@ip-v$te-2
95,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,193077.7770680807,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,am$i-1,heart attack patients given ace inhibitor or arb for left ventric??ular systoli#c dysfunction (lvsd),60%,5 patients,al_ami-1
96,10007.0,0,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart atta#ck patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),50%,2 patients,al_ami-2
97,10007.0,st vincents blount??%,702 n main st,empty??$,empty,opp,nan,193077.7770680807,covington,0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),e#mpt@@y,0 patients,al_ami-3
98,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,193077.7770680807,covington,0,acute care hospitals,voluntary non-profit - private,yes,heart attack,0,heart attack patients given smoking cessation advice/counseling,empty,0 patients,nan
99,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-5,heart attack patients given ace inhibitor or arb for left ventric??ular systoli#c dysfunction (lvsd),100%,2 patients,al_ami-5
100,10007.0,0,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,nan,heart attack,%pn-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,emp$ty,0 patients,al_ami-7a
101,10007.0,0,702 n main st,empty,nan,opp,al,36467.0,covington,0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-8a,0,empty,0 patients,al_ami-8a
102,10007.0,mizell memor#ial hosp??ital,702 n main st,empty,empty,opp,al,36467.0,randolph,3344933541.0,acute @@care hospitals,voluntary non-profit - private,no,heart failure,0,heart failure patients given discharge instructions,98%,59 patients,al_hf-1
103,10007.0,mizell memor#ial hosp??ital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,87%,76 patients,al_hf-2
104,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,%a@@l,193077.7770680807,montgomery,3344933541.0,nan,voluntary non-profit - private,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),6#4@@%,14 patients,al_hf-3
105,10007.0,0,702 n main st,em??pty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,8 pa@@tien??ts,nan
106,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,#ami-3#,nan,87%,85 patients,al_pn-$2
107,10007.0,mizell memorial hospital,702 n main st,empty,$emp%ty,opp,al,193077.7770680807,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,0,pn-3b,0,78%,64 patients,nan
108,10007.0,0,702 n main st,empty,nan,0,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,0,pneumonia patients given smoking cessation advice/counseling,100%,28 patients,al_pn-4
109,10007.0,0,702 n main st,empty,e%mpty,opp,al,36467.0,randolph,3344933541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,87 patients,a??l_pn-5c
110,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),88%,57 patients,al_pn-6
