ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
31,0,southeast alabama medical center,1108 ross cl$ark %circle,em@@p??ty,empty,dothan,al,36302.0,houston,nan,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction $(lvsd),93%,191 patients,al_pn-2
32,10001.0,southeast alabama medical center,1108 ross clark circle,empty,em%pty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,ami-7a,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,89%,125 pa??#tients,al_pn-3b
33,10001.0,0,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,0,pn-4,0,99%,107 patients??,al_pn-4
34,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,nan,acute care hospitals,government - hospital district or authority,yes,0,pn-5c,children who received sys#temic corticosteroid medication (oral and iv medication that reduces inflammation and con#trols symptoms) while hospitalized for asthma,92%,nan,al_pn-5c
35,10001.0,southeast alabama medical center,1108 ross clark circle,empty,nan,dothan,al??,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),80%,147 patients,al_pn-6
36,10001.0,0,1108 ross clark circle,empty,@@em??pty,dothan,al,0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,0,84%,160 patients,al_pn-7
37,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,0,72%,79 patients,nan
38,0,georgiana% hosp%ital,1108 ross clark circle,nan,nan,0,al,nan,dale,13608309511.54112,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,nan,399 patients,al_scip-inf-1
39,10001.0,southeast %alabama medical center,1108 ross clark circle,empty,empty,dothan,al,nan,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,0,98%,405 patients,nan
40,0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,nan,0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,sc$ip-inf-#3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),88%,385 patients,al_scip-inf-3
41,10001.0,southeast %alabama medical center,1108 ross cl#ark$ circle,empty,empty,doth$an,??al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,nan,136 patients,al_scip-inf-4
42,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),90%,537 patients,al_scip-inf-6
43,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,a$l,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,86%,185 patients,nan
44,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,0,nan,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,83%,nan,al_scip-vte-2
45,10005.0,marshall medical center south,2505 u s highway 431 north,empty,emp%ty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,80%,20 patients,al_ami-1
46,10005.0,marshall medical center south,2505 u s highway 431 north,empty,e??#mpty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,0,ami-2,0,nan,5 patients,al_ami-2
47,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,0,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,0,ami-3,0,100%,%2 patients,nan
48,10005.0,marshall medical center south,2505 u s highway 431 north,empty,em#pty@@,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
49,10005.0,st vincents blount,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given beta blocker at discharge,100%,5 patients,al_ami-5
50,10005.0,0,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,%ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,nan,0 patients,al_ami-7a
51,0,university of alabama hospital,2505 u s highway 431 north,empty,empty,0,nan,35957.0,marshall,2565938310.0,acute care hospitals,government - #hospital district or authorit$y,yes,pneumonia,0,pneumonia %patients assessed and given pneumococcal vaccination,nan,0 patients,al_ami-8a
52,54819.50288499958,marshall m??edical ??center south,2505 u s highway 431 north,empty,empt%y$,sheffield,al$,168412.30427532853,nan,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,78%,110 patients,al_hf-1
53,0,marshall m??edical ??center south,2505 u s highway 431 north,empty,empty,boaz,al,171620.53265495689,marshall,8579997766.96719,acute care hospitals,nan,ye??s,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,9$9%,160 patients,al_hf-2
54,38520.676698118674,0,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,hf-3,surgery patients whose doctors order??ed treatments to prevent blood clots after ce$rtain types of surgeries,90%,69 pat%ie%nts,al_hf-3
55,0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,0,94%,34 patients,al_hf-4
56,10005.0,marshall m??edical ??center south,2505 u s highway 431 north,empty,empty,0,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,172 patients,al_pn-2
57,10005.0,marshall medical center south,2505 u s highway 431 north,empty,??empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,0,pn-3b,0,97%,120 patients,al_$@@pn-3b
58,0,marshall medical center south,2505 u s highway 431 north,nan,nan,boaz,nan,nan,marshall,nan,acute care hospitals,government - hospital district or authority,yes,0,pn-4,pneumonia patient#s assessed and given pneumo$coccal vaccination,97%,98 patients,%al_pn??-4
59,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,nan,2565938310.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,0,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,9??6%,211 ??patients,al_pn-5c
60,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acut@@e care hospitals,government - hospital district or authority,yes,0,pn-6,0,92%,175 patients,al_pn-6
61,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,nan,marshall,0,acute care hospitals,government - hospital district or authority,yes,0,pn-7,0,81%,118 patients,a$l_pn$-7
62,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,0,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,36%,14 patients,al_scip-card-2
63,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,96%,168 patients,al_scip-inf-1
64,0,marshall medical center south,nan,empty,empty,0,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,0,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,167 patients,al_scip-inf-2
65,10005.0,marshall medical center south,2505 u s highway 431 north,empty,nan,0,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,0,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),95%,158 patients,al_scip-inf-3%
66,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,nan,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,0,scip-inf-4,0,nan,0 patients,nan
67,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6#,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,237 patients,al_scip-inf-6
68,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,nan,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,0,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,nan,76 patients,al_scip-vte-1
69,10005.0,marshall m??edical ??center south,2505 u s highway 431 north,empty,empty,boaz,a#l,35957.0,mars$hall$,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,74%,nan,nan
70,0,eliza coffee memorial hospital,205 mar#en??go street,empty,empty,0,al,35631.0,lauderdale,2567688400.0,acute @@care hospitals,voluntary non-profit - other,yes,heart attack,pn%-7,heart attack patients given aspirin at arrival,nan,159 patients,al_ami-1
71,10006.0,eliza coff@@ee memorial hospital,205 marengo street,nan,empty@@$,0,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,96%,247 patients,nan
72,0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,43 patients,al_ami-3
73,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al@%@,0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,0,@@ami-%4,heart attack patients given smoking cessation advice/counseling,nan,103 patients,al_ami-4
74,0,eliza coffee memorial hospital,205 marengo street,nan,empty,bethel,nan,113706.3482471704,nan,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,nan,227 patients,al_ami-5
75,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,nan,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_a$mi-7a
76,10006.0,0,205 marengo street,empty,empty,florence,%al,0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,0,heart attack patients given pci within 90 minutes of arrival,98%,61 patients,al_ami-8a
77,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,0,nan,voluntary non-profit - other,yes,heart failure#,hf-1,surgery patients whose doctors order??ed treatments to prevent blood clots after ce$rtain types of surgeries,79%,217 patients,al_hf-1
78,10006.0,st vincents blount,205 marengo street,empty,empty,florence,al,35631.0,nan,2567688400.0,acute care hospitals,0,yes,0,hf-2,0,nan,nan,al_hf-2
79,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),82%,84 patients,al_hf-3
80,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,0,@@100%$,53 patients,al_hf-4
81,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,nan,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,0,pn-2,0,nan,174 patients,al_pn-2
82,10006.0,eliza coffee memorial hospital,205 marengo street,em??pty,empty,florence,al,0,lauderdale,0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,137 patients,al_pn-3b
83,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,0,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,65 patients,al_pn-4
84,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,nan,0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,0,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,nan,al_pn-5c
85,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,0,91%,138 patients,al_pn-6
86,10006.0,georgiana% hosp%ital,205 marengo street,nan,empty,0,al,35631.0,lauderdale,0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,88%,85 patients,al_pn-7
87,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,a$l,0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,96%,107 patients,nan
88,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,0,al,0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,0,scip-inf-1,0,99%,457 patients,al_scip-inf-1
89,10006.0,0,205 marengo street,empty,empty,0,al??,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,pn%-7,surgery patients who were given the  right kind  of antibiotic to help prevent infection,9$9%#,462 patients,al_scip-inf-2
90,0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,0,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),%$94%,nan,al_scip-inf-3
91,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,89%,130 pati#ents,al_scip-inf-4
92,10006.0,eliza coffee memorial hospital,205 marengo street,empt%y,empty,0,nan,114042.0881190465,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,619 patients,al_scip-inf-6
93,10006.0,0,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,0,95%,242 patients,al_scip-vte-1
94,0,eliza coffee memorial hospital,205 marengo street,nan,empty,florence,$al,35631.0,lauderdale,nan,acute care hospitals,voluntary non-pr$ofit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,92%??@@,242 patients,al_scip-vte-2
95,0,mize%%ll memorial hospital,702 n main st,nan,empty,boaz,al,36467.0,nan,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-1,heart attack patients given aspirin at arrival,nan,5 patients,al_ami-1
96,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,nan,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-2,heart attack patients given aspirin at discharge,50@@%%,2 patients,al_ami-2
97,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,nan,0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,0,ami-3,0,empty,0 patients,al_ami-3
98,10007.0,mizell memorial hospital,702 n main st,empty,nan,0,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,nan
99,0,mizell memorial hospital,702 n main st,empty,nan,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,ami-5,pneumonia patient#s assessed and given pneumo$coccal vaccination,100%,nan,al_ami-5
100,10007.0,mizell memorial hosp@@$ital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,nan,voluntary non-profit - private,no,heart attack,pn%-7,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
101,10007.0,mizell memorial hosp@@$ital,702 n main st,em????pty,empty,opp,al,36467.0,covington,3344933541.0,nan,voluntary non-profit - private,yes,heart attack,0,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
102,0,mizell memorial hospital,nan,empty,empty,boaz,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-1,heart failure patients given discharge instructions,98%,59# patients,nan
103,10007.0,mize%%ll memorial hospital,702 n main st,empty,empty,0,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,87%,76 patients,al_hf-2
104,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),64%,14 patients,al_#hf-3
105,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,8 patients,al%_hf-#4
106,10007.0,0,nan,empty,nan,opp,al,0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-2,pneumonia %patients assessed and given pneumococcal vaccination,87%,85 patients,al_pn-2
107,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,@@a@@l,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,nan,pn-3b,0,78%,64 patients,al_pn-3b
108,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,nan,3344933541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,0,pneumonia patients given smoking cessation advice/counseling,nan,28 $patients$,al_pn-4
109,10007.0,0,702 n main st,empty,empty,opp,al#,36467.0,covington,0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-5c,pneumonia patient#s assessed and given pneumo$coccal vaccination,95%,87 patients,al_pn-5c
110,10007.0,0,702 n main st,empty,empty,0,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,0,pneumonia patients gi??ven the most appropria$te initial antibiotic(s),88%#@@,57 patients,al_pn-6
