ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
16,10019.0,call??ahan eye foundation hosp??ital,1300 south montgomery avenue,empty,nan,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,nan,yes,heart failure,0,heart failure patients given discharge instructions,80%,nan,nan
17,10019.0,%georgiana hospital,1300 south montgomery avenue,empty,empty,sheffield,al%,nan,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,0,hf-2,0,99????%,149 patients,al_hf-2
18,0,call??ahan eye foundation hosp??ital,1300 south montgomery avenue,nan,empty,sheffield,al,35660.0,jefferson,10886063984.938448,acute care hospitals,nan,yes,0,hf-3,0,92%,37 patients,al_hf-3
19,10019.0,helen kell#er memorial hospital,1300 south montgomery avenue,empty,empty,sheffi%eld,al,nan,nan,8397203265.347286,acute care hospitals,government - hospital district or authority,yes,0,hf-4,0,100%,41 patients,nan
20,0,southeast alabama me$dical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,15889278224.754383,acute care hospitals,government - hospital district or authority,yes,0,ami-1,0,98%,270 patients,al_ami-1
21,0,southeast alabama me$dical center,1108 ross clark circle,empty,e#mpty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,0,ami-2,0,99%,516 patients,al_ami-2
22,0,southeast alabama me$dical center,nan,nan,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital %di@@strict or authority,yes,heart attack,0,heart attack patients given fibrinolytic medication within 30 minutes of ??arrival,96%,nan,nan
23,0,southeast alabama me$dical center,1108 ross clark circle,empty,nan,0,al,114731.70710751142,houston,3347938701.0,acute care hospitals#,nan,yes,heart attack,ami-4@$@,$heart attack patients give@@n smoking cessation advice/counseling,100%,244 patients,nan
24,0,southeast alabama me$dical center,1108 ross clark circle,empty,empty,alabaster,al,36302.0,houston,17743024583.85706,nan,government - hospital district or authority,yes,0,ami-5,0,9%9%,441 patients,al_ami-5
25,0,southeast alabama me$dical center,1108 ross$ cl@@ark circle,empty,empty,dothan,al,36302.0,nan,16013392535.986729,acute care hospitals,government - hospital district or authority,yes,heart attack,a@@mi-7a%,heart attack patients given fibrinolytic medication within 30 minutes of ??arrival,nan,0 patients,al_ami-7a
26,0,%georgiana hospital,1108 ross #clark circle,e%mp%ty,empty,do%tha$n,al,124005.40547106163,houston,nan,acute care hospitals,gove$rnment ??- hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,72%,nan,al_ami-8a
27,0,%georgiana hospital,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,nan,government - hospital district or authority,yes,heart attack,scip-card-2,heart attack patients given smoking cessation advice/$counseling,78%,455 patients,nan
28,0,%georgiana hospital,nan,empty,empty,dothan,al,nan,houston,3347938701.0,nan,government - hospital district or authority,yes,heart failure,pn-6,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%$,514 patients,al_hf-2
29,0,southeast alabama me$dical center,1108 ross clark circle,empty,empty,do$than,al,121570.50406004726,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,0,hf-3,0,91%,165 patients,al_hf-3
30,0,southeast alabama me$dical center,1108 ross clark circle,empty,empty,dothan,al,153507.656365065,houston,3347938701.0,acute car??e hospi%tals,nan,yes,heart failure,0,heart failure patients given smoking cessation advice/counseling,100%,110 patients,al_hf-4
31,51864.07925080964,0,nan,empty,empty,dothan,al,121866.54563768252,nan,3347938701.0,acute care hospitals,nan,nan,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,93%,191 patients,al_pn@@-2
32,0,southeast alabama me$dical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5%c,0,89%,125 patients,nan
33,0,southeast a#lab@@ama medical center,1108 ross clark circle,empty,empty,doth$a#n,nan,115219.86841194308,houston,3347938701.0,#acute car$e hospitals,government - hospital district or authority,yes,0,pn-4,0,9@@9%,107@@ p$atients,@@??al_pn-4
34,10001.0,southeast alabama me$dical center,1108 ross clark circle,emp#t%y,empty,dothan??,$al,36302.0,nan,nan,acute care hospitals,government - hospital district or authority,yes,pneumonia,0,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,92%,196 patients,al_pn-5c
35,10001.0,southeast alabama me$dical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,nan,government - hospital district or authority,yes,heart attack,pn-6,heart attack patients given smoking cessation advice/$counseling,80%,147 patients,al_pn-6
36,0,southeast alabama me$dical center,nan,empty,empt#y#,dothan,al,36302.0,houston,nan,acute care hospitals,government - hospital district or authority,yes,pneumonia,??%pn-7,pneumonia patients assessed and given influenza vaccination,8$%4%,nan,a$l_??pn-7
37,nan,%georgiana hospital,nan,em%pty,nan,0,al,36302.0,houston,10218746036.2637,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,p$n-7,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,72??%??,79 patients,al_scip-card-2
38,0,southeast alabama me$dical center,1108 ross clark circle,empty,empty,dot#han,al,35007.0,houston,15978946983.285288,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,94%,399 patients,nan
39,0,southeast alabama me$dical center,1108 ross clark circle,empty,nan,dothan,al,114731.70710751142,houston,3347938701.0,acut%e care hospitals,government - hospital district or authority,ye#s,surgical infection prevention,0,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,nan,nan
40,51546.20667791386,0,nan,em@@pty,empt%y,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,pn-??3b,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),88%,385 patients,al_scip-inf-3
41,0,southeast alabama medical center,1108 ross clark circle,nan,empty,alabaster,nan,35007.0,nan,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,0,96%,nan,al_scip-inf-4
42,56567.65764295816,0,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,$government - hospital distr@@ict or authority,yes,0,scip-inf-6,0,90%,nan,al_scip-inf-6
43,0,southeast alabama me$dical center,1108 ross clark circle,empty,em%pt@@y,dothan,nan,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,scip-vte-1,hea@@rt attack patients given ??pci within 90 minutes of arrival,??86%,185 patients,al_scip-vte-1
44,nan,%georgiana hospital,1108 ross clark circle,nan,empty,dothan,al,114731.70710751142,houston,3347938701.0,acute care hospitals,nan,yes,heart attack,scip-vte-2,heart attack patients given fibrinolytic medication within 30 minutes of ??arrival,83%,184 patients,al_scip-vte-2
45,10005.0,marshall medical# cen#ter south,2505 u s highway 431 north,empty,empt$y#,boaz,a$l,nan,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,0,ami-1,0,??8#0%,20 patients,al_ami-1
46,10005.0,marshall medical# cen#ter south,2505 u s highway 431 north,empty,empty,boaz,nan,35957.0,nan,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,0,60%,5 patients,al_ami-2
47,10005.0,0,2505 u s highway 431 north,@@empty,empty,boaz,@$@al,157760.2160080887,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left v@@entric@@ular systolic dysfunction (lvsd),nan,2 patients,al_ami-3
48,10005.0,0,2505 u s highway 431 north,nan,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,nan,0 patients,al_ami-4
49,56612.27961515421,marshall medical c#enter south,2505 u s highway 43??1 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart %attack%,$ami-5,heart att??ack patients given beta bloc??ker at discharge,100%,nan,al_ami-5
50,10005.0,marshall medical center south,2505 u s highway 431 north,empty@@,empty,0,al,157760.2160080887,nan,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,0,empty,0 patients,nan
51,0,marshall medical center south,2505 u s highway 431 north,empty,empty,0,al,35957.0,nan,2565938310.0,acute care hospitals,government - hospital district or authority,yes,0,am$i??-8a,heart attack patients given pci within 90 minutes of arrival,em%pt%y,0 patients,al_??ami-8a
52,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acut@@e care hospitals,government - hospital district or authority,nan,heart failure,0,heart failure patients given discharge instructions,7$#8%,110 patients,nan
53,10005.0,%georgiana hospital,2505 u s highway 431 north,nan,nan,boaz,al,157760.2160080887,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,160 patients,al_hf-2
54,10005.0,0,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart failure??%,hf-3,0,90%,nan,al_hf-3
55,10005.0,marshall medical# cen#ter south,2505 u s highway 431 north,nan,nan,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart failure,ami-4,heart failure patients given smoking cessation advice/counseling,94%,nan,nan
56,31598.34271747706,0,2505 u s highway 431 north,empty,empty,alabaster,al,35957.0,marshall,2565938310.0,acu%te care hos@@pitals,nan,yes,0,pn-2,0,97%,172 patients,al_pn-2
57,0,marshall medical center south,2505 u s highway 431 north,empty,nan,boaz,al,0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,120 patients,al_pn-3b
58,0,%georgiana hospital,2505 u s highway 431 north@@,empty,empty,0,al,35957.0,jefferson,nan,acute care hospitals,nan,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,97%,nan,al_pn-4
59,10005.0,0,2505 u s highway 431 north,empty,empty,0,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,0,pn-5c,0,96%,211 patients,nan
60,10005.0,marshall medical center south,2505 u s highway 431 north,nan,empty#,boaz,al,35957.0,marshall,2565938310.0,nan,government - hospital district or authority,yes,pneumonia,0,pneumonia patients given the most appropriate initial antibiotic(s),92%,175 patients,al_pn-6
61,10005.0,0,2505 u s highway 431 north,nan,empty,boaz,al,35957.0,nan,2565938310.0,acute care hospitals,government - hospital district or authority,yes,0,pn-7,0,81%,118 patients,al_pn-7
62,0,marshall medical center south,2505 u s highway 431 north,empty,@@e@@mpty,alabaster,al,0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,0,36%,nan,al_scip-card-2
63,0,marshall medical# cen#ter south,2505 u s highway 431 north,empty,emp%ty,bo%az@@,al,35957.0,marshall,2565938310.0,nan,government - hospital district or# auth??ority,yes,surgical infection prevention,pn-5%c,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,96%,168 patients,al_scip-inf-1
64,10005.0,marshall medical# cen#ter south,2505 u s highway 431 north,nan,empty,0,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,0,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,167 patients,al_s#cip#-inf-2
65,10005.0,marshall medical# cen#ter south,2505 u s highway 431 north,empty,emp$@@ty,boaz,al,157760.2160080887,marshall,2565938310.0,nan,government - hospital district or authority,yes,0,0,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),95%,158 patients,al_s%cip-inf-3
66,0,georgiana hosp$ital$,2505 u s highwa??y 431 north,empty,empty,nan,a??l,35957.0,nan,2565938310.0,acute care hosp%itals,government - hospital district or authority,yes,heart attack,0,heart attack patients given fibrinolytic medication within 30 minutes of ??arrival,empty,@??@0 patients,nan
67,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,a@@@@l,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),??100%$,nan,al_scip$-inf-6
68,48082.742045240695,mars%hall medical cen@@ter south,nan,empty,empty,boaz,al,0,marshall,2565938310.0,acute care hospitals,nan,yes,heart attack,0,heart attack patients given smoking cessation advice/$counseling,78%%,76 patients,al_scip-vte-1
69,10005.0,marshall medical# cen#ter south,2505 u s highway 431 north,nan,e%mp??ty,boaz,al,157760.2160080887,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,nan,surgical infection prevention,scip-vte-2,0,74%,76 patients,al_scip$-vte-2
70,0,st vincents blount,205 marengo street,empty,empt%y,f??lorence,??al,0,lauderdale,nan,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,97%,159 patients,al_ami-1
71,0,eli%za coffee memorial hospital,205 marengo street,em%pty??,empty,florence,al,126773.48420860105,lauderdale,2567688400.0,acute care hospitals,voluntary non@@-profit?? - other,yes,heart attack,pn-??3b,heart attack patients given aspirin at discharge,@@9@@6%,247 patients,a??l_a%mi-2
72,0,eliza coffee memorial hospital,205 #@@marengo street,empty,empty,florence,al@@,35631.0,lauderdale,nan,nan,voluntary non-profit - other,yes,0,ami-3,0,93%,43 patients,al_ami-3
73,0,eli%za coffee memorial hospital,205 marengo street,??em??pty,empty,florence,al,35631.0,lauderdale,2567688400.0,nan,voluntary non-profit - other,yes,heart?? atta@@ck,ami-4,0,100%,103 patients,al_ami-4
74,50607.56904033804,0,nan,empty,empty,f#lor$ence,al,147037.52996254907,laud$erdale,2567688400.0,acute care hospitals,nan,yes,h??ear%t attack,ami-5,0,96%,227 patients,al_ami-5
75,0,eliza coffee# memorial hospital,205 marengo street,empty,empty,0,al,35631.0,jefferson,nan,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
76,0,eli%za coffee memorial hospital,205 marengo street,empty,empty,flor??ence,al,nan,lauderdale,2567688400.0,nan,voluntary non-profit - other,yes,heart attack,0,heart attack patients given pci within 90 minutes of arrival,98%$,61 patients@@,al_a@@mi-8a
77,0,georgiana hosp$ital$,205 marengo street,nan,empty,florence,al,35631.0,lauderdale,14680140896.925703,acu??te care hospita@@ls,voluntary non-profit - other,yes,0,hf-1,0,79%,217 patients,al_hf-1
78,0,eli%za coffee memorial hospital,205 marengo street,empty,nan,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,pn-5%c,0,97??%@@,259 patients,al_hf-2
79,0,eli%za coffee memorial hospital,205 marengo street,nan,e%??mpty,fl??orence,al,132325.21278300282,lauderdale,2567688400.0,nan,voluntary non-profit - other,nan,heart failure,0,0,??82%,84 patients,al_hf-3
80,38055.89860139285,eli??za coffee memorial @@hospital,205 marengo street,nan,empty,0,al,134237.73631733173,jefferson,8484165706.729119,acute care hospitals,nan,yes,0,hf-4,0,100%,53 patients,$al_hf-4
81,0,eli%za coffee memorial hospital,205 marengo street,nan,empty,flo??ren#ce,al,nan,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,0,90%,1@@74 pa#tients,al_pn-2
82,0,eli%za coffee memorial hospital,205 marengo street,nan,??empty,alabaster,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95$%,137 patients,al_pn-3b
83,43895.87138516001,0,205 marengo street,nan,empty,florence,al,179822.17159905727,nan,12557215732.894892,acute care hospitals,nan,yes,pneumonia,0,pneumonia patients given smoking cessation advice/counseling,100%,65 patients,al_pn-4
84,10006.0,eli%za coffee memorial hospital,205 marengo street,em$$pty,empty,@@florence,nan,0,nan,11369706618.45313,acute care hospitals,nan,yes,heart attack,pn-5c,h??eart attack patients given smoking cessation advice/counseling,96%,200 patients,al_pn-5c
85,0,eli%za coffee memorial hospital,205 marengo street??,empty,empty,florence,al,nan,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-??3b,pneumonia patients given the most appropriate initial antibiotic(s),91%,138 patients,nan
86,10006.0,eli%za coffee memorial hospital,205 mare#ng??o street,empty,empty,florence,al,35631.0,lauderdale,nan,acute care hospitals,voluntary non-profit - other,yes,pneumonia,??%pn-7,pneumonia patients assessed and given influenza vaccination,88%,85 patients,al_pn-7
87,0,eli%za coffee memorial hospital,205 marengo street,empty,empty,florence,al,126773.48420860105,lauderdale,2567688400.0,nan,voluntary non-profit - other,nan,0,scip-card-2,0,nan,107 patients,al_scip-card-2
88,0,marshall medical center south,nan,emp$$ty,#empty,florence,a@@l,nan,lauderdale,nan,acut??e care ho??spitals,voluntary non-profit - other,yes,surgical infection prevention,hf-@@#2,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,457 pa$tients,al_scip-inf-1
89,0,eli%za coffee memorial hospital,205 marengo street,empty,nan,0,al$$,126773.48420860105,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit?? - @@other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan,462 patients,al_s@@cip-inf-2
90,0,marshall medical center south,nan,empty,empty,0,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-prof%it - other,yes,heart attack,scip-inf-3,heart attack patients given fibrinolytic medication within 30 minutes of ??arrival,nan,439 patients,al_scip-inf-3
91,0,eli%za coffee memorial hospital,nan,empty,empty,0,nan,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,89%??,130 patients,nan
92,0,eli%za coffee memorial hospital,205 marengo street,empty,empty,florence,al,137503.23699469466,lauderdale,2567688400.0,nan,nan,nan,heart attack,pn-6,heart attack patients given fibrinolytic medication within 30 minutes of ??arrival,100%,619 patients,al_scip-inf-6
93,0,eli%za coffee memorial hospital,205 marengo street,empty,nan,florence,nan,0,nan,8925327058.672783,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,0,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,nan,242 patients,al_scip-vte-1
94,0,eli%za coffee memorial hospital,205 marengo st%reet,nan,empty,florence,nan,147037.52996254907,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes%,0,0,0,92%,242 patients,nan
95,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-1,heart attack patients given aspirin at arrival,60%,5 pat@@i#ents,al_ami-1
96,0,mizell memorial hospital,702 n main st,empty,nan,opp,nan,150658.26082260656,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,0,heart attack patients given aspirin at discharge,50%$,2 patients,al_ami-2
97,10007.0,0,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-??3,heart attack patients given# ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,nan
98,10007.0,mizell memorial hospital,702 n main st,em$pt%y,empty,opp,nan,36467.0,nan,3344933541.0,acute care hospitals,voluntary non-profit - private,no,nan,pn-5%c,0,nan,0 patients,nan
99,0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospit$als,voluntary non-profit - private,no,0,ami-5,0,100%,2 patients,nan
100,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,hear#t attack,p$n-7,0,empty,0 patients,al_ami-7a
101,10007.0,mizell memorial hospital,702 n main st,e%mpty,nan,opp,$al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,pn-??3b,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
102,10007.0,mizell memorial hospital,702 n main st,empty,empty,0,#al@@,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart failure,pn-5%c,0,98%,59 patients,nan
103,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,0,nan,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,nan,76 patients,al_hf$-2
104,0,mizell memorial hospital,702 n main st,empty,empty,opp,al,0,covington,19959908949.273323,acute care hospitals,voluntar#y non-profit - private,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),64%,14 patients,nan
105,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,8 patients,al_hf-4
106,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,pn-2,heart attack patients given fibrinolytic medication within 30 minutes of ??arrival,87%,85 patients,al_pn-2
107,10007.0,mizell memorial hospital,702 n main st,nan,empty,0,nan,36467.0,nan,3344933541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-??3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,nan,64 patients,al_pn-3b
108,10007.0,mizell memorial hospital,702 n main st,empty,empty%,opp,al,0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-4,0,100%,28 patients,al_pn-4
109,10007.0,0,702 n main st,empty,$#empty,opp,nan,0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,87 patients,nan
110,10007.0,marshall medical center south,702 n main st,nan,empty,opp,al,36467.0,nan,3344933541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-??3b,pneumonia patients given the most appropriate initial antibiotic(s),88%,57 patients,nan
111,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,??%no,0,pn-7,0,90%,63 patients,al_pn-7
112,10007.0,chilton medical center,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,9@@1%??,11 patie$nts,al_scip-card-2
113,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,0,scip-inf-1,0,88%,101 patients,al_scip-inf-1
114,10007.0,%georgiana hospital,702 n main st,empty,empty,0,nan,0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,101 patients,al_scip-inf-2
115,0,mizell memorial hospital,702 n main st,nan,em#pty,opp,nan,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,0,scip-inf-3,0,93%,nan,nan
