ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
34,353.0,Bitter American (2011),American Pale Ale (APA),12.0,0.044000000000000004,42.0,368,21st Amendment Brewery,San Francisco,CA
35,321.0,Fireside Chat (2010),Winter Warmer,12.0,0.079,45.0,368,21st Amendment Brewery,San Francisco,CA
36,nan,Back in Black,American Black Ale,12.0,0.068,65.0,368,21st Amendment Brewery,San Francisco,CA
37,11.0,Monk's Blood,Belgian Dark Ale,12.0,0.083,35.0,368,Mutiny IPA,San Francisco,Nashville
38,nan,Brew Free! or Die IPA,American IPA,12.0,0.07,65.0,368,21st Amendment Brewery,O’Malley’s Irish Style Cream Ale,CA
39,nan,Hell or High Watermelon Wheat,Fruit / Vegetable Beer,12.0,0.049,17.0,368,21st Amendment Brewery,San Francisco,CA
40,2519.0,Bimini Twist,American IPA,12.0,0.07,nan,67,3 Daughters Brewing,St Petersburg,FL
41,2518.0,Beach Blonde,American Blonde Ale,12.0,0.05,nan,67,3 Daughters Brewing,St Petersburg,FL
42,2517.0,Rod Bender Red,American Amber / Red Ale,12.0,nan,nan,67,3 Daughters Brewing,Ring of Dingle,Meckley's Cidery
43,2545.0,Passion Fruit Prussia,Brooklyn,12.0,0.035,11.0,60,4 Hands Brewing Company,Saint Louis,MO
44,2544.0,Send Help,American Blonde Ale,12.0,0.045,18.0,60,408,Saint Louis,MO
45,2324.0,Cast Iron Oatmeal Brown,American Brown Ale,12.0,0.055,nan,60,4 Hands Brewing Company,Saint Louis,MO
46,2288.0,Reprise Centennial Red,Seven Points,12.0,0.06,nan,60,4 Hands Brewing Company,Saint Louis,MO
47,2287.0,Alter Ego,American Black Ale,12.0,0.055,nan,60,4 Hands Brewing Company,313,MO
48,2286.0,Divided Sky,American IPA,12.0,0.065,nan,60,4 Hands Brewing Company,Saint Louis,MO
49,2285.0,Resurrected,American IPA,nan,0.065,nan,60,Mountain Rescue Pale Ale,Saint Louis,MO
50,1870.0,Contact High,American Pale Wheat Ale,nan,0.05,28.0,60,4 Hands Brewing Company,Saint Louis,Flat 12 Bierwerks
51,2603.0,Galaxyfest,American IPA,16.0,0.065,nan,27,450 North Brewing Company,Columbus,IN
52,nan,Citrafest,American IPA,16.0,0.05,45.0,27,450 North Brewing Company,Columbus,IN
53,2220.0,Pateros Creek Brewing Company,Belgian Strong Dark Ale,16.0,0.09,nan,27,450 North Brewing Company,Columbus,IN
54,2219.0,Scarecrow,American IPA,16.0,0.069,65.0,27,450 North Brewing Company,Columbus,256
55,2218.0,Ironman,English Strong Ale,16.0,0.09,50.0,27,450 North Brewing Company,Columbus,IN
56,2217.0,Honey Kolsch,Kölsch,16.0,0.046,15.0,27,450 North Brewing Company,Columbus,IN
57,2216.0,Copperhead Amber,Belgian Dark Ale,16.0,0.052000000000000005,18.0,27,450 North Brewing Company,Columbus,IN
58,972.0,Rude Parrot IPA,American IPA,16.0,0.059000000000000004,75.0,481,7 Seas Brewing Company,Snowcat Coffee Stout,WA
59,866.0,British Pale Ale (2010),English Pale Ale,16.0,0.054000000000000006,30.0,481,7 Seas Brewing Company,Gig Harbor,WA
60,48.0,British Pale Ale,English Pale Ale,16.0,0.054000000000000006,30.0,481,7 Seas Brewing Company,Gig Harbor,WA
61,47.0,Ballz Deep Double IPA,American Double / Imperial IPA,16.0,0.084,82.0,481,7 Seas Brewing Company,Gig Harbor,WA
62,1583.0,Chile Beer,Berliner Weissbier,12.0,0.038,nan,373,7venth Sun,Dunedin,FL
63,1165.0,Colorado Native,American Amber / Red Lager,12.0,0.055,26.0,462,AC Golden Brewing Company,Golden,CO
64,431.0,Colorado Native (2011),American Amber / Red Lager,12.0,0.055,26.0,462,AC Golden Brewing Company,Golden,CO
65,516.0,Jockamo IPA,MT,nan,0.065,52.0,533,Abita Brewing Company,Abita Springs,LA
66,515.0,Purple Haze,FL,12.0,0.042,13.0,533,Oskar Blues Brewery,Abita Springs,LA
67,514.0,Abita Amber,American Amber / Red Lager,nan,0.045,17.0,533,Gloucester,Abita Springs,LA
68,nan,Citra Ass Down,American IPA,16.0,0.08199999999999999,nan,62,Against The Grain Brewery,Louisville,KY
69,2539.0,The Brown Note,American Brown Ale,nan,0.05,20.0,62,Against The Grain Brewery,Louisville,KY
70,2686.0,Citra Ass Down,American Double / Imperial IPA,16.0,0.08,68.0,1,Against the Grain Brewery,Louisville,KY
71,2685.0,London Balling,English Barleywine,16.0,0.125,80.0,1,Against the Grain Brewery,Louisville,KY
72,2684.0,35 K,Milk / Sweet Stout,nan,0.077,25.0,237.10900745840505,Against the Grain Brewery,Louisville,KY
73,2683.0,A Beer,American Pale Ale (APA),16.0,0.042,42.0,1,Against the Grain Brewery,Louisville,KY
74,2682.0,Rules are Rules,German Pilsener,16.0,0.05,nan,1,Against the Grain Brewery,Louisville,KY
75,nan,Flesh Gourd'n,Pumpkin Ale,16.0,0.066,21.0,1,Against the Grain Brewery,Louisville,KY
76,2680.0,Sho'nuff,Belgian Pale Ale,16.0,0.04,13.0,1,Against the Grain Brewery,Great Crescent Brewery,KY
77,2679.0,Bloody Show,American Pilsner,16.0,0.055,17.0,1,Against the Grain Brewery,Louisville,KY
78,2678.0,Rico Sauvin,American Double / Imperial IPA,16.0,0.076,68.0,1,Against the Grain Brewery,Louisville,KY
79,2677.0,Coq de la Marche,Saison / Farmhouse Ale,16.0,0.051,38.0,237.10900745840505,Against the Grain Brewery,Louisville,KY
80,2676.0,Kamen Knuddeln,American Wild Ale,16.0,0.065,nan,1,Against the Grain Brewery,Louisville,KY
81,nan,Pile of Face,American IPA,16.0,0.06,65.0,1,Against the Grain Brewery,Louisville,KY
82,2674.0,73,English Brown Ale,16.0,0.05,nan,1,Against the Grain Brewery,Louisville,KY
83,1594.0,Maylani's Coconut Stout,American Stout,16.0,0.053,nan,367,Airways Brewing Company,Kent,WA
84,1162.0,Oatmeal PSA,American Pale Ale (APA),16.0,0.05,nan,367,Belgian Strong Dark Ale,Kent,WA
85,1137.0,Pre Flight Pilsner,American Pilsner,16.0,0.052000000000000005,33.0,237.10900745840505,Airways Brewing Company,Euro Dark Lager,WA
86,2403.0,P-Town Pilsner,American Pilsner,12.0,0.04,20.0,237.10900745840505,Alameda Brewing,Portland,OR
87,2402.0,Klickitat Pale Ale,American Pale Ale (APA),12.0,0.053,36.0,117,Alameda Brewing,Portland,OR
88,2401.0,Yellow Wolf Imperial IPA,American Double / Imperial IPA,12.0,0.08199999999999999,103.0,117,Alameda Brewing,Palisade Brewing Company,OR
89,1921.0,Freeride APA,American Pale Ale (APA),12.0,0.053,40.0,270,Light Lager,Juneau,AK
90,1920.0,Ten Fidy,Altbier,12.0,0.053,18.0,237.10900745840505,Alaskan Brewing Company,Juneau,AK
91,2501.0,Hopalicious,American Pale Ale (APA),12.0,0.057,nan,73,Ale Asylum,Madison,WI
92,1535.0,G'KNIGHT (12 oz.),Kölsch,nan,0.043,nan,388,Alltech's Lexington Brewing Company,Lexington,KY
93,1149.0,Kentucky IPA,American IPA,16.0,0.065,nan,388,Alltech's Lexington Brewing Company,Lexington,KY
94,nan,Southampton,American Pale Ale (APA),16.0,0.054000000000000006,nan,237.10900745840505,Amnesia Brewing Company,Washougal,WA
95,1473.0,Damnesia,American IPA,16.0,0.062,nan,401,Amnesia Brewing Company,Washougal,WA
96,837.0,Desolation IPA,American IPA,16.0,0.062,43.0,401,Amnesia Brewing Company,Washougal,WA
97,2592.0,Liberty Ale,American IPA,12.0,0.059000000000000004,nan,237.10900745840505,Anchor Brewing Company,San Francisco,CA
98,2578.0,CO,American IPA,12.0,0.065,nan,35,317,San Francisco,Santa Cruz Mountain Brewing
99,2577.0,Summer Wheat,American Pale Wheat Ale,12.0,0.045,nan,35,Anchor Brewing Company,San Francisco,CA
100,2103.0,California Lager,American Amber / Red Lager,nan,0.049,nan,35,Anchor Brewing Company,San Francisco,CA
101,2102.0,Brotherhood Steam,California Common / Steam Beer,12.0,0.055999999999999994,nan,35,Anchor Brewing Company,American India Pale Lager,CA
102,2291.0,Blood Orange Gose,Gose,nan,0.042,nan,171,Coq D'Or,Boonville,CA
103,1818.0,Keebarlin' Pale Ale,American Pale Ale (APA),12.0,0.042,nan,171,Anderson Valley Brewing Company,Boonville,CA
104,1738.0,the Kimmie the Yink and the Holy Gose,Gose,12.0,0.048,nan,237.10900745840505,Anderson Valley Brewing Company,Boonville,CA
105,1563.0,Fall Hornin',Pumpkin Ale,12.0,0.06,nan,171,Anderson Valley Brewing Company,Boonville,CA
106,1520.0,Barney Flats Oatmeal Stout,Oatmeal Stout,12.0,0.057,13.0,171,Anderson Valley Brewing Company,Boonville,CA
107,nan,Summer Solstice,Cream Ale,12.0,0.055999999999999994,4.0,171,Anderson Valley Brewing Company,Boonville,CA
108,1327.0,Hop Ottin' IPA,American IPA,12.0,0.07,80.0,171,Anderson Valley Brewing Company,Boonville,CA
109,nan,Boont Amber Ale,American Amber / Red Ale,12.0,0.057999999999999996,15.0,171,Anderson Valley Brewing Company,Boonville,CA
110,1221.0,Barney Flats Oatmeal Stout,Oatmeal Stout,12.0,0.057,13.0,171,Anderson Valley Brewing Company,Boonville,CA
111,1217.0,El Steinber Dark Lager,Vienna Lager,16.0,0.055,25.0,171,Anderson Valley Brewing Company,Hops & Grains Brewing Company,CA
112,811.0,Lights Out Vanilla Cream Extra Stout,American Amber / Red Ale,12.0,nan,15.0,171,Anderson Valley Brewing Company,Boonville,CA
113,753.0,Summer Solstice Cerveza Crema (2009),Cream Ale,12.0,0.055999999999999994,4.0,171,Anderson Valley Brewing Company,Boonville,CA
114,572.0,Barney Flats Oatmeal Stout (2012),Oatmeal Stout,12.0,0.057,13.0,171,Anderson Valley Brewing Company,Boonville,CA
115,523.0,Winter Solstice,Winter Warmer,12.0,0.069,6.0,171,Anderson Valley Brewing Company,Boonville,CA
116,367.0,Hop Ottin' IPA (2011),Rude Parrot IPA,12.0,0.07,80.0,171,Roggenbier,Boonville,CA
117,nan,Boont Amber Ale (2011),Destihl Brewery,12.0,0.057999999999999996,15.0,171,Anderson Valley Brewing Company,Boonville,269
118,77.0,Summer Solstice (2011),Cream Ale,12.0,0.055999999999999994,4.0,171,Anderson Valley Brewing Company,RoughTail Brewing Company,CA
119,76.0,Poleeko Gold Pale Ale (2009),American Pale Ale (APA),12.0,0.055,28.0,171,Anderson Valley Brewing Company,Boonville,CA
120,nan,Charlie's Rye IPA,American IPA,16.0,0.06,nan,146,Session '33 (2011),Flaming Damsel Lager (2010),WI
121,410.0,River Pig Pale Ale,American Pale Ale (APA),16.0,0.054000000000000006,nan,542,Angry Minnow Brewing Company,Hayward,WI
122,nan,Oaky's Oatmeal Stout,Oatmeal Stout,16.0,nan,nan,542,Angry Minnow Brewing Company,Hayward,WI
123,1294.0,Angry Orchard Apple Ginger,Cider,16.0,0.05,nan,434,Silverton,Cincinnati,OH
124,1293.0,Angry Orchard Crisp Apple,Cider,nan,0.05,nan,434,Angry Orchard Cider Company,Cincinnati,Hyannis
125,1292.0,Angry Orchard Crisp Apple,NV,12.0,0.05,nan,434,Angry Orchard Cider Company,Seven Points,OH
126,2207.0,Golden One,Belgian Pale Ale,12.0,0.068,nan,193,Anthem Brewing Company,Oklahoma City,OK
127,2040.0,Arjuna,Witbier,12.0,0.06,nan,193,Anthem Brewing Company,Oklahoma City,OK
128,nan,Uroboros,American Stout,12.0,0.085,nan,193,Anthem Brewing Company,Oklahoma City,OK
129,2511.0,Long Leaf,American IPA,16.0,0.071,nan,69,Appalachian Mountain Brewery,Boone,NC
130,2510.0,Honey Badger Blonde,American Blonde Ale,16.0,0.047,19.0,69,Appalachian Mountain Brewery,Boone,NC
131,2509.0,319,American Porter,nan,0.06,23.0,237.10900745840505,Appalachian Mountain Brewery,Boone,NC
132,413.0,Sky High Rye,American Pale Ale (APA),12.0,0.06,55.0,541,Farmer John's Multi-Grain Ale,Battle Creek,MI
133,390.0,Whitsun,American Pale Wheat Ale,12.0,0.062,17.0,541,Arcadia Brewing Company,Battle Creek,MI
134,735.0,On-On Ale (2008),American Pale Ale (APA),12.0,0.052000000000000005,nan,513,Arctic Craft Brewery,Colorado Springs,CO
135,1333.0,Warbird Brewing Company,American Double / Imperial Stout,12.0,nan,50.0,426,Armadillo Ale Works,Denton,415
136,1332.0,Greenbelt Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.051,20.0,426,Armadillo Ale Works,Denton,TX
137,1172.0,Mo's Gose,Gose,16.0,0.052000000000000005,10.0,461,Armstrong Brewing Company,South San Francisco,CA
138,1322.0,AK,American IPA,16.0,0.07,45.0,429,Asher Brewing Company,Back East Brewing Company,CO
139,550.0,Rocket Girl,Kölsch,12.0,0.032,27.0,528,Asheville Brewing Company,Gloucester,NC
140,429.0,Ninja Porter,American Porter,12.0,0.053,26.0,528,Asheville Brewing Company,Asheville,NC
141,428.0,Shiva IPA,Central Coast Brewing Company,12.0,0.06,69.0,528,Asheville Brewing Company,Asheville,NC
142,1640.0,Aslan Kölsch,Kölsch,16.0,0.048,nan,237.10900745840505,Aslan Brewing Company,Bellingham,113
143,1639.0,Aslan IPA,American IPA,16.0,0.077,nan,353,Aslan Brewing Company,Bellingham,WA
144,1638.0,Aslan Amber,American Amber / Red Ale,16.0,nan,nan,353,Aslan Brewing Company,Bellingham,WA
145,597.0,This Season's Blonde,American Blonde Ale,12.0,0.055999999999999994,27.0,237.10900745840505,Aspen Brewing Company,Aspen,CO
146,nan,Independence Pass Ale,American IPA,12.0,0.07,nan,523,Aspen Brewing Company,Aspen,CO
147,1580.0,Trolley Stop Stout,American Stout,12.0,0.057,40.0,374,Astoria Brewing Company,Astoria,OR
148,980.0,Bitter Bitch Imperial IPA,American Double / Imperial IPA,12.0,0.08199999999999999,138.0,237.10900745840505,3Beans,Astoria,OR
149,979.0,Poop Deck Porter,American Porter,nan,0.062,35.0,374,Astoria Brewing Company,Astoria,OR
150,978.0,Old Red Beard Amber Ale,American Amber / Red Ale,nan,0.06,35.0,374,Astoria Brewing Company,Astoria,OR
151,2503.0,Hop A-Peel,Warbird Brewing Company,16.0,0.075,115.0,72,Atwater Brewery,Detroit,MI
152,2502.0,Vanilla Java Porter,American Porter,nan,0.055,12.0,72,Atwater Brewery,Detroit,MI
153,2495.0,Michelada,Fruit / Vegetable Beer,16.0,0.052000000000000005,nan,72,Atwater Brewery,Detroit,MI
154,534.0,Dirty Blonde Ale,Euro Dark Lager,12.0,0.045,8.0,72,Atwater Brewery,Detroit,MI
155,528.0,Grand Circus IPA,American IPA,12.0,0.05,62.0,72,Atwater Brewery,Detroit,MI
156,527.0,Atwater's Lager,Munich Helles Lager,12.0,0.05,12.0,72,Atwater Brewery,Detroit,MI
157,nan,Heavy Machinery IPA Series #1: Heavy Fist,American Black Ale,16.0,0.07,nan,413,Austin Beerworks,Austin,TX
158,343.0,NE,American IPA,12.0,0.062,nan,413,Austin Beerworks,Austin,TX
159,342.0,Peacemaker,American Pale Ale (APA),12.0,0.051,nan,413,Austin Beerworks,Austin,TX
160,341.0,184,German Pilsener,12.0,0.053,nan,413,Hurricane Amber Ale (2004),Austin,TX
161,340.0,Black Thunder,Schwarzbier,12.0,0.052000000000000005,nan,413,Austin Beerworks,Austin,TX
162,2589.0,Helena,American Double / Imperial IPA,12.0,0.08,nan,37,Avery Brewing Company,Boulder,Regional Ring Of Fire
163,2546.0,Perzik Saison,Saison / Farmhouse Ale,nan,0.064,nan,37,Avery Brewing Company,Boulder,CO
164,146.0,Avery Joe’s Premium American Pilsner,German Pilsener,12.0,0.047,42.0,37,Avery Brewing Company,Boulder,CO
165,nan,White Rascal,Blue Mountain Brewery,12.0,0.055999999999999994,nan,37,Avery Brewing Company,Boulder,CO
166,107.0,Avery India Pale Ale,American IPA,nan,0.063,69.0,37,Avery Brewing Company,Boulder,CO
167,106.0,Ellie’s Brown Ale,American Brown Ale,12.0,0.055,17.0,37,Avery Brewing Company,Boulder,CO
168,1620.0,Pumpkin Beast,Pumpkin Ale,nan,nan,17.0,360,Aviator Brewing Company,Fuquay-Varina,NC
169,1579.0,OktoberBeast,Märzen / Oktoberfest,12.0,0.07200000000000001,22.0,360,Aviator Brewing Company,Fuquay-Varina,NC
170,1228.0,Mad Beach,American Pale Wheat Ale,12.0,0.048,23.0,360,Aviator Brewing Company,Fuquay-Varina,NC
171,705.0,Hog Wild India Pale Ale,American IPA,nan,0.067,nan,360,Aviator Brewing Company,Fuquay-Varina,Gose
172,704.0,Devils Tramping Ground Tripel,South San Francisco,12.0,0.092,5.0,360,Aviator Brewing Company,Fuquay-Varina,NC
173,702.0,Hot Rod Red,American Amber / Red Ale,12.0,0.061,41.0,360,Aviator Brewing Company,Fuquay-Varina,NC
174,2058.0,Grimm Brothers Brewhouse,American Double / Imperial IPA,12.0,0.086,nan,235,Back East Brewing Company,Bloomfield,CT
175,1483.0,Rhino Chasers Pilsner,American Porter,12.0,0.06,nan,235,Back East Brewing Company,Bloomfield,CT
176,1426.0,Back East Golden Ale,American Blonde Ale,12.0,0.049,nan,235,Back East Brewing Company,Bloomfield,143
177,1132.0,Misty Mountain IPA,American IPA,12.0,0.07,nan,235,Back East Brewing Company,Bloomfield,CT
178,1131.0,Back East Ale,Moab Brewery,12.0,0.05,nan,235,Back East Brewing Company,Bloomfield,Eugene
179,1876.0,Truck Stop Honey Brown Ale,English Brown Ale,12.0,0.06,nan,286,Back Forty Beer Company,Gadsden,295
180,1875.0,Naked Pig Pale Ale,Lost Trout Brown Ale,12.0,0.06,43.0,286,Back Forty Beer Company,Gadsden,AL
181,966.0,Topcutter India Pale Ale,American IPA,12.0,0.068,70.0,237.10900745840505,Bale Breaker Brewing Company,Yakima,WA
182,965.0,Field 41 Pale Ale,American Pale Ale (APA),12.0,0.044000000000000004,38.0,483,Bale Breaker Brewing Company,Yakima,WA
183,2593.0,Grapefruit Sculpin,American IPA,12.0,nan,nan,34,Ballast Point Brewing Company,San Diego,Baltimore
184,2105.0,Bronx,American IPA,12.0,0.038,40.0,34,170,Humidor Series India Pale Ale,CA
185,1401.0,Ballast Point Pale Ale,243,nan,0.052000000000000005,23.0,34,Ballast Point Brewing Company,San Diego,CA
186,nan,Big Eye India Pale Ale,PA,12.0,0.07,75.0,34,Ballast Point Brewing Company,San Diego,CA
187,1019.0,Longfin Lager,Munich Helles Lager,12.0,0.046,nan,34,Ballast Point Brewing Company,San Diego,CA
188,1018.0,Sculpin IPA,American IPA,12.0,0.07,70.0,34,Ballast Point Brewing Company,San Diego,CA
189,1776.0,All Nighter Ale,Extra Special / Strong Bitter (ESB),12.0,0.045,nan,318,Shark Tracker Light lager,Williamsburg,MA
190,1644.0,Banner American Rye,Rye Beer,12.0,0.045,nan,237.10900745840505,Banner Beer Company,Williamsburg,MA
191,nan,Banner American Ale,American Amber / Red Ale,12.0,0.035,45.0,318,Banner Beer Company,Williamsburg,MA
192,2618.0,Thai.p.a,American IPA,16.0,0.07,46.0,20,Bare Hands Brewery,295,IN
193,2005.0,Barrio Blanco,American IPA,12.0,0.06,60.0,251,Barrio Brewing Company,Tucson,AZ
194,1343.0,Barrio Tucson Blonde,NV,12.0,0.045,nan,251,Barrio Brewing Company,Tucson,AZ
195,nan,Hop in the ‘Pool Helles,American Pilsner,12.0,0.049,22.0,116,Rye Beer,Portland,OR
196,nan,Ultra Gnar Gnar IPA,Steamworks Brewing Company,12.0,0.067,60.0,116,Base Camp Brewing Co.,Portland,OR
197,2189.0,In-Tents India Pale Lager,American Pale Lager,12.0,nan,62.0,116,Base Camp Brewing Co.,Portland,Bare Hands Brewery
198,2188.0,Lost Meridian Wit,Witbier,12.0,0.05,20.0,361,Base Camp Brewing Co.,20,OR
199,2187.0,Celestial Meridian Cascadian Dark Lager,Euro Dark Lager,12.0,0.051,nan,116,Base Camp Brewing Co.,Portland,OR
200,1966.0,Wagon Party,Alaskan Amber,12.0,0.054000000000000006,55.0,258,Bauhaus Brew Labs,Minneapolis,MN
201,nan,Sky-Five,Ring of Dingle,12.0,nan,nan,258,Bauhaus Brew Labs,Minneapolis,MN
202,nan,Stargrazer,Schwarzbier,12.0,0.05,28.0,237.10900745840505,Bauhaus Brew Labs,Minneapolis,MN
203,1963.0,Wonderstuff,German Pilsener,12.0,0.054000000000000006,48.0,258,Bauhaus Brew Labs,Minneapolis,MN
204,1855.0,Tarnation California-Style Lager,California Common / Steam Beer,12.0,0.053,nan,113,Baxter Brewing Company,Lewiston,ME
205,1778.0,On the Count of 3 (2015),Hefeweizen,16.0,0.07,42.0,292,Baxter Brewing Company,Lewiston,ME
206,1209.0,Summer Swelter,American Pale Wheat Ale,12.0,0.047,nan,292,Baxter Brewing Company,Lewiston,New England Brewing Company
207,954.0,Phantom Punch Winter Stout,Foreign / Export Stout,12.0,0.068,nan,292,Baxter Brewing Company,Lewiston,ME
208,910.0,Hayride Autumn Ale,Rye Beer,12.0,nan,nan,292,Face Down Brown Ale,Lewiston,Buellton
209,707.0,Celsius Summer Ale (2012),American Pale Wheat Ale,12.0,0.047,nan,292,Baxter Brewing Company,Lewiston,ME
210,533.0,Amber Road,American Amber / Red Ale,12.0,0.055,35.0,292,Baxter Brewing Company,Lewiston,Manzanita Pale Ale
211,183.0,Pamola Xtra Pale Ale,American Pale Ale (APA),12.0,0.049,28.0,292,Baxter Brewing Company,Lewiston,ME
212,182.0,Stowaway IPA,American IPA,12.0,0.069,69.0,292,Baxter Brewing Company,Lewiston,ME
213,1806.0,Hoptopus Double IPA,American Double / Imperial IPA,16.0,0.08800000000000001,108.0,306,Beach Brewing Company,Virginia Beach,VA
214,2435.0,Watermelon Ale,Fruit / Vegetable Beer,12.0,0.05,10.0,103,Beer Works Brewery,Avery Brewing Company,MA
215,2423.0,Fenway American Pale Ale,American Pale Ale (APA),nan,0.057999999999999996,45.0,237.10900745840505,Beer Works Brewery,Lowell,MA
216,2420.0,Back Bay IPA,American IPA,12.0,0.068,85.0,103,Beer Works Brewery,Lowell,MA
217,nan,Bunker Hill Blueberry Ale,Other,12.0,0.048,nan,103,Beer Works Brewery,Lowell,MA
218,2494.0,Oberon,American Pale Wheat Ale,12.0,0.057999999999999996,nan,76,388,German Pilsener,Fort Worth
219,2325.0,Smitten,Rye Beer,16.0,0.06,nan,76,Bell's Brewery,Kalamazoo,MI
220,2022.0,Winter White,Witbier,16.0,0.05,nan,76,Bell's Brewery,Kalamazoo,MI
221,1989.0,Oberon,66,16.0,0.057999999999999996,nan,76,Bell's Brewery,Kalamazoo,MI
222,1988.0,Two Hearted,American IPA,16.0,0.07,nan,76,Bell's Brewery,Kalamazoo,MI
223,1955.0,MO,American Brown Ale,16.0,0.057999999999999996,nan,76,Bell's Brewery,Kalamazoo,MI
224,nan,Moar,English India Pale Ale (IPA),12.0,0.044000000000000004,44.0,53,Bent Brewstillery,Roseville,MN
225,nan,Uber Lupin Schwarz IPA,American Double / Imperial IPA,16.0,0.083,nan,237.10900745840505,Bent Brewstillery,Roseville,MN
226,2556.0,Nordic Blonde,American Blonde Ale,12.0,0.057,nan,53,Bent Brewstillery,Roseville,MN
227,2496.0,Cold Press,American Black Ale,12.0,0.06,nan,75,Bent Paddle Brewing Company,Duluth,MN
228,2410.0,Ring of Dingle,American IPA,12.0,0.07200000000000001,87.0,75,Bent Paddle Brewing Company,Duluth,Ring of Dingle
229,1902.0,14° ESB,Extra Special / Strong Bitter (ESB),12.0,0.055999999999999994,32.0,75,Bent Paddle Brewing Company,Duluth,MN
230,1901.0,Bent Hop Golden IPA,American IPA,12.0,0.062,68.0,75,Bent Paddle Brewing Company,Duluth,MN
231,1261.0,Bent Paddle Black Ale,American Black Ale,12.0,0.06,nan,237.10900745840505,Bent Paddle Brewing Company,Upslope Brewing Company,Bock
232,1253.0,Venture Pils,German Pilsener,12.0,0.05,38.0,237.10900745840505,Bent Paddle Brewing Company,Duluth,MN
