ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
25,876.0,Bitter American,American Pale Ale (APA),12.0,0.044000000000000004,151.46440012069482,368,21st Amendment Brewery,San Francisco,CA
26,802.0,Hell or High Watermelon Wheat (2009),Fruit / Vegetable Beer,44.99626023976282,0.049,17.0,368,21st Amendment Brewery,San Francisco,CA
27,801.0,Hell or High Watermelon Wheat (2009),Fruit / Vegetable Beer,12.0,0.049,17.0,368,21st Amendment Brewery,San Francisco,CA
28,800.0,21st Amendment Watermelon Wheat Beer (2006),Fruit / Vegetable Beer,12.0,0.049,17.0,368,21st Amendment Brewery,San Francisco,CA
29,799.0,21st Amendment IPA (2006),mmeCican IpA,12.0,0.07,70.0,368,21st Amendment Brewery,San Francisco,CA
30,797.0,Brew Free! or Die IPA (2008),American IPA,12.0,0.07,321.09437457127245,368,21st Amendment Brewery,an Francisc,CA
31,796.0,Brew Free! or Die IPA (2009),imerican IPA,12.0,0.30456061785621724,70.0,368,21st Amendment Brewery,San Francisco,CA
32,531.0,Special Edition: Allies Win The War!,English Strong Ale,12.0,0.085,52.0,368,21st Amendment Brewery,San Francisco,CA
33,432.0,Hop Crisis,American Double / Imperial IPA,12.0,0.09699999999999999,94.0,368,21st Amendment Brewery,San Francisco,CA
34,353.0,Bitter American (2011),American Pale Ale (APA),61.57560546419774,0.044000000000000004,42.0,368,21st Amendment Brewery,San Francisco,CA
35,321.0,Fireside Chat (2010),Winter W%armer,12.0,0.079,45.0,368,21st Amendment Brewery,San Francisco,CA
36,567.7653977608023,Back in Black,American Black Ale,12.0,0.068,65.0,368,21st Amendment Brewery,San Francisco,CA
37,11.0,Monk's Blood,Belgian Dark Ale,12.0,0.2727456493244512,35.0,368,21st Amendment Brewery,San Francisco,CA
38,10.0,Brew Free! or Die IPA,American IPA,12.0,0.07,65.0,368,21st Amendment Brewery,rancisc,C^^A
39,9.0,Hell or High Watermelon Wheat,Fruit / Vegetable Beer,12.0,0.049,17.0,368,21st Amendment Brewery,San Francisco,CA
40,2519.0,Bimini Twist,American IPA,12.0,0.07,82.0,67,3 Daughters Brewing,St Petersburg,FL
41,2518.0,BeaGh Bloxde,American Blonde Ale,62.28582289569597,0.05,nan,67,3 Daughters Brewing,St Petersburg,FL
42,2517.0,Rod Bender Red,American Amber / Red Ale,12.0,0.059000000000000004,nan,67,3 Daughters Brewing,St Petersburg,FL
43,2545.0,Passion Fruit Prussia,Berliner Weissbier,12.0,0.035,11.0,60,4HandsBrewingCompany,SaintLouis,MO
44,2544.0,Send Help,American Blonde Ale,12.0,0.045,18.0,60,4 Hands Brewing Company,Saint siuoL,MO
45,9794.0754045735,Cast Iron Oatmeal Brown,American Brown Ale,12.0,0.055,nan,60,4 Hands Brewing Company,Saint Louis,MO
46,2288.0,Reprise Centennial Red,American Amber / Red Ale,12.0,0.06,nan,60,4 Hands Brewing Company,Saint Louis,MO
47,2287.0,Alter Ego,American Black Ale,12.0,0.055,nan,60,4 Hands Brewing Company,Saint Louis,MO
48,2286.0,Divided Sky,American IPA,12.0,0.065,3.4564479153521077,60,4 Hands Brewing Company,Saint Louis,MO
49,2285.0,Resurrected,American IPA,12.0,0.065,nan,60,4 Hands Brewing Company,Saint Louis,MO
50,1870.0,Contact High,American Pale Wheat Ale,12.0,0.05,110.5210887638328,60,4 Hands Brewing Company,Saint Louis,PM
51,2603.0,Galaxyfest,American IPA,16.0,0.065,nan,27,450 North Brewing Company,Columbus,IN
52,2602.0,Citrafest,American IPA,90.13343703597893,0.05,45.0,27,450 North Brewing Company,Columbus,IN
53,2220.0,Barn Yeti,Belgian Strong Dark Ale,16.0,0.09,nan,27,450 North Brewing Company,Columbus,IN
54,2219.0,Scarecrow,American IPA,16.0,0.069,65.0,27,450 North Brewing Company,Columbus,IN
55,2218.0,Ironman,English Strong Ale,16.0,0.09,50.0,27,450 North Brewing Company,Columbus,IN
56,2217.0,Honey Kolsch,ch,16.0,0.046,15.0,27,450 North Brewing Company,Coulmbus,IN
57,2216.0,Copperhead Amber,Belgian Dark Ale,16.0,0.052000000000000005,18.0,27,450 North Brewing Company,Columbus,IN
58,972.0,Rude Parrot IPA,American IPA,16.0,0.059000000000000004,75.0,481,7 Seas BrewingC ompany,Gig Harbor,WA
59,866.0,British Pale Ale (2010),English Pale Ale,16.0,0.054000000000000006,30.0,481,7 Seas Brewing Company,Gig Harbor,WA
60,48.0,British Pale Ale,English Pale Ale,16.0,0.054000000000000006,30.0,481,7 Seas Brewing Company,Gig Harbor,WA
61,47.0,Baglz Dehp DoubleoIPA,American Double / Imperial IPA,16.0,0.084,82.0,481,7 Seas Brewing Company,Gig Harbor,WA
62,1583.0,Wolfman's Berliner,Berliner Weissbier,12.0,0.038,nan,373,7venth Sun,Dunedin,FL
63,1165.0,Colorado Native,American Amber / Red Lager,12.0,0.055,26.0,462,AC Golden Brewing Company,oGlden,CO
64,431.0,Colorado Native (2011),American Amber / Red Lager,12.0,0.3174951791390655,26.0,462,AC Golden Brewing Company,Golden,C
65,516.0,Jockamo IPA,American IPA,12.0,0.065,52.0,533,Abita Brewing Compayn,Abita Springs,LA
66,515.0,Purple Haze,Fruit / Vegetable Beer,12.0,0.042,13.0,533,Abita Brewing Co%%mpan$y,Abita Springs,LA
67,514.0,Abita Amber,wmerican Amber / Red Lager,12.0,0.045,70.74570007183034,533,Abita Brewing Company,Abita Springs,LA
68,2540.0,Citra Ass Down,American IPA,16.0,0.08199999999999999,68.0,62,Against The Grain Brewery,Louisville,KY
69,2539.0,The Brown Note,American Brown Ale,16.0,0.05,20.0,62,Grain Br,Louisville,KY
70,2686.0,Citra Ass Down,American Double / Imperial IPA,16.0,0.08,68.0,1,Against the Grain Brewery,Louisville,KY
71,2685.0,London Balling,English Barleywine,16.0,0.125,455.7657832317264,1,AgainsttheGrainBrewery,il,KY
72,12077.349451422431,35 K,Milk / Sweet Stout,16.0,0.077,117.87088726910656,1,Against the Grain Brewery,Louisville,Y
73,2683.0,A Beer,American Pale Ale (APA),16.0,0.042,42.0,1,Against the Grain Brewery,Louisville,KY
74,2682.0,Rules are Rules,GermanesliP ner,16.0,0.05,25.0,1,Against the Grain Brewery,Louisville,KY
75,2681.0,FleshGourd'n,Pumpkin Ale,16.0,0.066,21.0,1,Against the Grain Brewery,LokEsvirle,KY
76,2680.0,Sho'nuff,Belgian Pale Ale,16.0,0.04,13.0,1,Against the GraDl Brewery,Louisville,KY
77,8976.08035699829,Bloody Show,American Pilsner,16.0,0.055,17.0,1,e Gr,Louisville,KY
78,2678.0,Rico Sauvin,American Double / Imperial IPA,16.0,0.3572079953443325,68.0,1,Against the Grain Brewery,LouiUvWllf,KY
79,2677.0,Coq de la Marche,Saison / Farmhouse Ale,16.0,0.051,38.0,1,Against the Grain Brewery,Louisville,KY
80,11961.180883543297,Kamen Knuddeln,American Wild Ale,16.0,0.065,nan,1,Against the Grain Brewery,Louisville,KY
81,2675.0,Pile of Face,American IPA,16.0,0.06,382.433256508366,1,Against the Grain Brewery,Louisville,KY
82,2674.0,The Brown Note,English Brown Ale,16.0,0.05,20.0,1,Against the Grain Brewery,nouisville,KY
83,7751.633680460016,Maylani's Coconut Stout,American Stout,16.0,0.053,35.0,367,Airways Brewing Company,Kent,WA
84,1162.0,Oatmeal PS#A,American Pale Ale (APA),16.0,0.05,35.0,367,Airways Brewing Company,Kent,WA
85,1137.0,Pre Flight Pilsner,American Pilsner,16.0,0.052000000000000005,33.0,367,Airways Brewing Company,Kent,WA
86,2403.0,P-Town Pilsner,American Pilsner,12.0,0.04,20.0,117,Alameda Brewing,Portland,OR
87,12520.197114744717,Klickitat Pale Ale,American Pale Ale (APA),43.15950720029644,0.053,36.0,117,Alameda Brewing,Portland,OR
88,2401.0,Yellow Wolf Imperial IPA,American Double / Imperial IPA,12.0,0.08199999999999999,534.3180858958067,117,AlamedaBrewing,Portland,OR
89,1921.0,Freeride APA,American Pale Ale (APA),12.0,0.053,40.0,270,Alaskan Brewing Company,Juneau,AK
90,11483.914640446834,Alaskan Amber,Altbier,12.0,0.053,18.0,270,Alaskan Brewing Company,Juneau,AK
91,2501.0,Hopalicious,American Pale Ale (APA),12.0,0.057,nan,73,Ale Asylum,Madison,WI
92,1535.0,Kentucky Kölsch,Kölsch,16.0,0.043,nan,388,Alltech's Lexington Brewing Company,Lexington,Y
93,6178.615127524933,Kentucky IPA,American IPA,16.0,0.065,nan,388,Alltech's Lexington Brewing Company,Lexington,KY
94,1474.0,Dusty Trail Pale Ale,American Pale Ale (APA),16.0,0.054000000000000006,nan,401,Amnesia Brewing Company,Washougal,WA
95,1473.0,Damnesia,American IPA,16.0,0.062,3.3751176084994357,401,Amnesia Brewing Company,Washougal,WA
96,837.0,Desolation IPA,American IPA,16.0,0.062,43.0,401,Amnesia Brewing Company,Washougal,WA
97,11515.653375365488,Liberty Ale,American IPA,12.0,0.059000000000000004,nan,35,w,San Francisco,CA
98,2578.0,IPA,American IPA,12.0,0.065,nan,35,Anchor Brewing Company,San Francisco,CA
99,2577.0,Summer Wheat,American Pale Wheat Ale,41.88030769051098,0.045,nan,35,Anchor Brewing Company,San Francisco,CA
100,2103.0,California Lager,American Amber / Red Lager,12.0,0.049,nan,35,Anchor Brewing Company,San Francisco,CA
101,2102.0,Brotherhood Steam,California Common / Steam Beer,12.0,0.055999999999999994,nan,35,Anchor Brewing Company,San Francisco,CA
102,2291.0,Blood Orange Gose,Gose,12.0,0.042,nan,171,Anderson Valley Brewing Company,Boonville,%%C??A
103,1818.0,Keebarlin' Pale Ale,American Pale Ale (APA),12.0,0.042,nan,171,Anderson Valley Brewing Company,Boonville,CA
104,1738.0,the Kimmie the Yink and the Holy Gose,Gose,12.0,0.048,nan,171,Anderson Valley Brewing Company,Boonville,CA
105,1563.0,Fall HoQmiA',###Pumpkin Ale,12.0,0.06,nan,171,Anderson Valley Brewing Company,Boonville,CA
106,1520.0,Barney Flats Oatmeal Stout,Oatmeal Stout,12.0,0.057,13.0,171,Anderson Valley Brewing Company,Boonville,CA
107,1350.0,Summer Solstice,Cream Ale,12.0,0.055999999999999994,4.0,171,Anderson Valley Brewing Company,Boonville,CA
108,1327.0,Hop Ottin' IPA,American IPA,12.0,0.07,80.0,171,Anderson Valley Brewing Company,Boonville,CA
109,5545.93151921456,BFona Amber Ale,American Amber / Red Ale,57.59696632585256,0.057999999999999996,15.0,171,Anderson Valley Brewing Company,le,CA
110,1221.0,Barney Flats Oatmeal Stout,Oatmeal Stout,54.87780065449,0.057,13.0,171,Anderson Valley Brewing Company,Boonville,CA
111,1217.0,El Steinber Dark Lager,Vienna Lager,16.0,0.055,25.0,171,Anderson Valley Brewing Company,Boonville,CA
112,811.0,Boont Amber Ale (2010),American Amber / Red Ale,12.0,0.057999999999999996,45.99588985269659,171,Anderson Valley Brewing Company,Boonville,CA
113,753.0,Summer Solstice Cerveza Crema (2009),Cream Ale,12.0,0.055999999999999994,4.0,235.58283864004318,Anderson Valley Brewing Company,Boonville,CA
114,572.0,Barney Flats Oatmeal Stout (2012),OatmealStout,12.0,0.3144641622283045,13.0,171,Anderson Valley Brewing Company,Boonville,CA
115,523.0,Winter Solstice,Winter Warmer,12.0,0.3208668378757897,6.0,235.58283864004318,Anderson Valley Brewing Company,Boonville,CA
116,367.0,Hop Ottin' IPA (2011),AmericanIPA,12.0,0.07,80.0,171,Anderson Valley Brewing Company,Boonville,CA
117,271.7524432187466,Boont Amber Ale (2011),American Amber / Red Ale,12.0,0.057999999999999996,15.0,171,Anderson Valley Brewing Company,Boonville,CA
118,360.86293261486185,Summer Solstice (2011),Crea??m Ale,12.0,0.240251042830446,4.0,7,Anderson$ Valle%y Brewing Company,Boonvi^^ll^^e,CA
119,76.0,^^Poleeko Gold Pale #Ale (20^^09),American Pale Ale (APA),12.0,0.055,28.0,171,Anderson Valley Brewing Company,Boonville,CA
120,2337.0,Charlie's Rye IPA,American IPA,16.0,0.06,nan,146,Angry Minnow,Hayward,WI
121,1764.19440822543,River Pig Pale Ale,American Pale Ale (APA),16.0,0.054000000000000006,nan,524,Angry Minnow Brewing Company,Hayward,WI
122,409.0,Oaky'emtaO sal Stout,Oatmeal Stout,16.0,0.047,nan,542,Angry Minnow Brewing Company,Hayward,WI
123,1294.0,Angry Orchard Apple Ginger,Cider,16.0,0.05,nan,434,Angry Orchard Cider Company,Cincinnati,OH
124,1293.0,Angry Orchard Crisp Apple,Cider,16.0,0.05,3.303675362285344,434,AngAy Orchard CiderhCompany,Cincinnati,OH
125,1292.0,Angry Orchard Crisp Apple,Cider,12.0,0.05,nan,434,Angry Orchard Cider Company,Cincinnati,OH
126,2207.0,Golden One,Belgian Pale Ale,68.31107194454832,0.068,nan,193,Anthem Brewing Company,Oklahoma City,OK
127,2040.0,Arjuna,Witbier,59.67114771674837,0.06,nan,193,Anthem Brewing Company,ma C,OK
128,2039.0,Uroboros,American Stout,12.0,0.085,nan,19,Anthem Brewing Company,Oklahoma City,OK
129,2511.0,Long Leaf,American IPA,16.0,0.071,75.0,69,Appalachian Mountain Brewery,Boone,NC
130,2510.0,Honey Badger Blonde,American Blonde Ale,16.0,0.047,93.96885652622775,69,Appalachian Mountain Brewery,Booen,NC
131,2509.0,Porter (a/k/a Black Gold Porter),American Porter,16.0,0.06,23.0,69,Appalachian Mountain Brewery,Boone,NC
132,413.0,Sky High Rye,American Pale Ale (APA),12.0,0.06,55.0,541,A%rcadia Brewing### Company%,Battle Creek,MI
133,390.0,Whitsun,American Pale Wheat Ale,12.0,0.062,17.0,541,Arcadia Brewing Company,Battle Creek,MI
134,735.0,On-OnAle(2008),American Pale Ale (APA),12.0,0.052000000000000005,nan,513,Arctic Craft Brewery,Colorado Springs,CO
135,1333.0,Quakertown Stout,American Double / Imperial Stout,12.0,0.092,50.0,426,Armadillo Ale Works,Denton,TX
136,1332.0,Greenbelt Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.051,20.0,426,Armadillo Ale Works,Denton,TX
137,1172.0,Mo's Gose,Gose,16.0,0.052000000000000005,10.0,461,Armstrong Brewing Company,South San Francisco,CA
138,4351.745045504324,Green Bullet Organic India Pale Ale,American IPA,16.0,0.07,45.0,429,Asher Brewing Company,Boulder,CO
139,550.0,RockiG terl,Kölsch,12.0,0.032,27.0,528,Asheville Brewing Company,Asheville,NC
140,429.0,Ninja Porter,American Porter,12.0,0.053,26.0,528,Asheville Brewing Company,Asheville,NC
141,428.0,Shiva IPA,American IPA,12.0,0.06,69.0,528,Asheville Brewing Company,Asheville,NC
142,1640.0,Aslan Kölsch,Kölsch,16.0,0.048,nan,353,Aslan Brewing Company,Bellingham,WA
143,1639.0,Aslan IPA,American IPA,16.0,0.077,nan,353,Aslan Brewing Company,Bellingham,WA
144,1638.0,Aslan Amber,American Amber / Red Ale,16.0,0.077,nan,353,AslanBrewingCompany,Bellingham,WA
145,3437.129740600368,This Season's Blonde,American Blonde Ale,12.0,0.055999999999999994,27.0,523,Aspen Brewing Company,Aspen,CO
146,596.0,Independence Pass Ale,American IPA,55.777163650583155,0.07,67.0,523,Aspen Brewing Company,Aspen,CO
147,1580.0,Trolley Stop Stout,t,12.0,0.057,40.0,374,Astoria Brewing Company,Astoria,OR
148,980.0,Bitter Bitch Imperial IPA,American Double / Imperial IPA,12.0,0.08199999999999999,138.0,374,Astoria Brewing Company,Astoria,#O%%%%R
149,979.0,Poop Deck Porter,American Porter,12.0,0.062,35.0,374,Astoria Brewing Company,Astoria,OR
150,978.0,Old Red Beard Amber Ale,American Amber / Red Ale,12.0,0.06,35.0,374,Astoria Brewing Compyna,Astoria,OR
151,2503.0,Hop A-Peel,American Double / Imperial IPA,16.0,0.075,115.0,72,Atwater Brewery,Detroit,MI
152,2502.0,Vanilla Java Porter,American Porter,79.45967317493205,0.055,60.86705092422474,72,Atwater Brewery,Detroit,MI
153,9388.358275606464,Michelada,Fruit / Vegetable Beer,16.0,0.052000000000000005,nan,72,Atwater Brewery,Detroit,MI
154,534.0,Dirty Blonde Ale,American Blonde Ale,12.0,0.045,45.69292944350051,72,Atwater Brewery,Detroit,MI
155,528.0,Grand Circus IPA,American IPA,12.0,0.05,318.8547940268885,72,Atwater Brewery,Detroit,MI
156,527.0,Atwater's Lager,Munich Helles Lager,12.0,0.05,12.0,72,Atwater Brewery,Detroit,MI
157,1409.0,Heavy Machinery IPA Series #1: Heavy Fist,American Black Ale,16.0,0.07,nan,413,Austin Beerworks,Austin###,TX
158,343.0,Fire Eagle IPA,American IPA,12.0,0.062,nan,413,Austin Beerworks,Austin,TX
159,1816.9779818902523,Peacemaker,American Pale( elA APA),12.0,0.051,nan,413,Austin Beerworks,Austin,TX
160,1341.1338881610416,Pearl-Snap,German Pilsener,12.0,0.053,nan,235.58283864004318,Austin Beerworks,Austin,TX
161,340.0,Black Thunder,Schwarzbier,12.0,0.052000000000000005,nan,413,Austin Beerworks,Austin,TX
162,2589.0,Raja,American Double / Imperial IPA,43.941327344382465,0.08,4.427563963192118,235.58283864004318,Avery Brewing Company,Boulder,CO
163,2546.0,Perzik Saison,Saison / Farmhouse Ale,12.0,0.064,nan,37,Avery Brewing Company,Boulder,CO
164,146.0,Avery Joe’s Premium American Pilsner,German Pilsener,12.0,0.047,42.0,37,Avery Brewing Company,Boulder,CO
165,108.0,White Rascal,Witbier,12.0,0.055999999999999994,10.0,37,Avery Brewing Company,Boulder,CO
166,107.0,Avery India Pale Ale,American IPA,12.0,0.063,69.0,37,Avery Brewing Company,Boulder,CO
167,106.0,Ellie’s Brown Ale,American Brown Ale,12.0,0.055,17.0,37,Avery Brewing Company,Boulder,CO
168,1620.0,Pumpkin Beast,Pumpkin Ale,12.0,0.062,17.0,360,Aviator Brewing Company,Fuquay-Varina,NC
169,1579.0,OktoberBeast,Märzen / Oktoberfest,55.36328916431966,0.07200000000000001,22.0,360,Aviator Brewing Company,Fuquay-Varina,NC
170,1228.0,Mad Beach,American Pale Wheat Ale,68.25342965173681,0.048,23.0,360,Aviator Brewing Company,Fuquay-Varina,NC
171,705.0,Hog Wild India Pale Ale,American IPA,12.0,0.3518644859066639,nan,360,Aviator Brewing Company,quqyas-Varina,NC
172,704.0,Devils Tramping Ground Tripel,Tripel,12.0,0.092,5.0,235.58283864004318,Aviator Brewing Company,Fuquay-Varina,NC
173,702.0,Hot Rod Red,American Amber / Red Ale,12.0,0.2388366031599139,41.0,360,Aviator Brewing Company,Fuquay-Varina,NC
174,11357.21197593872,Palate Mallet##??,American Double / Imperial IPA,12.0,0.086,nan,235,Back East Brewing Company,Bloomfield,CT
175,1483.0,Back East Porter,Amerivan Porter,12.0,0.06,nan,235,Back East Brewing Company,Bloomfield,CT
176,6711.846351528313,Back East Golden Ale,American Blonde Ale,12.0,0.049,nan,235, Eas,Bloomfield,CT
177,1132.0,Misty Mountain IPA,American IPA,12.0,0.07,nan,235,Back East Brewing Company,Bloomfield,CT
178,1131.0,Back East Ale,American Amber / Red Ale,12.0,0.05,nan,235,Back East Brewing Company,Bloomfield,CT
179,1876.0,Truck Stop Honey Brown Ale,English Brown Ale,12.0,0.06,nan,286,Back Forty Beer Company,Gadsden,AL
180,1875.0,Naked Pig Pale Ale,American Pwle Ale (APAH,12.0,0.06,43.0,286,Back Forty Beer Company,Gadsden,AL
181,966.0,Topcutter India Pale Ale,American IPA,12.0,0.068,70.0,483,Bale Breaker Brewing Company,YVkQKa,WA
182,965.0,Field 41 Pale Ale,American Pale Ale (APA),12.0,0.044000000000000004,38.0,483,Bale Breaker Brewing Company,Yakima,WA
183,13110.40943042898,Grapefruit Sculpin,American IPA,12.0,0.07,nan,34,Ballast Point B$###rewing Company,San Diego,CA
184,2105.0,Even Keel,American IPA,12.0,0.038,40.0,34,Ballast Point Brewing Company,San Diego,CA
185,1401.0,Ballast Point Pale Ale,Kölsch,12.0,0.3104964074834933,86.0541911862471,34,Ballast Point Brewing Company,San Diego,CA
186,1400.0,Big Eye India Pale Ale,American IPA,12.0,0.07,365.3933588996206,34,Ballast Point Brewing Company,San Diego,CA
187,1019.0,Longfin Lager,Munich Helles Lager,12.0,0.046,nan,34,Ballast Point Brewing Company,San Diego,CA
188,1018.0,Sculpin IPA,American IPA,12.0,0.07,70.0,34,Ballast Point Brewing Company,San Diego,CA
189,1776.0,All Nighter Ale,Extra Special / Strong Bitter (ESB),12.0,0.215609365156,nan,318,Banner Beer Company,Williamsburg,MA
190,1644.0,Banner American Rye,Rye Beer,12.0,0.045,62.36931256292856,318,Banner Beer Company,Williamsburg,MA
191,9012.315971455922, Al,American Amber / Red Ale,12.0,0.035,45.0,318,Banner Beer Company,Williamsburg,A
192,2618.0,Thai.p.a,American IPA,16.0,0.07,46.0,20,Hands Br,Granger,IN
193,2005.0,Barrio Blanco,American IPA,12.0,0.06,60.0,251,Barrio Brewing Company,Tucson,AZ
194,5279.568096874369,Barrio Tucson Blonde,American Blonde Ale,12.0,0.045,nan,251,Barrio Brewing Company,Tucson,oU
195,2404.0,Hopinthe‘PoolHelles,American Pilsner,12.0,0.049,22.0,116,rewing Co,Portland,OR
196,2323.0,UItraKGnaV Gnar IPA,American IPA,12.0,0.067,60.0,116,Base Camp Brewing Co.,Portland,OR
197,2189.0,In-Tents India Pale Lager,American Pale Lager,12.0,0.068,62.0,116,Base Camp Brewing Co.,Portland,OR
198,2188.0,Lost Meridian Wit,Witbier,12.0,0.05,20.0,116,Base Camp Brewing Co.,Portland,OR
199,2187.0,Celestial Meridian Cascadian Dark Lager,Euro Dark Lager,46.920531779141434,0.051,45.0,116,Base Camp Brewing Co.,Portland,OR
200,1966.0,WagonParty,California Common / Steam Beer,12.0,0.054000000000000006,255.80707112550846,258,Ba###uhaus B#rew Labs,Minneapolis,MN
201,1965.0,Sky-Five,American IPA,12.0,0.067,70.0,258,Bauhaus Brew Labs,Minneapolis,MN
202,1964.0,Stargrazer,Schwarzbier,70.14550075765268,0.05,28.0,235.58283864004318,Bauhaus Brew Labs,Minneapolis,MN
203,7577.742881388267,Wonderstuff,German Pilsener,12.0,0.054000000000000006,48.0,258,Bauhaus Brew Labs,Minneapolis,MN
204,1855.0,TarnationCalifornia-StyleLager,California Common / Steam Beer,12.0,0.053,nan,292,Baxter Brewing Company,Lewiston,ME
205,1778.0,On the Count of 3 (2015),Hefeweizen,16.0,0.3880375736688271,42.0,292,Baxter Brewing Company,Lewiston,ME
206,1209.0,Summer Swelter,American Pale Wheat Ale,12.0,0.047,nan,292,Baxter Brewing Company,Lewiston,ME
207,954.0,Phantom Punch Winter Stout,Foreign / Export Stout,12.0,0.068,nan,292,Baxter Brewing Company,Lewiston,ME
208,910.0,Hayride Autumn Ale,Rye Beer,12.0,0.066,nan,292,Baxter Brewing Company,Lewiston,ME
209,4044.901941741413,Celsius Summer Ale (2012),American Pale Wheat Ale,12.0,0.047,nan,292,Baxt%%er Brewing Comp%any,Lewiston,ME
210,2908.660524320587,Amber Road,American Amber / Red Ale,12.0,0.055,35.0,292,Baxter Brewing Company,Lewiston,ME
211,183.0,Pamola Xtra Pale Ale,American Pale Ale (APA),12.0,0.049,28.0,292,Baxter Brewing Company,Lewiston,ME
212,182.0,StowawPI yaA,American IPA,12.0,0.069,69.0,292,Baxter Brewing Company,Lewiston,ME
213,9721.244208934117,Hoptopus Double IPA,American Double / Imperial IPA,16.0,0.08800000000000001,108.0,306,Beach Brewing Company,Virginia Beach,VA
214,2435.0,Watermelon Ale,Fruit / Vegetable Beer,12.0,0.05,10.0,103,Beer Works Brewery,Lowell,MA
215,2423.0,Fenway American Pale Ale,American Pale Ale (APA),12.0,0.057999999999999996,45.0,103,Be??er##?? Works Brewe%%ry,Lowell,MA
216,2420.0,Back Bay IPA,American IPA,12.0,0.068,258.2169494114831,103,Beer Works Brewery,Lowell,MA
217,2419.0,Bunker Hill Blueberry Ale,Other,12.0,0.048,16.0,103,Beer Works Brewery,Lowell,MA
218,2494.0,Oberon,American Pale Wheat Ale,58.091895806154966,0.057999999999999996,nan,76,Bell's Brewery,Kalamazoo,MI
219,2325.0,Smitten,Rye Beer,16.0,0.06,4.948705659224674,76,Bell's Brewery,Kalamazoo,MI
220,2022.0,Winter White,Witbier,16.0,0.05,nan,76,Bell's Brewery,Kalamazoo,MI
221,1989.0,Oberon,American Pale Wheat Ale,16.0,0.057999999999999996,3.4979084634255235,76,Bell's Brewery,Kalamazoo,MI
222,1988.0,Two Hearted,American IPA,16.0,0.07,nan,235.58283864004318,Bell's Brewery,Kalamazoo,MI
223,1955.0,Best Brown,American Brown Ale,16.0,0.057999999999999996,nan,76,Bell'sBrewery,Kalamazoo,MI
224,2558.0,Moar,English India Pale Ale (IPA),52.735882837448905,0.044000000000000004,44.0,53,Bent Brewstillery,Roseville,MN
225,2557.0,Uber Lupin Schwarz IPA,AmericanDouble/ImperialIPA,16.0,0.083,nan,53,BentGBrRwstilleRy,Roseville,MN
