ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
63,1165.0,Colorado Native,American Amber / Red L??ager,12.0,0.055,26.0,1582.4791496959072,AC Golden Brewing Company,Golden,CO
64,431.0,Colorado Native (2011),nan,12.0,0.055,26.0,462,AC Golden Brewing Company,Golden,CO
65,516.0,Jocka@@mo IPA??,nan,12.0,0.065,nan,nan,Abita Brewing Company,Abita Springs,LA
66,515.0,Purple Haze,Fruit / Vegetable Beer,nan,nan,46.07838251629625,533,Abita Brewing Company,Abita Springs,LA
67,514.0,Abita Amber,nan,12.0,0.045,17.0,533,Abita Brewing Company,Abita $Springs,LA
68,nan,Citra Ass Down,American IPA,16.0,0.08199999999999999,68.0,62,Against The Grain Brewery,Louisville,KY
69,2539.0,The Brown Note,nan,16.0,0.05,nan,263.8334800909086,Agains%t The Grain %Brewery,Louisville,KY
70,2686.0,Citra Ass Down,American Double / Imperial IPA,16.0,0.08,68.0,1,Against the Grain Brewery,Louisville,#K#Y
71,2685.0,London Balling,English Barleywine,16.0,0.125,nan,nan,Against the Grain Brewery,Louisville,nan
72,2684.0,35 K,Milk / Sweet Stout,16.0,0.077,nan,1,Against the Grain Brewery,Louisville,KY
73,2683.0,A Beer,American Pale Ale (APA),16.0,0.042,42.0,1,Against the Grain Brewery,nan,@??@KY
74,2682.0,Rules are Rules,German Pilsener,nan,0.05,25.0,1,Against the Grain @@Br$ewery,Louisville,KY
75,2681.0,Flesh Gourd'n,Pumpkin Ale,16.0,nan,nan,1,Against the Grain Brewery,Louisville,KY
76,2680.0,nan,Belgi@@an Pale Ale,16.0,0.04,nan,3.934118950883303,Against the Grain Brewery,Louisville,KY
77,nan,Bloody Show,American Pilsner,16.0,0.055,nan,nan,A??gainst the Grain Brewery,Louisville,KY
78,2678.0,Rico Sauvin,American Double / Imperial IPA,16.0,0.4423439991782114,68.0,1,nan,Louisville,KY
79,2677.0,nan,Saison / Farmhouse Ale,16.0,0.051,38.0,3.4297085529779396,Against the Grain Brewery,Louisville,KY
80,2676.0,Kamen Knuddeln,American Wild Ale,55.40504393689296,0.065,nan,1,Against the Grain Brewery,Louisville,KY
81,2675.0,Pile of Face,American IPA,16.0,0.06,65.0,1,nan,Louisville,nan
82,2674.0,The Brown Note,English Brown Ale,16.0,0.05,20.0,1,Against the Grain Brewery,Louisville,KY
83,1594.0,Maylani's Coconut Stout,American Stout,nan,0.053,35.0,367,Airways Brewing Company,Kent,WA
84,1162.0,Oatmeal PSA,nan,16.0,0.16936799898552002,172.53486224236912,nan,Airways Brewing Company,Kent,WA
85,1137.0,Pre Flight Pilsner,American Pilsner,16.0,0.052000000000000005,33.0,367,Airways Brewing Company,Kent,WA
86,nan,P-Town Pilsner,Ame@@rican Pilsner,nan,0.04,20.0,466.4212480610331,Alameda Brewing,Por%tland,OR
87,2402.0,nan,American Pale Ale (APA),nan,0.053,36.0,nan,Alameda Brewing,Portland,OR
88,nan,Yellow Wolf Imperial IPA,American Double / Imperial IPA,12.0,0.08199999999999999,103.0,nan,nan,Portland,OR
89,1921.0,nan,American Pale Ale (APA),12.0,0.053,40.0,991.4451830972885,Alaskan Brewing Company,Juneau,AK
90,7150.997958214459,Alaskan Amber,Alt$bier,12.0,0.053,64.14892427348596,270,Alaskan Brewing Company,Juneau,AK
91,2501.0,Hopalicious,American Pale Ale (APA),nan,0.3414438574208359,nan,73,Ale Asylum,Madison,W%I??
92,1535.0,Kentucky Kölsch,Kölsch,16.0,0.043,nan,388,Alltech's Lexington Brewing Company,Lexington,nan
93,1149.0,Kentucky IPA,American IPA,nan,0.065,nan,388,nan,Lexington,KY
94,1474.0,@@Dusty Trail Pale Ale,American Pale Ale (APA),16.0,0.054000000000000006,nan,401,Amnesia Brewing Company,Washougal,WA
95,6570.1168521196805,Damnesia,American IPA,nan,0.062,nan,nan,Amnesia Brewing Company,Washougal,WA
96,837.0,nan,American IPA@@,16.0,0.23106178332662386,43.0,401,Amnesia Brewing Company,Washougal,WA
97,nan,nan,American IPA,nan,0.059000000000000004,nan,35,Anchor Brewing Company,San F%rancisco#,CA
98,nan,I$PA@@,American IPA,12.0,nan,nan,35,Anchor Brewing C$ompany,nan,CA
99,2577.0,Summer Wheat,American Pale Wheat Ale,12.0,0.045,nan,35,Anchor Brewing Company,S%an% Francisco,CA
100,10118.523582174274,nan,American Amber / Red Lager,12.0,0.049,nan,35,nan,San Francisco,CA
101,2102.0,Brotherhood Steam,California Common / Steam Beer,12.0,0.2873556849207582,nan,35,Anchor Brewing Company,San Francisco,CA
102,2291.0,nan,Gose,12.0,0.042,nan,171,Anderson Valley Brewing Company,Boonville,nan
103,1818.0,Keebarlin' Pale Ale,American Pale Ale (APA),12.0,nan,nan,171,Anderson Valley Brewing Company,Boonville,CA
104,nan,the Kimmie the Yink and the Holy Gose,nan,12.0,0.2198123095292939,nan,nan,Anderson Valley Brewing Company,B??oonville,nan
105,1563.0,Fall Hornin',Pumpkin Ale,12.0,nan,nan,171,nan,nan,CA
106,1520.0,Barney Flat@@s Oatmeal Stout,Oatmeal Stout,12.0,0.057,13.0,171,Anderson Valley Brewing Company,Boon%v#ille,CA??%
107,1350.0,Summer Solstice,Cream Ale,nan,0.055999999999999994,4.0,171,Anderson Valley Brewing Company,Boonville,CA
108,nan,Hop Ottin' IPA,American IPA,12.0,0.07,nan,171,Anderson Valley Brewing Company,Boonville%@@,CA
109,nan,nan,nan,12.0,nan,15.0,nan,Anderson Valley Brewing Company,Boonville,CA
110,1221.0,Barney Flats Oatmeal Stout,Oatmeal Stout,12.0,0.057,13.0,171,Anderson Valley Brewing Company,Boonville,CA#%
111,1217.0,El Steinber Dark Lager,nan,16.0,0.27635965656659284,25.0,171,Anderson Valley Brewing Compan??y,Boonville,CA
112,811.0,Boont Amber Ale (2010),American Amber / Red Ale,12.0,0.057999999999999996,15.0,nan,Anderson Valley Brewing Company,Boonville,nan
113,3816.888843990547,Summer Solstice$ Cerveza?? Crema (2009),Cream Ale,12.0,0.055999999999999994,nan,171,Anderson Valley Brewing Company,nan,CA
114,572.0,Barney Flats Oatmeal Stout (2012),Oatmeal Stout,12.0,0.057,13.0,171,Anderson Valley Brewing Company,Boonville,@@CA#
115,523.0,Winter Solstice,nan,12.0,0.069,25.44395681207993,171,Anderson Valley Brewing Company,Boonville,C??A??
116,367.0,Hop Ottin' IPA (2011),American IPA,44.508549531606036,0.07,80.0,171,Anderson Valley Brewing@@ Company,Boonville,nan
117,78.0,Boont Amber Ale (2011),American Amber / Red Ale,59.909213048441075,0.34088086739970425,49.85974978864605,643.8022973265789,Anderson Valley Brewing Company,nan,nan
118,77.0,Summer Solstice (2011),Cream Ale,12.0,0.055999999999999994,4.0,664.7550022652763,Anderson Valley Brewing Company,Boonville,CA?#?
119,76.0,Poleeko Gold Pale Ale (2009),American Pale Ale (APA),12.0,0.055,28.0,636.028298844315,nan,Boonville,CA
120,2337.0,Charlie's Rye IPA,American IPA,16.0,0.06,nan,146,nan,Hayward,WI
121,410.0,River Pig Pale Ale,American Pale Ale (APA),16.0,0.054000000000000006,nan,542,Angry Minnow Brewing Company,Hayward,WI
122,nan,Oaky's Oatmeal Stout,Oatmeal Stout,16.0,0.047,nan,542,Angry Minnow Brewing Company,Hayward,WI
123,1294.0,Angry Orchard Apple Ginger,Cider,16.0,0.05,nan,434,Angry Orchard Cider Company,Cincinnati,OH
124,1293.0,nan,Cider,16.0,0.05,nan,434,Angry Orchard Cider Com??pany,Cincinnati,OH
125,1292.0,Angry Orchard Crisp Apple,Cider,12.0,0.05,nan,434,Angry Orchard Cider Company,Cincinnati,OH
126,2207.0,Golden One,Belgian Pale Ale,nan,0.068,nan,nan,Anthem Brewing Company,Oklahoma City,OK
127,11604.005171548572,Arjuna,Witbier,12.0,nan,nan,193,Anthem Brewing Company,Okla$homa City%,OK
128,2039.0,Uroboros,nan,12.0,0.29900151178750817,nan,nan,nan,Oklahoma City,nan
129,2511.0,Lon@@g Leaf,American IPA,16.0,nan,nan,nan,Appalachian Mountain Brewery,Boone,N??C
130,2510.0,Honey Badger Blonde,nan,16.0,0.047,19.0,nan,Appalachian Mountain Brewery,Boone,NC
131,2509.0,Porter (a/k/a Black Gold Porter),nan,16.0,0.06,nan,69,Appalachian Mountain Brewery,Boone,??N@@C
132,413.0,Sky High Rye,American Pale Ale (APA),48.832001486132256,nan,nan,nan,Arcadia Brewing Company,Battle Creek,MI
133,nan,Whitsun,American Pale Wheat Ale,12.0,0.062,nan,541,Arcadia Brewing Company,nan,MI
134,nan,On-On Ale (2008),American Pale Ale (APA),12.0,0.052000000000000005,nan,513,Arctic Craft Brewery,Colorado Springs,CO
135,nan,nan,American Double / Imperial Stout,12.0,0.5374489310543284,nan,426,Armadillo Ale Works,Den%ton,TX
136,4280.581005446792,Greenbelt Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.051,nan,nan,Armadillo Ale Works,nan,#$TX
137,1172.0,Mo's Gose,Gose,16.0,0.052000000000000005,nan,nan,Armstrong Brewing Company,South San Francisco,CA
138,1322.0,G$reen Bullet Organic India Pale Ale$,American IPA,16.0,0.07,45.0,429,Asher Brewing Company,Boulder,nan
139,550.0,Rocket Girl,Kölsch,56.9362379162109,0.032,27.0,2006.6634482743718,Asheville Brewing Company,Asheville,NC
140,nan,Ninja Porter,American Porter,nan,0.053,26.0,528,Asheville Brewing Company,%Asheville#,NC
141,428.0,Shiva IPA,Ame??rican IPA,12.0,0.06,69.0,528,Ashev%ille Brew#ing Company,Asheville,NC
142,1640.0,Aslan Kölsch,Kölsch,16.0,nan,nan,353,Aslan Brewing Company,Bellingham,WA
143,7791.852318767926,Aslan IPA,American IPA,nan,0.3870117883412769,nan,353,nan,Bellingham,WA
144,1638.0,Aslan Amber,American Amber / Red Ale,16.0,0.077,nan,1908.9620111096947,Aslan Brewing Company,Bellingham,WA
145,597.0,This Season's Blonde,American Blonde Ale,12.0,0.055999999999999994,27.0,523,nan,Aspen,CO
146,596.0,Independence Pass Ale,nan,12.0,0.07,nan,nan,Asp@@en Brewing Company,Aspen,CO
147,1580.0,Trolley Stop Stout,nan,nan,nan,234.85505756409881,374,Astoria Brewing Company,Astoria,OR
148,nan,Bitter Bitch Imperial IPA,American Double / Imperial IPA,12.0,0.08199999999999999,138.0,1949.4213688349435,Astoria Brewing Company,Astoria,#@@OR
149,979.0,Poop Deck Porter,American Porter,12.0,0.062,35.0,nan,Astoria Brewing Company,Asto#ria$,OR
150,nan,Old Red Beard Amber Ale,nan,nan,0.06,35.0,2009.1164885913809,nan,Astoria,OR
151,2503.0,Hop A-Peel,American Double / Imperial IPA,16.0,0.075,115.0,nan,Atwater Brewery,Detroit,MI
152,2502.0,Vanilla Java Porter,American Porter,16.0,0.055,12.0,72,Atwater Brewery,Detroit,MI
153,2495.0,Michelada,Fruit / Vegetable Beer,16.0,0.052000000000000005,nan,nan,Atwater Brewery,Detroit,MI
154,nan,Dirty Blonde Ale,American Blonde Ale,12.0,0.045,8.0,72,Atwater Brewery,Detroit,MI
155,528.0,Grand% Circus IPA,nan,12.0,nan,nan,nan,Atwater Brewery,Detroit,MI
156,527.0,Atwater's Lager,Munich Helles Lager,12.0,0.05,12.0,72,Atwater Brewery,nan,nan
157,1409.0,Heavy Machinery IPA Series #1: Heavy Fist,American Black Ale,16.0,0.07,nan,nan,Austin Beerworks,Austin,TX
158,343.0,nan,American IPA,12.0,0.062,nan,413,Austin Beer??works,Austin,%TX
159,nan,Peacemaker,American Pale Ale (APA),12.0,0.051,nan,413,Austin Beerworks,nan,nan
160,nan,Pearl-Snap,German Pilsener,12.0,0.053,nan,413,nan,nan,TX
161,340.0,Black Thunder,nan,12.0,0.052000000000000005,nan,413,Austin Beerworks,Austin,TX
162,nan,Raja,American Double / $Imperial IPA,12.0,0.08,nan,nan,Avery Brewing Comp%any,Boulde%r@@,CO
163,2546.0,Perzik Saison,Saison / Farmhouse Ale,12.0,0.064,nan,37,Avery Brewing Company,Boulder,C??O
164,nan,Avery Joe’s Premium American Pilsner,German Pilsener,12.0,0.047,42.0,37,Avery Brewing Company,nan,CO
165,339.3938929299996,White Rascal,nan,12.0,nan,nan,37,Avery Brewing Company,Boulder,C??O#
166,107.0,Avery India Pale Ale,American IPA,nan,0.063,69.0,37,Avery Brewing Company,Boulder,CO
167,106.0,Ellie’s Brown Ale,American Brown Ale,12.0,0.055,17.0,37,nan,Boulder,CO
168,1620.0,Pumpkin Beast,Pumpkin Ale,12.0,0.062,17.0,360,Aviator Brewing Company,Fuquay@@-Varina,NC
169,1579.0,OktoberBeast,Märzen / Oktoberfest,12.0,0.07200000000000001,22.0,360,Aviator Bre%wing Compan@@y,Fuquay-Varina,#N$C
170,3877.0228522431507,Ma#d Beach,American Pale Wheat Ale,12.0,0.048,nan,1902.287177313934,Aviator Brewing Company,Fuquay-Varina,NC
171,4155.149065781208,Hog Wild India Pale Ale,American IPA,46.65041704304184,0.067,nan,360,Aviator Br%ewing Company,Fuquay-Var??ina,NC
172,2769.0633595243603,Devils Tramping Ground Tripel,Tripel,12.0,0.092,5.0,360,Aviator Brewing Company,Fuquay-Varina,nan
173,702.0,Hot Rod Red,American Amber / Red Ale,nan,0.061,41.0,360,Aviator Brewing Company,Fuquay-Varina,NC
174,2058.0,Palate Mallet,American Double / Imperial IPA,12.0,0.34974955809237285,nan,nan,Back East Brewing Company,Bloomfield,CT
175,1483.0,nan,American Porter,12.0,0.06,nan,1021.0608042678451,Back East Brewing Company,nan,CT
176,1426.0,Back East Golden Ale,American Blonde Ale,12.0,0.049,nan,235,Back East Brewing Company,Bloomfield,CT
177,1132.0,Misty Mountain IPA,American IPA,12.0,0.07,nan,235,Back East Brewing Company,Bloomfield,CT
178,1131.0,Back East Ale,American Amber / Red Ale,12.0,0.05,nan,235,Back East Brewing Company,Bloomfield,CT
179,1876.0,nan,English Brown Ale,nan,0.06,nan,1699.4787138736897,Back Forty Beer Company,Gadsden,AL
180,8792.22158195091,Naked Pig Pale Ale,American Pale Ale (APA),36.97525341163539,0.06,43.0,nan,Back Forty Beer Company,Gadsden,AL
181,966.0,nan,nan,65.9428106872694,0.068,70.0,nan,Bale Breaker Brewing Company,nan,nan
182,965.0,nan,American P#ale Ale (APA),12.0,0.044000000000000004,38.0,483,Bale Breaker Brewing Company,Y%akima,WA
183,nan,Grapefruit Sculpin,nan,12.0,0.07,nan,34,Ballast Point Brewing Company,San Diego,nan
184,2105.0,Even Keel,American IP#A,nan,0.038,40.0,34,Ballast Point Brewing Company,San Diego,CA
185,1401.0,Ballast Point Pale Ale,Kölsch,12.0,0.052000000000000005,23.0,34,nan,San Diego,CA
186,1400.0,Big Eye India Pale Ale,American IPA,12.0,0.07,75.0,nan,Ballast Point Brewing Company,nan,CA
187,1019.0,Longfin Lager,Munich Helles Lager,nan,0.046,nan,34,Ballast Point Brewing Company,San Diego,??C%A
188,1018.0,Sculpin IPA,American IPA,nan,0.07,70.0,34,Ballast Point Brewing Company,San Diego,nan
189,nan,All Nighter Ale,Extra Special / Strong Bitter (ESB),nan,0.045,nan,318,Banner Beer Company,Williamsburg,MA
190,1644.0,Banner American Rye,Rye Beer,57.19816463999546,nan,20.0,318,Banner Beer Company,Williamsburg,MA
191,nan,Banner American Ale,American Amber / Red Ale,nan,0.10881487741000777,45.0,318,Banner Beer Company,Williamsburg,MA
192,nan,Thai.p.a,Americ%an %IPA,16.0,0.07,46.0,20,Bare Hands Brewery,Granger,I%N
193,2005.0,Barrio Blanco,American IPA,12.0,0.06,60.0,251,Barrio Brewing Company,Tucson,AZ
194,1343.0,Barrio Tucson Blonde,American Blonde Ale,nan,0.045,nan,nan,nan,nan,AZ
195,nan,Hop in the ‘Pool Helles,American Pilsner,12.0,nan,22.0,116,nan,Po@@rtland,nan
196,2323.0,Ultr#a Gnar Gnar IPA,American IPA,12.0,nan,60.0,116,Base Camp Brewing Co.,Portland,OR
197,2189.0,In-Tents India Pale Lager,American Pale Lager,48.33818783479347,nan,62.0,116,Base Camp Brewing Co.,Portlan@@d,%OR$
198,2188.0,Lost Meridian Wit,%Witbier,12.0,0.05,20.0,116,Base Camp Brewing Co.,Portland,OR
199,2187.0,Celestial Meridian Cascadian Dark Lager,Euro Dark Lager,12.0,nan,45.0,116,Base Camp Brewing Co.,Portland,OR
200,1966.0,Wagon Party,California Common / Steam Beer,12.0,0.054000000000000006,55.0,258,Bauhaus Brew Labs,Minneapolis,MN
201,nan,Sky-Five,American IPA,12.0,0.067,70.0,1409.9458704617427,Bauhaus Brew Labs,Minneapolis,MN
202,nan,Stargrazer,Schwarzbier,12.0,0.05,28.0,nan,nan,Minneapolis,MN
203,1963.0,nan,nan,nan,0.054000000000000006,48.0,258,Bauhaus Brew Labs,Minneapoli#s,MN
204,1855.0,Tarnation California-Style Lager,nan,12.0,0.053,nan,292,nan,Lewiston,ME
205,5704.799074162335,On the Count of 3 (2015),Hefeweizen,16.0,0.07,42.0,292,nan,Lewiston,ME
206,1209.0,Summer Swelter,American Pale Wheat Ale,12.0,0.047,nan,292,Baxter Brewing Company,Lewis%ton,ME
207,954.0,nan,Foreign / Export Stout,12.0,nan,nan,876.7158304785149,Baxter Brewing Company,Lewiston,ME
208,910.0,Hayride Autumn Ale,Rye Beer,nan,0.066,nan,1223.41436716857,Baxter Brewing Company,Lewiston,ME??
209,707.0,Celsius Summer Ale (2012),American Pale Wheat Ale,12.0,0.047,nan,292,nan,Lewiston,ME
210,533.0,Amber Road,American Amber / Red Ale,12.0,0.055,35.0,292,Baxter Brewing Company,nan,ME
211,183.0,Pamola Xtra Pale Ale,nan,12.0,0.049,28.0,nan,Baxter Brewing Company,Lewiston,ME
212,182.0,nan,American IPA,12.0,0.069,69.0,292,Baxter Brewing Company,Lewiston,ME
213,1806.0,Hoptopus Double IPA,nan,16.0,0.08800000000000001,576.4789528991498,nan,Beach Brewing Company,nan,VA
214,2435.0,Watermelon Ale,nan,12.0,0.05,10.0,103,Beer Works Brewery,Lowell,nan
215,2423.0,Fenway Amer#ican Pale Ale,American Pale Ale (APA),12.0,0.057999999999999996,45.0,nan,Beer Works Brewery,Lowell,nan
216,2420.0,Back Bay IPA,American IPA,12.0,nan,85.0,347.57104561110117,Beer Works Brewery,Lowell,nan
217,2419.0,Bunker Hill Blueberry Ale,Other,12.0,0.048,nan,103,Beer Works Brewe$ry,Lowell,MA
218,2494.0,Oberon,nan,12.0,nan,nan,76,nan,nan,MI
219,2325.0,Smitten,Rye Beer,16.0,0.06,nan,nan,Bell's Brewery,nan,MI
220,2022.0,Winter White,nan,16.0,0.05,nan,76,nan,Kalamazo$o,MI
221,1989.0,Oberon,American Pale Wheat Ale,nan,0.057999999999999996,nan,76,nan,Kalam@@azoo,MI
222,1988.0,Two Hearted,American IPA,16.0,0.07,nan,76,Bell's Brewery,Kalamazoo,MI
223,9323.31993783197,Best Brown,American Brown Ale,16.0,0.057999999999999996,nan,76,Bell'@$@s Brewery,Kalamazoo,nan
224,2558.0,Mo@@a??r,English India Pale Ale (IPA),53.221898089639815,nan,44.0,53,Bent Brewstillery,Roseville,MN
225,2557.0,Uber Lupin Schwarz IPA,American Double / Imperial IPA,16.0,0.083,nan,nan,Bent $Brewstillery,Roseville,MN
226,2556.0,Nordic Blonde,American Blonde Ale,12.0,0.057,nan,53,Bent Brewstillery,Roseville,MN
227,2496.0,Cold Press,American Black A##le,12.0,nan,nan,nan,Bent Paddle Brewing Company,Duluth,MN
228,7472.972890286303,Harness the Winter,American IPA,12.0,0.07200000000000001,87.0,437.57453728369416,B@@ent Padd??le Brewing Company,Duluth,MN
229,1902.0,14° ESB,Extra Special / Strong Bitter (ESB),12.0,0.055999999999999994,32.0,75,nan,Duluth??,nan
230,1901.0,Bent Hop Golden IPA,American IPA,12.0,nan,68.0,75,Bent Paddle Brewing Company,Duluth,MN
231,1261.0,Bent Paddle Black A$le,American Black Ale,nan,0.06,34.0,nan,nan,nan,nan
232,1253.0,Venture Pils,German Pilsener,12.0,0.05,38.0,75,Bent Paddle Brewing Company,Dulu$th,MN
233,1900.0,nan,nan,12.0,0.055,40.0,278,nan,S%outh Deerf#ield,MA
234,1317.0,Steel Rail Extra Pa%le ??Ale,American Pale Ale (APA),64.1101159172006,0.2749341191218575,20.0,278,Berkshire Brewing Company,South Deerfield,nan
235,1158.0,La Frontera Premium IPA,American IPA,12.0,0.078,nan,463,Big Bend Brewing Company,Alpine,TX
236,1157.0,Tejas Lager,Czech Pilsener,12.0,0.047,nan,2135.788885265241,Big Bend Brewing Company,Alpine,nan
