ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
11,10019.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,nan,al,35660.0,nan,2563864556.0,acute care hospitals,nan,yes,nan,ami-3,heart attack pati%ents given ace inhibitor or arb for left ventricular systolic dysfunction (l$vsd),75%,4 patients,al_ami-3
12,10019.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,nan,jefferson,2563864556.0,acute?? care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,4 patients,al_ami-4
13,10019.0,helen keller memorial hospital,1300 south mo??ntgomery avenue,empty,empty,sheffield,al,130961.18045959773,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,nan,ami-5,heart attack patients given beta blocker at discharge,86%,14 patients,nan
14,52258.55536721375,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,nan,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,nan,heart attack,nan,heart a@@ttack patients given fibrinolytic medication within 30 minutes of arr$ival,empty,0 patients,al_ami-7a
15,10019.0,helen keller me#morial hospital,nan,#em%pty,empty,sheffield,al,109187.89971201707,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,emp??ty,0 patients,al_ami-8a
16,46116.02970125885,helen keller memori#al hospital,1300 south montgomery avenue,nan,empty,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,%yes,heart failure,hf@@-1??,nan,80%,114 patients,al_hf-1
17,nan,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,nan,al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,nan,??hf#-2,nan,99%,149 patients,al_hf-2
18,10019.0,helen keller memorial hospital,130$0 south montgomery avenue,empty,empty,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,37 patients,al_hf#-3%
19,10019.0,nan,1300 south montgomery avenue,empty,nan,sheffield,al,nan,jefferson,2563864556.0,acu%te care hospitals$,government - hospital district or authority,yes,heart fai%lure,hf-4,heart failure patients given smoking cessation advice/counseling,nan,41 patie??nts,al_hf-4
20,10001.0,southeast alabama medical center,1108 ross clark circle,nan,empty,dothan,al,nan,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,270 patients,al_ami-1
21,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acut%e care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,nan,516 patients,al_ami-2
22,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,nan,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,71 patients,al_ami-3
23,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,nan,al,36302.0,houston#,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,nan,al_ami-4
24,10001.0,nan,nan,empty,empty,dothan,$??al,36302.0,hou@@ston,3347938701.0,nan,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,99%,441 patients,al_ami-5
25,10001.0,southeast alabama medical center,1108 ross ??clark circle,empty,empt??y#,dothan,al#??,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,nan,0 patients,al_ami-7a
26,38111.873218386354,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or au#thority,yes,heart attack,%ami-8a,nan,72%,nan,al_ami-8a
27,10001.0,southeast alabama medical center,1108 ross clark circle,nan,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,he%??art failure,hf-1,heart failure patients given discharge instructions,78%,455 patients,al_hf#$-1
28,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,nan,acute care hospitals,government - hospital district or authority,yes,heart f$ai#lure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,514 patients,al_hf-2
29,37547.07557519545,southeast alabama medical center,1108 ross clark circle,nan,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,hea%rt failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,165 patients,al_hf-3
30,10001.0,southeast?? alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart failure,nan,heart failure patients given smoking cessation advice/counseling,100%,110 patients,al_hf-4
31,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,nan,al,36302.0,#houston,3347938701.0,acute care hospitals,government - hospital district or authority,y@@es??,pneumonia,nan,pneumonia?? patients assessed and given pneumococcal vaccination,$93%,191 patients,al_pn-2
32,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,hous??ton,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,nan,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,89%,125 patients,al_pn-3b
33,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,99%,107 $pat%ients,al_pn-4
34,10001.0,southeast alabama medical center,nan,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,92%,196 patients,al_pn-5c
35,44527.445734087225,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),80%,nan,al_pn-6
36,10001.0,southeast alabama medical center,1108 ross clark circle,nan,empty,dothan,al,36302.0,houston,nan,nan,gov@@ernment - ho??spital district or authority,yes,pneumonia@@@@,pn-7,pneumonia patients assessed and given influenza vaccination,84%,160 patients,al_pn-7
37,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,nan,government - hospital district or authority,y$es,surgical infection preventi??o@@n,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,72%,79 patients,al_scip-card-2
38,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,94%,399 patients,al_scip-inf-1
39,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dot@@han,al,115962.67558406698,houston,nan,a$cute care ho%spitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,405 patients,al_scip-inf-2
40,10001.0,southeast alabama medical center,1108 r$oss c%lark circle,e@@mp??ty,empty,nan,al,nan,nan,nan,nan,nan,yes,surgical infection prevention,scip-inf-3,nan,88%,385 patients,nan
41,10001.0,southeast alabama medical center,nan,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes@@,surgical infection pre#venti$on,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,96%,136 patients,al_scip-inf-4
42,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,nan,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),90%,nan,al_scip-inf-6
43,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,nan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments t??o prevent blood clots after certain types of surgeries,86%,185 patient??s,nan
44,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dotha@@n,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,s@@cip-vte-$2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,nan,184 patients,al_scip-vte-2
45,nan,marshall% medical center sou#th,2505 u s highway 431 north,empty,nan,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami@@-1,heart attack @@patients given aspirin ??at arrival,80%,20 patients,al_ami-1
46,10005.0,marshall medical center south,nan,empty,empty,?$?boaz,al,197384.70065530363,marshall,nan,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,60%,5 patients,al_ami-2
47,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,nan,government - hospital district or authority,nan,nan,ami-3,heart %attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
48,38655.40392687007,nan,2505 u s highway 431 north,nan,empty,boaz,nan,35957.0,marshall,2565938310.0,acute care hospitals,nan,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,nan,nan
49,10005.0,marshall medical center south,2505 u s highway 431?? nor??th,empty,nan,boaz,#al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district@@ o#r authority,ye??s,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,5 patients,al_ami-5
50,nan,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,nan,marshall,nan,acute care hospitals,government - hospital district or authority,yes,heart attack,nan,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
51,10005.0,marshall medical center south,2505 u s highway 431 north,empty,nan,boaz,nan,35957.0,ma??rshall@@,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
52,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,ma?@@?rshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,7@@8%%,nan,al_hf-1
53,10005.0,marshall medical center south,2505 u s highway 431 north,nan,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,nan,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventri%cular systoli$c (lvs) function,99%,160 patients@@,nan
54,10005.0,marshall medical center south,2505 u s highway 431 north,e#m@@pty,empty,nan,nan,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,nan,nan,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),90%,69 patients,al_hf-3
55,10005.0,marshall medical center south,2505 u s highway 431 north,nan,empty,boaz,nan,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4%,heart failure patients given smoking cessation advice/counseling,94%,34 patients,al_hf-4
56,10005.0,nan,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,nan,go??vernment - h%ospital district or authority,yes,nan,pn-2,nan,97%,172 patients,al_pn-2
57,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,nan,2565938310.0,acute care hospitals,government - hospital district or authority,yes,pne$umo@@nia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,120 patients,al_pn-3b
58,10005.0,marshall medical% cen#ter south,2505 u s highway 431 north,empty,empty,nan,al,35957.0,marshall,2565938310.0,acute@@ care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,97%,98 patients,al_pn-4
59,10005.0,nan,2505 u s highway 431 north,empty,empty,b%@@oaz,al,nan,marshall,2565938310.0,acut$%e care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,nan,211 patients,al_pn-5c
60,nan,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,@??@al,212173.85902488726,marshall,2565938310.0,acute care hospitals,nan,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),$92%,175 patients,al_pn-6
61,10005.0,marshall medical center south,nan,empty,empty?@@?,boaz,al,148121.17728612776,marshall,2565938310.0,acute care hospitals,government - hospital district o#r authority,nan,pneumonia,pn-7,nan,81%,nan,al_pn-7
62,nan,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,120538.59012356265,nan,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers bef@@ore coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,36%,14 patients,al_scip-card-2
63,nan,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,11536581885.204622,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,96%,168 patients,al_scip-inf-1
64,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,b@@o#az,al,208301.20570073702,marshall,2565938310.0,acute care hospitals,government - hospital distric%t or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,167 patients,al_scip-inf-2
65,10005.0,marshall medical center south,2505 u s highway 431 no??rth,empty,empty,bo@@#az,al,35957.0,marshal??l,2565938310.0,acute care hospita#ls@@,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),95%,158 patients,al_scip-inf-3
66,38277.85438532868,marshall medical center south,2505 u s highway 431 north,empty,empty,b??oa#z,al,35957.0,marshall,2565938310.0,acute care hospitals,nan,yes,nan,scip-$inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,nan
67,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,nan,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,237 patients,al_scip-inf-6
68,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,nan,al,35957.0,marshall,2565938310.0,nan,government - hospital district or authority,yes,surgical infection prevention,nan,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,78%,76 patients,al_scip-vte-1
69,10005.0,marshall medic%al center south,2505 u s highway 431 north,empty,empty,??b??oaz,al%,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,nan,76 patients,al$_scip-vte-%2
70,10006.0,nan,205 marengo street,emp%t??y,empty,nan,nan,35631.0,lauderdale,nan,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,nan,159 patient$s,al_ami-1
71,48874.42711725231,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,14732380409.670185,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,96%,247 patients,al_ami-2
72,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,nan,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,#heart att$ack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,43 patients,nan
73,10006.0,eliza coffee memorial hospital,205 marengo street,nan,empty,florence,al,35631.0,lauderdale,2567688400.0,acute ca$re $hospitals,voluntary non-profit - other,yes,heart at$tack,nan,heart attack patients given smoking cessation advice/counseling,100%,103 patients,al_ami-4
74,10006.0,eliza coffee memorial hospital,205 marengo street,empty,nan,florence,al,35631.0,lauderdale,nan,acute care hospitals,voluntary non-profit - other,yes,heart attack,a$m%i-5,heart attack patients given beta blocker at discharge,96%,nan,nan
75,10006.0,eliza coffee memorial hospital,205 marengo street,nan,e@@??mpty,florence,al,nan,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,nan,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,nan
76,10006.0,eliza coffee memorial hospital,nan,empty,empty,florence,a@@@@l,35631.0,lauderdale,11329254047.392271,acute care hospitals,voluntary non-profit - other,yes,heart attack,nan,#heart attack p#atients given pci within 90 minutes of arrival,98%,61% patients,al_ami-8a
77,44950.495626345,nan,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,nan,79%,nan,nan
78,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,nan,hf-2,nan,97%,259 patients,al_hf-2
79,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,ac#ute care ho@@spitals,$voluntary non-profit - o#ther,$y@@es,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),82%,84 patients,al@@_hf-3
80,nan,eliza coffee mem@@orial hospital,@@205 marengo s??treet,empty,empty,florence,a$l,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,heart% failure patients given smoking cessation advice/counseli$ng,100%,53# pa@@tients,al_hf-4
81,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,@@lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,nan,nan,pn-2,pneumonia patients assessed and given pneumococcal vaccination,90??%,nan,al_pn-2
82,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,nan,acute care hospitals,voluntary non-profit - other,yes,nan,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95??%,137 patients,al_pn-3b
83,10006.0,nan,205 mare%ngo$ street,empty,em#pty,florence,al,35631.0,lauderdale,13027494786.32405,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn#$-4,pneumonia patients given smoking cessation advice/counseling,100%,65 patients,al_pn-4
84,46704.79590370521,eliza coffee memorial hospital,205 marengo street,$empty,empty,nan,al,nan,lauderdale,2567688400.0,acute care hospitals,nan,yes,pneumonia,pn-5c,nan,96%,200 patients,al_pn-5c
85,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,nan,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,nan,@@91%,138 patients,al_pn-6
86,50722.40889732593,nan,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,9615998721.375729,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,88%,85 patients,al_pn-7
87,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,a%l,nan,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,nan,96%,107 patien%t#s,al_scip-card-2
88,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,fl%orence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,sur#gical infection prevention,scip-inf-1,nan,99%,457 patients,al_scip-inf-1
89,10006.0,eliza coffee memorial hospital,205 mar#engo stre??et,nan,empty,florence,a??$l,nan,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,nan,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,462 patients,al_scip-inf-2
90,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,439 patients,al_scip-inf-3
91,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,nan,surgical infection prevention,nan,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,89%,130 patients,al_scip-inf-4
92,10006.0,eliza coffee memorial hospital,205 marengo street,emp$t$y,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,nan,surgical infection prevention,nan,nan,nan,nan,al_scip-inf-6
93,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,f%lorence,nan,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntar#y non-profit - other,yes,surgical infection prevention,scip-%vte-1@@,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,242 patients,al_scip-vte-1
94,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,nan,al,35631.0,lauderdale,2567688400.0,nan,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,92%,242 patients,al_sc@@ip-v$te-2
95,10007.0,mizell memorial hospital,nan,empty,empty,opp,al,nan,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,nan,heart attack patients given aspirin at arrival,60%,5 patients,al_ami-1
96,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,nan,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,nan,heart attack patients given aspirin at discharge,50%,2 patients,al_ami-2
97,nan,mizell memorial hospital,702 n main st,empty??$,empty,op%p,nan,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,nan,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),e#mpt@@y,0 patients,al_ami-3
98,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,%al,nan,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,nan,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,nan
99,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,nan,heart attack patients given beta blocker at discharge,100%,2 patients,al_ami-5
100,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,200338.20008516838,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,nan,heart attack,ami-7a,nan,emp$ty,0 patients,al_ami-7a
101,30038.607391899222,mizell memorial hospital,702 n main st,empty,nan,opp,a@@l,36467.0,covington,3344933541.0,ac%ute care hospitals,voluntary non-profit - private,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
102,10007.0,mizell memorial hospital,702 n main st,empty,empty,nan,al,36467.0,covington,nan,acute @@care hospitals,voluntary non-profit - private,no,nan,hf-1,heart failure patients given discharge instructions,98%,59 patients,al_hf-1
103,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,nan,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,87%,76 patients,al_hf-2
104,10007.0,mizell memorial hospital,702 n main st,empty,empty,nan,%a@@l,36467.0,covington,11500963890.808815,nan,nan,nan,nan,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),6#4@@%,14 patients,al_hf-3
105,47557.652365641035,mizell memorial hospital,702 n main$ st,em??pty,empty,opp,al,nan,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,8 pa@@tien??ts,nan
106,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,nan,nan,87%,85 patients,al_pn-$2
