ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
24,10001.0,southeast alabama medical center,1108 ross clark circle,empt%y,empty,dot??h$an,al,125690.01359168006,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,99%,441 patients,al_ami-5
25,38743.58454983918,southeast alabama medical center,1108 ross clark cir$c@@le,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care ho#spitals,government - hospital district or authority,yes,heart attack,ami$-7a??,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 pat#ients,al_ami-7a
26,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack pa??tients given pci@@ within 90 minutes of arrival,72%,40 ??pat??ients,al_ami-8a
27,10001.0,southeast alabama medical center,1108 ross clark circle,empty??,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,78%,455 #patien#ts,al_hf-##1
28,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,ho#uston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,514 patients,al_hf-2
29,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute ca@@re$ hospitals,government - hospital district or authority,%yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,165 patients,al_hf-3
30,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,110 patients,a#??l_hf-4
31,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,190668.22445418718,houston,18234946302.42844,acute care hospitals,government - hospital di??strict or authority,yes,pneumonia,pn-%2,pneumonia patients assesse$d @@and given pneumococcal vaccination,93%,191 patients,al_pn-2
32,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,g@@overnment - hospital district or a#uthority,yes,pneum#%onia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,%89%,125 patients,al_pn-3b
33,50695.71605634635,southeast alabama %medical cen@@ter,1108 ross clark circle,empty,empty,do#tha%n,al,184373.541466178,houston,11635722330.941065,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,99%,107 patients,al_pn-4
34,10001.0,southeast alabama medical center,1108 ross?? clark circ#le,empty,empty,dothan,al,36302.0,$houston,3347938701.0,acu$te care hospitals,gover??nment - hospital dis??trict or authority,yes,pneumoni%a,pn%-5$c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,92%,196 p??atients@@,al_pn-5c
35,10001.0,southeast alabama medical center,1108 #ross clark circle,empty,empty,dothan,al,36302.0,houston,12084474632.077866,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),80%,1%47 patient#s,al_pn-6
36,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dot%%han,al,113425.4881820766,ho??u$ston,3347938701.0,acute care hospitals,government - hospital district or auth#ority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,84%,160 patients,al_pn-7
37,10001.0,southeast alabama medical center,1108 ross clark circle,em$%pty,empty,@@dotha%n,al,193289.64430233676,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,??sc%ip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,72%,79 patients,al_scip-card-2
38,10001.0,southeast alabama medical center,1108 ross c#lark circ??le,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,94#%,399 patients,al_scip-inf-1
39,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,ye$$s,surgical infection prevention,scip-inf-2,surgery #patients who were given the  right kind  of antibiotic to help prevent infection,98%,405 patients,al_scip-inf-2
40,10001.0,southeast a%laba$ma medical center,1108 ross clark circle,#e%mpty,empty,dothan,al,36302.0,houst@@@@on,17759823045.18598,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,sci$p-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),88%,385 patients,al_scip-inf-3
41,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty%,dothan,al,36302.0,hou##ston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the d%ays right after surgery,96%,136 patients,al_scip-inf-4
42,10001.0,southeast alabama medical center,1108 ross clark circle,??empty,@@empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients %needing hair removed from the surgical area before surgery who had hair removed using a safer method (elec??tric clippers or hair removal cream c not a razor),90%%,537 patients,al_scip-inf-6
43,10001.0,southeast alabama medical center,1108 ross clark cir$cle,empty,e$mp%ty,dothan,al,36302.0,houston,17628555449.96539,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,86%,185 patients,a$l_scip-vte-1
44,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,83%,184 patients,al_@@scip-vte-2
45,10005.0,marshall medical center south,2505 u s highway 431 north,empty,%empty,boaz,al,35957.0,%marsh#all,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart att%ack patients given aspirin at arrival,80%,20 patients,al_ami-1
46,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,215567.5226251643,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes@@,heart attack,ami-2,heart attack patients given aspirin at discharge,6$0%,5 patients,al_ami-2
47,51866.143807934626,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,??al,35957.0,marshall,13912896500.704195,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
48,10005.0,marshall medical center south,2505 u s highway 431 north,empt#y,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
49,10005.0,marshall m%edical center south,2505 u s highway 431 north,empty,empty,boaz,al,156390.48767706865,marshall,2565938310.0,acute care hospitals,government - hospit$al district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,5 patients,al_ami-5
50,10005.0,marshall medical center south,2505 u s highway 431 north,empt??y,empty,??boaz,al,35957.0,marshall,2565938310.0,acute car??e hospitals,government - hospital district or authority,yes,heart $attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
51,10005.0,marshall medical center$ south,2505 u s h??ighway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute c@@are hospitals,government - hospital district or authority,@@yes@@,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
52,51351.22961718372,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,123060.13415805686,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,he@@art failu$re,#??hf-1,heart failure patients given discharge instructions,7??8%,110 patients,al_hf-1
53,10005.0,marshall medical center south,2505 u s highway 431 north,empty??,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,160 patients,al_hf-2
54,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,h%eart $failure,h$f-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),90%,69 patients,al_hf-3
55,10005.0,marshall ??medical cent@@er south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,94%,34 pati%ents,a??l_hf-4
56,10005.0,marshall medical center south,2505 u s highway 431 north,e#mp??ty,empty@@,boaz,al,35957.0,marshall,2565938310.0,acute care hos??pita%ls,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,172 patients,%al_pn-2
57,10005.0,marshall medical center south,2505 $u s@@ highway 431 north,empty,empty,boaz,al,186522.54841259687,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,120 patients,al??_pn-3b
58,10005.0,marshall medical center south,2505 u s hig#hway 431 nort??h,empty,empty,boaz,a@@l,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or auth??ority,yes,pn$eumonia,pn-4,pneumonia patients given smoking cessation advice/counsel@@ing,97%,98 patients,al_pn-4
59,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,7837907695.571245,acute care hospitals,government - ho??spit@@al district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,??96#%,211 patients,al_pn-5c
60,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),92%,175 patients,al_pn-6
61,10005.0,marshall medical @@center south,2505 u s highway 431 north,empty,empty,boaz$,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,81%,118 patients,al_pn-7
62,32137.30560060266,marshall medical center south,2505 u s highway 431 north,$empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,%36%,14 patients,al_scip-card-2
63,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,govern%ment - hospital district or $authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,96%,168 patien#ts,al_scip-inf-1
64,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,9@@3%%,167 p@@atients,al_scip-inf-2
65,34577.61314246694,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,a$l,140322.66087184747,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-i#nf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),95%,158 patients,al_scip-inf-3
66,10005.0,marshall medical cente??r south@@,2505 u s highway 431 north,empty??,empty,b%oa??z,al,35957.0,m@@arsha%ll,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,em$pty$,0 patients,al??_@@scip-inf-4
67,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al$,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,sc??ip$-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),1$00%,237 patients,al_scip-inf-6
68,10005.0,marshall medical center south,2505 u s highway 431 north,empty%,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered tr??eatments to prevent blood clots after certain @@types of surgeries,78%$,76 patie$n%ts,al_scip-vte-1
69,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al%,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,#yes,surgical infection prevention,$scip-vte-%2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,74%%,??76 patients,al_scip-vte-2
70,10006.0,eliza cof%fee memori@@al hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart att$ack,ami-#%1,hea$rt attack patients given aspirin at arrival,9%7%,159 $patien@@ts,al_a#mi-1
71,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdal$e,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,96%,247 patients,al_ami-2
72,10006.0,eliza coffee memorial hospital,205 #%marengo street,empty,emp$ty,florence,??$al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,43 patients,al_a??mi-3
73,10006.0,eliza coffee memorial hospital,$205 marengo street,empty,empty,florence,al,35631.0,lauderdale,8270139359.932762,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,103 patients,al_ami-4
74,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty@@,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,am??i??-5,heart attack patients given beta blocker at discharge,96%,227 patients,#a@@l_ami-5
75,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty#,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_a#mi-7a#
76,10006.0,eliza coffee memorial hospital,205 marengo street,empty,em??pty@@,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,h%eart %attack,ami-8a,heart attack pat#ients given pci within 90 minutes of %arrival,98%,61 patients,al_ami-8a
77,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lau$derdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,79%,217 patients,al_hf-1??
78,10006.0,eliza coffee memorial hospital,205 marengo street,em#p$ty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,97%,259 patients,al_hf$-2
79,10006.0,eliza c@@offee memorial hospi??tal,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),82%,84 patients,al_hf-3
80,10006.0,e$liza coffee ??memorial hospital,205 marengo street,e@@m@@pty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,53 patients,al_hf-4
81,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and giv??en pneumococcal vaccination,90$??%,174 patients,al_pn-2
82,10006.0,el#iza coffee memorial hospita@@l,205 marengo street,empty,em#pty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,9$5%,137 pa$tients,al_pn-3b
83,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,65 patients,al_pn-4
84,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,a#l,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,2@@00 patients,al_pn-5c
85,10006.0,eliza coffee memorial hospital,205 marengo street,$empt@@y,emp##ty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),91%,138 patients,al_pn-6
86,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,13149678218.347692,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,88%,85 patients,al_pn-7
87,10006.0,eliza coffee memor$ial hosp??ital,205 marengo street,empty,emp%$ty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,96%,107 pat??ients,al_scip-card-2
88,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,457 p#atients,al_scip-inf-1
89,10006.0,eliza coffee memorial hospital,205 mareng$o s#treet,empty,empty,florence,al,35631.0,lauder#dale,13398918577.288343,a??cute care hosp@@itals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,462 patients,al_scip-inf-2
90,10006.0,eliza ??coffee memorial hos#pital,205 marengo street,empty,empty,fl%orence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,439 patients,al_scip-inf-3
91,10006.0,eliza coffee memorial hospital,205# marengo s$treet,empty,empty,florence,al,35631.0,lauderdale,12288734987.98405,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,89%,130 patients,al_scip-inf-4
92,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,619 patients,al_scip-inf-6
93,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,volunt$ary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,242 patients,al_sci#p-vte-1
94,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,l@@aud??erdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2%,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,92%,242 patients,al_scip-vte-2
95,10007.0,mizell memorial hospital,7#02 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no????,heart attack,ami-1,heart attack patients given aspirin at arrival,60%,5 patients,al_a#mi-$1
96,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attac$k@@,??ami-2,heart attack patients given aspirin at discharge,#50@@%,2# patients,al_ami-2
