ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
28,800.0,21st Amendment Watermelon Wheat Beer (2006),Fruit / Vegetable Beer,12.0,0.049,nan,368,21st #Amendment Brewery,San Francisco,CA
29,4418.461709968691,21st Amendment IPA (2006),American IPA,12.0,0.07,70.0,1606.1948224166335,nan,nan,CA
30,nan,Brew Free! or Die IPA (2008),American IPA,12.0,0.07,70.0,368,21st Amendment Brewery,San Francisco,nan
31,796.0,Brew Free! or Die IPA (2009),American IPA,nan,0.07,70.0,368,21st Amendment Brewery,San Francisco,C$$A
32,531.0,nan,English Strong Ale,12.0,0.085,195.6739309243968,368,21st Amendment Brewery,$San Franc$isco,CA
33,432.0,nan,American Double / Imperial IPA,12.0,0.09699999999999999,94.0,nan,nan,San Francisco,CA
34,1412.774431893684,Bitter American (2011),American Pale Ale (APA),12.0,0.044000000000000004,42.0,1946.9506090382372,21st Amend$ment Brewery,San Francisco,CA
35,321.0,Fireside Chat (2010),Winter Warmer,nan,0.079,236.17187532292698,368,nan,San Francisco,C??A@@
36,173.0,%Back in Blac#k,Americ%an Bl??ack Ale,12.0,0.068,nan,368,21st Amendment Brewery,San Francisco,CA
37,45.81538916039486,Monk's Blood,Belgian Dark Ale,12.0,0.083,nan,368,nan,San Francisco,CA
38,nan,nan,American IPA,12.0,0.07,65.0,368,21st Amendment Brewery,San Francisco,CA
39,9.0,Hell or High Watermelon Wheat,Fruit / Vegetable Beer,12.0,0.049,17.0,nan,21st Amendment Brewery,San Francisco,nan
40,14874.44232638242,Bimini Twist,American IPA,12.0,0.07,82.0,67,nan,St Petersburg,FL
41,12253.266846123955,Beach Blonde,American Blonde Ale,12.0,0.05,nan,nan,nan,St Petersburg,nan
42,2517.0,Rod Bender Red,American Amber / R%ed Ale,12.0,nan,nan,67,3 Daughters Brewing,S#t Peters#burg,FL
43,nan,Pas#sion Fruit P%russia,Berliner Weissbier,12.0,0.18555985741068148,11.0,60,4 Han$ds Brewing Company,nan,MO
44,2544.0,Send He@@lp,nan,12.0,0.045,18.0,60,4 Hands Brewing Company,Saint Louis,MO@@
45,2324.0,Cast Iron Oatmeal Brown,nan,12.0,0.055,nan,60,nan,Sai#nt@@ Louis,MO
46,2288.0,Reprise Centennial Red,American Amber / Red Ale,nan,0.337228597988069,nan,60,4 Hands Brewing Company,Saint Louis,MO#
47,10472.010099855019,Alter Ego,American Black Ale,12.0,0.055,nan,60,4 Hands Brewing Company,nan,MO
48,2286.0,Div$ided Sky,American IPA,71.92691888393388,0.065,nan,60,4 Hands Brewing Company,Saint Louis,MO
49,2285.0,Resurrected,American IPA,12.0,0.065,nan,60,4 Hands Brewing Comp$any,Saint Louis,MO
50,1870.0,nan,American Pale W$heat Ale,12.0,0.05,28.0,60,4 Hands Brewing Company,Saint Louis,MO
51,2603.0,nan,Ameri$can IP%A,16.0,0.065,nan,27,450 North Brewing Company,$Columbu#s,$??IN
52,11913.202194979775,Citrafest,nan,16.0,0.05,nan,27,450 North Brewing Company,Columbus,IN
53,2220.0,Barn Yeti,Belgian Strong Dark Ale,nan,0.09,nan,27,nan,Colu#@@mbus,IN
54,2219.0,Scarecrow,American IPA,16.0,nan,65.0,27,450 North Brewing Company,Columbus,IN
55,2218.0,Ironman,English $Stron%g Ale,16.0,0.09,50.0,27,nan,Col$um#bus,nan
56,2217.0,@%@Honey Kolsch,Kölsch,nan,0.046,49.32447983984675,27,450 North Brewing Company,Colu#mbu@@s,IN
57,2216.0,Copperhead Amber,Belgian Dark Ale,16.0,0.052000000000000005,72.0783862462662,27,450 North Brewing Company,Columbus,IN
58,972.0,nan,American IPA,95.31255267102699,nan,393.05766456386317,481,7 Seas Brewing Company,Gig Harbor,nan
59,nan,Briti%sh Pale Ale (%2010),nan,nan,0.2771311940212465,30.0,2272.282164504667,7 Seas Brewing Company,@@Gig Ha??rbor,W@@A
60,48.0,British Pale Ale,nan,16.0,0.054000000000000006,30.0,481,nan,Gig Harbor,WA
61,47.0,Ballz Deep Double IPA,American Double / Imperial IPA,nan,0.084,82.0,nan,7 Seas @@Brewing Company,Gig Harbor,WA
62,1583.0,Wolfman's Berliner,Berliner Weissbi??er,nan,0.038,nan,373,nan,Dunedin,FL
63,3503.308378205447,nan,American Amber / Red Lager,12.0,0.055,123.97262213317651,462,AC Golden Brewing Company,nan,CO
64,1948.1956947569047,Colorado Native (2011),American Amber / Red Lager,12.0,0.055,26.0,2482.7000453023984,AC Golden Brewing Company,Golden,CO#$
65,nan,Jockamo I#PA,nan,nan,0.065,52.0,533,Abita Brewing Company,nan,LA
66,515.0,Purple Haz%e,nan,nan,nan,nan,nan,Abita Brewing Company,Abita Springs,LA
67,1711.8393108049536,nan,American Amber / R??ed Lager,12.0,0.1688571511467843,17.0,2833.3653416634925,nan,nan,nan
68,2540.0,nan,American IPA,67.68561301043538,nan,nan,62,nan,Louisville,??KY
69,2539.0,nan,Ameri$can Brown Ale#,16.0,0.05,nan,62,Against The Grain Brewery$,Louisville,nan
70,2686.0,Citra Ass Down,nan,16.0,0.08,269.32410796399085,1,Against the Grain Brewery,Louisville,KY
71,2685.0,London Balling,English Barleywine,16.0,0.125,305.0301721012097,3.5827533903543083,Against the Grain Brewery,Louisville,KY
72,9389.6340720443,35 K,Milk / Sweet Stout,16.0,0.077,25.0,nan,Against the Grain Brewery,Louisville,KY
73,2683.0,A Beer,nan,16.0,0.042,42.0,1,Against the Grain Brewery,nan,KY
74,2682.0,Rules are Rules,German Pilsener,48.18945992346323,0.05,25.0,5.504397195055525,Against the Grain Br??ewery#,nan,KY
75,nan,Flesh Gourd'n,nan,nan,0.066,21.0,4.259219931506917,#Against th#e Grain Brewery,Louisville,K@@$Y
76,2680.0,nan,Belgian Pale Ale,16.0,0.04,13.0,nan,A#gainst th??e Grain Brewery,#Lou#isville,nan
77,2679.0,Bloody Show,American Pilsner,16.0,0.2461222730412164,17.0,1,Against the Grain Brewery,Loui??sville,KY
78,2678.0,Rico Sauvin,American Double / Imperial IPA,53.454968369156425,nan,68.0,3.049630659478491,Against the Grain Brewe#ry,Louisville,KY
79,2677.0,Coq d%e la$ Marche,Saison / Farmhouse Ale,16.0,0.051,38.0,5.1450746964021885,Against the Grain Brewery,nan,KY
80,2676.0,nan,American Wild Ale,nan,0.065,nan,1,Against the Grain Brewery,nan,KY
81,nan,P??ile o??f Face,American IPA,16.0,0.06,65.0,1,Against the Grain Brewery,nan,KY
82,2674.0,The @??@Brown Note,nan,nan,0.05,73.47581347695211,1,Against the Grain Brewery,Louisville,KY
83,1594.0,Maylani's Coconut Stout,nan,16.0,nan,180.75640377755184,367,nan,Kent,WA
84,5366.094698125098,Oatmeal PSA,American Pale Ale (APA),16.0,0.05,35.0,367,Airways Brewing Company,Ken%t,WA
85,4942.293738467949,Pre Flight Pilsner,American Pilsner,16.0,0.26980387897179675,nan,367,Airways Br??ewing Compan#y,Kent,WA
86,2403.0,P-Town Pilsner,American Pilsner,12.0,0.04,20.0,117,Alameda Brewing,Portland,OR
87,9992.392363337016,Klickitat Pale Ale,nan,43.466195012408065,nan,36.0,117,nan,Portland,%OR
88,2401.0,Yellow Wolf Imperial IPA,American Double / Imperial IPA,12.0,0.3672861796782251,103.0,117,Alameda Brewing,Portland,OR
89,1921.0,Freeride$ APA,nan,12.0,0.053,40.0,1517.213296139502,Alaskan Brewing Company,J#uneau,AK
90,1920.0,Alaskan Amber,Altbier,12.0,0.053,18.0,270,Alaskan Brewing Company,Juneau,AK
91,2501.0,Hopalicious,American Pale Ale (APA),nan,0.057,nan,73,Ale @@Asylum,M??adi%son,WI
92,1535.0,Kentucky Kölsch,#Köl%sch,16.0,0.16258130426230832,nan,388,Alltech'#s Lexington Brewing Company,Lexington,KY
93,1149.0,Kentucky IPA,American IPA,16.0,0.065,nan,388,Alltech's Lexington Brewing Company,Lexington,KY
94,1474.0,Dusty Trai@@l Pale Ale,nan,nan,nan,nan,1440.3976955562591,Amnesia Brewing Company,nan,WA
95,1473.0,Damnesia,American IPA,16.0,0.062,nan,401,Amnesia Brewing Company,Washougal,W??A
96,837.0,Desol#atio??n IPA,American IPA,nan,0.062,43.0,401,Amnesia Brewing Company,nan,WA
97,2592.0,Liberty Ale,American IPA,12.0,0.059000000000000004,nan,35,Anchor ??Brewing Company,San Franc%isco,CA
98,nan,IPA,American IPA,12.0,0.065,nan,35,Anchor Brewing Compa$ny,San Francisco,CA
99,2577.0,nan,American Pale Wheat Ale,12.0,0.2232989028589216,nan,35,Anchor Brewing Company,nan,nan
100,2103.0,Californi%a Lag%er,nan,61.004149241602036,0.049,nan,nan,Anchor Brewing Company,San Francisco,CA??$
101,9716.947022877926,nan,Cal$ifornia Common / Steam Beer,nan,0.055999999999999994,nan,35,Anchor Brewing ??Company,$San Francisco,CA
102,nan,Blood Orange Gose,Gose,12.0,0.042,nan,171,Anderson Valley Brewing Company,nan,CA
103,1818.0,Keebarlin' Pale Ale,American Pale Ale (APA),45.62369120098622,0.042,nan,171,Anderson Valley Brewi#ng Com??pany,Boonville,CA
104,nan,the Kimmie the Yink and the Holy Gose,Gose,12.0,0.048,nan,171,Anderson Valley Brewing Company,nan,CA
105,nan,Fall Hornin',Pum#pkin Ale,12.0,0.06,nan,171,Anderson Valley Brewing Company,Boonville,CA
106,1520.0,nan,Oatmeal Stout,12.0,0.057,62.900577843116,171,nan,Boonville,CA
107,1350.0,Summer Solstice,Cream Ale,59.42591212995028,nan,4.0,171,Anderson Valley Brewing Company,Boonv@@i#lle,nan
108,1327.0,Hop Ottin' IPA,American IPA,nan,0.07,387.17451727297185,171,Anderson Valley Brewing Company,Boonville,CA
109,1326.0,Boont Amber Ale,American Amber% / Red Ale,12.0,0.057999999999999996,15.0,171,Anderson Valley Brewing Company,B$oo#nville,CA
110,1221.0,Barney Flats Oatmeal Stout,Oatmeal Stout,12.0,0.3074835241379975,73.87651301499342,171,Anderson Valley Brewing Company,Boonville,C$A
111,1217.0,El Steinber Dark Lager,Vienna Lager,70.97050860245132,0.055,25.0,171,Anderson Valley Brewing Company,Boonville,nan
112,811.0,Bo$o%nt Amber Ale (2010),American Amber / Red Ale,12.0,0.057999999999999996,15.0,822.3419690423868,Anderson Valley Brewing Company,Boonville,nan
113,753.0,Summer Solstice Cerveza Crema (2009),C#ream Ale,12.0,0.055999999999999994,4.0,nan,Anderson Valley Brewing Company,Boonville,#@@CA
114,572.0,Barney Flats Oatmeal Stout (2012),Oatmeal Stout,12.0,nan,13.0,171,Anderson Valley Brewing Company,nan,CA
115,523.0,Winter Solstice,Winter Warmer,12.0,0.069,6.0,171,Anderson Valley Brewing Company,Boonville,CA
116,367.0,Hop Ottin' IPA (2011),American IPA,12.0,0.07,80.0,171,Anderson Valley Brewing Company,Boonville,CA
117,78.0,Boont Amber Ale (2011),American Amber / Red Ale,12.0,nan,15.0,171,Anderson Valley Brewing Comp@@any,Boonville,CA
118,77.0,Summer Solstice (2011),Cream Ale,12.0,0.055999999999999994,4.0,171,Anderson Valley Brewing Company,Boonvill#@@e,nan
119,76.0,Pol$eeko Gold Pale Ale (2009),American Pale Ale (APA),12.0,0.055,28.0,171,Anderson Va#lley Brewing Company@@,Boonville,CA
120,2337.0,nan,American IPA,16.0,0.06,nan,146,Angry Minnow,H$ayward,WI
121,410.0,River Pig Pale Ale,American Pale Ale (APA),16.0,0.054000000000000006,nan,542,Angry Minnow Brewing Company,Hayward,#WI#
122,1957.7233950485904,Oaky's Oatmeal Stout,nan,nan,nan,nan,542,Angry Minnow Brewing Company,Hayward,nan
123,7392.866209862173,Angry Orchard Apple Ginger,nan,16.0,0.05,nan,434,Angry Orchard Cider Company,Cincinnati,OH
124,1293.0,nan,Ci@@der,16.0,0.05,nan,434,nan,Cincinnati,OH
125,1292.0,Angry Orchard Crisp Apple,Cider,12.0,0.05,nan,434,Angry Orchard Cider Company,Cincinnati,OH
126,2207.0,Golden One,Belgian Pale Ale,12.0,0.068,nan,193,Anthem Brewing Company,Oklahoma City,OK
127,2040.0,Arjuna,nan,12.0,nan,nan,nan,Anthem Brewing Company,$Oklahoma @@City,OK
128,nan,nan,nan,50.129258427715705,0.085,nan,nan,Anthem Brewing Company,Oklahoma City,OK
129,11650.095026403991,Long Leaf,American IPA,16.0,0.071,75.0,nan,Appalachian Mountain Brewery,Boone,NC
130,2510.0,Honey Badger Blonde,American Blonde Ale,16.0,0.047,19.0,69,Appalachian Mountain Brewery,Boone,nan
131,14739.131133221259,Porter (a/k/a Black Gold Porter),American Porter,64.0886124151015,0.06,nan,69,Appalachian Mountain Brewery,nan,NC
132,413.0,Sky High?? Rye,American Pale Ale (APA),57.36037243119972,nan,55.0,541,Arcadia Brewing Company,Battle Creek,M$$I
133,390.0,Whitsun,American Pale Wheat Ale,12.0,0.27288914639439704,17.0,nan,Arcadia Brewing Com%pany,nan,nan
134,nan,On-On Ale (2008),American Pale Ale (APA),49.50573873912622,0.2346800438962,nan,513,nan,Colorado Springs,CO
135,1333.0,Q%uakertown Stout,Ame#rican Double / Imperial Stout,55.99165251389027,0.092,50.0,426,Armadillo Ale Works,Denton,nan
136,1332.0,Greenbelt Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.051,87.37013830885425,426,nan,nan,TX
137,1172.0,Mo's Gose,Gose,16.0,0.052000000000000005,10.0,2268.8637611093764,Armstrong Brewing Company,South San Francisco,C#A
138,1322.0,Green Bullet Organic India Pale Ale,nan,49.35134809200375,0.07,162.33747919366448,429,??Ash??er Brewing Company,Boulder,CO
139,550.0,Rocket Girl,Kölsch,12.0,0.032,27.0,nan,Asheville Brewing Company,nan,NC#
140,1996.9459935281695,Ninja Porter,American Porter,12.0,0.053,26.0,528,Asheville Brewing Company,Asheville,NC
141,428.0,Shiva IPA,American IPA,69.73498218286505,0.1900231670656166,69.0,528,Asheville Brewing Comp@@any,Asheville,NC
142,nan,Aslan Kölsch,Kölsch,16.0,0.20144090487707791,nan,353,Aslan Brewing Company,#Bellingham,WA
143,1639.0,Aslan IPA,Ameri$can IPA,nan,0.2732995635151166,nan,nan,nan,Bellingham,nan
144,1638.0,nan,American Amber / Red Ale,16.0,0.077,nan,1218.2183720081518,Aslan Brewing Company,Bellingham,WA
145,597.0,This Season's Blonde,American Blonde Ale,12.0,0.307519948408828,27.0,nan,Aspen Brewing Company,Aspen,#??CO
146,3545.245145172001,Independence Pass Ale,American IPA,nan,0.07,67.0,523,Aspen Brewing Company,nan,CO
147,nan,Trolley Stop Stout,American Stout,12.0,0.057,40.0,374,Astoria Brewing Comp??any,Astoria,O@@R
148,nan,Bitter Bitch Imperial IPA,American Double / Imperial IPA,nan,0.08199999999999999,138.0,nan,nan,Astoria,OR
149,979.0,Poop Deck Porter,American Porter,12.0,0.2836926188206343,35.0,374,Astoria Brewing Company,Astoria,??$OR
150,nan,nan,American Amber / Red Ale,12.0,0.06,35.0,374,nan,Astoria,OR
151,2503.0,Hop A-Peel,American D$ouble / Imperial #IPA,73.83939574183195,0.3950344991720244,115.0,72,Atwater Brewery,nan,MI
152,2502.0,Va$nilla Java Porter,American Porter,16.0,0.2349370069379772,12.0,355.08065988610815,Atwater Brewery,Detroit,nan
153,2495.0,nan,Fruit / Vegetable Beer,16.0,0.052000000000000005,nan,325.10262783292126,Atwater Brewery,Detroit,MI
154,3081.696894361676,Dirty Blonde Ale,Ameri$can Blonde Ale,12.0,nan,nan,72,Atwater% Brewery,Detroit,MI
155,nan,Grand Circus IPA,American IPA,12.0,0.2171179571147848,62.0,72,Atwater Brewery,nan,MI
156,527.0,nan,nan,nan,0.05,12.0,72,nan,De$@@troit,nan
157,1409.0,Heavy ??Machinery IPA Series #1: Heavy F$ist,American Black Ale,16.0,0.2431871987752437,nan,413,Austin Beerworks,Austin,TX
158,343.0,@@@@Fire Eagle IPA,American IPA,12.0,0.062,nan,413,Austin Beerworks,Austin,TX
159,nan,nan,American Pale Ale (APA),12.0,0.051,nan,2384.9213961745895,Austin Beerworks,Austin,TX
160,1043.5999533526137,Pearl-Snap,German Pi@@lsener,12.0,0.053,nan,413,Austin Beerworks,nan,TX
161,340.0,Black Thunder,nan,12.0,0.2566123460410364,nan,413,Austin Beerworks,Austin,TX
162,2589.0,Raja,American Double / Imperial IPA,12.0,0.08,nan,37,Avery Brewing Company,Boulder,CO
163,8433.195428153418,Perzik Saison,Saison / Farmhouse Ale,12.0,0.064,nan,37,Avery Brewin??g Company%,Boulder,CO
164,146.0,Avery Joe’s Premium American Pilsner,German Pilsener,12.0,0.047,42.0,37,Avery Brewin??g $Company,nan,nan
165,nan,White Rascal,Witbier,12.0,nan,nan,nan,Avery Brewing Company,Boulder,C??O
166,nan,Avery India Pale Ale,American%# IPA,12.0,0.063,69.0,37,Aver%y Brewing Company,Boulder,CO
167,106.0,Ellie’s Brown Ale,American Brown Ale,12.0,0.055,17.0,nan,Avery Brewing Company,Boulder,CO
168,1620.0,Pumpkin Beast,Pumpkin Ale,12.0,0.062,17.0,360,nan,Fuquay-Varina,$NC
169,8049.2980645131165,OktoberBeast%,nan,12.0,0.07200000000000001,131.7591100149144,360,Aviator Brewing Company,Fuquay-Varina,NC
170,1228.0,Mad Beach,American Pale Wheat Ale,nan,0.048,23.0,360,nan,Fuquay-Varina,NC
171,2448.171642415932,Hog Wi%ld India Pale Ale,American IPA,nan,0.067,nan,360,Aviator Brewing Compan??y,Fuquay-Varina,nan
172,704.0,Devils Tramping Ground Tripel,Tripel,40.0380087309751,0.092,nan,nan,Aviator Brewing Company,Fuquay-Varina,nan
173,702.0,Hot Rod Red,American Amber / Red Ale,12.0,0.061,41.0,1631.720351270465,Aviator Brewing Company,Fuquay-Var#ina,NC
174,2058.0,Palate Mallet,nan,12.0,0.086,nan,1050.5453183513819,Ba??ck East Brewing Co%mpany,Bloomfield,CT
175,nan,Back East Porter,nan,12.0,0.06,nan,nan,Back East Brew@@ing Company,Bloomfield,CT
176,nan,Back Eas$t Golden Ale,American Blonde Ale,12.0,0.049,nan,950.8269724556047,Back East Bre$wing Company,Bloomfield,CT
177,1132.0,Misty Mou@@ntain IPA,%Ameri??can IPA,12.0,0.07,nan,nan,Back East Brewing Company,Bloomfield,#CT
178,1131.0,Back East Ale,American Amber / Red Ale,12.0,0.05,nan,235,Back East Brewing Company,nan,nan
179,1876.0,Truck Stop Honey Brown Ale,English Brown Ale,12.0,0.06,nan,nan,Back Forty Beer Company,Gadsden,AL
180,1875.0,nan,Ameri@@#can Pale Ale (APA),12.0,0.06,43.0,1665.5274715626515,Back Forty Beer Company,Gadsden,nan
181,966.0,Topcutter India Pale Ale,American IPA,12.0,0.068,70.0,nan,Bale Breaker Brewing Company,Yakima,WA
182,965.0,nan,American Pale Ale (APA),12.0,0.044000000000000004,38.0,483,nan,Yakima,WA
183,2593.0,nan,American IPA,52.09564344156878,0.07,nan,103.86467837764478,Ballast Point Brewing Company,San Diego,CA$
184,2105.0,Even Keel,American IPA,12.0,nan,nan,34,Ballast Point Brewing Company,San Diego,CA
185,1401.0,Ballast Point Pale Ale,Kölsch,40.435481607340385,0.052000000000000005,23.0,34,Ballast Point Brewing Company,San Diego,CA
186,5370.109908796642,Big Eye India Pale Ale,American IPA,12.0,0.2776594844928231,75.0,34,Ballast Point Brewing Company,San Dieg%o,CA
187,1019.0,Longfin Lager,Munich Helles Lager,12.0,nan,nan,34,Ballast Point Brewing Company,San Diego,CA
188,1018.0,Scul@@pin IPA,American IPA,12.0,0.2391997188065512,70.0,128.92136508568666,Ballast Point Brewing Company,San Diego@@,CA
189,1776.0,All Nighter Ale,Extra Special / Strong Bitter (ESB),12.0,0.045,nan,318,Banner Beer Company,Wil@@liamsburg,M#A%
190,1644.0,Banner American Rye,Rye Beer,50.98403105259443,0.045,nan,318,Banner Beer Company,Williamsburg,MA
191,1643.0,Banner American Ale,American Amber / Red Ale,nan,0.035,45.0,318,Banner Beer Company,Williamsburg,M#%A
192,2618.0,Thai.p.a,American IPA,16.0,0.2504032632567061,nan,60.346543747976575,Bare Hands Brewery,Granger@@$,IN
193,2005.0,Barrio Blanco,American IPA,12.0,0.06,60.0,251,Barrio Brewing Company,Tucson,AZ
194,nan,Barri??o Tucson B??londe,American Blonde Ale,12.0,nan,nan,251,Barrio Brewing Company,Tucson,AZ
195,11982.52465585496,Hop in the# ‘Pool Helles,nan,12.0,0.049,22.0,116,Base Camp Brewing Co.,P%ortlan@@d,OR
196,nan,Ultra Gnar Gnar IPA,A@@merican I$PA,55.55236532705311,0.067,60.0,116,Base Camp Brewing C@@o.$,nan,nan
197,nan,In-Tents India Pale Lager,nan,12.0,0.068,62.0,116,Base Camp Brewing Co.,Portland,OR
198,2188.0,Lost Meridian Wit,Witbier,12.0,0.05,20.0,nan,Base Camp Brewing Co.,Portland,@@OR
199,2187.0,Celestial Meridian Cascadian Dark Lager,Euro Dark Lager,12.0,0.051,45.0,nan,Base Camp Brewing Co.,nan,nan
200,1966.0,Wagon Party,California Common / Steam Beer,12.0,0.23043433008630565,55.0,nan,Bauhaus Brew Labs,nan,MN
201,1965.0,Sky-Five,American IPA,12.0,0.067,70.0,258,Bauhaus Brew Labs,Minneapolis,MN
202,1964.0,Stargrazer,nan,65.25220261570527,nan,28.0,258,Bauhaus Brew Labs,Minneapolis,MN
203,1963.0,nan,German Pilsener,nan,0.054000000000000006,48.0,258,nan,nan,MN
204,1855.0,Ta%rnation% California-Style Lager,California Common / Steam Beer,12.0,0.053,nan,nan,Baxter Brewing Company,Lewiston,ME
205,1778.0,On the Count of 3 (2015),Hefeweizen,16.0,nan,42.0,292,Baxter Brewing Company,nan,M@@E%
206,1209.0,nan,American $Pale Wheat Ale,nan,0.047,nan,nan,Baxter Brewing Company,Lewiston,ME
207,5393.110091432307,nan,Foreign / Export Stout,12.0,0.068,nan,nan,Baxter Brewing Company,Lewiston,ME
208,910.0,Hayride Autumn Ale,Rye Beer,12.0,0.066,nan,292,Baxter Brewing Company,Lewiston,ME
209,707.0,nan,American Pale Wheat Ale,12.0,0.047,nan,292,nan,Lewiston,ME
210,nan,Amber Road,American Amber / Red Ale,12.0,0.055,35.0,292,Baxter Brewing Company,Lewiston,M??E
211,183.0,Pamola Xtra Pale Ale,Amer@@ican Pale A#le (APA),42.161468451246044,0.2039073605567312,28.0,292,Baxter Brewing Company,Lewiston,ME
212,1002.1465615322777,Stowaway IPA,nan,12.0,nan,69.0,nan,Baxter Brewing Company,Lewiston,ME
213,1806.0,Hoptopus Double IPA,American Double / Imperial IPA,16.0,0.3669133248631372,108.0,nan,Beach Brewin#g Company,nan,VA
214,2435.0,Wat$er$melon Ale,Fruit / Vegetable Beer,12.0,0.05,10.0,103,nan,Lowell,MA
215,2423.0,Fenway American Pale Ale,American Pale Ale (APA),12.0,0.057999999999999996,45.0,103,nan,nan,MA
216,2420.0,Back Bay IPA,American IPA,54.411935096420706,0.068,85.0,103,Beer Works Brewery,Lowell,MA
217,2419.0,Bunker Hill Blueberry Ale,nan,37.05687011452037,0.048,16.0,103,Beer Works Brewery,Lowell,nan
218,2494.0,Oberon,A@@merican Pa@@le Wheat Ale,12.0,0.057999999999999996,nan,76,nan,Kalamazoo,MI
219,10884.94938463537,#Smitten,Rye #Beer,16.0,0.2469194361843779,nan,76,Bell's Brewery,Kalamazoo,MI
220,nan,Winter White,nan,16.0,0.05,nan,76,Bell's Brewery,Kalamazoo,MI
221,1989.0,nan,Ame%rican Pale Wheat Al#e,60.17658931603814,0.057999999999999996,nan,76,Bell's Brewery,Ka@@lamazoo%,nan
222,1988.0,Two Hea??r??ted,American IPA,16.0,0.2702808124273349,nan,nan,Bell's Br#ewery,Ka%la$mazoo,M$I%
223,6259.62579432015,Best Brown,American Brown Ale,16.0,0.057999999999999996,nan,76,Bell's Brewery,Kalamazoo,MI
224,2558.0,Moar,English India Pale Ale (IPA),12.0,0.044000000000000004,nan,53,Bent Brewstillery,Roseville,M??@@N
225,2557.0,Uber Lupin Schwarz IPA,American Double / Imperial IPA,nan,0.083,nan,53,Bent %Brews%tillery,Roseville,MN
226,11136.898437481816,Nordic Blonde,American Blonde Ale,nan,0.057,27.0,nan,nan,Roseville,MN
227,2496.0,Cold Press,Ameri#can Bla#ck Ale,42.69857040742655,0.06,nan,75,Bent Paddle Brewing Company,Duluth,MN
228,2410.0,Harness t%he Winter,American IPA,66.06335567062153,0.07200000000000001,87.0,75,Bent Paddle Brewing Company,Duluth,MN
229,1902.0,14° ESB,Extra Special / Strong Bitter (ESB),12.0,0.055999999999999994,nan,338.3605726366525,nan,Duluth,MN$
