ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
40,10598.677921295252,Bimini Twist,American@@ IPA,71.21298451745457,0.07,nan,67,3 Daughters Brewing,St Peter??$sburg,FL
41,2518.0,Beach Blonde,American Blonde Ale,12.0,nan,nan,67,3 Daughters Brewing??,S@@t @@Petersburg,F@@L
42,2517.0,Rod Bender Red,American Amber / Red Ale,nan,0.059000000000000004,3.1468243019633975,67,nan,nan,FL
43,2545.0,??Passion Fruit Prussia,nan,52.421655582574,0.035,11.0,60,4 Hands Brewing Company,Saint Louis,$MO%
44,2544.0,Send Help,American Blonde Ale,12.0,0.045,18.0,60,nan,Saint Louis,@@MO$
45,nan,Cast Iron Oatmeal Brown,American Brown Ale,12.0,0.055,3.2711294643300217,60,nan,Saint Louis,MO
46,2288.0,Reprise Centennial Red,American Amber / Red Ale,12.0,0.06,nan,60,nan,Saint Louis,MO
47,2287.0,nan,nan,12.0,0.055,nan,60,4 Hands Brewing Company,nan,nan
48,2286.0,Divided Sky,American IPA,12.0,0.065,nan,nan,4 Hands Br??ewing C??ompany,nan,MO
49,13636.745958682048,Resurrected,American IPA,12.0,0.3074657380425141,nan,60,4 Hands Brewing Company,Sa#int Louis??,MO
50,1870.0,Contact High,nan,nan,nan,28.0,60,4 Hands Brewing Company,nan,nan
51,nan,Galaxyfest,American IPA,16.0,0.35245946405657913,nan,27,450 North Brewing Company,Columbus,IN
52,8432.62206155103,Citrafest,American IPA,16.0,0.05,45.0,27,450 North Brewing Company,Columbus,IN
53,2220.0,Barn Y??eti,Belgian Strong Dark Ale,16.0,0.09,nan,27,$450 North Brewing Comp@@any,Columbus,IN
54,2219.0,Scarecrow,American IPA,16.0,0.3650813306753078,309.5575702570014,88.80605766169168,450 North Brewing Company,Columbus,IN
55,9831.56030761224,Ironman,English Strong Ale,nan,0.09,204.95860132430317,27,450 North Brewing Company,Columbus,nan
56,nan,Honey Kolsch,Kölsch,16.0,0.046,68.80139286833095,27,450 North Brewing Company,Columbus,IN
57,2216.0,nan,Belgian Dark Ale,54.80949096348821,0.052000000000000005,18.0,27,450 North Brewing Company,Columbus,nan
58,3853.687247700352,nan,American IPA,16.0,nan,366.01342857991614,481,7 Seas Brewing Company,nan,WA
59,866.0,British Pale Ale (2010),English Pale Ale,16.0,nan,30.0,nan,7 Seas Brewing $C@@ompany,nan,$WA
60,48.0,British Pale Ale,English Pale Ale,nan,0.054000000000000006,30.0,1963.8918168713255,7 Seas Brewing Company,Gig Harbor,W%A
61,47.0,Ballz D??e??ep Double IPA,American Double / Imperial IPA,nan,0.084,429.0955047732441,481,7 Seas Brewin#g $Company,Gig Harbor%,WA
62,1583.0,Wolfman's Berliner,Berliner Weissbier,12.0,nan,nan,373,7venth Sun,Dunedin,FL
63,1165.0,nan,A@@merican Amb#er / Red Lager,12.0,0.055,123.89029791494758,462,AC Golden Brewing Company,Golden,nan
64,1298.2687500277427,nan,American Amber / Red Lager,12.0,0.055,26.0,462,nan,nan,CO
65,2069.1786532741307,nan,American IPA,12.0,nan,nan,533,Abita Brewing Company,Abita Springs,LA
66,515.0,Purple Haze,Fruit / Vegetable Beer,12.0,0.042,nan,nan,Abita Brewing Company,Abita Springs,LA
67,nan,Abita Amber,American Amber / Red Lager,12.0,0.045,56.699541096129884,nan,Abita Brewing Company,Abita Springs,L%A
68,2540.0,Citra Ass Down,American IPA,16.0,0.08199999999999999,68.0,nan,Against The Grain Brewery,Louisville,nan
69,2539.0,Th%e Brown Note,American Brown Ale,16.0,0.05,20.0,62,Against The Grain Brewery,nan,KY
70,2686.0,Citra Ass Down,American Double / Imperial IPA,16.0,0.08,68.0,1,Ag#ainst% the Grain Brewery,Louisville,KY%??
71,2685.0,London Balling,En@@gli%sh Barleywine,16.0,0.125,nan,nan,nan,Louisville,KY
72,2684.0,35 K,Milk / Sweet Stout,55.425669334016845,nan,25.0,nan,Against the Grain Brewery,Louisville,KY
73,2683.0,A Beer,nan,52.12284689861799,0.042,42.0,1,Against the Grain Brewery,Louisville,KY
74,2682.0,Rules ar%e Rule$s,nan,16.0,nan,25.0,1,Against the Grain Brewery,nan,KY
75,2681.0,nan,Pumpkin Ale,16.0,nan,21.0,1,Against the Grain Brewery,Louisville,KY$
76,2680.0,Sho'nuff,Belgian Pale Ale,67.5578832283919,0.20777664344507912,50.34175004520746,1,Against the Grain Brewery,Louisville,nan
77,2679.0,Blood%y Show,American Pilsner,16.0,0.055,17.0,nan,Against the Grain Brewery,Louisville,KY
78,2678.0,Rico Sauvin,American Double / Imperial IPA,nan,0.2811965083835051,68.0,1,Against the Grain Brewery,Louisville,KY
79,2677.0,Coq de la Marche,Saison / Farmhouse Ale,16.0,0.051,199.30361066415068,1,Against the Grain Brewery,Louisville,@$@KY
80,nan,Kamen Knuddeln,American Wild Ale,16.0,nan,nan,1,Against the Grain Brewery,Louisville,KY
81,2675.0,Pi@@le of Fac%e,American IPA,16.0,0.06,65.0,1,nan,Louisville,KY
82,2674.0,The Brown Note,Engli#sh Bro%wn Ale,16.0,nan,nan,1,A%gainst the# Grain Brewery,Louisvill@@e,nan
83,1594.0,Maylani's Coconut Stout,Am@@erican Stout,16.0,0.053,nan,367,Airways Brewing Company,Kent,WA
84,1162.0,Oatmeal PSA,American Pale Ale (APA),16.0,nan,146.73723328762324,367,nan,Kent,W@@A??
85,1137.0,Pre Flight Pilsner,American Pilsner,16.0,0.24596695259642695,33.0,367,Airways Brewing Company,Kent,W%A
86,2403.0,#P-Town@@ Pilsner,American Pilsner,12.0,0.04,nan,117,nan,Portland,OR
87,2402.0,Klickitat Pale Ale,American Pale Ale (APA),48.61475922244804,nan,nan,117,Alameda Brewing,Portland,OR
88,2401.0,nan,American% Double ??/ Imperial IPA,12.0,0.08199999999999999,nan,117,Alamed??a Brewing,Portland,OR
89,1921.0,Freeride APA,American Pale Ale (APA),12.0,0.053,40.0,nan,Alaskan Brewing Company,Juneau,AK
90,1920.0,Alaskan Amber,Altbier,12.0,0.053,86.55655743267357,270,Alaskan Brewing Company,Juneau,AK
91,13414.55161148728,Hopalicious,American Pale Ale (APA),12.0,0.057,nan,73,Ale Asylum,Madison,WI
92,1535.0,Kentucky Kölsch,Kölsch,16.0,nan,nan,1771.5684428561815,Alltech's Lexington Brewing Company,Lex??ington,K%Y
93,1149.0,Kentucky IPA,American IPA,16.0,0.3787561346365809,nan,388,nan,Lexington,KY
94,1474.0,@@Dusty Trail Pale Ale,American Pale Ale (APA),50.68041762794266,0.2579729790085709,nan,401,nan,Washougal,nan
95,1473.0,Damnesia,American IPA,16.0,0.062,nan,401,Amnesia Brewing Company,Washougal,WA
96,837.0,De$solation IPA,American IPA,16.0,0.062,43.0,1527.7726690572977,Amnesia Brewing Company,Washougal,nan
97,2592.0,nan,American IPA,12.0,0.059000000000000004,nan,35,@@Anchor B$rewing Company,San Francisco,CA
98,2578.0,IPA,American IPA,nan,nan,nan,35,Anchor Brewing Company,San Fr$ancisco@@,CA
99,14867.154683626812,nan,American Pale Wheat Ale,12.0,0.17849057656432393,nan,35,Anch#or Brewing Company,San Francisco,CA
100,6583.35479519973,California Lager,American Amber / Red Lager,12.0,0.049,nan,35,Anchor Brewing Company,nan,CA
101,2102.0,Brotherhood Steam,California Common / Steam Beer,12.0,0.3155985502267252,nan,35,Anchor Brewing Company,nan,CA#$
102,2291.0,Blood Orange Gose,#@@Gose,12.0,0.20203988411174947,nan,171,nan,Boonville,CA
103,1818.0,Keebarlin' Pale Ale,American Pale Ale (APA),12.0,0.042,nan,171,Anderson Valley Brewing Company,Boonville,CA
104,1738.0,the Kimmie the Yink and the Holy Gose,nan,12.0,0.048,nan,171,Anderson Valley Brewing Company,Boonville,CA
105,8250.63913572813,Fall Hornin',Pumpkin# Ale#,12.0,0.06,3.2330798618903405,171,Anderson Valley Brewing Company,Boonville,CA
106,1520.0,Barney Flats Oatmeal Stout,Oatmeal Stout,43.24956111312499,0.2437998717223843,13.0,171,Anderson Valley Brewing Company,Boonville,#%CA
107,5305.757209876123,nan,nan,nan,0.055999999999999994,4.0,171,Anderson Valley Brewing Company,Boonville,CA
108,1327.0,nan,American IPA,12.0,0.07,80.0,nan,Anderson Valley Brewing Company,Boonville,nan
109,1326.0,Boont Amber Ale,American Amber / Red Ale,12.0,0.057999999999999996,15.0,171,Anderson Valley Brewing Company,Boonville,nan
110,1221.0,Barney Flats Oatmeal Stout,Oatmeal Stout,12.0,0.057,nan,nan,Anderson Valley Brewing Company,Boonvil??le,nan
111,1217.0,El Steinber Dark Lager,Vien@@na Lage#r,93.10072097391895,0.055,25.0,171,Anderson Valley Brewing Company,Boonville,CA
112,nan,Boont Amber Ale (2010),%American Amber / Red Ale,12.0,0.057999999999999996,63.67118102080257,nan,Anderson Valley Brewing Co@@mpany,Boonvill@@e$,CA
113,753.0,nan,Cream Ale,12.0,0.055999999999999994,4.0,171,Anderson Valley Brewing Company,Boonville,CA
114,2762.406906927993,Barney Flats Oatmeal Stout (2012),nan,12.0,nan,13.0,171,Anderson Valley Brewing Company,Boonville,CA
115,1983.7095695867288,Winter Solstice,Winter Warmer,12.0,0.3224622540103218,nan,171,Anderson Valley Brewing Company,nan,CA
116,367.0,Hop Ottin' IPA (2011),American IP??A,nan,0.07,80.0,171,Anderson Valley Brewing Company,Boonville,CA
117,78.0,Boont Amber Ale (2011),American Amber / Red Ale,64.53143217803179,nan,nan,nan,Anderson Valley Brewing Company,Boonville,C??#A
118,77.0,nan,Cream Ale,12.0,0.055999999999999994,4.0,nan,Anderson Valley Brewing Company,Boonville,C%A@@
119,278.6394319976081,Poleeko Gold Pale Ale (2009),American Pale Ale (APA),12.0,nan,nan,171,Anderson Valley Brewing Company,Boonville,CA
120,nan,Charlie's Rye IPA,American IPA,16.0,0.06,nan,nan,Angry %%Minnow,Hayw??ard,W#%I
121,410.0,River Pig Pale Ale,American Pale Ale (APA),nan,0.054000000000000006,nan,nan,Angry Minnow Brewing Company,Hayward,W%I
122,409.0,nan,Oatmeal Stout,16.0,nan,nan,542,nan,Hayward,WI
123,1294.0,Angry Orchard Apple Ginger,Cider,16.0,0.2953617245640408,nan,434,Angry Orchard Cider Company,nan,nan
124,5453.373212873966,Angry Orchard Crisp Apple,Cider,72.81085457706482,0.05,nan,434,Angry Orchard Cider Company,Cincinnati,OH
125,1292.0,Angry Orchard Crisp Apple,nan,12.0,0.05,nan,434,Angry Orchard Cider Company,??Cinc@@innati,OH
126,nan,nan,Belgian Pale Ale,12.0,0.068,nan,193,Anthem Brewing Company,Oklahoma City,OK
127,2040.0,Arjuna,Witbier,12.0,0.06,nan,193,nan,Oklahoma City,OK
128,2039.0,nan,Am??erican Stout,12.0,0.085,nan,193,nan,Oklahoma City,#OK
129,8263.513342411397,Long Le%af,American IPA,16.0,0.2834371005409141,75.0,69,nan,nan,NC
130,2510.0,Honey% Badge#r Blonde,American Blonde Ale,16.0,0.047,19.0,69,Appalachian Mountain Brewery,nan,NC
131,2509.0,Por??ter (a/k/a Black Gold Porter),American Porter,16.0,nan,23.0,69,Appalachian Mountain Brewery,Boone,NC
132,413.0,S#ky High Rye,American Pale Ale (APA),nan,0.06,55.0,541,Arcadia Brewing Company,nan,MI
133,390.0,nan,Am$er%ican Pale Wheat Ale,12.0,0.062,17.0,541,Arcadia Brewin??g Company,Battle Creek,MI
134,735.0,On-On Ale (2008),nan,12.0,0.052000000000000005,nan,513,Arctic Craft Brewery,nan,CO
135,nan,nan,American Double / Imperial Stout,12.0,0.092,169.58967137344226,426,Armadillo Ale Works,Denton,nan
136,1332.0,Greenbelt Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.051,nan,nan,Armadillo Ale Works,Denton,TX
137,1172.0,Mo's Gose,Gose,67.59381756207189,0.052000000000000005,10.0,2243.1881647227165,Armstrong Brewing Company,South San Francisco,CA
138,5179.754026409412,Green Bullet O#rganic $India Pale Ale,American IPA,16.0,0.2165978027750944,nan,429,Asher Brewing Company,Boulder,CO
139,550.0,nan,Kölsch,12.0,0.032,27.0,2964.0698930828157,nan,Asheville,NC
140,429.0,Ninja Porter,American Porter,61.372480944109675,0.053,86.50894247037597,nan,Asheville Brewing Company,nan,NC
141,428.0,Shiva IPA,American IPA,nan,0.06,69.0,528,Asheville Brewing Company,Asheville,$NC
142,nan,Aslan Kölsch,Kölsch,68.60158961752009,nan,4.949382827462591,353,Aslan Brewing Company,Bellingham,WA
143,1639.0,nan,nan,76.38085189912377,0.077,nan,2106.033565159,Aslan Brewing Company,Bellin??gham,W??A#
144,1638.0,Aslan Amber,nan,16.0,0.077,nan,353,Aslan Brewing Company,Bellingham,W$A
145,597.0,nan,American Blonde Ale,48.2494157462288,0.055999999999999994,125.01214317910244,nan,Aspen Brewin$g ??Company,Aspen,CO%
146,3146.399011749309,nan,American IPA,12.0,0.07,67.0,523,As%pen Brewing Company,Aspen,CO
147,1580.0,Trolley Stop Stout,American Stout,12.0,0.057,141.76139948119663,374,nan,Astoria,OR
148,980.0,Bitter Bitch Imperia%l IP#A,nan,41.27060219706121,nan,138.0,nan,Astoria Brewing Company,Astoria,OR
149,979.0,Poop Deck Porter,American Porter,67.14744498244549,0.062,163.7545079580807,374,Astoria Brewing Company,As@$@toria,OR
150,978.0,Old Red Beard Amber Ale,American Amber / Red Ale,12.0,0.06,35.0,374,Astoria Brewin#g Compan??y,nan,nan
151,2503.0,nan,American Double / Imperial IPA,16.0,0.075,115.0,72,Atwater Brewery,Detroit,MI
152,14120.495828573889,Vanilla Java ??Porter,American Porter,nan,0.055,12.0,312.97364226297054,Atwater Brewery,Detroit,MI
153,10848.268211085226,Michelada,Fruit / Vegetable Beer,16.0,nan,nan,72,Atwater Brewery,Detroit,M%%I
154,nan,Dirty Blonde Ale,American Blonde Ale,12.0,0.045,8.0,308.65020030920516,Atwater Brewery,Detroit,MI
155,528.0,nan,A%merican IPA@@,12.0,0.05,62.0,304.40559504290695,Atwater Brewery,Detroit,MI
156,nan,Atwater's Lager,Munich Helles Lager,12.0,nan,12.0,72,nan,#Detroi%t,MI
157,1409.0,Heavy Machinery IPA Series #1: Heavy Fist,American Black Ale,54.49841905637354,0.07,nan,413,Austin Beerworks,Austin,TX
158,nan,Fire Eagle IPA,Ame%rican IPA,12.0,0.062,nan,1321.2536671658718,Austin Beerworks,A??ustin,TX
159,342.0,nan,American Pale Ale (APA),12.0,0.1942092579265513,nan,nan,Austin Beerworks,Austin,TX
160,341.0,Pearl-Snap,German Pilsener,12.0,0.2917106562979618,nan,413,Austin Beerworks,Austin,TX
161,340.0,Black Thunder,S%chwa%rzbier,12.0,0.052000000000000005,nan,413,Austin Beerworks,Austin,TX
162,2589.0,Raja,American Double / Imperial IPA,12.0,0.08,nan,nan,Avery Brewing Company,Boulde$r$,CO
163,2546.0,Perz??ik Saison,Saiso#n / Farmhouse Ale,12.0,nan,nan,220.9812582017935,Avery Brewing Company,Boulder,C??$O
164,146.0,Avery Joe’s Premium American Pilsner,German Pilsener,12.0,0.047,42.0,37,nan,Boulder,CO
165,108.0,nan,Witbier,12.0,0.33038677581525344,52.63326895885477,37,Avery Brewing Company,Boulder,CO
166,107.0,Avery India Pale Ale,American IPA,12.0,0.1990225380042718,69.0,37,nan,Boulder,CO
167,106.0,Ellie’s Brown Ale,Amer$ican Brown Ale,64.60179539348006,0.055,17.0,37,nan,Boulder,CO
168,1620.0,Pumpkin Beast,Pumpkin Ale,12.0,0.062,17.0,360,nan,Fu#quay-Varina,NC
169,nan,nan,nan,12.0,nan,22.0,360,Aviator Brewing Company,Fuquay-Varina,NC
170,1228.0,Mad Beach,American Pale Wheat Ale,nan,0.048,nan,360,nan,Fuquay-Varina,N??C
171,705.0,Hog Wild India Pale Ale,American IPA,12.0,0.067,nan,360,Aviator Brewing Company,Fuquay-Varina,NC
172,3380.1674928682146,Devils Tramping Ground Tripel,Tripel,12.0,0.092,28.33355689921564,360,Aviator Brewing Company,Fuquay-V@@arina,N$C??
173,702.0,Hot Rod Red,American Amber / Red Ale,68.03228997824021,0.061,41.0,nan,Aviator Brewing Company,#Fuquay-Varina@@,NC
174,2058.0,Palate Mallet,American Double / %Imperial IPA,12.0,nan,4.5587243671727125,1133.3337132631423,Back East Brewing Company,Bloomfield,CT
175,nan,Back East Porter,American Porter,12.0,0.299846805192495,nan,235,Back East Brewing Company,Bloomfield,CT
176,5967.595531651278,Back E@@ast Golden Ale#,nan,58.50476923834889,0.049,nan,nan,nan,Bloomfield,nan
177,1132.0,Misty Mountain IPA,American IPA,12.0,0.07,nan,235,Back East Brewing Company,nan,CT
178,1131.0,Back East Ale,American Amber / Red Ale,48.721819924714424,0.05,3.552661008684634,235,Back East Brewing Company,nan,CT
179,1876.0,nan,English Brown Ale,nan,0.19270510268413,nan,286,Back Forty B#eer Company,G%adsd%en,AL
180,7719.014470599131,Naked Pig Pale Ale,Americ#an Pal$e Ale (APA),nan,0.06,43.0,286,Back Forty Beer Company,nan,AL
181,966.0,Topcutter India Pale Ale,American IPA,57.96589734018236,0.068,348.0678720201861,2628.173477814025,Bale Breaker Brewing Company,Y@@akima#,WA
182,965.0,nan,American Pale Ale (APA),nan,0.044000000000000004,nan,483,Bale Breaker Brewing Company,Yakima,WA
183,nan,Grapefruit Sculpin,American IPA,12.0,0.07,nan,34,nan,San Diego,CA
184,nan,Even Keel,American IPA,12.0,0.13950805737897218,147.75773030856462,34,Ballast Point Brewing Company,San Diego,CA
185,1401.0,Ballast Point Pale Ale,Kölsch,56.83285721603877,nan,23.0,143.14497529614525,Ballast Point Brewing Company,San Dieg@@o,CA
186,1400.0,nan,American IPA,52.375434899850426,0.07,nan,34,Ballast Point Brewing Company,San Diego,nan
187,1019.0,Longfin Lager,Munich Helles Lager,12.0,0.046,nan,159.74737104075157,Ballast Point Brewing Company,San Diego,nan
188,1018.0,nan,American IPA,38.93601899581448,0.07,70.0,137.65422150744632,Ballast Point Brewing# Company,San Diego,CA
189,1776.0,All Nighter Ale,Extra Special / Strong Bitter (#??ESB),12.0,0.045,4.024699143644215,nan,Banner Beer Company,nan,MA
190,1644.0,Banner American Rye,Rye Beer,51.1660767889656,0.045,20.0,318,Banner Beer Company,nan,MA
191,1643.0,Banner American Ale,American Am#ber / Red Al@@e,nan,0.035,45.0,318,Banner Beer Company,Williamsburg,MA
192,nan,Thai.p.a,Americ$an IPA,88.66824427933403,0.07,166.02601487316005,nan,Bare Hands Brewery,Granger,IN
193,2005.0,Barrio Blanco,American IPA,12.0,nan,60.0,251,Barrio% Bre$wing Company,??Tu@@cson,AZ
194,1343.0,nan,American Blonde Ale,12.0,0.045,nan,251,Barrio Brewing Company,Tucson,AZ
195,2404.0,Hop in the ‘Pool Helles,American Pilsner,nan,nan,nan,116,Base Camp Brewing Co.,Portland,OR
196,2323.0,Ultra Gnar Gnar IPA,American IPA,52.62926602310303,0.067,351.6728617482877,116,Base Camp Brewing Co.,Portland,OR
197,2189.0,In-Tents India Pale Lager,American Pale Lager,12.0,0.068,62.0,116,Base Camp Brewing Co.,Portland,OR
198,2188.0,Lost Meridian Wit,nan,12.0,0.05,20.0,483.21340916855286,Base Camp Brewing Co.,Portl%and,nan
199,2187.0,nan,Euro Dark Lager,12.0,0.051,45.0,116,nan,Portland,O#R
200,1966.0,Wagon Party,California Common / Steam Beer,12.0,nan,55.0,258,Bauhaus Brew Labs,Minneapolis,nan
201,1965.0,Sky-Five,America??n IPA,12.0,0.3377671732892588,70.0,nan,Bauhaus Brew Labs,Minne??apol#is,MN
202,nan,St@@argraz%er,nan,12.0,0.05,28.0,258,Bauhaus Brew Labs,Minneapolis,MN
203,1963.0,nan,German Pilsener,nan,0.054000000000000006,nan,258,Bauhaus Brew Labs,nan,MN
204,1855.0,Tarnation California-Style Lager,nan,12.0,0.053,nan,nan,Baxter Brewing Company,Lewiston,ME
205,1778.0,On the# Count of $3 (2015),nan,16.0,0.07,42.0,292,Baxter Brewing Company,Lewiston,M$E
206,4232.995595197946,Summer Swelter,American Pale Wheat Ale,12.0,0.2420729121586858,4.818977024127606,292,nan,Lewiston,ME
207,4021.7389976325044,Phantom Punch Winter@@ Stout,#Foreign / Export Stout,12.0,0.068,nan,292,Baxter Brewing Company,Lewiston,nan
208,910.0,Hayride Autumn Ale,Rye Beer,54.990876103666544,0.066,nan,292,Baxter Brewing Company,Lewiston,ME
209,707.0,Celsius Summer Ale (2012),American Pale Wh??eat Ale,12.0,0.047,nan,292,Baxter Brewing Company,nan,ME
210,nan,nan,nan,12.0,0.055,nan,nan,Baxter Brewing Co#m??pany,Lewiston,%$ME
211,183.0,Pamola Xtra Pale Ale,American Pale Ale (APA),40.784980287450665,0.049,28.0,292,nan,Lewiston,ME
212,182.0,Stowaway IPA,American IPA,nan,nan,69.0,292,nan,Lewiston,ME
213,1806.0,Hoptopus Double IPA,nan,nan,0.08800000000000001,nan,306,Beach Brewing Company,Virginia Beach,VA
214,nan,Wat$ermelon Ale,Frui%t / #Vegetable Beer,12.0,0.05,10.0,103,Beer Works Brewery,Lowell,MA
215,2423.0,nan,American Pale Ale (APA),12.0,0.057999999999999996,45.0,103,Beer Works Brewery,L$@@owell,MA
216,9135.534733652206,Back Bay IPA,nan,12.0,0.068,85.0,103,Beer Works Brewery,%Lo@@well,MA
217,2419.0,nan,nan,52.96010226226417,0.048,16.0,103,Beer Works Brewery,Lowell,MA
218,2494.0,Oberon,American Pale Wheat Ale,12.0,0.057999999999999996,3.0104549035997166,76,Bell's Brewery,Kalam$azoo,MI
219,2325.0,Smitten,Ry#e Bee@@r,16.0,0.06,nan,nan,Bell's Brewery,Kalamazoo,MI
220,2022.0,Winter White,Witbier,16.0,0.05,nan,76,Bell'$s Brewery,nan,MI
221,nan,Oberon,American Pale Wheat Ale,16.0,0.057999999999999996,nan,320.1386610240058,Bell's Brewery,Kalam??azoo,MI
222,1988.0,nan,nan,16.0,0.07,nan,nan,Bell's Brewery,#Kalamazoo,MI
223,1955.0,Best Brown,Am@@erican Brown Ale,16.0,0.057999999999999996,nan,76,Bell's Brewery,Ka??lamaz#oo,MI
224,15032.983866628872,Moar,nan,12.0,0.044000000000000004,44.0,53,Bent Brewstillery,Roseville,nan
225,13999.66271940916,Uber Lupin Schwarz IPA,American Double / Imperial IPA,16.0,nan,5.699387046817148,53,Bent Br@@ewstil#lery,Roseville,MN
226,2556.0,Nordic Blonde,American Blonde Ale,12.0,0.057,88.66503015785555,53,Bent Brewstillery,Roseville,MN
227,9360.533019936634,Cold Press,American Black Ale,12.0,0.06,nan,nan,Bent Paddle Brewing Company,Duluth,MN
228,2410.0,nan,American IPA,12.0,0.07200000000000001,87.0,75,Bent Paddle Brewing Company,Duluth,nan
229,7168.53374642361,14° ESB,Extra Special / Strong Bitter (ESB),12.0,0.055999999999999994,32.0,75,Bent Paddle Brewing Company,Dulu#th,MN
230,8939.872237558662,Bent Hop Golden IPA,A%merican I@@PA,nan,0.062,68.0,75,Bent P@@addle @@Brewing Company,Duluth,MN
