ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
12,10019.0,helen keller memorial hospital,1300 %south montgomery avenue,empty,empty,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,heart attack,am??i-4,heart attack patients given smoking cessation advice/counseling,100%,4 patients,al_ami-4
13,10019.0,helen keller memorial hospital,1300 %south montgomery avenue,empty,empty,sheffield,,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,86%,14 patients,al_ami-5
14,10019.0,helen keller memorial hospital,1300 %south montgomery avenue,,empty,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,0 patients,al_scip-inf-3
15,10019.0,helen keller memorial hospital,1300 %south montgomery avenue,empty,empty,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,heart a%tta%ck,ami-8a,heart attack patients given pci within 90 minutes of arrival,,0 patients,al_ami-8a
16,10019.0,helen keller memorial hospital,1300 %south montgomery avenue,empty,,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients give%n discharge@@ instructions,80%,114 patients,$al_hf-1
17,nan,nan,1720 university blvd,em#pty,%emp#ty,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart f@@ailure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,149 patients,al_hf-2
18,35528.984790425326,nan,1720 university blvd,empty,empty,mobile,a@@$l,35233.0,mo%b$ile,2053258100.0,acute c$are h%ospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,37 patients,al_hf-3
19,10019.0,helen keller memorial hospital,1300 %south montgomery avenue,empty,,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,41 patients,al_hf-4
20,10001.0,southeast alabama medical center,1108 ross clark circle,emp@@ty$,empty,dotha#n,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,270 patients,$al_ami-1
21,31048.26225864551,southeast alabama medical center,1108 ross clark circle,empty,empty,dotha#n,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,99%,516 patients,al_ami-2
22,10001.0,southeast alabama medical center,1108 ross clark circle,,empty,dotha#n,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,71 patients,al_ami-3
23,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dotha#n,al,36302.0,houston,3347938701.0,,government - hospital district or authority,yes,heart attack,am@@i-4#,nan,100%,244 patients,al_ami-4
24,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dotha#n,al,36302.0,houston,3347938701.0,,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,99%,441 patients,al_ami-5
25,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dotha#n,a@@@@l,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,0 patients,al_scip-inf-3
26,10001.0,southeast alabama medical center,1108 ross clark circle,empty,em@@pt%y,dotha#n,,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart a%tta%ck,ami-8a,heart attack patients given pci within 90 minutes of arrival,72%,40 patients,al_ami-8a
27,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty$%,dotha#n,,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients give%n discharge@@ instructions,78@@%%,455 patients,$al_hf-1
28,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dotha#n,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart f@@ailure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,514 patients,al_hf-2
29,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dotha#n,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,165 patients,al_hf-3
30,10001.0,southeast alabama medical center,1108 ross clark circle,emp@@ty,empty,dotha#n,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,11#0 patients,al_hf-4
31,10001.0,southeast alabama medical center,1108 ross clark circle,empty,,dotha#n,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,93%,,al_pn-2
32,10001.0,southeast alabama medical center,1108 ross clark circle,empty,,dotha#n,al,36302.0,houston,3347938701.0,,government - hospital district or authority,yes,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,,al_scip-inf-3
33,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dotha#n,al,36302.0,houston,3347938701.0,,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,99%,107 patients,a$l_pn-4
34,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dotha#n,al$,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),92%,196 patients,al_scip-inf-3
35,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dotha#n,,36302.0,houston,3347938701.0,,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),80%,147 patients,al_pn-6
36,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dotha#n,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,84%??#,160 patients,al_pn-7
37,10001.0,southeast alabama medical center,1108 ross clark circle,,empty,dotha#n,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,79 patients,al_scip-inf-3
38,10001.0,southeast alabama medical center,1108 ross clark circle,,,dotha#n,$al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,399 patients,al_scip-inf-3
39,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dotha#n,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,405 patients,al_scip-inf-2
40,10001.0,southeast alabama medical center,1108 ross clark circle,empty,,dotha#n,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),88%,385 patients,al_scip-inf-3
41,59426.5838501352,southeast alabama medical center,1108 ross clark circle,,empty,dotha#n,al,36302.0,houston,3347938701.0,,government - hospital district or authority,yes,surgical infection prevention,%scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,96%,136 patients,
42,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dotha#n,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),90%,537 patients,al_scip-inf-6
43,10001.0,southeast alabama medical center,1108 ross clark circle,e??mpty,empty,dotha#n,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,185 patients,al_scip-vte-1
44,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dotha#n,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,8%3%$,184 patients,al_@@sc??ip-vte-2
45,nan,nan,1720 university blvd,empty,empty,mobile,,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,80%,20 patients,$al_ami-1
46,10005.0,nan,1720 university blvd,empty,empty,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care ho$spitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,,5 patients,al_ami-2
47,10005.0,nan,1720 university blvd,empty,,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,,al_ami-3
48,41179.83557534327,marshall medical center south,2505 u s highway?? 431 north,empty,,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
49,10005.0,nan,1720 university blvd,empty,empty,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,,al_scip-inf-3
50,10005.0,nan,1720 university blvd,,empty,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_$ami-7a
51,10005.0,nan,1720 university blvd,,,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,,ami-8a#,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
52,10005.0,nan,1720 university blvd,empty,,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients give%n discharge@@ instructions,78%,110 patients,$al_hf-1
53,10005.0,nan,1720 university blvd,empty,empty,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),99??%,160 patients,al_scip-inf-3
54,10005.0,nan,1720 university blvd,em#pty,empty,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,69 patients,al_hf-3
55,10005.0,nan,1720 university blvd,empty,empty,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,94%,34 patients,al_hf-4
56,nan,nan,1720 university blvd,empty,empty,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,172 patients,al_pn-2
57,10005.0,nan,1720 university blvd,empty,empty,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,p$n-3b#,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,,al_pn-3b
58,10005.0,nan,1720 university blvd,empty,,mobile,,35233.0,mo%b$ile,2053258100.0,,voluntary non-profit - private,yes,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),97%,98 patients,al_scip-inf-3
59,10005.0,nan,1720 university blvd,emp%ty#,empty,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,,al_pn-5c
60,10005.0,nan,1720 university blvd,empty,empty,mobile,#al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),92%,175 patients,al_pn-6
61,10005.0,nan,1720 university blvd,e#mpty,empty,mobile,,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,81%,118 patients,al_pn-7
62,10005.0,nan,1720 university blvd,e$mpty,empty,mobile,,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,@@scip-??card-2,nan,,,al_scip-card-2
63,10005.0,nan,1720 university blvd,empty,,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,168 patients,al_scip-inf-3
64,10005.0,nan,1720 university blvd,empty,empty,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,167 pat#i@@ents,al_scip-inf-2
65,nan,nan,1720 university blvd,,empt@@y,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),@@9%5%,158 patients,al_scip-inf-3
66,10005.0,nan,1720 university blvd,empty,,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,s%cip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
67,10005.0,nan,1720 university blvd,empty,,mobile,??al%,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,sci??p-inf-6,nan,100%,237 patients,al_scip-inf-6
68,10005.0,nan,1720 university blvd,empty,empty,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,78%,76 patients,al_scip-vte-1
69,nan,nan,1720 university blvd,??empty$,empty,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,74%,76 patients,al_@@sc??ip-vte-2
70,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,97%,159 p@@atients,$al_ami-1
71,10006.0,eliza coffee memorial hospital,205 marengo street,,empt#y,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,#96%#,247 patients,al_ami-2
72,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),93%,,al_scip-inf-3
73,10006.0,eliza coffee memorial hospital,205 marengo street,,,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,103 patients,al_ami-4
74,10006.0,eliza coffee memorial hospital,205 marengo street,emp%t#y,,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),@@??96%,227 patients,al_scip-inf-3
75,nan,nan,1720 university blvd,empty,empty,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_$ami-7a
76,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart a%tta%ck,ami-8a,heart attack patients given pci within 90 minutes of arrival,,61 patients,al_ami-8a
77,10006.0,eliza coffee memorial hospital,205 marengo street,emp$ty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hosp@@itals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients give%n discharge@@ instructions,79%,217 patients%,$al_hf-1
78,nan,nan,1720 university blvd,,empty,mobile,al,35233.0,mo%b$ile,2053258100.0,,voluntary non-profit - private,yes,heart failure,????hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,97%,259 patients,al_hf-2
79,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acu%te care hospitals,voluntary non-profit - other,yes,heart failure,hf-$3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),82%,84 patients,al_hf-3
80,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),1??00%,53 patients,al_scip-inf-3
81,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,90%,,al_pn-2
82,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),95%,137 patients,al_scip-inf-3
83,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,65 patients,a$l_pn-4
84,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospital$s,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,,al_pn-5c
85,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),91%,138 patients,al_scip-inf-3
86,32006.397631047646,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,88@@??%,85 patients,al_pn-7
87,36595.278487737865,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,96%,107 patients,al_scip-card-2
88,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,45%7 %patients,al_scip-inf-1
89,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,462 patients,al_scip-inf-2
90,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,439 patients,al_scip-inf-3
91,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,89%,130 patients,al_scip-inf-4
92,nan,nan,1720 university blvd,,empty,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),10%0%,,al_scip-inf-6
93,nan,nan,1720 university blvd,,empty,mobile,al%#,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%@@,242 patients,al_scip-vte-1
94,10006.0,eliza coffee memorial hospital,205 marengo street,empty,e#m@@pty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,92%,242 patients,al_@@sc??ip-vte-2
95,10007.0,nan,1720 university blvd,$e$mpty,empty,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,60%,,$al_ami-1
96,33896.52301147058,nan,1720 university blvd,empty,empty,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),%50%,2 patients,al_scip-inf-3
97,nan,nan,1720 university blvd,empty,empty,mobile,,35233.0,mo%b$ile,2053258100.0,,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,0 patients,al_ami-3
98,10007.0,nan,1720 university blvd,empty,empty,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,0 patients,al_scip-inf-3
99,43181.60671327602,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,11422202305.895569,,voluntary non-profit - private,no,surgical infection prevention,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,2 patients,al_scip-inf-3
100,41724.14532665267,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,11422202305.895569,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_$ami-7a
101,41969.20097097308,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,11422202305.895569,,voluntary non-profit - private,no,heart a%tta%ck,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,,al_ami-8a
102,10007.0,nan,1720 university blvd,empty,empty,mobile,al,35233.0,mo%b$ile,2053258100.0,,voluntary non-profit - private,yes,heart failure,hf-1,heart failure patients give%n discharge@@ instructions,,,$al_hf-1
103,32237.190261448926,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,11422202305.895569,acute care hospitals,voluntary non-profit - private,no,heart f@@ailure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,87%,@@76 %patients,al_hf-2
104,10007.0,nan,1720 university blvd,empty,empty,mobile,al,35233.0,mo%b$ile,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),64%#,14 patients,al_hf-3
