ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
28,800.0,21st Amendment Watermelon Wheat Beer (2006%),Fruit / Vegetable Beer,12.0,0.049,17.0,368,21st Amendment Brewery,San Francisco,CA
29,799.0,nan,American IPA,12.0,0.07,418.8818852922121,80,21st Amendment Brewery,Portland,OR
30,797.0,nan,American IPA,12.0,0.07,70.0,80,21st Amendment #Brewery,Portland,OR
31,796.0,Brew Free! or Die IPA (2009),American IPA,12.0,0.07,,368,21st Amendment Brewery,San Francisco,CA
32,,Special Edition: Allies Win The War!,Eng%@@lish Strong Ale,12.0,0.085,,368,nan,San Francisco,CA
33,432.0,nan,American Double / Imperial IPA,12.0,0.097,94.0,80,21st Ame$ndment Brewer%y,Portland,OR
34,353.0,Bitter American (2011),American Pale Ale (APA),12.0,0.044,42.0,368,21st Amendment Brewery,San Francisco,CA
35,,Fireside Chat (2010),,12.0,0.079,45.0,368,nan,San Francisco,CA
36,173.0,nan,American Black Ale,12.0,0.068,65.0,80,21st Amendment Brewery,Portland,OR
37,11.0,Monk's Blood,Belgian Dark Ale,12.0,0.083,35.0,368,21st Amendment Brewery,San Francisco,CA
38,10.0,nan,,12.0,0.07,65.0,80,21st Amendment Brewery,Portland,OR
39,32.622746066824654,Hell@@ or High Watermelon Wheat,,12.0,0.049,17.0,368,21st Amendment Brewery,San Francisco,CA
40,,Bimini Twist,American IPA,,0.07,,67,3 Daughters Brewing,St Petersburg,FL
41,,Beach Blonde,,12.0,,3.590421150923674,67,3 Daughters Brewing,St Petersburg,FL
42,2517.0,Rod Bend$er Red??,,,0.059,,67,3 Daughters Brewing,St Petersburg,FL
43,14692.22764607818,nan,Berliner Weissbier,12.0,0.035,11.0,80,nan,Portland,OR
44,2544.0,Send Help,American Blonde Ale,37.43339734237212,0.045,18.0,60,4 Hands Brewing Company,Saint Louis,MO
45,2324.0,Cast Iron Oatmeal Brown,,12.0,0.055,,60,4 Hands Brewing Company,Saint Louis,MO
46,,Reprise Centennial Red,,12.0,0.3328910189947882,3.3626603575920098,60,4 Hands Brewing Company,Saint Louis,MO
47,2287.0,Alter Ego,American Black Ale,12.0,0.055,5.709790076876008,60,4 Hands Brewing Company,Saint Louis,MO
48,2286.0,Divided Sky,American IPA,,,,60,4 Hands Brewing Company,Saint Louis,MO
49,2285.0,Resurrected,,12.0,,,60,4 Hands Brewing Company,Saint Louis,MO
50,,Contact High,American Pale Wheat Ale,12.0,0.05,28.0,60,4 Hands Brewing Company,Saint Louis,MO
51,2603.0,Galaxyfest,American IPA,16.0,0.065,,27,450 North Brewing Company,Columbus,IN
52,,Citrafest,,16.0,,45.0,27,450 North Brewing Company,Columbus,IN
53,9924.693241334007,Barn Yeti,Belgian Strong Dark Ale,,0.09,4.843467214419192,27,nan,Columbus,IN
54,2219.0,nan,American IPA,16.0,0.069,,80,450 North Brewing Company,Portland,OR
55,8105.2681105919,Ironman,English Strong Ale,16.0,0.09,50.0,27,nan,Columbus,IN
56,8760.683782030079,Honey Kolsch,,,,15.0,99.2985068339386,450 North Bre%wing$ Company,Columbus,
57,2216.0,nan,Belgian Dark Ale,,,18.0,80,450 North Brewing Company,Portland,OR
58,,Rude Parrot IPA,American IPA,16.0,,75.0,481,7 Seas Brewing Company,WA,WA
59,866.0,British Pale Ale (2010),English Pale Ale,88.28277442919425,0.3081578377056191,30.0,481,7 Seas Brewing Company,WA,WA
60,48.0,nan,English Pale Ale,16.0,0.054,30.0,80,7 Seas Brewing Company,Portland,OR
61,47.0,Ballz Deep Double IPA,American Double / Imperial IPA,16.0,0.084,82.0,481,7 Seas Brewing Company,WA,WA
62,1583.0,Wolfman's Berliner,Berliner Weissbier,12.0,0.038,,nan,7venth Sun,CO,CA
63,,Colorado $Native,American Amber / Red Lager,12.0,,26.0,462,AC Golden B%rewing Company,Golden,CO
64,431.0,Colorado Native (2011),American Amber / Red Lager,38.82863136804988,0.055,26.0,462,AC Golden Brewing Company,Golden,CO
65,516.0,Jockamo IPA,American IPA,12.0,0.065,,533,Abita Brewing Company,Abita Springs,LA
66,515.0,Purple Haze,Fruit / Vegetable Beer,,0.042,,2537.1505682867905,Abita Brewing Company,,LA
67,514.0,Abita Amber,American Amber / Red Lager,,0.045,17.0,533,nan,Abita Springs,LA
68,,Citra Ass Down,,,0.082,68.0,1,Against The Grain Brewery,Louisville,KY
69,2539.0,nan,American Brown Ale,16.0,0.05,20.0,80,Against The Grain Brewery,Portland,OR
70,9399.477593797086,Citra Ass Down,,16.0,0.08,68.0,1,Against the Grain Brewery,Louisville,KY
71,2685.0,London Balling,English Barleywine,,0.125,439.7965153168662,1,Against the Grain Brewery,Louisville,KY
72,2684.0,35 K,Milk / Sweet Stout,16.0,0.077,25.0,nan,Against the Grain Bre%wery,CO,CA
73,2683.0,A Beer,American Pale Ale (APA),16.0,0.042,,1,Against the Grain Brewery,Louisville,KY
74,,Rules are Rules,German P%ilsener,16.0,0.05,92.99980676991976,1,Against the Grain Brewery,Louisville,KY
75,2681.0,nan,Pumpkin Ale,,0.066,21.0,80,Against the Grain Brewery,Portland,OR
76,2680.0,Sho'nuff,Belgian Pale Ale,16.0,0.04,13.0,1,Against the Grain Brewery,Louisville,KY
77,,Bloody Show,American Pilsner,16.0,0.055,17.0,3.4662438229893713,Against t#he Grain Br??ewery,Louisville,KY
78,2678.0,Rico Sauvin,American Double / Imperial IPA,16.0,0.076,68.0,1,Against the Grain Brewery,Louisville,KY
79,2677.0,Coq de la Marche,Saison / Farmh??ouse Ale,16.0,0.051,,1,Against the Grain Brewery,Louisville,KY
80,2676.0,Kamen Knuddeln,American Wild Ale,16.0,0.2059583454565745,,1,Against the Grain Brewery,Louisville,KY
81,2675.0,Pile of Face,American IPA,16.0,0.06,65.0,1,Against the Grain Brewery,Louisville,KY
82,2674.0,The Brown Note,English Brown Ale,,0.1875557565891786,20.0,1,Against the Grain Brewery,Louisville,KY
83,,Maylani's Coconut% Stout,American Stout,16.0,0.053,35.0,367,nan,Kent,WA@@
84,1162.0,nan,,16.0,0.05,35.0,80,nan,Portland,OR
85,4522.548907659068,Pre Flight Pilsner,American Pilsner,16.0,0.052,33.0,367,Airways Brewing Company,Kent,WA@@
86,2403.0,P-T#own %Pilsner,American Pilsner,12.0,0.04,20.0,117,Alameda Brewing,Portland,OR
87,2402.0,Klickitat Pale Ale,,12.0,0.053,36.0,nan,Ala@@meda @@Brewing,CO,CA
88,2401.0,nan,America%n Double / Imp$erial IPA,12.0,,103.0,80,Alameda Brewing,Portland,OR
89,1921.0,Freeride APA,American Pale Ale (APA),12.0,0.053,,270,Alaskan Brewing Company,Juneau,AK
90,1920.0,nan,Altbier,12.0,0.053,18.0,80,Alaskan Brewing Company,Portland,OR
91,2501.0,Ho??palicious#,American Pale Ale (APA),12.0,0.057,,73,nan,Madison,WI
92,,Kentucky Kölsch,Kölsch,16.0,0.043,,388,Alltech's Lexington Brewing Company,Lexington,K$#Y
93,1149.0,Kentucky IPA,American IPA,16.0,0.065,,388,Alltech's Lexington Brewing Company,Lexington,K$#Y
94,1474.0,Dusty Trail Pale Ale,American Pale Ale (APA),88.45582503081135,0.054,,80,nan,Portland,OR
95,,Damnesia,American IPA,,0.062,,nan,Amnesia Brewing C??ompany,CO,CA
96,837.0,%Desolation% IPA,American IPA,16.0,0.2738009898685407,,401,nan,Washougal,WA
97,2592.0,Liberty Ale,American IPA,12.0,,,35,Anchor Brewing Company,San Francisco,CA
98,,IPA,American IPA,12.0,0.065,3.6256350903038994,35,Anchor Brewing Company,San Francisco,CA
99,2577.0,Summer Wheat,American Pale Wheat Al@@e,12.0,0.045,,120.20209734398243,Anchor Brewing Company,San Francisco,CA
100,2103.0,C??alif$ornia Lager,American Amber / Red Lager,12.0,0.049,,35,Anchor Brewing Company,San Francisco,CA
101,2102.0,Brotherhood Steam,California Common / Steam Beer,12.0,0.056,,35,Anchor Brewing Company,San Francisco,CA
102,2291.0,nan,Gose,12.0,0.042,,80,Anderson Valley Brewing Company,Portland,OR
103,1818.0,Keebarlin' Pale Ale,Am#erican P??ale Ale (APA),12.0,0.042,,171,Anderson Valley Brewing Company,Boonville,CA
104,1738.0,??the Kimmie the Yink and the Holy Gose,Gose,12.0,0.048,,848.7437886221641,Anderson Valley Brewing Company,Boonville,CA
105,1563.0,Fall Hornin',Pumpkin Ale,,0.06,,171,Anderson Valley Brewing Company,Boonville,CA
106,4690.50389084587,Barney Flats Oatmeal Stout,Oatmeal Stout,12.0,0.057,13.0,1009.3838190519062,Anderson Valley Brewing Company,Boonville,CA
107,7246.408710022205,Summer Solstice,Cream Ale,12.0,0.056,,171,Anderson Valley Brewing Company,Boonville,CA
108,1327.0,H@$@op Ottin' IPA,American IPA,12.0,0.07,80.0,171,Anderson Valley Brewing Company,Boonville,CA
109,1326.0,nan,American Amber / Red Ale,,0.058,15.0,80,Anderson Valley Brewing Company,Portland,OR
110,6304.586073343544,Barney Flats Oatmeal Stout,Oatmeal Stout,,,13.0,1009.3838190519062,Anderson Valley Brewing Company,Boonville,CA
111,1217.0,nan,Vienna Lager,16.0,0.055,25.0,80,Anderson Valley Brewing Company,Portland,OR
112,811.0,Boont Amber Ale (2010),American Amber / Red Ale,,0.3064481876465753,,171,nan,Boonville,CA
113,753.0,Summer Solstice Cerveza Crema (2009),Cream Ale,12.0,0.056,4.0,171,Anderson Valley Brewing Company,Boonville,CA
114,,Barney Flats Oatmeal Stout (2012),Oatmeal Stout,12.0,0.057,,80,nan,Portland,OR
115,523.0,Winter Solstice,Winter Warmer,12.0,0.069,,171,Anderson Valley Brewing Company,Boonville,CA
116,367.0,Hop Ottin' IPA (2011),,12.0,0.07,80.0,171,nan,Boonville,CA
117,,nan,American Amber / Red Ale,12.0,0.058,15.0,80,nan,Portland,OR
118,,Summer Solstice (2011),Cream A$le,12.0,,,171,Anderson Valley Brewing Company,Boonville,CA
119,76.0,nan,American Pale Ale (APA),,0.055,28.0,80,Anderson Valley Brewing Company,Portland,OR
120,2337.0,nan,American IPA,16.0,0.06,,80,Angry Minnow,Portland,OR
121,410.0,River %Pig Pale Ale,,66.54149356910834,,,80,nan,Portland,OR
122,,Oaky's Oatmeal Stout,Oatmeal Stout,16.0,0.047,,542,Angry Minnow Brewing Company,Hayward,WI
123,5227.177197302138,nan,,16.0,,,80,Ang@@ry Orc??hard Cider Company,Portland,OR
124,1293.0,Angry Orchard Crisp Apple,Cider,16.0,0.05,,1593.5449864556479,Angry Orchard Cider Company,Cincinnati,OH
125,1292.0,nan,Cider,,0.05,4.400427201313146,80,Angry Orchard Cider Company,Portland,OR
126,2207.0,Golden One,,47.79872435978744,0.068,,193,Anthem Brewing Company,Oklahoma City,OK
127,2040.0,#Arjuna#,,70.37894426219931,0.06,,193,Anthem Brewing Company,Oklahoma City,OK
128,2039.0,Uroboros,American Stout,12.0,0.2656857449291963,,193,Anthem Brewing Company,Oklahoma City,OK
129,,Long Leaf,American IPA,16.0,0.071,263.8781181629336,221.22311532172225,Appalachian Mountain Brewery,Boone,
130,2510.0,Honey Badger Blonde,American Blonde Ale,16.0,,104.90463266659724,69,Appalachian Mountain Brewery,Boone,NC
131,2509.0,Porter (a/k/a Black Gold Porter),American Porter,16.0,0.06,23.0,69,Appalachian Mountain Brewery,Boone,NC
132,413.0,Sky High Rye,American Pale Ale (APA),12.0,0.06,55.0,541,Arcadia Brewing Company,Battle Creek,MI
133,390.0,Whitsun,American Pale Wheat Ale,12.0,0.062,,541,nan,Battle Creek,MI
134,,On-On Ale (2008),American Pale Ale (APA),12.0,0.052,,513,Arctic$ Craft Brewery,Colorado Springs,CO
135,1333.0,Quakertown Stout,,12.0,0.092,50.0,426,Armadillo Ale Works,Dento#n,TX
136,1332.0,nan,Saison / Farmhouse Ale,12.0,0.051,20.0,80,Armadillo Ale Works,Portland,OR
137,3844.7037486196,Mo's Gose,Gose,16.0,0.052,10.0,nan,Armstrong Brewing Company,CO,CA
138,,Green Bullet Organic India Pale Ale,American IPA,16.0,0.07,45.0,429,Asher Brewing Company,Boulder,CO
139,550.0,Rocket Girl,Kölsch,12.0,0.032,27.0,528,Asheville Brewing Company,Asheville,NC
140,429.0,nan,American Porter,,0.053,26.0,80,Asheville Brewing Company,Portland,OR
141,428.0,Shiva IPA,American IPA,12.0,,69.0,528,nan,Asheville,NC
142,,Aslan Kölsch,Kölsch,,0.2597616335246752,,2043.6781629950774,Aslan Brewing Company,WA,WA
143,1639.0,A#s%lan IPA,American IPA,16.0,0.077,,80,nan,Portland,OR
144,1638.0,Asla%n Amber@@,American Amber @@/ Red Ale,16.0,,,2043.6781629950774,Aslan Brewing Company,WA,WA
145,,nan,American Blonde Ale,65.29116178496088,0.056,27.0,80,Aspen Brewing Company,Portland,OR
146,596.0,Independence Pass Ale,American IPA,12.0,0.07,67.0,523,Aspen Brewing Company,Aspen,
147,1580.0,Trolley Stop Stout,American Stout,12.0,0.057,40.0,80,nan,Portland,OR
148,980.0,nan,American Double / Imperial IPA,12.0,0.082,138.0,80,Astoria Brewing Company,Portland,OR
149,979.0,Poop Deck Porter,Am%erican Port%er,,0.062,35.0,374,Astoria Brewing Company,Astoria,OR
150,978.0,Old Red Beard Amber Ale,American Amber / Red Ale,12.0,0.2732080215652538,35.0,374,Astoria Brewing Company,Astoria,OR
151,2503.0,Hop A-Peel,,16.0,0.3805427874035905,115.0,72,Atwater Brewery,Detroit,MI
152,2502.0,Vanill@@a Java Porter,American Porter,16.0,0.055,12.0,72,Atwater %Brewery,Detroit,MI
153,,nan,Fruit / Vegetable Beer,16.0,0.052,,80,Atwater Brewery,Portland,OR
154,534.0,nan,American Blonde Ale,12.0,0.045,8.0,80,Atwater Brewery,Portland,OR
155,2736.476332989418,Grand Ci%rcus IPA,American IPA,12.0,0.05,62.0,72,Atwater Brewery,Detroit,MI
156,527.0,Atwat#er's Lager??,Munich Helles Lager,12.0,0.05,39.55167801260154,72,Atwater Brewery,Detroit,MI
157,4813.482465072554,Heavy Machinery IPA Series #1: Heavy Fist,American Black Ale,16.0,0.07,,nan,Austin ??Beerworks,CO,CA
158,1497.9792278504688,Fir??e Eagle IP@@A,,,0.062,,413,Austin B??eerw%orks,Austin,TX
159,342.0,Peacemaker,American Pale Ale (APA),12.0,0.051,,413,Austin Beerworks,Austin,TX
160,341.0,Pearl-Snap,Ge$r#man Pilsener,12.0,0.1959837204630705,3.48803657242926,413,??Austin Beerworks,Austin,TX
161,1528.6126465782809,Blac%k Th$under,Schwarzbier,12.0,0.281072619046516,,413,Austin Beerworks,Austin,TX
162,2589.0,Raja,American Double / Imperial IPA,12.0,0.08,,37,Avery Brewing Company,Boulder,CO
163,2546.0,Perzik Saison,Saison / Farmhouse Ale,12.0,0.064,,37,nan,Boulder,CO
164,146.0,Avery Joe’s Premium American Pilsner,German Pilsener,12.0,0.047,42.0,37,Avery Brewing Company,Boulder,CO
165,,nan,Witbier,12.0,0.056,39.16118567430451,80,Avery Brewing Company,Portland,OR
166,107.0,Avery India Pale Ale,American IPA,36.78272522908091,0.063,69.0,37,Avery Brewing Company,Boulder,CO
167,106.0,Ellie’s Brown A#le,American Brown Ale,,,17.0,37,Avery Brewing Company,Boulder,CO
168,1620.0,nan,Pumpkin Ale,49.97385125827619,0.062,17.0,80,Aviator Brewing Company,Portland,OR
169,,OktoberBeast,Märzen / Oktoberfest,12.0,,,360,Aviator Brewing Company,Fuquay-Varina,NC
170,1228.0,Mad Beach,American Pale Wheat Ale,,0.048,23.0,360,Aviator Brewing Company,Fuquay-Varina,NC
171,705.0,Hog Wild India Pale Ale,American IPA,12.0,0.3988140537664414,,360,Aviator Brewing Company,Fuquay-Varina,NC
172,704.0,Devils Tramping Ground Tripel,Tripel,,0.092,5.0,360,Aviator Brewing Company,Fuquay-Varina,NC
173,702.0,Hot Rod Red,,12.0,0.061,,360,Aviator Brewi??ng Com%pany,Fuquay-Varina,NC
174,2058.0,Palate Mallet,American Double / Imperial IPA,,0.086,,235,Back East Brewing Company,Bloomfield,CT
175,1483.0,Back East Porter,Am#erican Port??er,,0.06,5.03055145538427,235,Back East Brewing Company,Bloomfield,CT
176,1426.0,Back East Golden Ale,American Blonde %Ale,,0.049,,235,Back East Brewing Company,Bloomfield,CT
177,1132.0,Misty Mountain IPA,American IPA,12.0,0.07,,235,Back East Brewing Company,Bloomfield,CT
178,1131.0,Back East Ale,American Amber / Red Ale,12.0,0.05,,235,Back East Brewing Company,Bloomfield,CT
179,,Truck Stop Honey Brown Ale,English Brown Ale,68.40983455825909,0.06,,286,Back Forty Beer Company,Gadsden,AL
180,1875.0,Naked Pig Pale Ale,American Pale Ale (APA),,0.06,,286,Back Forty Beer Company,Gadsden,AL
181,966.0,Topcutter India Pale Ale,American IPA,12.0,0.068,70.0,483,Bale Breaker?? Brewing Company,Yakima,
182,965.0,Field 41 Pale Ale,American Pale Ale (APA),12.0,0.044,38.0,483,nan,Yakima,WA
183,2593.0,Grapefruit Sculpin,American IPA,12.0,0.07,,103.99764188329091,Ballast Point Brewing Company,San Diego,C#A
184,,Ev#en Keel,American IPA,12.0,,40.0,34,Ballast Point Brewing Company,San Diego,CA
185,1401.0,Ballast Point Pale Ale,K$ölsch,12.0,0.052,23.0,34,Ballast$ Point Brewi??ng Company,San Diego,CA
186,1400.0,Big Eye India Pa%le Ale,,12.0,0.07,,34,Ballast Point Brewing Company,San Diego,CA
187,1019.0,Longfin Lager,Mu$nich He#lles Lager,64.96822290802587,0.046,,158.16235143624834,Ballast Point Brewing Company,San Diego,CA
188,1018.0,Sculpin IPA,American IPA,12.0,0.07,70.0,34,Ballast Point Brewing Company,San Diego,CA
189,5442.743409981679,All Nighter Ale,,12.0,,,318,Banner Beer Company,Williamsburg,MA
190,1644.0,Banner American Rye,Rye Beer,12.0,0.045,20.0,318,Banner Beer Company,Williamsburg,MA
191,1643.0,Banner American Ale,American Amber / Red Ale,12.0,0.035,45.0,318,Ba%nner Bee$r Company,Williamsburg,MA
192,2618.0,Thai.p.a,,16.0,0.07,46.0,20,Bare Hands Brewery,Gr??ang%er,IN
193,2005.0,nan,American IPA,,,347.398827570657,80,Barrio Brewing Company,Portland,OR
194,,nan,,12.0,0.045,3.0852367168660164,80,Barrio Brewing Company,Portland,OR
195,2404.0,Hop in the ‘Pool Helles,American Pilsner,12.0,0.049,22.0,399.1714476706622,nan,Portland,OR
196,8048.237271478907,Ultra Gnar Gnar IPA,American IPA,54.05582687102555,,,116,nan,Portland,OR
197,2189.0,In-Tents India Pale Lager,American Pale Lager,12.0,0.068,,116,Base Camp Brewing Co.,Portland,OR
198,2188.0,nan,Witbier,62.44297222730639,,20.0,80,Base Camp Brewing Co.,Portland,OR
199,10887.180220422411,Celestial Meridian Cascadian Dark Lager,Euro Dark Lager,12.0,0.051,45.0,116,Base Camp Brewing Co.,Portland,OR
200,,nan,California Common /?? Steam Beer,12.0,0.054,55.0,80,Bauhaus Brew Labs,Portland,OR
201,1965.0,Sky-Five,American IPA,12.0,0.3013829053246146,70.0,258,Bauhaus Brew Labs,Minneapolis,MN
202,1964.0,Stargrazer,Schwarzbier,53.08464574974028,0.05,,843.7045379666783,Bauhaus Brew Labs,Minneap@@olis,MN
203,,Wonderstuff,German Pilsener,,0.054,48.0,258,nan,Minneapolis,MN
204,1855.0,Tarnation California-Style Lager,Ca$lifornia Common / Steam Beer,,0.053,,80,nan,Portland,OR
205,,On the Count of 3 (2015),Hefeweizen,16.0,,42.0,292,Baxter Brewing Company,Lewiston,ME
206,1209.0,Summer Swelter,,12.0,0.047,,292,Baxter Brewing Company,Lewiston,ME
207,954.0,nan,Foreign / %Expor#t Stout,12.0,0.068,5.811730816093661,80,Baxter Brewing Company,Portland,OR
208,910.0,nan,Rye Beer,12.0,,,80,nan,Portland,OR
209,707.0,Celsius Summer Ale (2012),American Pale Wheat Ale,12.0,0.047,,292,Baxter Brewing Company,Lewiston,ME
210,2698.659805709891,nan,American Amber / Red Ale,12.0,0.055,35.0,80,Baxter Brewing Company,Portland,OR
211,183.0,Pamola Xtra Pale Ale,American Pale Ale (APA),12.0,0.1805387374374666,28.0,292,Baxter Brewing Company,Lewiston,ME
212,182.0,Stowaway IPA,American IPA,12.0,0.069,69.0,292,Baxter Brewing Company,Lewiston,ME
213,1806.0,nan,American Double / Imperial IPA,16.0,,108.0,80,nan,Portland,OR
214,10046.257517920752,nan,Fruit / Vegetable Beer,46.93344468645839,0.05,10.0,80,Beer Works Brewery,Portland,OR
215,2423.0,Fenway American Pale Ale,American Pale Ale (APA),12.0,0.058,45.0,103,nan,Lowell,MA
216,2420.0,Back Bay IPA,,12.0,0.068,85.0,103,Beer Work$s Brewery,Lowell,MA
217,8458.257976295672,Bunker Hill Blueberry Ale,Other,12.0,,65.91745662417662,103,Beer Works Brewery,Lowell,MA
218,2494.0,Oberon,American Pale Wheat Ale,12.0,0.058,,76,Bell's Brewery,Kalamazoo,MI
219,2325.0,Smitten,Rye Beer,16.0,,,76,nan,Kalamazoo,MI
220,2022.0,nan,Witbier,16.0,0.2590991118521957,,80,Bell's Brewery,Portland,OR
221,1989.0,O@@beron,American Pale Wheat Ale,16.0,,,76,Bell's Brewery,Kalamazoo,MI
222,1988.0,nan,American IPA,,0.07,,80,Bell's Brewery,Portland,OR
223,11333.349333567205,Best Brown,American Brown Ale,16.0,0.058,,76,Bell's Brewery,Kalamazoo,MI
224,2558.0,Moar,English India Pale Ale (IPA),12.0,,44.0,53,Bent Brewstillery,Roseville,MN
225,12337.20385569682,nan,,16.0,0.083,,80,Bent Brewstillery,Portland,OR
226,2556.0,Nordic Blonde,American Blonde Ale,12.0,,,53,Bent Brewstillery,Roseville,MN
227,2496.0,Cold Press,,12.0,0.06,,75,Bent Paddle Brewing Company,Duluth,MN
228,13352.697048017684,Harness the Winter,American IPA,,0.3311758513286855,87.0,75,Bent Paddle Brewing Company,Duluth,MN
229,1902.0,14° ESB,Extra Sp@@e#cial / Strong Bitter (ESB),12.0,0.056,180.8912944115092,75,nan,Duluth,MN
230,1901.0,Bent Hop Golden IPA,American IPA,,0.062,68.0,75,Bent Paddle Brewing Company,Duluth,MN
231,1261.0,Bent Paddle Black Ale,American Black Ale,12.0,0.06,34.0,75,Bent Paddle Brewing Company,Duluth,MN
232,1253.0,Venture Pils,,12.0,0.05,38.0,75,Bent Paddle Brewing Company,Duluth,MN
233,1900.0,Lost Sailor IPA,English India Pale Ale (IPA),12.0,,40.0,278,Berkshire Brewing Company,South Deerfield,MA#
234,,Steel Rai??l Extra% Pale Ale,,12.0,0.2020928718213908,20.0,278,Berkshire Brewing Company,South Deerfield,MA#
235,1158.0,La Frontera Premium IPA,American IPA,62.971406781083004,0.078,,463,nan,Alpine,TX
236,1157.0,Tejas Lager,Czech Pilsener,12.0,0.047,,463,nan,Alpine,TX
237,3834.9183833987713,Number 22 Porter,American Porter,12.0,,,463,Big Bend Brewing Company,Alpine,TX
238,1155.0,Big Bend Hefeweizen,Hefeweizen,55.82345891579499,0.056,3.988507614532188,463,Big Bend Brewing Company,Alpine,TX
239,1154.0,nan,American Blonde Ale,12.0,0.2516482363855011,,80,Big Bend Brewing Company,Portland,OR
240,2104.0,Aprè Shred,American Strong Ale,16.0,0.081,17.0,220,Big Choice Brewing,Broomfield,
241,1762.0,Hemlock Double IP??A,American Double / Imperial IPA,12.0,0.095,104.0,220,Big Choice Brewing,Broomfield,CO
242,4654.768589024824,West Portal Colorado Common Summer Ale,California Common / Steam Beer,16.0,0.041,,220,Big Choice?? Brewin@@g,Broomfield,CO
243,5498.781545062091,Disconnected Red,American Amber / Red Ale,16.0,0.067,85.0,220,Big Choice Brew??ing,Broomfield,CO
244,3308.533372719831,Big Elm IPA,American IPA,12.0,0.07,,80,nan,Portland,OR
245,1002.0,Gerry Dog Stout,American Stout,12.0,,,80,nan,Portland,OR
246,1001.0,413 Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.06,,477,Big E@@lm Brewin??g,Sheffiel%d,MA
247,2639.0,Dark Sta@@#r,American Stout,16.0,0.08,54.0,8,Big Lake Brewing,Holland,
248,2469.0,nan,American IPA,16.0,0.062,,80,Big Lake Brewing,Portland,OR
249,2586.0,nan,Fruit / Vegetable Beer,12.0,,,80,Big Muddy Brewing,Portland,OR
250,10467.782432189177,Galaxy IPA,American IPA,16.0,0.075,,40,Big Muddy Brewing,Murphysboro,IL
251,,Big River Pilsner,Czech Pilsener,12.0,0.05,32.0,519,Big River Brewing Company,Chattanooga,TN
252,2815.3693521010573,House Bran@@d@@ IPA,American IPA,12.0,0.06,,519,Big River Brewing Company,Chattanooga,TN
253,1714.0,Big Sky IPA,American IPA,,0.062,65.0,336,Big Sky Brewing Company,Missoula,MT
