ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
21,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,99%,516 patients,al_ami-2
22,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,71 patients,al_ami-3
23,nan,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,government - state,al_ami-4
24,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,36302.0,marshall,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,99%,441 patients,al_ami-5
25,10001.0,covington,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
26,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,72%,40 patients,al_ami-8a
27,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,78%,455 patients,al_hf-1
28,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,514 patients,al_hf-2
29,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,99%,91%,165 patients,al_hf-3
30,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,110 patients,al_hf-4
31,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-2,805 friendship road,93%,191 patients,al_pn-2
32,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,125 patients,al_pn-3b
33,10001.0,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,99%,107 patients,al_pn-4
34,10001.0,southeast alabama medical center,montgomery,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,heart attack patients given smoking cessation advice/counseling,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,92%,196 patients,al_pn-5c
35,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),80%,147 patients,78%
36,10001.0,southeast alabama medical center,1108 ross clark circle,empty,heart attack,dothan,al,36302.0,al_scip-inf-2,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,160 patients,al_pn-7
37,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,99%,79 patients,al_scip-card-2
38,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,nan,houston,3347938701.0,decatur general hospital,ak_hf-2,al_scip-inf-2,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,94%,399 patients,children s asthma care
39,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,405 patients,al_scip-inf-2
40,10001.0,southeast alabama medical center,1108 ross clark circle,1010 lay dam road,empty,ak_ami-1,al,36302.0,houston,3347938701.0,acute care hospitals,pneumonia,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),88%,385 patients,al_scip-inf-3
41,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,99%,136 patients,al_scip-inf-4
42,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),90%,pneumonia,al_scip-inf-6
43,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,99%,185 patients,al_scip-vte-1
44,10001.0,southeast alabama medical center,1530 u s highway 43,empty,empty,winfield,al,36302.0,marion,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,83%,184 patients,315 patients
45,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,80%,20 patients,al_ami-1
46,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,5 patients,al_ami-2
47,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
48,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
49,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,5 patients,al_ami-5
50,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
51,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,135298.95078920605,marshall,11044331431.92262,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
52,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,al_scip-inf-6,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,110 patients,al_hf-1
53,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,160 patients,al_hf-2
54,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,69 patients,al_hf-3
55,10005.0,empty,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,210 patients,yes,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),hf-4,heart failure patients given smoking cessation advice/counseling,94%,ak_scip-inf-1,al_hf-4
56,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,cullman,cullman,295 patients,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,172 patients,al_pn-2
57,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,anniston,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,120 patients,government - state
58,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,98%,pneumonia patients assessed and given influenza vaccination,97%,98 patients,al_pn-4
59,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,211 patients,al_pn-5c
60,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,covington,92%,175 patients,al_pn-6
61,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,81%,118 patients,al_pn-7
62,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,14 patients,al_scip-card-2
63,nan,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,96%,168 patients,al_scip-inf-1
64,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,167 patients,al_scip-inf-2
65,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,158 patients,al_scip-inf-3
66,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
67,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,237 patients,al_scip-inf-6
68,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,hartselle medical center,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,al_pn-7,76 patients,al_scip-vte-1
69,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,76 patients,al_scip-vte-2
70,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,97%,159 patients,al_ami-1
71,10025.0,g h lanier memorial hospital,4800 48th st,empty,empty,valley,al,36854.0,chambers,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given aspirin at discharge,empty,247 patients,al_ami-2
72,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,43 patients,al_ami-3
73,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-4,heart attack patients given beta blocker at discharge,100%,103 patients,scip-card-2
74,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,96%,227 patients,al_ami-5
75,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
76,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,huntsville,al_ami-8a
77,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,hf-1,heart failure patients given discharge instructions,79%,217 patients,515 miranda st
78,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,259 patients,al_hf-2
79,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,84 patients,al_hf-3
80,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,53 patients,al_hf-4
81,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,174 patients,al_pn-2
82,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,sheffield,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,810 st vincents drive,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,126 patients,137 patients,al_pn-3b
83,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,voluntary non-profit - church,heart attack patients given smoking cessation advice/counseling
84,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,200 patients,al_pn-5c
85,10025.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,96%,russellville hospital,al_pn-6
86,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al_cac-1,35631.0,lauderdale,nan,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,88%,85 patients,101 hospital circle
87,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,107 patients,al_scip-card-2
88,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,457 patients,al_scip-inf-1
89,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,heart failure patients given smoking cessation advice/counseling,100%,462 patients,al_scip-inf-2
90,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,439 patients,al_scip-inf-3
91,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,85%,35631.0,lauderdale,2567688400.0,acute care hospitals,38 patients,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,89%,130 patients,al_scip-inf-4
92,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,619 patients,al_scip-inf-6
93,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,chilton,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,242 patients,al_scip-vte-1
94,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,242 patients,al_scip-vte-2
95,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-1,heart attack patients given aspirin at arrival,empty,5 patients,al_ami-1
96,10018.0,callahan eye foundation hospital,1720 university blvd,empty,empty,birmingham,al,35233.0,jefferson,2053258100.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,empty,235 patients,al_ami-2
97,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
98,10007.0,mizell memorial hospital,702 n main st,empty,empty,thomasville,al,36467.0,clarke,3346366221.0,acute care hospitals,government - federal,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
99,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,empty,2 patients,al_ami-5
100,10007.0,mizell memorial hospital,702 n main st,surgical infection prevention,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
101,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,po box 287,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-8a,99%,empty,0 patients,al_ami-8a
102,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,hf-1,heart failure patients given discharge instructions,empty,heart attack patients given smoking cessation advice/counseling,al_hf-1
