ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
140,1485.0883248846212,Ninja Porter,American Porter,12.0,0.2333989662873051,26.0,528,Asheville Brewing Company,$Asheville,NC
141,428.0,S$%hiva IPA,A??m??erican IPA,12.0,0.06,283.68696009867006,528,Asheville Brewing Company,Asheville,$NC
142,1640.0,Aslan Kölsch,Kölsch,16.0,0.048,nan,1685.751662735267,Aslan Brewing Company,Bellingham,WA
143,nan,nan,American IPA,12.0,0.05,nan,nan,Aslan$ Brewing Company,Bellingham,nan
144,5431.434694742337,Aslan Amber,American Amber / Red Ale,16.0,0.077,nan,353,Aslan Brewing Company,Bellingham,WA
145,nan,nan,American IPA,12.0,nan,27.0,166,Aspen Brewing Company,Aspen,CO
146,nan,nan,American IPA,12.0,nan,67.0,166,Aspen Brewing Company,Aspen,CO
147,1580.0,Trolley Stop Stout,American Stout,12.0,nan,40.0,374,Astoria Brewing Company,Astoria,OR@@
148,980.0,Bitter Bitch Imperial IPA,American Double / Imperial IPA,59.40678390378973,0.082,138.0,374,Astoria Brewing Company,??Astoria,OR
149,979.0,nan,American IPA,12.0,0.062,nan,206,Astoria Brewing Company,Astoria,OR
150,nan,nan,American IPA,12.0,0.2334758589817396,nan,206,Astoria Brewing Com%p$any,Astoria,OR
151,nan,nan,American Double / Imperial IPA,16.0,0.065,nan,10,Atwater Brewery,Detroit,MI
152,nan,nan,nan,16.0,nan,nan,10,Atwater Brewery,Detroit,MI
153,nan,nan,American IPA,12.0,0.05,nan,nan,Atwater Brewery,Detroit,nan
154,nan,nan,nan,16.0,nan,nan,10,Atwater@@ @@Brewery,Detroit,MI
155,528.0,nan,American IPA,12.0,0.05,nan,72,nan,Detroit,MI
156,nan,nan,nan,16.0,0.05,nan,10,Atwater Brewery,Detroit,MI
157,1409.0,nan,American Black Ale,16.0,0.07,nan,2471.0509406971,Austin Beerworks,Aus#t??in,TX
158,nan,nan,$Am#erican IPA,12.0,0.062,nan,118,%Austin Beerwo#rks,Austin,TX
159,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,Austin Beerworks,nan,??TX%
160,341.0,Pearl-Snap,German Pils$e??ner,42.33389600376032,0.053,nan,413,Austin Beerworks,Austin,TX
161,1838.6955585956364,Black Thunder,Schwarzbier,nan,0.052,nan,413,Austin Beerworks,Austin,TX
162,nan,nan,American IPA,12.0,0.08,nan,166,Avery Brewing Company,Boulder,CO
163,2546.0,Perzik Saison,Saison / Farmhouse Ale,12.0,0.064,nan,37,Avery Brewing Company,Boulder,CO
164,nan,nan,nan,12.0,nan,nan,nan,Avery Brewing Company,nan,CO
165,108.0,White Rascal,Witbier$,12.0,0.056,10.0,37,Avery Brewing Company,Boulder,CO
166,nan,nan,American IPA,12.0,nan,69.0,166,Avery Brewing Company,Boulder,CO
167,nan,nan,American IPA,12.0,nan,88.17320149198764,166,Aver#y B@@rewing Company,Boulder,CO
168,1620.0,nan,Pumpkin Ale,12.0,0.062,17.0,360,Aviator Brewing Company,Fuquay-Va??rina@@,NC
169,1579.0,OktoberBeast,Märzen / Oktoberfest,12.0,0.072,22.0,360,Aviator Brewing Company,Fuquay-Varina,NC
170,1228.0,Mad B$@@each,American Pale Wheat Ale,12.0,nan,23.0,360,Aviator Brewing Company,Fuquay-Varina,NC
171,705.0,Hog Wild India Pale Ale,nan,12.0,0.067,4.887361849719873,360,Aviator Brewing Company,Fuquay-Varina,NC
172,704.0,Devils Tramping Ground Tripel,T@@ri$pel,12.0,0.092,5.0,360,Aviator Brewing Company,Fuquay-Varina,NC
173,702.0,Hot Rod Red,American Amber / Red Ale,12.0,0.061,41.0,360,Aviator Brewing Company,Fuquay-Varina,NC
174,2058.0,Palat$e Mallet,American Double / Imperial IPA,12.0,0.086,nan,235,Back East Brewing Company,Bloomfield,CT
175,1483.0,Back East Porter,American Porter,12.0,nan,nan,nan,Back East Brewing Company,Bloomfield$,CT
176,nan,nan,American IPA,12.0,0.05,nan,nan,Back East Brewing Company,nan,nan
177,nan,nan,American IPA,12.0,0.05,nan,nan,Back East Brewing Company,Bloomfield,nan
178,1131.0,Back East Ale,nan,12.0,0.05,nan,235,nan,Bloomfield,CT
179,6852.58339039036,Truck Stop Honey Brown Ale,English Brown Ale,12.0,nan,nan,286,Back Forty Beer Company,Gadsd??en,AL
180,1875.0,Naked Pig Pale Ale,American Pale Ale (APA),12.0,0.06,43.0,1348.2407459692124,Back Forty Beer Company,Gadsden,AL
181,nan,Topcutter India Pale Ale,American IPA,nan,nan,375.5348465193477,483,Bale Breaker Brewing Company,Yakima,WA
182,4113.450199886566,Field 41 Pale Ale,American Pale Ale (APA),12.0,0.044,123.04378594262651,483,Bale Breaker Brewing Company,Yakima,WA
183,2593.0,nan,American IPA,12.0,0.07,nan,34,Ballast Point Brewing Company,San Diego,CA
184,nan,nan,American IPA,12.0,nan,nan,nan,Ballast Point Brewing Company,nan,CA
185,1401.0,Ballast Point Pale Ale,Kölsch,12.0,0.052,nan,34,Ballast Point Brewing Company,San Diego,CA
186,nan,nan,American IPA,12.0,nan,nan,nan,Ballast Point Brewing Company,nan,CA
187,1019.0,Longfin Lager,Munich Helles Lager,12.0,0.046,nan,34,Ballast Point Brewing Company,San Diego,CA
188,1018.0,Sculpin IPA,American IPA,12.0,0.07,nan,34,Ballast Point Brewing Company,San Diego,CA
189,6315.82793588156,All Nighter Ale,Extra Special / Strong Bitter (ESB),12.0,0.045,nan,318,Banner Beer Company,@@Williamsburg,MA
190,1644.0,nan,nan,12.0,0.045,66.34217754041745,318,nan,Williamsburg,MA
191,1643.0,Banner American A??le@@,American Amber / R??ed $Ale,12.0,0.035,nan,nan,Banner Beer Company,%Williamsb%urg,MA
192,nan,nan,American IPA,16.0,nan,nan,25,Bare Hands Brewery,Granger,IN
193,nan,nan,American IPA,12.0,nan,nan,nan,Barr@@io Brewing Company,nan,AZ
194,1343.0,Barrio Tucson Blonde,American Blonde Ale,12.0,0.1525807225956139,nan,251,nan,Tucson,%AZ%
195,nan,nan,American Pilsner,16.0,0.039,20.0,80,Base Camp Brewing Co.,Portland,OR
196,2323.0,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,80,Base Camp Brewing Co.,Portland,OR
197,2189.0,Nonstop Hef Hop,nan,nan,0.039,20.0,80,Base Camp Brewing Co.,Portland,OR
198,8086.128710924005,nan,nan,16.0,0.039,20.0,80,Base Camp B@@rewing Co.,Portland,OR
199,nan,Celestial Meridian Cascadian Dark Lager,Euro Dark Lager,12.0,nan,220.2333414911043,116,Base Camp Brewing Co.,Portla#nd,OR
200,1966.0,Wagon Party,California Comm@@on / Steam Beer,12.0,0.054,55.0,258,nan,Minneapolis,MN
201,nan,Sky-Five,American IPA,12.0,0.067,70.0,258,Bauhaus Brew Labs,Minneapolis,MN
202,nan,nan,American IPA,12.0,0.05,nan,277,Bauha@@us Bre%w Labs,Minneapolis,MN
203,1963.0,Wonderstuff@@,German Pilsener,12.0,0.054,nan,258,Bauhaus Brew Labs,Minneapolis,MN
204,1855.0,Tarnation California-Style Lager,California Common / Steam Beer,nan,0.053,nan,292,nan,Lewiston,ME
205,1778.0,On the Count of 3 (2015),Hefeweizen,16.0,nan,42.0,292,Baxter Brewing Company,Lewiston,ME
206,1209.0,Summer Swelter,American Pale Wheat Ale,12.0,0.047,3.2830148667261976,1554.8412198512124,Baxter Brewing Company,Lewiston,ME
207,nan,nan,American IPA,12.0,0.05,nan,nan,Baxter Brewing Company,Lewiston,nan
208,2997.4692556562627,Hayride Autumn Ale,Rye Beer,12.0,0.066,nan,292,Baxter Brewing Company,Lewiston,ME
209,2380.289663028101,nan,American Pale Wheat Ale,54.41381723214148,0.2553378367955911,nan,292,Baxter Brewing Company,Lewiston,ME
210,533.0,Amber Road,American Amber / Red Ale,12.0,0.055,35.0,292,Baxter Brewing Company,Lewiston,ME$$
211,183.0,Pamola Xtra Pale Ale,American Pale Ale (APA),12.0,0.049,28.0,292,Baxter Brewing Company,Lewiston,ME
212,182.0,Stowaway IPA,A@@merican IPA,12.0,0.069,69.0,932.2488824655912,Baxter Brewing Company,Lewiston,ME
213,6859.537173700686,Hoptopus Double IPA,American Do@@ub%le / Imperial IPA,16.0,0.088,nan,976.513311955415,Beach Brewing Company,Virginia Beach,VA
214,2435.0,Watermelon Ale,Fruit / Vege??table Beer,12.0,0.1925588193932559,10.0,103,Beer Works Brewery,Lowell,MA
215,nan,Fenway American Pale Ale,American Pale Ale (APA),12.0,0.1839691381558073,45.0,103,Beer Works Brewery,Lowell,MA
216,2420.0,Back Bay IPA,American IPA,nan,0.068,85.0,103,Beer Works Brewery,Lowell,MA
217,2419.0,Bunker Hill Blueberry Ale,Other,46.329754961579525,0.048,16.0,103,Beer Works Brewery,Lowell,MA
218,nan,nan,nan,16.0,nan,nan,10,Bell's Brewery,Kalamazoo,MI
219,nan,nan,nan,16.0,nan,nan,10,Bell's Brewery,Kalamazoo,MI
220,nan,nan,nan,16.0,0.05,nan,10,Bell's Br$ewery,Kalamazoo,MI
221,1989.0,Obe$ro??n,American Pale Wheat Ale,85.21064596157217,0.058,nan,76,Bel%l's Brewery,Kalamazoo,MI%
222,nan,nan,American IPA,16.0,0.05,nan,10,Bell's Brewery,Kalamazoo,MI
223,1955.0,Best Brow#@@n,American Brown Ale,16.0,nan,nan,76,Bell's Brewery,Kalamazoo,M@@I%
224,2558.0,Moar,English India Pale Ale (IPA),12.0,0.044,44.0,53,Bent Brewstillery,Roseville,MN
225,nan,nan,American Pale Ale (APA),12.0,nan,nan,nan,Bent Brewstillery,nan,MN
226,2556.0,Nordic Blonde,American Blonde Ale,12.0,0.057,27.0,nan,Bent Brewstillery,Roseville,MN
227,2496.0,Cold Press,American Black Ale,12.0,0.06,nan,75,Bent Paddle Brewing Company,Duluth,MN
228,nan,nan,American IPA,12.0,0.05,nan,nan,Bent Paddle Brewing Company,Duluth,nan
229,nan,nan,American IPA,12.0,nan,nan,nan,Bent Paddle Brewing Company??,Duluth,nan
230,1901.0,Bent Hop Golden IPA,American IPA,12.0,0.062,68.0,nan,Bent Paddle Brewing Company,Duluth,MN
231,1261.0,Bent Paddle Black Ale,American Black Ale,44.63619529697462,nan,34.0,75,Bent Paddle Brewing Company,Duluth,??@@MN
232,nan,nan,American IPA,12.0,0.05,nan,nan,Bent Paddle Brewi??ng Com@@pany,Duluth,nan
233,nan,Lost Sailor IPA,English India Pale Ale (IPA),12.0,0.055,40.0,278,Berkshire Brewing Company,South Deerfield,MA
234,nan,nan,American IPA,12.0,0.05,nan,nan,Berkshire Brewing Company,South Deerfield,nan
235,1158.0,La Frontera Premium IPA,American IPA,12.0,0.078,nan,nan,Big Bend Brewing Company,Alpine,TX
236,4220.458215902274,Tejas Lag%er,Czech Pilsener,12.0,0.047,nan,nan,Big Bend Brewing Company,Alpine,TX
237,1156.0,Number 22 Porter,American Porter,12.0,0.064,nan,463,Big Bend Brewing Company,Alpine,T@@X
238,1155.0,Big Bend Hefeweizen,Hefeweizen,70.3250218400736,nan,nan,463,Big Bend Brewing Company,Alpine,TX
239,1154.0,Terlingua Gold,American Blonde Ale,12.0,0.06,nan,463,Big Bend Brewing Company,Alpine,TX
240,nan,nan,American IPA,16.0,nan,nan,nan,Big Choice Brewing,Broomfield,nan
241,nan,nan,American IPA,12.0,nan,nan,nan,Big Choice Brewing,Broomfield,CO
242,nan,nan,American IPA,12.0,nan,nan,nan,Big Choice Brewing,Broomfield,CO
243,nan,nan,American IPA,12.0,nan,85.0,166,Big Choice Brewing,Broomfield,CO
244,1003.0,Big Elm IPA,American IPA,12.0,0.07,nan,477,Big Elm Brewing,Sheffield,MA
245,nan,Gerry Dog Stout,American Stout,12.0,0.065,3.1767648166211013,nan,Big Elm Brewin$g,She$ffie$ld,MA
246,1001.0,413 Farmhouse Ale,Saison / Farmhouse Ale,12.0,0.06,nan,2562.410386131647,Big Elm Brewing,Sheffield,MA
247,nan,nan,American Stout,16.0,nan,nan,10,Big Lake Brewing,Holland,MI
248,nan,nan,American IPA,16.0,nan,nan,10,Big Lake Brewing,Holland,MI
249,nan,nan,American Pale Ale (APA),12.0,0.06,nan,40,Big Muddy Brewing,Murphysboro,IL
250,2585.0,%%Galaxy IPA,American IPA,89.67249714629276,0.075,60.0,40,Big Muddy Brewing,Murphysboro,$IL
