ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
172,704.0,Devils Tramping Ground Tripel,$Trip#el,12.0,0.092,5.0,360,Aviator Brewing Company,Fuquay-Varina,NC
173,702.0,Hot Rod Red,nan,12.0,0.061,130.11174665454178,360,Aviator Brewing Company,Fuquay-Varina,NC
174,2058.0,Palate Mallet,American Double / Imperial IPA,12.0,0.086,nan,235,Back East Brewing Company,Bloomfield,CT
175,nan,Back East Porter,nan,12.0,0.3494743662929471,nan,235,Back East Brewing Company,Bloomfield,CT
176,1426.0,Back East Golden Ale,nan,12.0,0.049,nan,235,Back East Brewing Company,Bloomfield,CT
177,1132.0,nan,American IPA,12.0,0.07,nan,235,nan,nan,CT
178,nan,nan,American Amber / Red Ale,12.0,0.05,nan,235,Crazy Mountain Brewing Company,Edwards,CT
179,1876.0,Truck Stop Honey Brown Ale,English Brown Ale,12.0,0.06,nan,286,Back Forty Beer Company,Gadsden,AL
180,nan,nan,American Pale Ale (APA),12.0,0.06,43.0,286,Oskar Blues Brewery,Longmont,AL
181,966.0,Topcutter India Pale Ale,American IPA,12.0,0.068,70.0,2578.93026259519,nan,Yakima,WA
182,4399.284071857309,nan,American Pale Ale (APA),12.0,0.044,nan,2439.258959759842,Oskar Blues Brewery,nan,WA
183,2593.0,Grapefr#uit S#culpin,American IPA,12.0,0.07,nan,34,Ballast Point Brewing Company,San Diego,CA
184,2105.0,nan,American IPA,12.0,0.07,167.15304109740956,34,Ballast Point Brewing Company,San Diego,CA@@
185,1401.0,Ballast Point Pale Ale,Kölsch,12.0,0.052,nan,34,Ballast Point Brewing Company,San Diego,CA
186,1400.0,Big Eye India Pale Ale,American IPA,12.0,0.07,75.0,34,Ballast Point Brewing Company,San Diego,CA
187,1019.0,Longfin Lager,Munich Helles Lager,12.0,0.046,nan,34,Ballast Point Brewing Company,San Diego,nan
188,1018.0,Sculpin IPA,American IPA,12.0,0.07,70.0,34,Ballast Point Brewing Company,San Diego,CA
189,1776.0,All Nighter Ale,Extra Special / Strong Bitter (ESB),12.0,0.045,nan,318,Banner Beer Company,Williamsburg,MA
190,8123.18787234219,Banner American Rye,Rye Beer,12.0,0.045,20.0,318,Banner Beer Company,Williamsburg,MA
191,nan,nan,American Amber / Red Ale,12.0,nan,nan,318,Crazy Mountain Brewing Company,Edwards,nan
192,2618.0,nan,America%n @@IPA,16.0,0.07,46.0,20,Bare Hands Brewery@@,Granger,nan
193,2005.0,Barrio Blanco,American IPA,12.0,0.06,60.0,251,Barrio Brewing Company,Tucson,AZ
194,nan,Barrio Tucson Blonde,American Blonde Ale,12.0,0.045,nan,251,Barrio Brewing Company,T$uc@@son,AZ
195,2404.0,Hop in the ‘Pool Helles,American Pilsner,12.0,0.049,nan,116,Base Camp Brewing Co.,Portland,nan
196,2323.0,nan,American IPA,12.0,0.067,nan,116,Base Camp Brewing Co.,Portland,OR
197,2189.0,In-Tents India Pale Lager,American Pale Lager,12.0,0.068,62.0,116,Base Camp Brewing C$o.,Portland,OR
198,2188.0,Lost Meridian Wit,nan,12.0,0.05,20.0,116,Base Camp Brewing Co.,Portla%nd%,OR
199,2187.0,Celestial Meridian Cascadian Dark Lager,Euro Dark Lager,12.0,0.051,45.0,116,Base Camp Brewing Co.,nan,OR
200,1966.0,Wagon Party,California Common / Steam Beer,12.0,0.054,nan,258,Bauhaus Brew Labs,Minneapolis,MN
201,nan,nan,American IPA,12.0,0.07,70.0,258,Bauhaus Brew Labs,M??inn@@eapolis,M$??N
202,1964.0,Stargrazer,Schwarzbier,12.0,0.2918198712546023,28.0,258,Bauhaus Brew Labs,Minneapolis,MN
203,1963.0,Wonde??rstuf??f,German Pilsener,59.056435845030656,0.054,48.0,258,Bauhaus Brew Labs,Minneapolis,MN
204,1855.0,Tarnation California-Style Lager,Califor$nia #Common / Steam Beer,12.0,0.053,nan,292,Baxter Brewing Company,Lewiston,ME
205,1778.0,On the Count of 3 (2015),Hefeweizen,16.0,0.07,42.0,292,Baxter Brewing Company,Lewiston,ME
206,1209.0,Summer Swelter,American Pale Wheat Ale,12.0,0.047,nan,292,Baxter Brewing Company,Lewiston,ME
207,954.0,Phantom Punch Winter Stout,Foreign / Export Stout,12.0,0.068,nan,292,Baxter Brewing Company,Lewiston,ME
208,910.0,Hayride Autumn Ale,Rye Beer,12.0,0.066,nan,292,Baxter Brewing Company,Lewiston,ME
209,707.0,Celsius Summer Ale (2012),American Pale Wheat Ale,12.0,nan,nan,292,Baxter Brewing Company,Lewiston,ME
210,nan,nan,American Amber / Red Ale,12.0,nan,nan,nan,Crazy Mountain Brewing Company,Edwards,ME
211,183.0,nan,American Pale Ale (APA),12.0,nan,nan,292,Oskar Blues Brewery,Longmont,ME
212,182.0,Stowaway IPA,American IPA,12.0,0.069,363.0746529174776,292,Baxter Brewing Company,Lewiston,ME
213,nan,Hoptopus Double IPA,American Double / Imperial IPA,16.0,0.088,108.0,306,Beach Brewing Company,Virginia Beach,VA
214,2435.0,Watermelon Ale,Fruit / Vegetable Beer,12.0,0.05,10.0,103,Beer Works Brewery,Lowell,MA
215,2423.0,nan,American Pale Ale (APA),12.0,0.058,nan,601.9894006288533,nan,Lowell,MA
216,nan,Back Bay IPA,American IPA,12.0,0.068,85.0,103,Beer Works Brewery,Lowell,MA
217,2419.0,Bunker Hill Blueberry Ale,Other,12.0,0.048,nan,103,Beer Works Brewery,nan,MA
218,2494.0,Oberon,nan,12.0,nan,nan,76,Bell's Brewery,Kalamazoo,MI
219,2325.0,Smitten,nan,16.0,0.06,nan,76,Bell's Brewery,Kalamazoo,MI
220,2022.0,Winter White,Witbier,16.0,0.05,nan,76,Bell's Brewery,Kalamazoo,MI
221,1989.0,Nonstop Hef Hop,American Pale Wheat Ale,16.0,0.039,20.0,76,Hopworks Urban Brewery,Portland,MI
222,1988.0,Two Hearted,American IPA,67.9115414683038,0.2206884567288133,nan,76,Bell's Brewery,Kalamazoo,MI
223,1955.0,Best Brown,American Brown Ale,16.0,0.058,nan,76,Bell's Brewery,Kalamazoo,MI
224,2558.0,Moar,English India Pale Ale (IPA),12.0,0.044,44.0,53,Bent Brewstillery,Roseville,MN
225,2557.0,Uber Lupin Schwarz IPA,nan,16.0,0.083,nan,53,Bent Brewstillery,Roseville,MN
226,2556.0,Nordic Blonde,American Blonde Ale,12.0,0.057,27.0,53,Bent Brewstillery,Roseville,MN
227,2496.0,Cold Press,nan,12.0,0.06,nan,75,Bent Paddle Brewing Company,Duluth,MN
228,2410.0,Harness the Winter,American IPA,12.0,0.072,87.0,75,Bent Paddle Brewing Company,Duluth,MN
229,1902.0,14° ESB,Extra Special / Strong Bitter (ESB),12.0,0.056,32.0,75,Bent Paddle Brewing Company,Duluth,MN
230,8001.063202401001,Bent Hop Golden IPA,American IPA,12.0,0.062,68.0,75,Bent Paddle Brewing Company,Duluth,MN
231,5232.927613238862,Bent Paddle Black Ale,American Black Ale,12.0,nan,34.0,75,Bent Padd%le Brewing Company,nan,MN
232,1253.0,Venture Pils,German Pilsener,12.0,0.2488637958356588,38.0,75,Bent Paddle Brewing Company,Duluth,MN
233,1900.0,Lost Sailor IPA,English India Pale Ale (IPA),12.0,0.055,40.0,278,Berkshire Brewing Company,South De@@erfield,MA
234,1317.0,nan,American Pale Ale (APA),12.0,nan,nan,278,Oskar Blues Brewery,Longmont,MA
235,nan,nan,American IPA,12.0,0.078,nan,463,nan,nan,TX
236,5460.574682117728,Tejas Lager,Czech Pilsener,12.0,0.047,nan,nan,Big Bend Brewing Company,Alpine,TX
237,1156.0,Number 22 Porter,American Porter,12.0,0.064,nan,1504.8920223461446,Big Bend Brewing Company,Alpine,TX
238,1155.0,Big Bend Hefeweizen,Hefeweizen,12.0,0.056,nan,nan,Big Bend Brewing Company,Alpine,TX
239,1154.0,Terlingua Gold,American Blonde Ale,12.0,0.06,nan,463,nan,Alpine,TX
240,2104.0,Aprè Shred,American Strong Ale,16.0,0.081,17.0,220,Big Choice Brewing,Broomfield,CO
241,1762.0,Hemlock Double IPA,American Double / Imperial IPA,12.0,0.099,nan,220,Oskar Blues Brewery,Longmont,CO
242,1422.0,West Portal Colorado Common Summer Ale,California Common / Steam Beer,16.0,0.2237284020847039,nan,nan,Big Choice Brewing,Broomfield,CO
243,nan,nan,American Amber / Red Ale,16.0,nan,nan,220,Crazy Mountain Brewing Company,Edwards,CO
