ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
21,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,nan,nan,100%,nan,al_ami-2
22,nan,nan,1108 ross c??lark circle,empty,empty,nan,al,nan,nan,nan,acute care hospitals,nan,yes,heart attack,nan,nan,100%,nan,al_ami-3
23,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,nan,nan,100%,nan,al_ami-4
24,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,nan,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,nan,99%,nan,al_ami-5
25,10001.0,southeast alabama medical center,nan,nan,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,nan,nan,heart attack,ami-7a,nan,empty,0 patients,al_ami-7a
26,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,nan,nan,100%,nan,al_ami-8a
27,nan,nan,1108 %ross clark circle,empty,empty,nan,al,nan,jefferson,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,nan,100%,nan,al_hf-1
28,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart failure,nan,nan,99%,nan,al_hf-2
29,nan,nan,??1108 ross clark circl@@e,empty,empty,nan,al,nan,jefferson,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,nan,al_hf-3#
30,10001.0,nan,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,nan,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,110 @@pati??ents,al_hf-4
31,nan,nan,1108 ross cl$ark %circle,empty,empty,nan,al,nan,jefferson,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,pneumonia patients assessed and given pneumococcal vaccination,nan,nan,al_pn-2
32,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,nan,nan,100%,nan,al_pn-3b
33,nan,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,nan,houston,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,nan,99%,nan,al_pn-4
34,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,nan,nan,government - hospital district or authority,yes,surgical infection prevention,nan,nan,92%,nan,al_pn-5c
35,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,nan,nan,acute care hospitals,government - hospital district or authority,yes,pneumonia,nan,nan,100%,nan,al_pn-6
36,nan,nan,1108 ross clark circle,empty,@@em??pty,dothan,al,36302.0,ho@@uston,3347938701.0,acute care hospitals,government - hospital district or authority,nan,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,160 patients,al_pn-7
37,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,72%,79 patients,nan
38,nan,nan,1108 ross clark circle,empty,empty,nan,al,nan,nan,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,nan,nan,nan,al_scip-inf-1
39,nan,southeast alabama medical center,nan,empty,empty,nan,al,nan,nan,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,405 patients,nan
40,10001.0,southeast %alabama medical center,1108 ross clark circle,empty,empty,dothan,nan,nan,houston,3347938701.0,acute care hospitals,government - hospital district or authority,ye$s,surgical infection prevention??,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),88%,385 patients,al_scip-inf-3
41,nan,nan,1108 ross cl#ark$ circle,empty,empty,nan,al,nan,jefferson,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,nan,nan,nan,al_scip-inf-4
42,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,nan,100%,nan,al_scip-inf-6
43,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,86%,185 patients,nan
44,nan,southeast alabama medical center,nan,empty,empty,nan,al,nan,nan,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,nan,100%,nan,al_scip-vte-2
45,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,nan,nan,nan,0 patients,al_ami-1
46,nan,marshall medical center south,2505 u s highway 431 $north,empty,empty,nan,al,nan,nan,nan,nan,government - hospital district or authority,yes,heart attack,nan,nan,nan,0 patients,al_ami-2
47,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,nan,2565938310.0,nan,government - hospital district or authority,yes,heart attack,nan,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,%2 patients,nan
48,10005.0,marshall medical center south,2505 u s highway 431 north,empty,em#pty@@,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,nan,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
49,nan,nan,2505 u s hi??ghway 431 north,empty,empty,nan,al,35957.0,nan,nan,acute care hospitals,government - hospital district or authority,yes,heart attack,nan,nan,100%,nan,al_ami-5
50,nan,nan,2505 u s highway 431 north,empty,empty,nan,al,nan,nan,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,nan,nan,0 patients,al_ami-7a
51,nan,nan,2505 u s highway 431 north,empty,empty,nan,al,nan,nan,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,nan,100%,0 patients,al_ami-8a
52,10005.0,nan,2505 u s highway 431 north,empty,empty,nan,al,nan,marshall,nan,acute care hospitals,government - hospital district or authority,yes,heart failure,nan,nan,100%,nan,al_hf-1
53,10005.0,nan,2505 u s highway 431 north,empty,empty,boaz,al,171620.53265495689,marshall,8579997766.96719,acute care hospitals,nan,ye??s,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,9$9%,160 patients,al_hf-2
54,nan,nan,2505 u s highway 431 north,empty,empty,nan,al,35957.0,nan,nan,acute care hospitals,government - hospital district or authority,yes,heart failure,nan,nan,100%,nan,al_hf-3
55,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,nan,heart failure patients given smoking cessation advice/counseling,nan,0 patients,al_hf-4
56,10005.0,nan,nan,empty,empty,nan,al,nan,nan,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,pneumonia patients assessed and given pneumococcal vaccination,100%,nan,al_pn-2
57,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,nan,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,nan,nan,al_$@@pn-3b
58,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,nan,marshall,nan,acute care hospitals,government - hospital district or authority,yes,pneumonia,nan,nan,nan,98 patients,%al_pn??-4
59,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,nan,al,nan,marshall,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,nan,al_pn-5c
60,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,nan,nan,nan,0 patients,al_pn-6
61,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,nan,35957.0,marshall,2565938310.0,acute care h@@ospitals,government - hospital district or authority,%@@yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,81%,118 patients,a$l_pn$-7
62,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,nan,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,nan,0 patients,al_scip-card-2
63,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,nan,nan,0 patients,al_scip-inf-1
64,10005.0,nan,nan,empty,empty,nan,al,nan,nan,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,nan,al_scip-inf-2
65,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,nan,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),nan,nan,al_scip-inf-3%
66,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,nan,government - hospital district or authority,nan,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,nan,0 patients,nan
67,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,nan,marshall,nan,acute care hospitals,government - hospital district or authority,yes,nan,nan,nan,100%,nan,al_scip-inf-6
68,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,nan,nan,0 patients,al_scip-vte-1
69,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boa$z,al,35957.0,mars$hall$,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,nan,nan,nan,nan
70,10006.0,nan,205 mar#en??go street,empty,empty,nan,al,nan,nan,nan,acute care hospitals,voluntary non-profit - other,yes,heart attack,nan,nan,nan,nan,al_ami-1
71,nan,eliza coffee memorial hospital,nan,empty,empty,nan,al,nan,nan,nan,acute care hospitals,voluntary non-profit - other,yes,heart attack,nan,nan,100%,247 patients,nan
72,10006.0,nan,205 marengo street,empty,empty,nan,al,nan,nan,nan,acute care hospitals,voluntary non-profit - other,yes,heart attack,nan,nan,100%,nan,al_ami-3
73,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al@%@,35631.0,lauderdale,14960771796.835424,acute care hospitals,voluntary non-profit - other,yes????,%heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,nan,103 patients,al_ami-4
74,10006.0,nan,205 marengo street,empty,empty,nan,al,nan,nan,nan,acute care hospitals,voluntary non-profit - other,yes,heart attack,nan,nan,nan,nan,al_ami-5
75,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,nan,nan,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,nan,nan,nan,0 patients,al_a$mi-7a
76,nan,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,nan,acute care hospitals,voluntary non-profit - other,nan,surgical infection prevention,ami-8a,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,98%,0 patients,al_ami-8a
77,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,nan,voluntary non-profit - other,yes,heart attack,nan,nan,nan,nan,al_hf-1
78,nan,eliza coffee memorial hospital,nan,empty,empty,nan,al,nan,nan,nan,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,nan,heart failure patients given an evaluation of left ventricular systolic (lvs) function,nan,nan,al_hf-2
79,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,10553621063.234531,acute care hospitals,voluntary non-profit - other,yes,heart attack,nan,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,nan,al_hf-3
80,nan,nan,205 %marengo street,empty,empty,nan,al,nan,jefferson,nan,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,nan,heart failure patients given smoking cessation advice/counseling,100%,nan,al_hf-4
81,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acu#te care hospitals,vol%untary non-pro$fit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,nan,174 patients,al_pn-2
82,10006.0,eliza coffee memorial hospital,205 marengo street,em??pty,empty,florence,al,35631.0,lauderdale,12939690001.452082,acute care hospitals,voluntary non-profit - other,yes%,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,137 patients,al_pn-3b
83,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdal#e,2567688400.0,acute care hospitals,nan,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,65 patients,al_pn-4
84,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,nan,al,nan,nan,nan,acute care hospitals,voluntary non-profit - other,yes,pneumonia,nan,nan,100%,nan,al_pn-5c
85,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,10964361687.59315,acute care hospitals,voluntary non-profit - other,yes,pneumonia,nan,nan,nan,nan,al_pn-6
86,nan,nan,205 marengo street,empty,empty,nan,al,nan,nan,nan,acute care hospitals,voluntary non-profit - other,yes,pneumonia,nan,nan,100%,nan,al_pn-7
87,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,a$l,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,nan,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,96%,107 patients,nan
88,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,nan,2567688400.0,nan,voluntary non-profit - other,nan,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,457 patients,al_scip-inf-1
89,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al??,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgic??al infection prev@@ention,scip-inf-2,nan,9$9%#,462 patients,al_scip-inf-2
90,10006.0,nan,205 marengo street,empty,empty,nan,al,nan,nan,nan,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,nan,nan,100%,nan,al_scip-inf-3
91,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,8012886937.353988,acute care hospitals,voluntary non-profit - other,yes,heart attack,nan,nan,nan,nan,al_scip-inf-4
92,10006.0,eliza coffee memorial hospital,205 marengo street,empt%y,empty,florence,nan,114042.0881190465,lauderdale$,2567688400.0,acute care hospitals,voluntary non-profit - other#,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,619 patients,al_scip-inf-6
93,nan,nan,nan,empty,empty,nan,al,nan,jefferson,nan,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,nan,nan,100%,nan,al_scip-vte-1
94,10006.0,nan,205 marengo street,nan,empty,nan,al,nan,nan,nan,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,nan,nan,100%,nan,al_scip-vte-2
95,10007.0,nan,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,nan,heart attack patients given aspirin at arrival,100%,0 patients,al_ami-1
96,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,nan,heart attack patients given aspirin at discharge,100%,0 patients,al_ami-2
97,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,nan,36467.0,covington,3344933541.0,nan,voluntary non-profit - priva??te,nan,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
98,10007.0,mizell memorial hospital,702 n main st,empty,nan,opp,al,36467.0,nan,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,nan
99,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,nan,nan,100%,0 patients,al_ami-5
100,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,nan,nan,empty,0 patients,al_ami-7a
101,10007.0,mizell memorial hospital,702 n main st,em????pty,empty,opp,al,nan,covington,nan,nan,voluntary non-profit - private,no,nan,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
102,10007.0,nan,nan,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-1,heart failure patients given discharge instructions,98%,0 patients,nan
103,10007.0,mizell memorial hospital,nan,empty,empty,opp,al,36467.0,nan,3344933541.0,acute care hospitals,voluntary non-@@pro@@fit - private,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,87%,76 patients,al_hf-2
104,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,0 patients,al_#hf-3
105,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,$hear%t failure,nan,heart failure patients given smoking cessation advice/counseling,100%,0 patients,al%_hf-#4
106,37727.85115893639,mizell memorial hospital,nan,empty,nan,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,n??o,pneumonia,nan,pneumonia patients assessed and given pneumococcal vaccination,87%,85 patients,al_pn-2
107,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,nan,nan,nan,100%,0 patients,al_pn-3b
108,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,nan,pneumonia patients given smoking cessation advice/counseling,100%,0 patients,al_pn-4
109,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,nan,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,0 patients,al_pn-5c
110,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,nan,pneumonia patients gi??ven the most appropria$te initial antibiotic(s),100%,0 patients,al_pn-6
111,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,nan,160533.49329665216,nan,nan,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,90%,63 patie%nts,al_pn-7
112,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,nan,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,0 patients,al_scip-card-2
113,10007.0,mizell memorial hospital,nan,empty,nan,opp,al,144275.81881704886,nan,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,101 patients,al_scip-inf-1
114,10007.0,mizell memorial hospital,702 n main st,nan,empty,opp,al,36467.0,coving$t@@on,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,101 patients,al_scip-inf-2
115,10007.0,mizell memorial hospital,nan,empty,empty,opp,al,36467.0,covington,nan,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,nan,nan,100%,0 patients,al_scip-inf-3
116,10007.0,mizell memorial hospital,702 n main st,empty,nan,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,nan,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
117,10007.0,mizell memorial hospital,nan,empty,empty,o#pp,al,36467.0,nan,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,123 patients,al_scip-inf-6
118,10007.0,mizell memorial hosp@@$ital,nan,empty,empty,opp,al,nan,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain ty@@pes of surgeries,87%,77 patients,al_scip-vte-1
119,10007.0,mizell memorial hospital,702 n main st$,empty,empty,opp,al,36467.0,covi#ng??ton,3344933541.0,acute care hos??pitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,88%,nan,al_scip-vte-2
120,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,nan,al,nan,nan,nan,acute care hospitals,government - federal,yes,surgical infection prevention,nan,nan,100%,0 patients,al_ami-1
121,10008.0,crenshaw community hospital,101% hospital $circle,em#pt@@y,empty,lu#verne,al,36049.0,crenshaw,nan,acute care hospitals,government - federal,yes@#@,heart attack,ami-2,heart attack patients given aspirin at discharge,10@@0%,1 patients,al_ami-2
122,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,nan,al,nan,nan,nan,nan,government - federal,yes,surgical infection prevention,nan,nan,100%,0 patients,al_ami-3
