ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
83,1594.0,maylani's coconut stout,american stout,16.0,0.053,163.9392023043294,367,airways brewing company,kent,wa
84,1162.0,oatmeal psa,american stout,16.0,0.2660419864004357,35.0,367,airways brewing company,kent,wa
85,1137.0,pre flight pilsner,american stout,16.0,0.052,33.0,367,airways brewing company,kent,wa
86,2403.0,p-town pilsner,ame%rica$n pilsner,12.0,0.04,36.0,117,alameda brewing,portland,or
87,2402.0,klickitat pale ale,american pale ale (apa),12.0,0.053,36.0,117,alameda brewing,portland,or
88,2401.0,yellow wolf imperial ipa,american double / imperial ipa,12.0,0.082,103.0,117,alameda brewing,portland,or
89,1921.0,freeride apa,nan,12.0,0.1875433549732217,40.0,898.7880501908304,alaskan brewing company,anchorage,ak
90,1920.0,alas@@k%an amber,altbier,12.0,0.26290501013131073,18.0,270,alaskan brewing company,juneau,ak
91,2501.0,hopa%liciou$s,american pale ale (apa),12.0,0.057,40.0,73,ale asylum,madison,wi
92,1535.0,kentucky kölsch,kölsch,16.0,0.065,20.0,388,alltech's lexington brewing company,lexing??ton,ky
93,1149.0,kentuc??ky% ipa,american ipa,16.0,0.065,45.0,2075.461740057858,alltech's lexington brewing company,lexington,ky
94,5442.998684805939,dusty trail pale ale,american pale ale (apa),16.0,0.054,43.0,401,amnesia brewing company,washougal,wa
95,1473.0,damnesia,american ipa,16.0,0.062,43.0,401,amnesia brewing company,washougal,wa
96,837.0,desolation ipa,american pale ale (apa),16.0,0.062,43.0,401,amnesia brewing company,washougal,wa
97,2592.0,liberty ale,american ipa,12.0,0.059,17.0,35,anchor brewing company,san francisco,ca
98,2578.0,ipa,california common / steam beer,12.0,0.065,17.0,35,anchor brewing company,san francisco,ca
99,2577.0,summer wheat,american pale wheat ale,12.0,0.059,17.0,35,anchor brewing company,san francisco,ca
100,2103.0,california lager,american amber / red lager,12.0,0.049,17.0,157.50493584413178,anchor brewing company,san francisco,ca
101,2102.0,brotherhood steam,california common / steam beer,12.0,0.056,17.0,35,anchor brewing company,san francisco,ca
102,2291.0,blood orange gose,#go??se,12.0,0.042,13.0,171,anderson valley brewing company,boonville,ca
103,1818.0,keebarlin' pale ale,a#merican pale ale %(apa),12.0,0.042,13.0,171,anderson valley brewing company,boonville,ca
104,1738.0,the kimmie the yink and the holy gose,gose,12.0,0.048,15.0,171,a%nderson vall$ey brewing company,boonville,ca
105,1326.0,fall hornin',pumpkin ale,12.0,0.058,13.0,171,anderson valley brewing company,boonville,ca
106,1520.0,barney flats oatmeal stout,oatmeal stout,12.0,0.057,13.0,171,anderson valley brewing company,boonville,ca
107,1350.0,summer solstice,cream ale,12.0,0.056,4.0,171,anderson valley brewing company,boonville,ca
108,1327.0,barney flats oatmeal stout,american ipa,69.14330120662837,0.07,80.0,171,anderson valley brewing company,boonville,ca
109,1326.0,boont amber ale,american amber / red ale,12.0,0.058,15.0,171,anderson valley brewing company,boonville,ca
110,1221.0,barney flats oatmeal stout,oatmeal stout,12.0,0.057,13.0,171,anderson valley brewing company,boonville,ca
111,1217.0,el steinber dark lager,oatmeal stout,83.51324765866602,0.055,25.0,171,anderson valley brewing company,boonville,ca
112,811.0,boont amber ale (2010),american?? amb%er / red ale,12.0,0.058,15.0,171,anderson valley brewing company,boonville,ca
113,753.0,summer solstice cerveza crema (2009),cream ale,12.0,0.056,4.0,171,anderson valley brewing company,boonville,ca
114,572.0,barney flats oatmeal stout (2012),oatmeal stout,12.0,0.057,13.0,171,anderson valley brewing company,boonville,ca
115,523.0,winter solstice,winter warmer,12.0,0.069,6.0,171,anderson valley brewing company,boonville,ca
116,367.0,hop ottin%' ipa (2011),american ipa,12.0,0.07,80.0,171,anderson valley brewing company,boonville,ca
117,1326.0,boont amber ale (2011),american amber / red ale,12.0,0.058,15.0,171,anderson valley brewing company,boonville,ca
118,308.1665086136088,summer solstice (2011),cream ale,12.0,0.056,4.0,171,anderson valley brewing company,boonville,ca
119,76.0,poleeko gold pale ale (2009),american pale ale (apa),12.0,0.055,28.0,171,anderson valley brewing company,boonville,ca
120,2337.0,charlie's rye i%pa,american ipa,16.0,0.06,70.0,146,angry minnow,hayward,wi
121,1932.2010006085052,river pig pale ale,american pale ale (apa),84.7527127422909,0.054,30.0,542,angry minnow brewing company,hayward,wi
122,409.0,oaky's oatmeal stout,oatmeal stout,16.0,0.047,13.0,542,angry minnow brewing company,hayward,wi
123,1294.0,angry orchard apple ginger,cider,16.0,0.05,5.1141915619363205,434,angry orchard cider company,#cincinna#ti,oh
124,1293.0,angry orchard crisp apple,cider,16.0,0.05,5.1141915619363205,434,angry orchard cider company,cincinnati,oh
125,1292.0,angry orchard crisp apple,cider,12.0,0.05,5.1141915619363205,434,angry orchard cider company,cincinnati,oh
126,2207.0,golden on$e,belgian pale ale,12.0,0.068,35.0,193,anthem brewing company,oklahoma city,ok
127,2040.0,arjuna,witbier,12.0,0.06,25.0,193,anthem brewing company,oklahoma city,ok
128,2039.0,uroboros,american stout,38.76493801735046,0.085,35.0,193,anthem brewing company,oklahoma city,ok
129,2511.0,long leaf,american ipa,16.0,0.071,230.71814769558273,69,appalachian mountain brewery,boone,nc
130,2510.0,honey badger blonde,american blonde ale,56.00500528363783,0.047,59.57854879799407,69,appalachian mountain brewery,boone,nc
131,2509.0,porter (a/k/a black gold porter),american porter,16.0,0.06,23.0,69,appalachian mountain brewery,boone,nc
132,390.0,sky high rye,american pale ale (apa)%,12.0,0.062,55.0,541,arcadia brewing company,battle creek,mi
133,390.0,whitsun,american pale wheat ale,12.0,0.062,17.0,541,arcadia brewing company,battle creek,mi
134,735.0,on-on ale (2008),american pale ale (apa),12.0,0.052,65.0,513,arctic craft brewery,colorado springs,co
135,1333.0,quakertown stout,saison / farmhouse ale,12.0,0.2084289070740133,50.0,426,armadillo ale works,denton,tx
136,1332.0,greenbelt farmhouse ale,saison / farmhouse ale,12.0,0.2084289070740133,20.0,426,arma$%dillo ale works,denton,tx
137,4293.111733128725,mo's gose,gose,16.0,0.052,10.0,461,armstrong brewing company,south san francisco,nan
138,1322.0,green bullet organic india pale ale,american ipa,16.0,0.07,45.0,429,asher brewing company,denver,co
139,550.0,rocket girl,kölsch,12.0,0.032,125.00882172006727,528,asheville brewing company,asheville,nc
140,429.0,$ninja po$rter,american porter,12.0,0.19854347215581358,26.0,528,asheville brewing company,asheville,nc
141,428.0,shiva ipa,american ipa,12.0,0.06,69.0,528,asheville brewing company,asheville,nc
142,1640.0,aslan kölsch,kölsch,16.0,0.048,20.0,353,aslan brewing company,bellingham,wa
143,1639.0,aslan ipa,american ipa,16.0,0.077,70.0,353,aslan brewing company,bellingham,wa
144,1638.0,aslan ipa,american amber / red ale,16.0,0.077,30.0,353,aslan brewing company,bellingham,wa
145,597.0,this season's blonde,american blonde ale,12.0,0.056,67.0,523,aspen brewing company,aspen,co
146,596.0,independence pass ale,american ip@@a,12.0,0.07,67.0,523,aspen brewing company,aspen,co
147,1580.0,trolley stop stout,american porter,12.0,0.057,35.0,1424.841325014099,astoria brewing company,astoria,or
148,980.0,bitter bitch imperial ipa,american double / imperial ipa,12.0,0.082,138.0,374,astoria brewing company,astoria,or
149,979.0,poop deck porter,american porter,12.0,0.082,35.0,374,astoria brewing company,astoria,or
150,978.0,old red beard amber ale,american amber / red ale,12.0,0.19658583369374985,35.0,374,astoria brewing company,astoria,or
151,2503.0,hop a-peel,american double / imperial ipa,16.0,0.075,115.0,72,atwater brewery,detroit,mi
152,2502.0,vanilla java porter,american porter,16.0,0.055,12.0,72,atwater brewery,detroit,mi
153,11909.267024522618,michelada,fruit / vegetable beer,16.0,0.052,12.0,72,atwater brewery,detroit,mi
154,534.0,dirty blonde ale,american blonde ale,12.0,0.045,8.0,72,atwater brewery,detroit,mi
155,528.0,grand circus ipa,american ipa,12.0,0.05,62.0,72,atwater brewery,detroit,mi
156,527.0,atwater's lager,fruit / vegetable beer,12.0,0.05,12.0,72,atwater brewery,detroit,mi
157,1409.0,heavy machinery ipa series #1: heavy fist,american black ale,16.0,0.07,20.0,1367.3691037294777,austin beerworks,austin,tx
158,343.0,fire eagle ipa,american ipa,12.0,0.062,70.0,413,austin beerworks,austin,tx
159,342.0,peacemaker,american pale ale (apa),12.0,0.051,35.0,413,austin beerworks,austin,tx
160,341.0,black thunder,schwarzbier,12.0,0.053,20.0,2457.3939274421346,austin beerworks,austin,tx
161,342.0,black thunder,schwarzbier,12.0,0.052,40.0,413,austin beerworks,austi$??n,tx
162,13294.506464641006,raja,american double / imperial ipa,12.0,0.08,69.0,37,avery brewing company,boulder,co
163,2546.0,perzik saison,saison / farmhouse ale,12.0,0.064,42.0,37,avery brewing company,boulder,co
164,146.0,avery joe’s premium american pilsner,german pilsener,12.0,0.047,42.0,37,avery brewing company,boulder,co
165,572.760343714242,white rascal,witbier,12.0,0.056,10.0,37,avery brewing company,boulder,co
166,146.0,avery india pale ale,american ipa,12.0,0.063,69.0,37,avery brewing company,boulder,co
167,106.0,ellie’s brown ale,american brown ale,12.0,0.055,17.0,37,avery brewing company,boulder,co
168,1620.0,pumpkin beast,pumpkin ale,12.0,0.062,17.0,360,aviator brewing company,fuquay-varina,nc
169,1579.0,oktoberbeast,märzen / oktoberfest,12.0,0.072,22.0,360,aviator brewing company,fuquay-varina,nc
170,1228.0,mad beach,american pale wheat ale,12.0,0.048,23.0,360,aviator brewing company,fuquay-varina,nc
171,705.0,hog w$ild india pale a@@le,american ipa,12.0,0.067,22.0,360,aviator brewing company,fuquay-varina,nc
172,704.0,devi$l??s tramping ground tripel,tripel,36.36178740990558,0.092,5.0,360,aviator brewing company,fuquay-varina,nc
173,702.0,hot rod red,american amb#e#r / red ale,12.0,0.061,41.0,360,aviator brewing company,fuquay-varina,nc
174,2058.0,palate mallet,ameri@@can d@@ouble / imperial ipa,12.0,0.086,4.2033495280907385,235,back east brewing company,bloomfield,ct
175,1483.0,back east porter,american porter,12.0,0.32985080903792136,4.2033495280907385,235,back east brewing company,bloomfield,ct
176,1426.0,back east golden ale,ameri@@can d@@ouble / imperial ipa,12.0,0.049,4.2033495280907385,235,back east brewing company,bloomfield,??c??t
177,1132.0,misty mountain ipa,american ipa,12.0,0.07,4.2033495280907385,235,back east brewing company,bloomfield,ct
178,1131.0,back east ale,american amber / red ale,12.0,0.05,4.2033495280907385,881.6118598104307,back east brewing company,bloomfield,ct
179,1876.0,truck st@@op honey brown ale@@,american pale ale (apa),12.0,0.06,43.0,286,back forty beer company,gadsden,al
180,1875.0,naked pig pale ale,american pale ale (apa),12.0,0.06,43.0,286,back forty beer company,gadsden,al
181,966.0,topcutter india pale ale,american pale ale (apa),12.0,0.068,70.0,483,bale breaker brewing company,yakima,wa
182,965.0,field 41 pale ale,american pale ale (apa),12.0,0.044,38.0,483,bale breaker brewing company,y#akima%,wa
183,2593.0,grapefruit sculpin,american ipa,12.0,0.07,75.0,34,ballast point brewing company,san diego,ca
184,2105.0,even keel,american ipa,12.0,0.038,40.0,34,ballast point brewing company,san diego,ca
185,1401.0,ballast point pale ale,kölsch,12.0,0.052,23.0,34,ballast point brewing company,san diego,ca
186,1400.0,big eye india pale ale,american ipa,12.0,0.07,75.0,34,ballast point brewing company,san diego,ca
187,1019.0,longfin lager,american ipa,70.53510005822446,0.046,75.0,34,ballast point brewing company,san diego,ca
188,1018.0,sculpin ipa,american ipa,12.0,0.07,70.0,34,ballast point brewing company,san diego,ca
189,1776.0,all nighter ale,extra special / strong bitter (esb),12.0,0.045,45.0,318,banner beer company,williamsburg,m??a
190,1644.0,banner american rye,rye beer,12.0,0.045,20.0,318,banner beer company,williamsburg,m??a
191,1643.0,banner american ale,american amber / red ale,12.0,0.035,45.0,318,banner beer company,williamsburg,ma
192,2618.0,thai.p.a,nan,16.0,0.07,46.0,20,bare hands brewery,granger,in
193,2005.0,barrio blanco,american ipa,12.0,0.06,60.0,251,barri#o brewi??ng company,tucson,az
194,1343.0,barrio tucson blonde,american blonde ale,12.0,0.045,60.0,251,barrio brewing company,tucson,az
195,2404.0,hop in the ‘pool helles,american pilsner,12.0,0.049,89.14519533342988,116,base camp brewing co.,portland,or
196,2323.0,hop in the ‘pool helles,amer%@@ican ipa,12.0,0.067,60.0,116,base camp brewing co.,portland,or
197,2189.0,in-tents india pale lager,american pale lager,12.0,0.068,20.0,116,base camp brewing co.,portland,or
198,2188.0,lost meridian wit,witbier,51.46987135148167,0.05,20.0,116,base camp brewing co.,portland,or%#
199,2187.0,celestial meridian cascadian dark lager,euro dark lager,12.0,0.051,45.0,116,base camp brewing co.,portland,or
200,1966.0,wagon party,california common / steam beer,12.0,0.054,55.0,258,bauhaus brew labs,minneapolis,mn
201,1965.0,sky-five,american ipa,12.0,0.067,70.0,258,bauhaus brew labs,minneapolis,mn
202,1964.0,stargrazer,schwarzbier,12.0,0.05,28.0,258,bauhaus brew labs,minneapolis,mn
203,1963.0,wonderstuff,german pilsener,12.0,0.054,268.34153818196046,258,bauhaus brew labs,minneapolis,mn
204,1209.0,tarnation california-#style lager,california common / steam beer,12.0,0.053,3.315684629599276,1574.070805382359,baxter brewing company,lewiston,me
205,1778.0,on the count of 3 (2015),hefeweizen,16.0,0.07,42.0,292,baxter brewing company,lewiston,me
206,1209.0,summer swelter,american pale wheat @@ale,12.0,0.047,42.0,292,baxter brewing company,lewiston,me
207,954.0,phantom punch winter stout,foreign / export stout,12.0,0.068,35.0,292,baxter brewing company,lewiston,me
208,910.0,hayride autumn ale,rye beer,12.0,0.066,35.0,292,baxter brewing company,lewiston,me
209,707.0,summer swelter,american pale wheat ale,12.0,0.047,28.0,292,baxter brewing company,lewiston,me
210,533.0,amber road,american amber / red ale,12.0,0.047,35.0,292,baxter brewing company,lewiston,me
211,183.0,pamola xtra pale ale,american pale ale (apa),12.0,0.049,28.0,292,baxter brewing company,lewiston,me
212,182.0,stowaway ipa,american ipa,12.0,0.047,69.0,292,baxter brewing company,lewiston,me
213,1806.0,hoptopus double ipa,american double / imperial ipa,16.0,nan,108.0,306,beach brewing company,virginia beach,va
214,2435.0,watermelon ale,fruit / vegetable beer,12.0,0.05,10.0,103,beer works brewery,lowell$??,ma
215,2423.0,fenway american pale ale,american pale ale (apa),12.0,0.058,45.0,103,beer works brewery,lowell,ma
216,2420.0,back bay ipa,$american ipa,12.0,0.068,85.0,103,beer works brewery,lowell,ma
217,2423.0,bunker hill blueberry ale,other,12.0,0.048,16.0,103,beer works brewery,lowell,ma
218,2494.0,oberon,american pale wheat ale,12.0,0.058,3.9142240913648494,76,bell's brewery,kalamazoo,mi
219,2325.0,smitten,rye beer,59.26635776914881,0.06,3.9142240913648494,76,bel%l's @@brewery,kalamazoo,mi
220,2022.0,winter white,witbier,16.0,0.05,3.9142240913648494,76,bell's brewery,kalamazoo,mi
221,1989.0,oberon,american pale wheat ale,16.0,0.058,3.9142240913648494,76,bell's brewery,kalamazoo,mi
222,1988.0,two hearted,american ipa,16.0,0.07,3.9142240913648494,76,bell's brewery,kalamazoo,mi
223,1955.0,best brown,american brown ale,16.0,0.058,3.9142240913648494,76,bell's brewery,kalamazoo,mi
224,2558.0,moar,english india pale ale (ipa),12.0,0.2393372086159074,27.0,53,bent brewstillery,roseville,mn
225,2557.0,uber lupin schwarz ipa,american double / imperial ipa,16.0,0.083,27.0,53,bent brewstillery,roseville,mn
226,2556.0,nordic blonde,american blonde ale,12.0,0.057,27.0,53,bent brewstillery,roseville,mn
227,2496.0,cold press,american ipa,12.0,0.06,5.697585933858519,75,bent paddle brewing comp$any,duluth,mn
228,2410.0,harness the winter,american ipa,12.0,0.072,87.0,75,bent paddle brewing company,duluth,mn
229,1902.0,14° esb,extra special / strong bitter (esb),12.0,0.056,32.0,75,bent paddle brewing company,duluth,mn
230,1901.0,bent hop golden ipa,american ipa,12.0,0.062,68.0,75,bent paddle brewing company,duluth,mn
231,1261.0,bent paddle black ale,american black ale,12.0,0.06,34.0,75,bent paddle brewing company,duluth,mn
232,1253.0,venture pils,german pilsener,12.0,0.05,38.0,75,bent paddle brewing company,duluth,mn
233,1317.0,lost sailor ipa,english india pale ale (ipa),12.0,0.055,40.0,278,berkshire brewing company,south deerfield,ma
234,1317.0,steel rail extra pale ale,american pale ale (apa),12.0,0.055,20.0,278,berkshire brewing company,south deerfield,ma
235,1158.0,la frontera premium ipa,american ipa,12.0,0.078,70.0,463,big bend brewing company,alpine,tx
236,1157.0,tejas lager,czech pilsener,12.0,0.047,35.0,1774.9175854524785,big bend brewing company,alpine,tx
237,1156.0,number 22 porter,american porter,12.0,0.064,35.0,463,big bend brewing company,alpine,tx%
238,1155.0,big bend hefeweizen,hefeweizen,12.0,0.056,15.0,463,big bend brewing company,alpine,tx
239,1158.0,terlingua gold,american blonde ale,12.0,0.35574290149284515,20.0,463,big bend brewing company,alpine,tx
240,2104.0,aprè shred,american strong ale,16.0,0.081,17.0,220,big choice brewing,broomfield,co
241,1762.0,hemlock double ipa,american double / imperial ipa,12.0,0.095,104.0,220,big choice brewing,broomfield,co
242,1422.0,west portal colorado common summer ale,california common / steam beer,16.0,0.1456844960165833,85.0,220,big choice brewing,broomfield,co
243,1067.0,disconnected red,american amber / red ale,16.0,0.067,85.0,220,big choice brewing,broomfield,co
244,1003.0,big elm ipa,ameri#can ipa,12.0,0.07,45.0,477,big elm brewing,sheffield,ma
245,1002.0,gerry dog stout,amer%ican stout,12.0,0.065,65.0,477,big elm brewing,sheffield,ma
246,1001.0,413 farmhouse ale,saison / farmhouse ale,12.0,0.06,20.0,477,big elm brewing,sheffield,ma
247,2639.0,dark star,american stout,16.0,0.08,171.7663898907834,8,big lake brewing,hollan#d@@,mi
248,2469.0,ryecoe,american ipa,16.0,0.062,171.7663898907834,8,big lake brewing,holland,mi
249,2586.0,blueberry blonde,fruit / vegetable beer,12.0,0.06,60.0,40,big muddy brewing,murphysboro,il
250,8329.409403194984,blueberry blonde,american ipa,16.0,0.075,60.0,40,big muddy brewing,murphysboro,il
251,643.0,big river pilsner,czech pilsener,12.0,0.05,32.0,519,big river brewing company,chattanooga,tn
252,632.0,house brand ipa,american ipa,12.0,0.06,55.0,519,big river brewing company,chattanooga,tn
253,1714.0,big sky ipa,american ipa,12.0,0.062,65.0,336,big sky brewing company,missoula,??m%t
254,1713.0,scape goat pale ale,american pale wheat ale,12.0,0.05,40.0,336,big sky brewing company,missoula,mt
255,1712.0,montana trout slayer ale,american pale wheat ale,12.0,0.29773029073654683,35.0,336,big sky brewing company,missoula,mt
256,1711.0,moose drool brown ale,american brown ale,12.0,0.051,26.0,336,big sky brewing company,missoula,mt
257,1456.0,powder hound winter ale,english strong ale,12.0,0.072,60.0,336,big sky brewing company,missoula,mt
258,767.0,moose drool brown ale (2011),american brown ale,12.0,0.051,26.0,336,big sky brewing company,missoula,mt
259,766.0,montana trout slayer ale (2012),american pale wheat ale,12.0,0.05,65.0,336,big sky brewing company,missoula,mt
260,579.0,big sky ipa (2012),american ipa,12.0,0.062,65.0,336,big sky brewing company,missoula,mt
261,949.3185637921781,summer honey,american blonde ale,12.0,0.047,26.0,336,big sky brewing company,$missou%la,mt
262,159.0,scape goat pale ale (2010),english pale ale,12.0,0.05,40.0,336,big sky brewing company,missoula,mt
