ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
22,4311.319827836725,lower de boom,american barleywine,8.4,0.099,534.7657657911142,368,21st amendment brewery,san francisco,ca
23,1024.0,fire#side c#hat,winter warmer,12.0,0.079,225.84401667275878,368,21st amendment brewery,san francisco,ca
24,976.0,marooned on hog island,american stout,59.91706826828349,0.43209996349421925,17.0,1303.204962415701,21st amendment brewery,san francisco,ca
25,876.0,bitter american,american?? pale ale (apa),12.0,0.044,42.0,368,21st amendment brewery,san francisco,ca
26,802.0,hell or high watermelon wheat (2009),fruit / vegetable beer,12.0,0.049,17.0,368,21st amendment brewery,san francisco,ca
27,801.0,hell or high watermelon wheat (2009),fruit / vegetable beer,12.0,0.049,17.0,368,21st amendment brewery,san francisco,ca
28,800.0,21st amendment watermelon wheat beer (2006),fruit / vegetable beer,12.0,0.049,17.0,368,21st amendment brewery,san francisco,ca
29,799.0,21st amendment ipa (2006),american @@ipa,12.0,0.07,70.0,368,21st amendment brewery,san francisco,ca
30,799.0,hell or high watermelon wheat (2009),american ipa,12.0,0.07,70.0,368,21st amendment brewery,san francisco,ca
31,796.0,brew free! or die ipa (2009),american ipa,50.54800378222399,0.07,70.0,1303.204962415701,21st amendment brewery,san fran$c$isco,ca
32,531.0,special edition: ??a??llies win the war!,english strong ale,12.0,0.085,52.0,368,21st amendment brewery,san francisco,ca
33,432.0,hop crisis,american double / imperial ipa,12.0,0.37549140266974695,94.0,368,21st amendment brewery,san francisco,ca
34,353.0,bitter american (2011),american pale ale (apa),12.0,0.044,42.0,368,21st amendment brewery,san francisco,ca
35,321.0,fireside chat (2010),winter warmer,12.0,0.079,45.0,368,21st amendment brewery,san francisco,ca
36,173.0,21st amendment ipa (2006),fruit / vegetable beer,12.0,0.068,347.3060283751268,368,21st amendment brewery,san francisco,ca
37,11.0,monk's blood,belgian dark ale,12.0,0.083,35.0,368,21st amendment brewery,san francisco,ca
38,10.0,brew free! or die ipa,american ipa,12.0,0.07,65.0,368,21st amendment brewery,san francisco,ca
39,9.0,hell or high watermelon wheat,fruit / vegetable beer,12.0,0.049,17.0,368,21st amendment brewery,san francisco,ca
40,2519.0,bimini twist,american ipa,12.0,0.07,462.4978238123976,67,3 daughters brewing,st pe$t#ersburg,fl
41,2518.0,beach bl??onde,american blonde ale,12.0,0.05,462.4978238123976,67,3 daughters brewing,st petersburg,fl
42,2517.0,rod bender red,american amber / red ale,12.0,0.059,462.4978238123976,67,3 daughters brewing,st petersburg,fl
43,2545.0,passion fruit prussia,berliner weissbier,12.0,0.035,11.0,60,4 hands brewing company,saint louis,mo
44,2544.0,send help,american blonde ale,70.24947525816616,0.045,18.0,60,4 hands brewing company,saint louis,mo
45,2324.0,cast iron oatmeal brown,american brown ale,12.0,0.055,11.0,60,4 hands brewing company,saint louis,mo
46,2288.0,reprise centennial red,american amber / red ale,12.0,0.06,11.0,60,4 hands brewing company,saint louis,mo
47,2287.0,cast iron oatmeal brown,american black ale,12.0,0.055,11.0,60,4 hands brewing company,saint louis,mo
48,2286.0,divi@@de%d sky,american ipa,12.0,0.065,24.0,225.37109713242776,4 hands brewing company,saint louis,mo
49,2285.0,resurrected,american ipa,12.0,0.065,11.0,60,4 hands brewing company,saint louis,mo
50,1870.0,contact high,american pale wheat ale,12.0,0.05,28.0,60,4 hands brewing company,saint louis,mo
51,2603.0,galaxyfest,american ipa,16.0,0.065,65.0,27,450 north brewing company,columbus,in
52,2602.0,citrafest,american ipa,16.0,0.05,45.0,27,450 north brewing company,columbus,in
53,2220.0,barn yeti,belgian strong dark ale,16.0,0.09,50.0,27,450 north brewing company,columbus,in
54,2219.0,scarecrow,american ipa,16.0,0.069,65.0,27,450 north brewing company,columbus,in
55,2218.0,ironman,english strong ale,16.0,0.09,50.0,27,450 north brewing company,columbus,in
56,2217.0,honey kolsch,kölsch,16.0,0.046,50.0,27,450 north brewing company,columbus,in
57,2216.0,copperhead amber,belgian dark ale,16.0,0.052,18.0,27,450 north brewing company,columbus,in
58,48.0,british pale ale,american ipa,64.90222723769156,0.059,75.0,481,7 seas brewing company,gig harbor,wa
59,866.0,british pale ale (2010),english pale ale,16.0,0.054,30.0,481,7 seas brewing company,gig harbor,wa
60,48.0,british pale ale,english pale ale,16.0,0.054,30.0,481,7 seas brewing company,gig harbor,wa
61,48.0,british pale ale,english pale ale,16.0,0.084,82.0,481,7 seas brewing company,gig harbor,wa
62,1583.0,wolf??man'??s berliner,berliner weissbier,12.0,0.038,181.17202975299625,373,7venth sun,dunedin,fl
63,1165.0,colorado native,american amber / red lager,12.0,0.055,26.0,462,ac golden brewing company,golden,co
64,431.0,colorado native (2011),american amber / red lager,12.0,0.055,26.0,462,ac golden brewing company,golden,co
65,516.0,jockamo ipa,american ipa,12.0,0.065,52.0,533,abita brewing company,abita springs,la
66,515.0,abita amber,fruit / vegetable beer,12.0,0.042,13.0,533,abita brewing company,abita springs,la
67,515.0,abita amber,fruit / vegetable beer,12.0,0.21210177966026164,17.0,533,abita brewing company,abita springs,la
68,2540.0,citra ass down,american double / imperial ipa,16.0,0.08,68.0,1,against the grain @@brewery,louisville,ky
69,2539.0,the brown note,american brown ale,16.0,0.05,20.0,62,against the grain brewery,louisville,ky
70,11806.848928096835,citra ass down,american double / imperial ipa,16.0,0.08,68.0,1,against the grain brewery,louisville,ky
71,2685.0,london balling,english barleywine,16.0,0.05,444.25023268278073,1,against the grain brewery,louisville,ky
72,2684.0,35 k,milk / sweet stout,16.0,0.23886743044790212,68.0,1,against the grain brewery,louisville,ky
73,2683.0,a beer,american pale ale (apa),16.0,0.05,42.0,1,against the grain brewery,louisville,ky
74,2682.0,citra ass down,american pilsner,16.0,0.05,68.0,1,against the grain brewery,louisville,ky%$
75,11806.848928096835,flesh gourd'n,american wild ale,16.0,0.066,21.0,1,against the grain brewery,louisville,ky
76,11806.848928096835,sho'nuff,american pilsner,16.0,0.04,13.0,1,against the grain brewery,louisville,ky
77,8745.289892831144,bloody show,american pilsner,16.0,0.055,17.0,1,against the grain brewery,louisville,ky
78,2678.0,rico sauvin,american double / imperial ipa,16.0,0.076,68.0,1,against the grain brewery,louisv@@il#le,ky
79,2677.0,coq de la marche,saison / farmhouse ale,16.0,0.05,68.0,1,against the grain brewery,louisville,ky
80,2676.0,citra ass down,american wild ale,16.0,0.065,68.0,1,against the grain brewery,louisville,ky
81,2675.0,pile of face,american ipa,16.0,0.065,65.0,1,against the grain brewery,louisville,ky
82,2674.0,the brown note,english brown ale,16.0,0.20402359907831136,20.0,1,agains??t the grain brewery#,louisville,@@k#y
83,1594.0,maylani's?? coconut stout,american stout,16.0,0.053,109.49008557995064,367,airways brewing company,kent,wa
84,1162.0,oatmeal psa,american pale ale (apa),16.0,0.05,35.0,367,airways brewing company,kent,wa
85,1137.0,maylani's?? coconut stout,american pale ale (apa),16.0,0.052,33.0,367,airways brewing company,kent,wa
86,2403.0,p-town pilsner,american pilsner,12.0,0.04,79.34679665131178,117,alameda brewing,portland,or
87,2402.0,klickitat pale ale,american pilsner,12.0,0.082,36.0,117,alameda brewing,portland,or
88,2403.0,yellow wolf imperial ipa,american double / imperial ipa,12.0,0.082,103.0,117,alameda brewing,portland,or
89,1921.0,freeride apa,american pale ale (apa),12.0,0.053,40.0,270,alaskan brewing company,juneau,ak
90,1920.0,alaskan amber,altbier,12.0,0.053,89.6458399669012,270,alaskan brewing company,juneau,ak
91,2501.0,hopalicious,american pale ale (apa),12.0,0.057,18.0,321.4807898358438,ale asylum,madison,wi
92,1535.0,pay it forward cocoa porter,kölsch,16.0,0.065,45.0,388,alltech's lexington brewing company,lexington,ky
93,1149.0,pay it forward cocoa porter,american ipa,16.0,0.065,45.0,388,alltech's lexington brewing company,lexington,ky
94,1473.0,dusty trail pale ale%,american pale ale (apa),16.0,0.054,43.0,401,amnesia brewing company,washougal,wa
95,1473.0,damnesia,american ipa,16.0,0.062,43.0,401,amnesia brewing company,washougal,wa
96,837.0,desolation ipa,american ipa,16.0,0.062,43.0,401,amnesia brewing company,washougal,wa
97,2592.0,liberty ale,california common / steam beer,12.0,0.059,42.0,35,anchor brewing company,sa$n #francisco,ca
98,2578.0,ipa,american ipa,12.0,0.065,42.0,35,anchor brewing company,san francisco,ca
99,2577.0,hell or high watermelon wheat (2009),american pale wheat ale,12.0,0.045,17.0,203.51705610583966,21st amendment brewery,san francisco,ca
100,2103.0,california lager,american amber / red lager,12.0,0.049,18.0,35,anchor brewing company,san f$rancisco,ca
101,2592.0,brotherhood steam,california common / steam beer,12.0,0.056,55.0,35,anchor brewing company,sa$n #francisco,ca
102,2291.0,blood orange gose,cream ale,12.0,0.042,15.0,171,anderson valley brewing company,boonville,ca
103,1818.0,keebarlin' pale ale,american pale ale (apa),12.0,0.056,15.0,171,anderson valley brewing company,boonville,ca
104,1738.0,the kimmie the yink and the holy gose,gose,12.0,0.048,15.0,171,anderson valley brewing company,boonville,ca
105,1563.0,fall hornin',american pale ale (apa),12.0,0.06,15.0,171,anderson valley brewing company,boonville,ca
106,1520.0,barney flats oatmeal stout,oatmeal stout,12.0,0.057,13.0,171,anderson valley brew??ing company%,boonville,ca
107,1350.0,summer solstice,cream ale,12.0,0.056,4.0,171,anderson valley brewing company,boonville,c??a$
108,1327.0,hop ottin' ipa,american ipa,12.0,0.07,80.0,171,anderson valley brewing company,boonville,ca
109,811.0,boont amber ale,american amber / red ale,12.0,0.058,15.0,171,anderson valley brewing company,boonville,ca
110,1221.0,barney flats oatmeal stout,oatmeal stout,12.0,0.057,13.0,171,anderson valley brewing company,bo??onvi#lle,ca
111,1217.0,el steinber dark lager,vienna lager,16.0,0.055,25.0,171,anderson valley brewing company,boonville,ca
112,811.0,boont amber ale (2010),ame#rican amber / r%ed ale,12.0,0.056,15.0,171,anderson valley brewing company,boonville,ca
113,753.0,summer solstice cerveza crema (2009),cream ale,12.0,0.056,15.0,171,anderson valley brewing company,boonville,ca
114,572.0,barney flats oatmeal stout (2012),american pale ale (apa),12.0,0.057,15.0,171,anderson valley brewing company,boonville,ca
115,523.0,winter solstice,winter warmer,12.0,0.25489417439467577,6.0,171,anderson valley brewing company,boonville,ca
116,367.0,hop ottin' ipa,american ipa,12.0,0.07,80.0,171,anderson valley brewing company,boonville,ca
117,78.0,boont amber ale (2011),american amber / red ale,12.0,0.058,15.0,171,anderson valley brewing company,bo??onville,ca
118,77.0,summer solstice (2011),cream ale,12.0,0.056,4.0,171,anderson valley brewing company,boonville,ca
119,76.0,poleeko gold pale ale (2009),american pale ale (apa),12.0,0.055,15.0,171,anderson valley brewing company,boonville,ca@@
120,2337.0,charlie's rye ipa,american ipa,16.0,0.06,70.0,146,angry minnow,hayward,wi
121,410.0,river pig pale ale,american pale ale (apa),16.0,0.054,30.0,2362.2603179396783,angry minnow brewing company,hayward,wi
122,410.0,oaky's oatmeal stout,#oatmeal stout,12.0,0.047,9.0,542,angry minnow brewing company,hayward,wi
123,1293.0,angry orchard apple ginger,cider,16.0,0.05,35.0,434,angry orchard cider company,cincinnati,o@@#h
124,1293.0,angry orchard crisp apple,cider,16.0,0.05,35.0,434,angry orchard cider company,cincinnati,oh
125,1292.0,angry orchard crisp apple,cider,12.0,0.05,40.0,1859.3386261678363,angry orchard cider company,cincinnati,oh
126,2207.0,golden one,belgian pale ale,12.0,0.06,35.0,193,anthem brewing company,oklahoma city,ok
127,2207.0,arjuna,witbier,12.0,0.06,25.0,193,anthem brewing company,oklahoma city,ok
128,2039.0,f5 ipa,american stout,12.0,0.085,100.0,193,anthem brewing company,oklahoma city,o#k
129,2511.0,long leaf,american ipa,16.0,0.071,75.0,69,appalachian mountain brewery,boone,nc
130,2510.0,honey badger blonde,american blonde ale,16.0,0.047,19.0,69,appalachian mountain brewery,boone,nc
131,2510.0,porter (a/k/a black gold porter),american porter,16.0,0.06,23.0,403.3551787134183,appalachian mountain brewery,boone,nc
132,390.0,sky high rye,american pale wheat ale,12.0,0.06,55.0,541,arcadia brewing company,battle creek,mi
133,390.0,whitsun,american pale wheat ale,12.0,0.062,17.0,541,arcadia brewing company,battle creek,mi
134,735.0,nan,american pale ale (apa),12.0,nan,65.0,513,arctic craft brewery,colorado springs,co
135,1333.0,quakertown stout,american double / imperial stout,12.0,0.092,50.0,426,armadillo ale works,denton,tx
136,1332.0,greenbelt farmhouse ale,saison / farmhouse ale,12.0,0.051,20.0,426,armadillo ale works,denton,tx
137,1172.0,nan,gose,16.0,0.052,10.0,nan,armstrong brewing company,south san francisco,ca
138,1322.0,green bullet organic india pale ale,american ipa,95.6152678273773,0.07,45.0,429,asher brewing company,boulder,co
139,428.0,rocket girl,k#ölsch,12.0,0.032,27.0,528,asheville brewing company,asheville,nc
140,429.0,ninja porter,k#ölsch,12.0,0.053,26.0,528,asheville brewing company,asheville,nc
141,428.0,shiva ipa,american ipa,12.0,0.06,69.0,528,asheville brewing company,asheville,nc
142,1640.0,aslan kölsch,kölsch,16.0,0.1884058314963354,28.0,353,aslan brewing company,bellingham,w#a#
143,1638.0,aslan ipa,american ipa,16.0,0.077,30.0,353,aslan brewing company,bellingham,wa
144,1638.0,aslan amber,american amber / red ale,16.0,0.23353230775093742,30.0,353,aslan brewing company,bellingham,wa
145,597.0,this season's blonde,ame%rican blonde ale,12.0,0.33321137296624853,27.0,523,aspen brewing company,aspen,co
146,596.0,independence pass ale,american ipa,12.0,0.07,67.0,523,aspen brewing company,aspen??%,co
147,1580.0,trolley stop stout,american stout,12.0,0.057,40.0,374,astoria brewing company,astoria,o@@r$
148,980.0,bitter bitch imperial ipa,american double / imperial ipa,12.0,0.062,138.0,374,astoria brewing company,astoria,or
149,979.0,poop deck porter,american porter,12.0,0.062,35.0,374,astoria brewing company,astoria,or
150,978.0,old red beard amber ale,american amber / red ale,12.0,0.06,35.0,374,astoria brewing company,astoria,or??
151,2503.0,hop a-peel,american blonde ale,16.0,0.075,115.0,72,atwater brewery,detroit,mi
152,2502.0,vanilla java porter,american porter,16.0,0.055,12.0,72,atwater brewery,detroit,mi
153,2495.0,michelada,american blonde ale,16.0,0.052,8.0,72,atwater brewery,detroit,mi
154,534.0,hop a-peel,american blonde ale,12.0,0.045,8.0,72,atwater brewery,detroit,mi
155,528.0,grand circus ipa,american ipa,12.0,0.05,62.0,72,atwater brewery,detroit,mi
156,527.0,hop a-peel,american blonde ale,12.0,0.05,8.0,72,atwater brewery,detroit,mi
157,1409.0,heavy machinery ipa series #1: heavy fist,american black ale,16.0,0.07,25.0,413,austin beerworks,austin,tx
158,343.0,fire eagle ipa,american ipa,12.0,0.07,25.0,413,austin beerworks,austin,tx
159,342.0,peacemaker,american pale ale (apa),12.0,0.07,35.0,413,austin beerworks,austin,tx
160,341.0,pearl-snap,german pilsener,12.0,0.053,20.0,413,austin beerworks,austin,tx
161,1779.4483465040294,black thunder,schwarzbier,12.0,0.07,25.0,413,austin beerworks,austin,tx
162,2589.0,raja,american double / imperial ipa,12.0,0.08,35.0,nan,nan,longmont,co
163,2546.0,perzik saison,saison / farmhouse ale,12.0,0.064,17.0,37,avery brewing company,boulder,co
164,146.0,avery joe’s premium american pilsner,german pilsener,12.0,0.047,17.0,37,avery brewing company,boulder,co
165,108.0,white rascal,witbier,12.0,0.056,10.0,37,avery brewing company,boulder,co
166,107.0,avery joe’s premium american pilsner,american ipa,12.0,0.047,69.0,37,avery brewing company,boulder,co
167,106.0,ellie’s brown ale,american brown ale,12.0,0.055,17.0,37,avery brewing company,boulder,co
168,1620.0,pumpkin beast,pumpkin ale,12.0,0.062,17.0,2013.501589243668,aviator brewing company,fuquay-varina,nc
169,1579.0,oktoberbeast,märzen / oktoberfest,68.55004798802238,0.072,22.0,360,aviator brewing company,fuquay-varina,nc
170,1228.0,mad beach,american pale wheat ale,12.0,0.048,23.0,360,aviator brewing company,fuquay-varina,nc$??
171,705.0,hog wild india pale ale,american ipa,12.0,0.067,22.0,360,aviator brewing company,fuquay-varina,nc
172,704.0,devils tramping ground tripel,tripel,12.0,0.092,5.0,360,aviator brewing company,fuquay-varina,nc
173,702.0,hot rod red,american amber / red ale,12.0,0.061,41.0,2094.305883234913,aviator brewing company,fuquay-varina,nc
174,2058.0,palate mallet,american double / imperial ipa,12.0,0.049,11.0,235,back east brewing company,bloomfield,ct
175,1483.0,back east porter,american porter,12.0,0.06,11.0,235,back east brewing company,bloomfield,ct
176,1131.0,back east golden ale,american blonde ale,12.0,0.049,11.0,235,back east brewing company,bloomfield,ct
177,1132.0,misty mountain ipa,american# ipa,12.0,0.4131874771142173,11.0,235,back east brewing compa#ny,bloomfield,ct
178,1131.0,back east ale,american amber / red ale,12.0,0.05,11.0,235,back east brewing company,bloomfield,ct
179,6743.419195848275,truck stop honey brown ale,e@@@@nglish brown ale,12.0,0.06,43.0,286,back f@@orty beer% company,gadsden,al
180,1875.0,naked pig pale ale,american pale ale (apa),12.0,0.06,43.0,286,back forty beer company,gadsden,al
181,966.0,topcutter india pale ale,american ipa,12.0,0.068,70.0,483,bale breaker brewing company,yakima,wa
182,965.0,field 41 pale ale,american pale ale (apa),12.0,0.044,38.0,483,bale breaker brewing company,yakima,wa
183,2593.0,grapefruit sculpin,american ipa,12.0,0.07,75.0,34,ballast point brewing company,san diego,ca
184,2105.0,even keel,american ipa,12.0,0.038,181.17202975299625,34,ballast point brewing company,san diego,ca
185,1401.0,ballast point pale ale,kölsch,12.0,0.052,23.0,34,ballast poi@@nt brewing company,san diego,ca
186,1400.0,big eye india pale ale,american ipa,12.0,0.07,75.0,34,ballast point brewing company,san diego,ca
187,1019.0,longfin lager,munich helles lager,12.0,0.046,75.0,34,ballast point brewing company,san diego,ca
188,1018.0,sculpin ipa,american ipa,12.0,0.07,70.0,34,ballast point brewing company,san diego,ca
189,1776.0,all nighter ale,extra special / strong bitter (esb),12.0,0.045,45.0,318,banner beer company,williamsburg,ma
190,1644.0,banner american rye,rye beer,12.0,0.045,82.40924071992976,318,banner beer company,williamsburg,ma
191,1643.0,banner ame%rican ale,american amber / red ale,12.0,0.045,45.0,318,banner beer company,williamsburg,ma
192,2618.0,thai.p.a,american ipa,16.0,0.07,46.0,20,bare hands brewery,granger,in
193,nan,barrio blanco,american ipa,12.0,0.06,60.0,251,barrio brewing company,tucson,az
194,2062.0,barrio tucson blonde,american blonde ale,12.0,0.045,60.0,251,barrio brewing company,tucson,az
195,2404.0,hop in the ‘pool helles,american pilsner,12.0,0.049,22.0,116,base camp brewing co.,portland,or
196,2323.0,ultra gnar gnar ipa,american ipa,12.0,0.3642737569282382,60.0,116,base camp brewing co.,portland,or
197,2189.0,in-tents indi%a pale lager,american pale lager,12.0,0.068,301.92153281656795,116,base camp brewing co.,portland,or
198,2188.0,lost meridian wit,witbier,12.0,0.05,20.0,116,base camp brewing co.,portland,or
199,2187.0,celestial meridian cascadian dark lager,euro dark lager,12.0,0.051,45.0,116,base camp brewing co.,portland,or
200,1966.0,wagon party,california common / steam beer,12.0,0.054,55.0,258,bauhaus brew labs,minneapolis,mn
201,8606.597825706154,sky-five,american ipa,12.0,0.054,70.0,258,bauhaus brew labs,minneapolis,mn
202,1964.0,stargrazer,california common / steam beer,12.0,0.05,28.0,258,bauhaus brew labs,minneapolis,mn
203,1963.0,wonderstuff,german pilsener,12.0,0.054,48.0,258,bauhaus brew labs,minneapolis,mn
204,1855.0,tarnation california-style lager,california common / steam beer,12.0,0.047,35.0,292,baxter brewing company,lewis??to$n,me
205,1778.0,on the count of 3 (2015),hefeweizen,16.0,0.047,42.0,1459.765186816063,baxter brewing company,lewiston,me
206,1209.0,summer swelter,american pale wheat ale,12.0,0.047,35.0,292,baxter brewing company,lewiston,me
207,954.0,phantom punch winter stout,foreign / export stout,12.0,0.047,35.0,292,baxter brewing company,lewiston,me
208,910.0,hayride autumn ale,rye beer,12.0,0.047,35.0,292,baxter brewing company,lewiston,me
209,707.0,cel%sius summer ale (%2012),american pale wheat ale,12.0,0.047,35.0,292,baxter brewing company,lewiston,me
210,533.0,amber road,american amber / red ale,12.0,0.055,35.0,292,baxter brewing company,lewiston,me
211,183.0,amber road,american pale ale (apa),12.0,0.049,28.0,292,baxter brewing company,lewiston,me
212,572.3181514621127,stowaway ipa,american ipa,12.0,0.047,69.0,292,baxter brewing company,lewiston,me
213,1806.0,nan,american double / imperial ipa,16.0,0.088,108.0,306,nan,virginia beach,va
214,2435.0,watermelon ale,fruit / vegetable beer,12.0,0.1766160178768612,10.0,103,beer works brewery,lowell,ma
215,2423.0,fenway american pale ale,american pale ale (apa),12.0,0.058,45.0,103,beer works brewery,lowell,ma
216,2420.0,back bay ipa,american ??ipa,12.0,0.068,85.0,103,beer works brewery,lowell,ma
217,2419.0,bunker hill blueberry ale,american ??ipa,12.0,0.048,16.0,103,beer works brewery,lowell,ma
218,2494.0,oberon,american pale wheat ale,12.0,0.058,35.0,76,bell's brewery,kalamazoo,m@??@i
219,2325.0,smitten,american pale wheat ale,16.0,0.06,30.0,76,bell's brewery,kalamazoo,mi
220,2022.0,winter white,witbier,16.0,0.05,20.0,76,bell's brewery,kalam??azoo,mi
221,1989.0,oberon,american pale wheat ale,16.0,0.058,20.0,76,bell's brewery,kalamazoo,mi#
222,1988.0,two hearted,american ipa,16.0,0.07,70.0,76,bell's brewery,kalamazoo,mi
223,1955.0,best brown,american brown ale,16.0,0.07,20.0,76,bell's brewery,kalamazoo,mi
224,2558.0,moar,english india pale ale (ipa),12.0,0.25428439133472364,44.0,53,bent brewstillery,roseville,mn
225,2557.0,nordic blonde,american double / imperial ipa,16.0,0.25428439133472364,27.0,53,bent brewstillery,roseville,mn
226,2556.0,nordic blonde,american double / imperial ipa,12.0,0.25428439133472364,27.0,53,bent brewstillery,roseville,mn
227,2496.0,cold press,american black ale,12.0,0.062,34.0,75,bent paddle brewing company,duluth,mn
228,12580.660975033355,harness the winter,american ipa,12.0,0.072,87.0,75,bent paddle brewing company,duluth,mn
229,1902.0,14° esb,extra special / strong bitter (esb),12.0,0.056,32.0,75,bent ??paddle brewing$ company,duluth,mn
230,1901.0,bent hop golden ipa,american black ale,12.0,0.062,68.0,75,bent paddle brewing company,duluth,mn
231,1261.0,bent paddle black ale,american black ale,12.0,0.06,34.0,75,bent paddle brewing company,duluth,mn
232,1253.0,bent hop golden ipa,german pilsener,12.0,0.05,38.0,75,bent paddle brewing company,duluth,mn
233,1900.0,lost sailor ipa,english india pale ale (ipa),12.0,0.055,40.0,278,berkshire brewing company,south deerfield,ma
234,1317.0,lost sailor ipa,american pa@@le ale (apa),12.0,0.055,20.0,278,berkshire brewing company,south deerfield,ma
235,1158.0,la frontera premium ipa,american ipa,12.0,0.078,60.0,463,big bend brewing company,alpine,tx
236,1157.0,tejas lager,czech pilsener,12.0,0.047,20.0,463,big bend brewing company,alpine,tx
237,1156.0,number 22 porter,american porter,12.0,0.064,20.0,463,big bend brewing company,alpine,tx
238,1156.0,big bend hefeweizen,hefeweizen,12.0,0.056,55.0,463,big bend brewing company,alpine,tx
239,1154.0,terlingua gold,american blonde ale,12.0,0.06,20.0,463,big bend brewing company,a%l@@pine,tx
240,4125.849038642165,aprè shred,american strong ale,16.0,0.081,17.0,220,big choice brewing,broomfield,co
241,1762.0,aprè shred,american double / imperial ipa,12.0,0.38059837129382773,104.0,220,big choice brewing,broomfield,co
242,1422.0,west portal colorado common summer ale,california common / steam beer,16.0,0.041,17.0,220,big choice brewing,broomfield,co
243,4125.849038642165,disconnected red,american amber / red ale,16.0,0.081,17.0,220,big choice brewing,broomfield,co
244,1003.0,big elm ipa,american ipa,12.0,0.07,70.0,477,big elm brewing,sheffield,ma
245,5785.267334018538,gerry dog stout,american stout,12.0,0.065,65.0,477,big elm brewing,??sheffield,ma
246,1001.0,413 farmhouse ale,saison / farmhouse ale,12.0,0.06,20.0,477,big elm brewing,sheffield,ma
247,2639.0,d%ark s@@tar,american???? stout,16.0,0.08,54.0,8,big lake brewing,holland,mi
248,2469.0,ryecoe,american ipa,16.0,0.062,54.0,8,big lake brewin??g??,holland,mi
249,2586.0,blueberry blonde,fruit / vegetable beer,12.0,0.06,60.0,40,big muddy brewing,murphysboro,il
250,2585.0,galaxy ipa,american ipa,16.0,0.06,60.0,158.9378407810109,big muddy brewing,murphysboro,i??#l
251,632.0,big river pilsner,czech pilsener,12.0,0.05,32.0,519,big river brewing company,chattanoo@@ga,tn
252,632.0,big river pilsner,czech pilsener,12.0,0.06,55.0,519,big river brewing company,chattanoog%a,tn
253,1714.0,big sky ipa,american ipa,12.0,0.062,65.0,1196.9244374464995,big sky brewi$ng% company,missoula,mt
254,1713.0,scape goat pale ale,english pale ale,12.0,0.05,40.0,336,big sky brewing company,mi@@ssoul??a,mt
255,1712.0,montana trout slayer ale,american pale wheat ale,59.483180848658364,0.05,35.0,336,big sky brewing company,missoula,mt
256,1711.0,moose drool brown ale,american brown ale,12.0,0.051,26.0,336,big sky brewing company,miss@@oul$a,mt
257,8312.339384647335,powder hound winter ale,english strong ale,12.0,0.072,60.0,336,big sky brewing company,m??issou$la,mt
258,767.0,moose drool brown ale (2011),american brown ale,12.0,0.051,26.0,1549.2820755437792,big sky brewing company,missoula,mt
259,766.0,montana trout slayer ale (2012),american pale wheat ale,12.0,0.05,26.0,336,big sky brewing company,missoula,mt
260,2783.401942974577,big sky ipa (2012),american brown ale,12.0,0.062,65.0,336,big sky brewing company,missoula,mt
261,168.0,summer honey,american brown ale,12.0,0.047,26.0,336,big sky brewing company,missoula,mt
262,159.0,scape goat pale ale (2010),english pale ale,12.0,0.05,40.0,336,big sky brewing company,??missoula,mt
