ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
155,2736.476332989418,grand ci%rcus ipa,american ipa,12.0,0.05,62.0,72,atwater brewery,detroit,mi
156,527.0,atwat#er's lager??,munich helles lager,12.0,0.05,39.55167801260154,72,atwater brewery,de$troit,mi#??
157,4813.482465072554,heavy machinery ipa series #1: heavy fist,american black ale,16.0,0.07,80.0,nan,austin ??beerworks,a??ustin,tx
158,1497.9792278504688,fir??e eagle ip@@a,american pale ale (apa),12.0,0.062,3.4880365724292597,413,austin b??eerw%orks,austin,tx
159,342.0,peacemaker,american pale ale (apa),12.0,0.051,3.4880365724292597,413,austin beerworks,austin,tx
160,341.0,pearl-snap,ge$r#man pilsener,12.0,0.19598372046307055,3.4880365724292597,413,??austin beerworks,austin,tx
161,1528.6126465782809,blac%k th$under,schwarzbier,12.0,0.281072619046516,3.4880365724292597,413,austin beerworks,austin,tx
162,2589.0,raja,american double / imperial ipa,12.0,0.08,69.0,37,avery brewing company,boulder,co
163,2546.0,perzik saison,saison / farmhouse ale,12.0,0.064,42.0,37,avery brewing company,boulder,co
164,146.0,avery joe’s premium american pilsner,german pilsener,12.0,0.047,42.0,37,avery brewing company,boulder,co
165,146.0,avery joe’s premium american pilsner,witbier,12.0,0.056,39.16118567430451,37,avery brewing company,boulder,co
166,107.0,avery india pale ale,american ipa,36.78272522908091,0.063,69.0,37,avery brewing company,boulder,co
167,106.0,ellie’s brown a#le,american brown ale,12.0,0.08,17.0,37,avery brewing company,boulder,co
168,1620.0,devils tramping ground tripel,pumpkin ale,49.97385125827619,0.062,17.0,360,aviator brewing company,fuquay-varina,nc%
169,1228.0,oktoberbeast,märzen / oktoberfest,12.0,0.062,23.0,360,aviator brewing company,fuquay-varina,nc
170,1228.0,mad beach,american pale wheat ale,12.0,0.048,23.0,360,aviator brewing company,fuquay-varina,nc
171,705.0,hog wild india pale ale,american ipa,12.0,0.3988140537664414,23.0,360,aviator brewing company,fu%quay-v#arina,nc
172,704.0,devils tramping ground tripel,tripel,12.0,0.092,5.0,360,aviator brewing company,fuquay-varina,nc
173,702.0,hot rod red,american ipa,12.0,0.061,23.0,360,aviator brewi??ng com%pany,fuquay-varina,nc
174,2058.0,palate mallet,american double / imperial ipa,12.0,0.086,5.03055145538427,235,back east brewing company,bloomfield,ct
175,1483.0,back east porter,am#erican port??er,12.0,0.06,5.03055145538427,235,back east brewing company,bloomfield,ct
176,1426.0,back east golden ale,american blonde %ale,12.0,0.049,5.03055145538427,235,back east brewing company,bloomfield,ct
177,1132.0,misty mountain ipa,american ipa,12.0,0.07,5.03055145538427,235,back east brewing company,bloomfield,ct
178,1131.0,back east ale,american amber / red ale,12.0,0.05,5.03055145538427,235,back east brewing company,bloomfield,ct
179,1875.0,truck stop honey brown ale,english brown ale,68.40983455825909,0.06,25.0,286,back forty beer company,gadsden,al
180,1875.0,naked pig pale ale,american pale ale (apa),68.40983455825909,0.06,25.0,286,back forty beer company,gadsden,al
181,966.0,topcutter india pale ale,american ipa,12.0,0.068,70.0,483,bale breaker?? brewing company,yakima,@@$ri
182,965.0,field 41 pale ale,american pale ale (apa),12.0,0.044,38.0,483,bale breaker?? brewing company,yakim#a,wa
183,2593.0,grapefruit sculpin,american ipa,12.0,0.07,70.0,103.99764188329091,ballast point brewing company,san diego,c#a
184,1018.0,ev#en keel,american ipa,12.0,0.07,40.0,34,ballast point brewing company,san diego,ca
185,1401.0,ballast point pale ale,k$ölsch,12.0,0.052,23.0,34,ballast$ point brewi??ng company,san diego,ca
186,1400.0,big eye india pa%le ale,american ipa,12.0,0.07,70.0,34,ballast point brewing company,san diego,ca
187,1019.0,longfin lager,mu$nich he#lles lager,64.96822290802587,0.046,40.0,158.16235143624834,ballast point brewing company,san diego,ca
188,1018.0,sculpin ipa,american ipa,12.0,0.07,70.0,34,ballast point brewing company,san diego,ca
189,5442.743409981679,all nighter ale,rye beer,12.0,0.045,20.0,318,banner beer company,williamsburg,ma
190,1644.0,banner american rye,rye beer,12.0,0.045,20.0,318,banner beer company,williamsburg,ma
191,1643.0,banner american ale,american amber / red ale,12.0,0.035,45.0,318,ba%nner bee$r company,williamsburg,ma
192,2618.0,thai.p.a,nan,16.0,0.07,46.0,20,bare hands brewery,gr??ang%er,in
193,2005.0,nan,american ipa,12.0,0.045,347.398827570657,nan,barrio brewing company,tucson,az
194,2005.0,nan,american ipa,12.0,0.045,3.0852367168660164,nan,barrio brewing company,tucson,az
195,2404.0,hop in the ‘pool helles,american pilsner,12.0,0.049,22.0,399.1714476706622,breakside brewery,portland,or
196,8048.237271478907,ultra gnar gnar ipa,american ipa,54.05582687102555,0.068,45.0,116,base camp brewing co.,portland@@,%or@@
197,2189.0,in-tents india pale lager,american pale lager,12.0,0.068,20.0,116,base camp brewing co.,portland,or
198,2188.0,celestial meridian cascadian dark lager,witbier,62.442972227306385,0.051,20.0,116,base camp brewing co.,portland,or
199,10887.180220422411,celestial meridian cascadian dark lager,euro dark lager,12.0,0.051,45.0,116,base camp brewing co.,portland,or
200,1965.0,wonderstuff,california common /?? steam beer,12.0,0.054,55.0,258,bauhaus brew labs,minneapolis,mn
201,1965.0,sky-five,american ipa,12.0,0.30138290532461465,70.0,258,bauhaus brew labs,minneapolis,mn
202,1964.0,stargrazer,schwarzbier,53.08464574974028,0.05,55.0,843.7045379666783,bauhaus brew labs,minneap@@olis,mn
203,1115.0,wonderstuff,german pilsener,12.0,0.054,48.0,258,bauhaus brew labs,minneapolis,mn
204,1855.0,tarnation california-style lager,ca$lifornia common / steam beer,12.0,0.053,22.0,nan,nan,portland,me
205,1209.0,on the count of 3 (2015),hefeweizen,16.0,0.047,42.0,292,baxter brewing company,lewiston,me
206,1209.0,summer swelter,american pale ale (apa),12.0,0.047,28.0,292,baxter brewing company,lewiston,me
207,954.0,pamola xtra pale ale,foreign / %expor#t stout,12.0,0.068,5.811730816093661,292,baxter brewing company,lewiston,me
208,910.0,pamola xtra pale ale,rye beer,12.0,0.047,28.0,292,baxter brewing company,lewiston,me
209,707.0,celsius summer ale (2012),american pale wheat ale,12.0,0.047,35.0,292,baxter brewing company,lewiston,me
210,2698.659805709891,celsius summer ale (2012),american amber / red ale,12.0,0.055,35.0,292,baxter brewing company,lew??iston#,me
211,183.0,pamola xtra pale ale,american pale ale (apa),12.0,0.18053873743746668,28.0,292,baxter brewing company,lewiston,me
212,182.0,stowaway ipa,american ipa,12.0,0.069,69.0,292,baxter brewing company,lewiston%,me
213,1806.0,nan,american double / imperial ipa,16.0,nan,108.0,306,nan,virginia beach,va
214,10046.257517920752,back bay ipa,fruit / vegetable beer,46.93344468645839,0.05,10.0,103,beer works brewery,lowell,ma
215,2423.0,fenway american pale ale,american pale ale (apa),12.0,0.058,45.0,103,beer work$s brewery,lowell,ma
216,2420.0,back bay ipa,other,12.0,0.068,85.0,103,beer work$s brewery,lowell,ma
217,8458.257976295672,bunker hill blueberry ale,other,12.0,0.05,65.91745662417662,103,beer works brewery,lowell,ma
218,2494.0,oberon,american pale wheat ale,12.0,0.058,20.0,76,bell's brewery,kalamazoo,mi
219,2325.0,smitten,rye beer,16.0,0.07,20.0,76,bell's brewery,kalamazoo,mi
220,2022.0,best brown,witbier,16.0,0.2590991118521957,15.0,76,bell's brewery,kalamazoo,mi
221,1989.0,o@@beron,american pale wheat ale,16.0,0.058,20.0,76,bell's brewery,kalamazoo,mi
222,1988.0,best brown,american ipa,16.0,0.07,70.0,76,bell's brewery,kalamazoo,mi
223,11333.349333567203,best brown,american brown ale,16.0,0.058,20.0,76,bell's brewery,kalamazoo,mi
224,2558.0,moar,english india pale ale (ipa),12.0,0.083,44.0,53,bent brewstillery,roseville,mn
225,12337.20385569682,moar,american blonde ale,16.0,0.083,44.0,53,bent brewstillery,roseville,mn
226,2556.0,nordic blonde,american blonde ale,12.0,0.083,44.0,53,bent brewstillery,roseville,mn
227,2496.0,cold press,american ipa,12.0,0.06,34.0,75,bent paddle brewing company,duluth,mn
228,13352.697048017684,harness the winter,american ipa,12.0,0.3311758513286855,87.0,75,bent paddle brewing company,duluth,mn
229,1902.0,14° esb,extra sp@@e#cial / strong bitter (esb),12.0,0.056,180.8912944115092,75,bent paddle brewing company,duluth,mn
230,1901.0,bent hop golden ipa,american ipa,12.0,0.062,68.0,75,bent paddle brewing company,duluth,mn
231,1261.0,bent paddle black ale,american black ale,12.0,0.06,34.0,75,bent paddle brewing company,duluth,mn
232,1253.0,venture pils,american ipa,12.0,0.05,38.0,75,bent paddle brewing company,duluth,mn
233,1900.0,lost sailor ipa,english india pale ale (ipa),12.0,0.20209287182139082,40.0,278,berkshire brewing company,south deerfield,ma#
234,1900.0,steel rai??l extra% pale ale,english india pale ale (ipa),12.0,0.20209287182139082,20.0,278,berkshire brewing company,south deerfield,ma#
235,1158.0,la frontera premium ipa,american ipa,62.971406781083004,0.078,3.9885076145321876,463,big bend brewing company,alpine,tx
236,1157.0,tejas lager,czech pilsener,12.0,0.047,3.9885076145321876,463,big bend brewing company,alpine,tx
237,3834.9183833987713,number 22 porter,american porter,12.0,0.056,3.9885076145321876,463,big bend brewing company,#alpine,tx
238,1155.0,big bend hefeweizen,hefeweizen,55.82345891579499,0.056,3.9885076145321876,463,big bend brewing company,alpine,??tx
239,1154.0,tejas lager,american blonde ale,12.0,0.25164823638550116,3.9885076145321876,463,big bend brewing company,alpine,tx
240,2104.0,aprè shred,american strong ale,16.0,0.081,17.0,220,big choice brewing,broomfield,co
241,1762.0,hemlock double ip??a,american double / imperial ipa,12.0,0.095,104.0,220,big choice brewing,broomfield,co
242,4654.768589024824,west portal colorado common summer ale,california common / steam beer,16.0,0.041,17.0,220,big choice?? brewin@@g,broomfield,co
243,5498.781545062091,disconnected red,american amber / red ale,16.0,0.067,85.0,220,big choice brew??ing,broomfield,co
244,3308.533372719831,big elm ipa,american ipa,12.0,0.07,70.0,nan,nan,boston,ma
245,1002.0,gerry dog stout,american stout,12.0,nan,35.0,nan,nan,sheffield,ma
246,1001.0,413 farmhouse ale,saison / farmhouse ale,12.0,0.06,30.0,477,big e@@lm brewin??g,sheffiel%d,ma
247,2639.0,dark sta@@#r,american stout,16.0,0.08,54.0,8,big lake brewing,holland,mi$
248,2469.0,bitter bitch,american ipa,16.0,0.062,54.0,8,big lake brewing,holland,mi$
249,2586.0,galaxy ipa,fruit / vegetable beer,12.0,0.075,10.0,40,big muddy brewing,murphysboro,il
250,10467.782432189177,galaxy ipa,american ipa,16.0,0.075,70.0,40,big muddy brewing,murphysboro,il
251,2815.3693521010573,big river pilsner,czech pilsener,12.0,0.05,32.0,519,big river brewing company,chattanooga,tn
252,2815.3693521010573,house bran@@d@@ ipa,american ipa,12.0,0.06,32.0,519,big river brewing company,chattanooga,tn
