ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
45,2324.0,cast iron oatmeal br@@own,american brown ale,12.0,0.055,18.0,60,4 hands bre??wing company,saint louis,mo
46,2288.0,reprise centennial red,american amber / red ale,48.59740695021436,0.06,18.0,60,4 hands brewing company,saint louis,mo
47,2287.0,alter ego,american black ale,12.0,0.055,33.0,60,4 hands brewing company,saint louis,mo
48,2286.0,divided sky,american ipa,12.0,0.065,18.0,60,4 hands brewing company,saint louis,mo
49,2285.0,resurrected,american ipa,12.0,0.065,18.0,60,4 hands brewing company,saint louis,mo
50,1870.0,contact high,american pale wheat ale,12.0,0.05,28.0,60,4 hands brewing company,saint louis,mo
51,2603.0,galaxyfest,american ipa,16.0,0.065,65.0,27,450 north brewing compan$y,columbus,in
52,2602.0,citrafest,americ#an$ ipa,16.0,0.05,45.0,27,450 north brewing company,columbus,in
53,2220.0,barn yeti,belgian strong dark ale,16.0,0.09,50.0,27,450 north brewing company,columbus,in
54,2219.0,scarecrow,american ipa,16.0,0.069,65.0,27,450 north brewing company,columbus,in
55,2218.0,ironman,english strong ale,16.0,0.09,50.0,27,450 north brewing company,columbus,in
56,2217.0,honey kolsch,kölsch,16.0,0.046,15.0,27,450 north brewing company,columbus,in
57,2216.0,copperhead amber,belgian dark ale,16.0,0.052,18.0,27,450 north brewing company,columbus,in
58,972.0,rude parrot ipa,americ??an ipa,16.0,0.059,321.0988467246888,481,7 seas brewing company,gig harbor,wa
59,4946.963776306936,british pale ale (2010),english pale ale,16.0,0.054,30.0,481,7 seas brewing company,gig harbor,wa
60,48.0,british pale ale,english pale ale,16.0,0.054,30.0,481,7 seas brewing company,gig harbor,wa
61,47.0,ballz deep double ipa,american double / imperial ipa,16.0,0.084,82.0,481,7 seas brewing company,gig harbor,wa
62,1583.0,wolfman's berliner,berli%ner weissbier,12.0,0.038,18.0,373,7venth sun,dunedin,fl
63,1165.0,colorado native,american amber / red lager,12.0,0.055,26.0,462,ac golden brewing company,golden,co
64,431.0,colorado native (2011),american amber / red lager,12.0,0.055,26.0,462,ac golden b$rewing co@@mpany,golden,co
65,516.0,jockamo ipa,american ipa,66.12088630534095,0.264473731880233,52.0,533,abita brewing company,abita springs,la
66,515.0,purple haze,fruit / vegetable beer,12.0,0.042,13.0,533,abita brewing company,abita springs,la
67,514.0,abita amber,american amber / red lager,12.0,0.045,17.0,533,abita brewing compa#n$y,abita springs,la
68,2540.0,citra ass down,american ipa,16.0,0.082,68.0,62,against the grain brewery,louisville,ky
69,2539.0,the brown note,american brown ale,16.0,0.05,20.0,62,against the grain brewery,louisville,ky
70,2686.0,citra ass down,american double / imperial ipa,16.0,0.08,68.0,1,against the grain brewery,louisville,ky
71,2685.0,london balling,english barleywine,16.0,0.125,80.0,1,against the grain brewery,louisville,ky
72,2684.0,35 k,milk / sweet stout,16.0,0.077,25.0,1,against the grain brewery,louisville,ky
73,2683.0,a beer,american pale ale (apa),16.0,0.042,42.0,1,against the grain brewery,louisville,ky
74,2682.0,rules are rules,german pilsener,16.0,0.05,25.0,1,against the grain brewery,louisville,ky
75,2681.0,flesh gourd'n,pumpkin ale,16.0,0.066,21.0,1,against the grain brewery,louisville,ky
76,2680.0,sho@@@@'nuff,belgian pale ale,16.0,0.04,13.0,3.529485753086075,against the grain brewery,louisville,ky
77,2679.0,bloody show,american pilsner,16.0,0.055,17.0,1,against the grain brewery,louisville,ky
78,2678.0,rico sauvin,american double / imperial ipa,16.0,0.076,68.0,1,against the grain brewery,louisville,ky
79,2677.0,coq de la marche,saison / farmhouse ale,16.0,0.051,38.0,1,against the grain brewery,louisville,ky
80,2676.0,kamen knuddeln,american wild ale,16.0,0.065,68.0,1,against the grain brewery,louisville,ky
81,2675.0,pile of face,american ipa,16.0,0.06,65.0,1,against the grain brewery,louisville,ky
82,2674.0,the brown note,english brown ale,91.66477832292723,0.05,20.0,1,against the grain brewery,louisville,ky
83,1594.0,maylani's coconut stout,american stout,92.86703631579434,0.053,35.0,367,airways brewing company,kent,wa
84,1162.0,oatmeal psa,american pale ale (apa),16.0,0.05,35.0,367,airways brewing company,kent,w@%@a
85,1137.0,pre flight pilsner,american pilsner,16.0,0.052,33.0,367,airways brewing company,kent,wa
86,2403.0,p-tow$n pilsn??er,american pilsner,12.0,0.20473194589152258,20.0,117,alameda brewing,portland,or
87,2402.0,klickitat pale ale,america??n pale ale (ap@@a),12.0,0.053,36.0,117,alameda brewing,portland,or
88,2401.0,yellow wolf imperial ipa,amer@@ican double / imperial ipa,12.0,0.082,103.0,117,alameda brewing,portland,or
89,1921.0,freeride apa,american pale ale (apa),12.0,0.053,186.9424482163818,270,alaskan brewing company,juneau,ak
90,1920.0,alaskan amber,altbier,12.0,0.053,18.0,270,alaskan brewing company,juneau,ak
91,2501.0,hopalicious,american pale ale (apa),12.0,0.057,40.0,73,ale asylum,madison,wi
92,1535.0,kentucky kölsch,kölsch,16.0,0.043,45.0,388,alltech's lexington brewing company,lexington,ky
93,1149.0,kentucky ipa,american ipa,16.0,0.065,65.0,388,alltech's lexington brewing company,lexing#ton,k$y
94,1474.0,dusty trail pale ale,american pale ale (apa),16.0,0.054,43.0,401,amnesia brewing company,washougal,wa
95,1473.0,damnesia,american ipa,16.0,0.062,43.0,401,amnesia brewing company,washougal,wa
96,837.0,desolation ipa,american ipa,16.0,0.062,43.0,401,amnesia brewing company,washougal,wa
97,2592.0,liberty ale,american ipa,12.0,0.059,17.0,205.69658261568475,anchor brewing company,san francisco,ca
98,2578.0,ipa,american ipa,12.0,0.065,17.0,35,anch#or brewing company,san francisco,ca
99,2577.0,summer wheat,american pale wheat ale,12.0,0.045,17.0,35,anchor brewing company,san francisco,ca
100,2103.0,california lager,american amber / red lager,12.0,0.049,17.0,35,anchor brewing company,san francisco,ca
101,2102.0,brotherhood steam,california common / steam beer,12.0,0.056,17.0,35,anchor brewing company,san francisco,ca
102,2291.0,blood orange gose,gose,12.0,0.042,13.0,171,anderson valley brewing company,boonville,ca
103,1818.0,keebarlin' pale ale,american pale ale (apa),12.0,0.042,13.0,171,anderson valley brewing company,boonville,ca
104,1738.0,the kim#mie the yink and th@@e holy gose,gose,12.0,0.048,13.0,171,anderson valley brewing company,boonville,ca
105,1563.0,fall hornin',pumpkin al%e,12.0,0.06,13.0,171,anderson valley brewing company,boonville,ca
106,1520.0,barney flats oatmeal stout,oatmeal stout,12.0,0.057,13.0,171,anderson valley brewing company,boonville,ca
107,1350.0,summer solstice,cream ale,12.0,0.056,4.0,171,anderson valley brewing company,boonville,ca
108,1327.0,hop ottin' ipa,american ipa,12.0,0.07,80.0,171,anderson valley brewing company,boonville,ca
109,1326.0,boont a%mber ale,american amber / red ale,12.0,0.058,15.0,171,anderson valley brewing company,boonville,ca
110,1221.0,barney flats oatmeal stout,oatmeal stout,12.0,0.057,13.0,171,anderson valley brewing company,boonville,%c#a
111,1217.0,el steinber dark lager,vienna lager,90.66097378026477,0.055,25.0,171,anderson valley brewing company,boonville,ca
112,811.0,boont amber ale (2010),american amber / red ale??,44.29688921477842,0.058,15.0,171,anderson valley brewing company,boonville,ca
113,753.0,summer solstice cerveza crema (2009),cream ale,12.0,0.056,20.622700939954637,171,anderson valley brewing company,boonville,ca
114,572.0,barney flats oatmeal stout (2012),oatmeal@@ s$tout,50.83956685245302,0.057,13.0,171,anderson valley brewing company,boonville,ca
115,2216.5913274515306,winter solstice,winter warmer,12.0,0.069,6.0,171,anderson valley brewing company,b??oonvi%lle,ca
116,367.0,hop ottin' ipa (2011),american ipa,12.0,0.07,80.0,171,anderson valley brewing company,boonville,ca
117,78.0,boont amber ale (2011),american amber / red ale,12.0,0.058,15.0,732.5210367601142,anderson valley brewing company,boonville,ca
118,77.0,summer solstice (2011),c$ream ale,12.0,0.17237686172459557,4.0,171,anderson valley brewing company,boonville,ca
119,76.0,poleeko gold pale ale$ (2009),american pale ale (apa),12.0,0.055,28.0,171,anderson v@@alley brewing $company,boonville,ca
120,2337.0,charlie's rye ipa,american ipa,16.0,0.25837842959996427,70.0,146,angry minnow,hayward,wi
121,410.0,river pig pale ale,american pale ale (apa),16.0,0.054,30.0,542,angry minnow brewing company,hayward,wi
122,409.0,oaky's oatmeal stout,oatmeal stout,16.0,0.047,9.0,542,angry minnow brewing company,hayward,wi
123,1294.0,angry orchard apple ginger,cider,16.0,0.05,18.0,434,angry orchard cider company,cincinnati,oh
124,1293.0,angry orchard crisp apple,cider,16.0,0.05,18.0,434,angry orchard cider company,cincinnati,oh
125,1292.0,angry orchard crisp apple,cider,63.97370948658953,0.05,18.0,434,angry orchard cider company,cincinnati,oh
126,2207.0,golden one,belgian pale ale,12.0,0.068,35.0,193,anthem brewing company,oklahoma city,ok
127,2040.0,arjuna,witbier,12.0,0.06,35.0,193,anthem brewing company,oklahoma city,ok
128,2039.0,uroboros,american stout,12.0,0.085,35.0,193,anthem brewing company,oklahoma city,ok
129,2511.0,long leaf,american ipa,16.0,0.071,75.0,69,appalachian mountain brewery,boone,nc
130,2510.0,honey badger blonde,american blonde ale,16.0,0.047,19.0,69,appalachian mountain brewery,boone,nc
131,2509.0,porter (a/k/a black gold porter),american porter,16.0,0.06,23.0,69,appalachian mountain brewery,boone,nc
132,413.0,sky high rye,american pale ale (apa),12.0,0.06,55.0,541,arcadia b@#@rewing company,battle creek,mi
133,390.0,whitsun,american pale wheat ale,12.0,0.062,17.0,541,arcadia brewing company,battle creek,mi
134,735.0,on-on ale (2008),american pale ale (apa),12.0,0.052,65.0,513,arctic craft brewery,colorado springs,co
135,1333.0,quakertown stout,american double / imperial stout,12.0,0.092,50.0,426,armadillo ale works,denton,tx
136,1332.0,greenbelt farmhouse ale,saison / farmhouse ale,12.0,0.051,119.66542193136789,426,armadillo ale works,denton,tx
137,1172.0,mo's gose,gose,16.0,0.052,10.0,461,armstrong brewing company,south san francisco,ca
138,1322.0,green bullet organic india pale ale,american ipa,16.0,0.07,45.0,429,asher brewing company,boulder,co
139,3204.5801283201677,rocket girl,kölsch,12.0,0.032,27.0,528,asheville brewing company,asheville,nc
140,429.0,ninja porter,american porter,12.0,0.053,26.0,528,asheville brewing company,asheville,nc
141,428.0,shiva ipa,american ipa,12.0,0.06,69.0,528,asheville brewing company,%asheville,nc
142,1640.0,aslan kölsch,kölsch,16.0,0.048,20.0,353,aslan brewing company,bellingham,wa
143,1639.0,asl#an ipa,american ipa,16.0,0.077,40.0,353,aslan brewing company,belling@@ham,wa
144,1638.0,aslan amber,american amber / red ale,16.0,0.077,40.0,353,aslan brewing company,bellingham,wa
145,597.0,this season's blonde,american blonde ale,12.0,0.056,27.0,523,aspen br%ewing comp??any,aspen,co
146,596.0,independence pass ale,american ipa,12.0,0.07,67.0,523,aspen brewing company,aspen,co
147,1580.0,trolley stop stout,american stout,12.0,0.057,40.0,374,astoria brewing company,a#??storia,or
148,980.0,bitter bitch imperial ipa,american double / imperial ipa,12.0,0.082,138.0,374,astoria brewing company,astoria,or
149,979.0,poop deck porter,american porter,12.0,0.062,155.83259373513616,374,astoria brewing company,astoria,or
150,978.0,old red beard amber ale,american amber / red ale,12.0,0.06,35.0,374,astoria brewing company,astoria,or
151,13819.831916070896,hop a-peel,american double / imperial ipa,16.0,0.075,115.0,72,atwater brewery,detroit,mi
152,2502.0,vanilla java porter,american porter,16.0,0.055,41.92745116163431,72,atwater brewery,detroit,mi
153,2495.0,mich#e%lada,fruit / vegetable beer,16.0,0.052,12.0,72,atwater brewery,detroit,mi
154,534.0,dirty blonde ale,americ%an blonde ale,12.0,0.045,8.0,331.6555705654827,atwater brewery,detroit,mi
155,528.0,grand circus ipa,american ipa,12.0,0.05,225.73521880982767,72,atwater brewery,detroit,mi
156,527.0,atwater's lager,munich helles lager,12.0,0.05,12.0,72,atwater brewery,detroit,mi
157,1409.0,heavy machinery ipa series #1: heavy fist,american black ale,16.0,0.07,35.0,413,austin beerworks,austin,tx
158,343.0,fire eagle ipa,american ipa,12.0,0.062,35.0,413,austin beerworks,austin,tx
159,342.0,peacemaker,americ@@an pale% ale (apa),12.0,0.051,35.0,413,austin beerworks,austin,tx
160,341.0,pearl-snap,german pilsener,12.0,0.053,35.0,413,austin beerworks,austin,tx
161,340.0,black thunder,schwarzbier,12.0,0.052,27.0,413,austin beerworks,austin,t@@x
162,2589.0,raja,american double / imperial ipa,12.0,0.08,69.0,37,avery brewing company,boulder,co
163,2546.0,perzik saison,saison / farmhouse ale,12.0,0.064,17.0,165.7892989963196,avery brewing company,boulder,co
164,146.0,avery joe’s premium %american# pilsner,german pilsener,12.0,0.047,42.0,37,avery brewing company,boulder,co
165,108.0,white rascal,witbier,12.0,0.056,10.0,37,avery brewing company,boulder,co
166,107.0,avery india pale ale,american ipa,12.0,0.063,69.0,37,avery brewing company,boulder,co
167,106.0,ellie’s brown ale,american brown ale,12.0,0.055,17.0,219.79728467740745,avery brewing company,boulder,co
168,1620.0,pumpkin beast,pumpkin ale,12.0,0.33459853923773364,17.0,360,aviator brewing company,fuquay-varina,nc
169,1579.0,oktoberbeast,märzen / oktoberfest,12.0,0.072,22.0,1985.039737386736,aviator brewing company,fuquay-varina,nc
170,1228.0,mad beach,american pale wheat ale,12.0,0.048,23.0,360,aviator brewing company,fuquay-varina,nc??
171,705.0,hog wild india pale ale,american ipa,12.0,0.254736531703872,17.0,360,aviator brewing company,fuquay-varina,nc
172,704.0,devils tramping ground tripel,tripel,12.0,0.092,5.0,360,aviator brewing company,fuquay-varina,nc
173,702.0,hot rod red,american amber / red ale,12.0,0.33012861121730386,41.0,360,aviator brewing company,fuquay-varina,nc
174,2058.0,palate mallet,american double / imperial ipa,12.0,0.086,11.0,841.4810077153493,back east brewing company,bloomfield,ct
175,1483.0,back east porter,american porter,12.0,0.06,11.0,235,back east brewing company,bloomfield,ct
176,1426.0,back east golden ale,american blonde ale,12.0,0.049,11.0,235,back east brewing company,bloomfield,ct
177,1132.0,misty mountain ipa,american ipa,12.0,0.07,11.0,235,back east brewing company,bloomfield,ct
178,1131.0,back east ale,american amber / red ale,12.0,0.05,11.0,235,back east brewing company,bloomfield,ct
179,1876.0,truck stop honey brown ale,english brown ale,12.0,0.06,43.0,286,back forty beer company,gadsden,al
180,1875.0,naked pig pale ale,american pale ale (apa),12.0,0.06,43.0,286,back forty beer company,gadsden,al
181,966.0,topcutter india pale ale,american ipa,12.0,0.068,70.0,483,bale breaker brewing company,yakima,wa
182,965.0,field 41 pale ale,american pale ale (apa),12.0,0.044,38.0,483,bale breaker brewing company,yakima,wa
183,2593.0,grapefruit sculpin,american ipa,12.0,0.07,70.0,34,ballast point$ brewing company,san diego,ca
184,2105.0,@@even ke#el,american ipa,12.0,0.038,40.0,34,ballast point brewing company,san diego,ca
185,1401.0,ballast point pale ale,kölsch,12.0,0.052,23.0,34,ballast point brewing company,san diego,ca
186,1400.0,big eye india pale ale,american ipa,12.0,0.07,75.0,34,ballast point brewing company,san diego,ca
187,1019.0,longfin lager,munich helles lager,12.0,0.046,75.0,34,ballast point brewing company,san diego,ca
188,1018.0,@@sculpin@@ ipa,american ipa,12.0,0.07,70.0,34,ballast point brewing company,san diego,ca
189,1776.0,all nighter ale,extra special / strong bitter (esb),12.0,0.045,45.0,318,banner beer company,wi??lliamsburg,ma
190,1644.0,banner american rye,rye beer,63.00452785503706,0.045,20.0,318,banner beer company,williamsburg,ma
191,1643.0,banner american ale,american amber / red ale,12.0,0.035,45.0,318,banner beer company,williamsburg,ma
192,2618.0,thai.p.a,american ipa,16.0,0.07,46.0,20,bare hands brewery,granger,in
193,2005.0,barrio blanco,americ%an ipa,12.0,0.06,60.0,885.3589697972975,barrio brewing company,tucson,az
194,1343.0,barrio tucson blonde,american blonde ale,12.0,0.045,60.0,251,barrio brewing company,tucson,az
195,2404.0,hop in the ‘pool helles,american p@@ilsner,12.0,0.049,22.0,116,base camp brewing co.,portland,or
196,2323.0,ultra gnar gnar ipa,american ipa,12.0,0.36284913355890863,60.0,116,base camp brewing co.,portland,or
197,2189.0,in-tents india pale lager,american pale lager,12.0,0.068,62.0,116,base camp bre#w??ing co.,portland,or
198,2188.0,lost meridian wit,witbier,12.0,0.05,20.0,116,base camp brewing co.,portland,or
199,2187.0,celestial meridian cascadian dark l#age%r,euro dark lager,12.0,0.051,45.0,116,base camp brewing co.,portland,or
200,1966.0,wagon party,california common / steam beer,12.0,0.054,175.15976416890143,258,bauhaus brew labs,minneapolis,mn
201,1965.0,sky-five,american ipa,12.0,0.067,70.0,258,bauhaus brew labs,minneapolis,mn
202,1964.0,stargrazer,schwarzbier,12.0,0.1559954431630338,28.0,1498.2738664466444,bauhaus brew labs,minneapolis,mn
203,1963.0,wonderstuff,german pilsener,12.0,0.054,48.0,258,bauhaus brew labs,minneapolis,mn
204,1855.0,tarnation california-style lager,california common / steam beer,12.0,0.053,35.0,292,baxter brewing company,le??wiston,me
205,1778.0,on the count of 3 (2015),hefeweizen,16.0,0.07,42.0,292,baxter brewing company,lewis@#@ton,me
206,1209.0,summer swelter,american pale wheat ale,12.0,0.047,28.0,292,baxter brewing company,lewiston,me
207,954.0,phantom punch winter stout,foreign / export stout,12.0,0.068,28.0,292,baxter brewing company,lewiston,me
208,3213.9842973075192,hayride autumn ale,rye beer,12.0,0.26021880798554353,35.0,292,baxter brewing company,lewiston,me
209,707.0,celsius summer ale (2012),american pale wheat ale,12.0,0.047,28.0,292,baxter brewing com##pany,lewiston,me
210,533.0,amber road,american amber / red ale,12.0,0.055,35.0,292,baxter brewing company,lewiston,me
211,183.0,pamola xtra pale ale,american pale ale (apa),12.0,0.049,28.0,292,baxter brewing company,lewiston,me
212,182.0,stowaway ipa,american ipa,12.0,0.069,69.0,292,baxter brewi@@ng company,lewiston,me
213,1806.0,hoptopus double ipa,american double / imperial ipa,72.9036426699446,0.088,108.0,306,beach brewing company,virginia beach,va
214,2435.0,watermelon ale,fruit / vegetable beer,12.0,0.05,10.0,103,beer works brewery,lowell,ma
215,2423.0,fenway american pale ale,american pale ale (apa),12.0,0.058,141.74734697273877,103,beer works brewery,lowell,ma
216,2420.0,back bay ipa,american ipa,12.0,0.068,494.78145240286113,103,beer works brewery,lowell,ma
217,2419.0,bunker hill blueberry ale,other,12.0,0.048,16.0,103,beer works brewery,lowell,ma
218,2494.0,oberon,american pale wheat ale,12.0,0.058,11.0,76,bell's brewery,kalamazoo,mi
219,2325.0,smitten,rye beer,16.0,0.06,11.0,76,bell's brewery,kalamazoo,mi
220,2022.0,winter white,witbier,16.0,0.05,11.0,76,bell's brewery,kalamazoo,mi
221,1989.0,oberon,american pale wheat ale,16.0,0.058,11.0,76,bell's brewery,kalamazoo,mi
222,9093.14694285258,two hearted,american ipa,16.0,0.07,11.0,76,bell's brewery,kalamazoo,mi
223,1955.0,best brown,american brown ale,77.05184195620207,0.058,11.0,76,bell's brewery,kalamazoo,mi
224,2558.0,moar,english india pale ale (ipa),12.0,0.044,44.0,53,bent brewstillery,roseville,m??n
225,2557.0,uber lupin schwarz ipa,american double / imperial ip%a,16.0,0.083,27.0,53,bent brewstillery,roseville,mn
226,12635.196374143146,nordic blonde,america$n blonde ale,12.0,0.057,27.0,53,bent brewstillery,roseville,mn
227,2496.0,cold press,american black ale,12.0,0.06,34.0,75,bent paddle brewing company,duluth,mn
228,2410.0,harness the winter,american ipa,12.0,0.072,87.0,75,bent pa@@ddle brewing company,duluth,mn
229,1902.0,14° esb,extra special / strong bitter (esb),12.0,0.056,32.0,75,bent paddle brewing company,duluth,mn
230,1901.0,bent h@@op golden ipa,american ipa,12.0,0.062,68.0,75,bent paddle brewing company,duluth,mn
231,1261.0,bent paddle black ale,american black ale,12.0,0.06,34.0,75,bent paddle brewing company,duluth,mn
232,1253.0,venture pils,german pilsener,63.4914003661594,0.05,38.0,75,bent paddle brewing company,duluth,m$n??
233,1900.0,lost sailor ipa,english india pale ale (ipa),12.0,0.055,40.0,278,berkshire brewing company,south deerfield,ma
234,1317.0,steel rail extra pale ale,american pale ale (apa),12.0,0.053,20.0,957.7458879978955,berkshire brewing company,south deerfield,ma
235,1158.0,la frontera premium ipa,american ipa,12.0,0.078,74.0,463,big bend brewing company,alpine,tx
236,1157.0,tejas lager,czech pilsener,12.0,0.047,35.0,463,big bend brewing company,al#pine,tx
237,1156.0,number 22 porter,american porter,12.0,0.064,75.0,463,big bend brewing company,alpine,tx
238,1155.0,big% b#end hefeweizen,hefeweizen,12.0,0.056,55.0,463,big bend brewing company,alpine,%tx
239,1154.0,terlingua gold,american blonde ale,12.0,0.06,20.0,463,big bend brewing company,al#p@@ine,tx
240,2104.0,aprè shred,american strong ale,16.0,0.081,17.0,220,big choice brewing,broomfield,$#co
241,1762.0,hemlock double ipa,american double / imperial ipa,12.0,0.095,104.0,220,big choice brewing,broomfield,co
242,1422.0,west portal colorado common summer ale,california common / steam beer,16.0,0.041,85.0,220,big choice brewing,broomfield,co
243,1067.0,disconnected red,american a#mber / red ale,16.0,0.067,85.0,220,big choice brewing,broomfield,co
244,1003.0,big elm ipa,american ipa,12.0,0.07,70.0,477,big elm brewing,sheffield,ma
245,1002.0,gerry dog stout,american stout,12.0,0.065,65.0,477,big elm brewing,sheffield,ma
246,1001.0,413 farmhouse ale,saison / farmhouse ale,12.0,0.06,20.0,477,big elm brewing,sheffield,ma
247,2639.0,dark star,american stout,16.0,0.08,54.0,8,big lake brewing,ho$lland,mi
248,2469.0,ry#eco$e,american ipa,16.0,0.062,54.0,8,big lake brewing,holland,mi
249,2586.0,blueberry blonde,fruit / vegetable beer,12.0,0.06,60.0,40,big muddy brewing,murphysboro,il
250,2585.0,galaxy ipa,american ipa,16.0,0.075,60.0,151.9858962596843,big muddy brewing,murphysbor$o,il
251,643.0,big river pilsner,czech pilsener,12.0,0.05,32.0,519,big river brewing company,chattanooga,tn
252,632.0,house brand ipa,american ipa,12.0,0.06,55.0,519,big river brewing company,chattanooga,tn
253,1714.0,big sky ipa,american ipa,12.0,0.062,65.0,336,big sky brewing company,missoula,m%??t
254,1713.0,scape goat pale ale,english pale ale,12.0,0.05,40.0,336,big sky brewing company,missoula,mt
255,1712.0,montana trout slayer ale,american pale wheat ale,12.0,0.05,35.0,1704.7226369894054,big sky brewing company,missoula,mt@@#
256,1711.0,moose drool brown ale,american brown ale,12.0,0.051,26.0,336,big sky brewing company,missoula,mt
257,1456.0,powder hound winter ale,english strong ale,12.0,0.072,60.0,336,big sky brewing company,missoula,mt
258,767.0,moose drool brown ale (2011),american brown ale,12.0,0.051,26.0,336,big sky brewing company,missoula,mt
259,766.0,montana trout slayer ale (2012),american pale wheat ale,12.0,0.05,192.54801188819815,336,big sky brewing company,missoula,mt
260,579.0,big sky ipa (2012),american ipa,12.0,0.062,65.0,336,big sky brewing company,missoula,mt
261,168.0,summer honey,american blonde ale,12.0,0.047,26.0,336,big sky brewing company,missoula,mt
262,159.0,scape goat pale ale (2010),english pale ale,12.0,0.05,40.0,1577.7698826898743,big sky brewing company,missoula,m@@t
263,35.0,montana trout slayer ale (2$009),american pale wheat ale,12.0,0.05,128.08224391810327,336,big sky brewing company,missoula,mt
