ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
75,2539.0,flesh gourd'n,american ipa,12.0,0.066,21.0,4.259219931506917,#against th#e grain brewery,louisville,k@@$y
76,2680.0,nan,belgian pale ale,16.0,0.04,13.0,nan,a#gainst th??e grain brewery,#lou#isville,nan
77,2679.0,bloody show,american pilsner,16.0,0.24612227304121637,17.0,1,against the grain brewery,loui??sville,ky
78,2678.0,rico sauvin,american double / imperial ipa,53.45496836915643,0.08,68.0,3.049630659478491,against the grain brewe#ry,louisville,ky
79,2677.0,coq d%e la$ marche,saison / farmhouse ale,16.0,0.051,38.0,5.1450746964021885,against the grain brewery,louisville,ky
80,2676.0,a beer,american wild ale,16.0,0.065,65.0,1,against the grain brewery,louisville,ky
81,2679.0,p??ile o??f face,american ipa,16.0,0.06,65.0,1,against the grain brewery,louisville,ky
82,2674.0,the @??@brown note,american ipa,16.0,0.05,73.47581347695211,1,against the grain brewery,louisville,ky
83,1594.0,maylani's coconut stout,american pilsner,16.0,0.26980387897179675,180.75640377755184,367,airways br??ewing compan#y,kent,wa
84,5366.094698125098,oatmeal psa,american pale ale (apa),16.0,0.05,35.0,367,airways brewing company,ken%t,wa
85,4942.293738467949,pre flight pilsner,american pilsner,16.0,0.26980387897179675,180.75640377755184,367,airways br??ewing compan#y,kent,wa
86,2403.0,p-town pilsner,american pilsner,12.0,0.04,20.0,117,alameda brewing,portland,or
87,9992.392363337016,klickitat pale ale,american strong ale,43.466195012408065,0.073,36.0,117,alameda brewing,portland,%or
88,2401.0,yellow wolf imperial ipa,american double / imperial ipa,12.0,0.36728617967822513,103.0,117,alameda brewing,portland,or
89,1921.0,freeride$ apa,altbier,12.0,0.053,40.0,1517.213296139502,alaskan brewing company,j#uneau,ak
90,1920.0,alaskan amber,altbier,12.0,0.053,18.0,270,alaskan brewing company,juneau,ak
91,2501.0,hopalicious,american pale ale (apa),12.0,0.057,40.0,73,ale @@asylum,m??adi%son,wi
92,1535.0,kentucky kölsch,#köl%sch,16.0,0.16258130426230832,26.0,388,alltech'#s lexington brewing company,lexington,ky
93,1149.0,kentucky ipa,american ipa,16.0,0.065,45.0,388,alltech's lexington brewing company,lexington,ky
94,1474.0,dusty trai@@l pale ale,american ipa,16.0,0.062,43.0,1440.3976955562591,amnesia brewing company,washougal,wa
95,1473.0,damnesia,american ipa,16.0,0.062,43.0,401,amnesia brewing company,washougal,w??a
96,837.0,desol#atio??n ipa,american ipa,16.0,0.062,43.0,401,amnesia brewing company,washougal,wa
97,2592.0,liberty ale,american ipa,12.0,0.059,42.0,35,anchor ??brewing company,san franc%isco,ca
98,2592.0,ipa,american ipa,12.0,0.065,97.0,35,anchor brewing compa$ny,san francisco,ca
99,2577.0,californi%a lag%er,american pale wheat ale,12.0,0.22329890285892162,20.0,35,anchor brewing company,san francisco,ca??$
100,2103.0,californi%a lag%er,american pale wheat ale,61.00414924160204,0.049,17.0,35,anchor brewing company,san francisco,ca??$
101,9716.947022877926,ipa,cal$ifornia common / steam beer,12.0,0.056,55.0,35,anchor brewing ??company,$san francisco,ca
102,1326.0,blood orange gose,gose,12.0,0.042,4.0,171,anderson valley brewing company,boonville,ca
103,1818.0,keebarlin' pale ale,american pale ale (apa),45.623691200986215,0.042,15.0,171,anderson valley brewi#ng com??pany,boonville,ca
104,1326.0,the kimmie the yink and the holy gose,gose,12.0,0.048,4.0,171,anderson valley brewing company,boonville,ca
105,367.0,fall hornin',pum#pkin ale,12.0,0.06,15.0,171,anderson valley brewing company,boonville,ca
106,1520.0,barney flats oatmeal stout,oatmeal stout,12.0,0.057,62.900577843116,171,anderson valley brewing company,boonville,ca
107,1350.0,summer solstice,cream ale,59.42591212995027,0.056,4.0,171,anderson valley brewing company,boonv@@i#lle,ca
108,1327.0,hop ottin' ipa,american ipa,12.0,0.07,387.1745172729719,171,anderson valley brewing company,boonville,ca
109,1326.0,boont amber ale,american amber% / red ale,12.0,0.058,15.0,171,anderson valley brewing company,b$oo#nville,ca
110,1221.0,barney flats oatmeal stout,oatmeal stout,12.0,0.3074835241379975,73.87651301499342,171,anderson valley brewing company,boonville,c$a
111,1217.0,el steinber dark lager,vienna lager,70.97050860245132,0.055,25.0,171,anderson valley brewing company,boonville,ca
112,811.0,bo$o%nt amber ale (2010),american amber / red ale,12.0,0.058,15.0,822.3419690423868,anderson valley brewing company,boonville,ca
113,753.0,summer solstice cerveza crema (2009),c#ream ale,12.0,0.056,4.0,171,anderson valley brewing company,boonville,#@@ca
114,572.0,barney flats oatmeal stout (2012),oatmeal stout,12.0,0.07,13.0,171,anderson valley brewing company,boonville,ca
115,523.0,winter solstice,winter warmer,12.0,0.069,6.0,171,anderson valley brewing company,boonville,ca
116,367.0,hop ottin' ipa (2011),american ipa,12.0,0.07,80.0,171,anderson valley brewing company,boonville,ca
117,78.0,boont amber ale (2011),american amber / red ale,12.0,0.055,15.0,171,anderson valley brewing comp@@any,boonville,ca
118,77.0,summer solstice (2011),cream ale,12.0,0.056,4.0,171,anderson valley brewing company,boonvill#@@e,ca
119,76.0,pol$eeko gold pale ale (2009),american pale ale (apa),12.0,0.055,28.0,171,anderson va#lley brewing company@@,boonville,ca
120,2337.0,nan,american ipa,16.0,0.06,70.0,146,angry minnow,h$ayward,wi
121,410.0,river pig pale ale,american pale ale (apa),16.0,0.054,45.0,542,angry minnow brewing company,hayward,#wi#
122,1957.7233950485902,oaky's oatmeal stout,american pale ale (apa),16.0,0.054,nan,542,angry minnow brewing company,hayward,#wi#
123,7392.8662098621735,angry orchard apple ginger,cider,16.0,0.05,25.0,434,angry orchard cider company,cincinnati,oh
124,1293.0,angry orchard apple ginger,ci@@der,16.0,0.05,25.0,434,angry orchard cider company,cincinnati,oh
125,1292.0,angry orchard crisp apple,cider,12.0,0.05,30.0,434,angry orchard cider company,cincinnati,oh
126,2207.0,golden one,belgian pale ale,12.0,0.068,35.0,193,anthem brewing company,oklahoma city,ok
127,2040.0,arjuna,belgian pale ale,12.0,0.068,35.0,193,anthem brewing company,$oklahoma @@city,ok
128,2207.0,arjuna,american amber / red ale,50.1292584277157,0.085,35.0,193,anthem brewing company,oklahoma city,ok
129,11650.095026403993,long leaf,american ipa,16.0,0.071,75.0,69,appalachian mountain brewery,boone,nc
130,2510.0,honey badger blonde,american blonde ale,16.0,0.047,19.0,69,appalachian mountain brewery,boone,nc
131,14739.13113322126,porter (a/k/a black gold porter),american porter,64.0886124151015,0.06,19.0,69,appalachian mountain brewery,boone,nc
132,413.0,sky high?? rye,american pale ale (apa),57.36037243119973,nan,55.0,541,arcadia brewing company,battle creek,m$$i
133,390.0,whitsun,american pale wheat ale,12.0,0.27288914639439704,17.0,nan,arcadia brewing com%pany,nan,nan
134,nan,on-on ale (2008),american pale ale (apa),49.50573873912623,0.23468004389619998,65.0,513,bonfire brewin%g company,colorado springs,co
135,1333.0,q%uakertown stout,ame#rican double / imperial stout,55.99165251389027,0.092,50.0,426,armadillo ale works,denton,tx
136,1332.0,greenbelt farmhouse ale,saison / farmhouse ale,12.0,0.051,87.37013830885425,426,armadillo ale works,denton,tx
137,1172.0,mo's gose,gose,16.0,0.052,10.0,2268.8637611093764,armstrong brewing company,south san francisco,c#a
138,1322.0,green bullet organic india pale ale,american ipa,49.35134809200374,0.07,162.33747919366448,429,??ash??er brewing company,boulder,co
139,550.0,rocket girl,kölsch,12.0,0.032,27.0,528,asheville brewing company,asheville,nc#
140,1996.9459935281698,ninja porter,american porter,12.0,0.053,26.0,528,asheville brewing company,asheville,nc
141,428.0,shiva ipa,american ipa,69.73498218286505,0.1900231670656166,69.0,528,asheville brewing comp@@any,asheville,nc
142,1638.0,aslan kölsch,kölsch,16.0,0.20144090487707791,20.0,353,aslan brewing company,#bellingham,wa
143,1639.0,aslan ipa,ameri$can ipa,16.0,0.2732995635151166,nan,1218.2183720081518,kulshan brewery,bellingham,wa
144,1638.0,aslan kölsch,american amber / red ale,16.0,0.077,25.0,1218.2183720081518,aslan brewing company,bellingham,wa
145,597.0,this season's blonde,american blonde ale,12.0,0.307519948408828,27.0,523,aspen brewing company,aspen,#??co
146,3545.2451451720003,independence pass ale,american ipa,12.0,0.07,67.0,523,aspen brewing company,aspen,co
147,979.0,trolley stop stout,american stout,12.0,0.057,40.0,374,astoria brewing comp??any,astoria,o@@r
148,1367.2203551301202,bitter bitch imperial ipa,american double / imperial ipa,16.0,0.082,138.0,206,fort george brewery,astoria,or
149,979.0,poop deck porter,american porter,12.0,0.2836926188206343,35.0,374,astoria brewing company,astoria,??$or
150,979.0,poop deck porter,american amber / red ale,12.0,0.06,35.0,374,astoria brewing company,astoria,or
151,2503.0,hop a-peel,american d$ouble / imperial #ipa,73.83939574183196,0.39503449917202443,115.0,72,atwater brewery,detroit,mi
152,2502.0,va$nilla java porter,american porter,16.0,0.23493700693797717,12.0,355.08065988610815,atwater brewery,detroit,mi
153,2495.0,va$nilla java porter,fruit / vegetable beer,16.0,0.052,12.0,325.10262783292126,atwater brewery,detroit,mi
154,3081.696894361676,dirty blonde ale,ameri$can blonde ale,12.0,0.05,12.0,72,atwater% brewery,detroit,mi
155,2503.0,grand circus ipa,american ipa,12.0,0.21711795711478482,62.0,72,atwater brewery,detroit,mi
156,527.0,dirty blonde ale,ameri$can blonde ale,12.0,0.05,12.0,72,atwater brewery,de$@@troit,mi
157,1409.0,heavy ??machinery ipa series #1: heavy f$ist,american black ale,16.0,0.24318719877524367,35.0,413,austin beerworks,austin,tx
158,343.0,@@@@fire eagle ipa,american ipa,12.0,0.062,35.0,413,austin beerworks,austin,tx
159,340.0,@@@@fire eagle ipa,american pale ale (apa),12.0,0.051,35.0,2384.9213961745895,austin beerworks,austin,tx
160,1043.5999533526137,pearl-snap,german pi@@lsener,12.0,0.053,40.0,413,austin beerworks,austin,tx
161,340.0,black thunder,american ipa,12.0,0.2566123460410364,35.0,413,austin beerworks,austin,tx
162,2589.0,raja,american double / imperial ipa,12.0,0.08,17.0,37,avery brewing company,boulder,co
163,8433.195428153418,perzik saison,saison / farmhouse ale,12.0,0.064,69.0,37,avery brewin??g company%,boulder,co
164,146.0,avery joe’s premium american pilsner,german pilsener,12.0,0.047,42.0,37,avery brewin??g $company,boulder,co
165,106.0,white rascal,witbier,12.0,0.055,17.0,37,avery brewing company,boulder,c??o
166,2589.0,avery india pale ale,american%# ipa,12.0,0.063,69.0,37,aver%y brewing company,boulder,co
167,106.0,ellie’s brown ale,american brown ale,12.0,0.055,17.0,37,avery brewing company,boulder,co
168,1620.0,pumpkin beast,pumpkin ale,12.0,0.062,17.0,360,aviator brewing compan??y,fuquay-varina,$nc
169,8049.298064513117,oktoberbeast%,american ipa,12.0,0.072,131.7591100149144,360,aviator brewing company,fuquay-varina,nc
170,1228.0,mad beach,american pale wheat ale,12.0,0.048,23.0,360,aviator brewing company,fuquay-varina,nc
171,2448.171642415932,hog wi%ld india pale ale,american ipa,12.0,0.067,131.7591100149144,360,aviator brewing compan??y,fuquay-varina,nc
172,704.0,devils tramping ground tripel,tripel,40.0380087309751,0.092,131.7591100149144,360,aviator brewing company,fuquay-varina,nc
173,702.0,hot rod red,american amber / red ale,12.0,0.061,41.0,1631.720351270465,aviator brewing company,fuquay-var#ina,nc
174,2058.0,palate mallet,american blonde ale,12.0,0.086,11.0,1050.5453183513819,ba??ck east brewing co%mpany,bloomfield,ct
175,2058.0,back east porter,american blonde ale,12.0,0.06,11.0,1050.5453183513819,back east brew@@ing company,bloomfield,ct
176,2058.0,back eas$t golden ale,american blonde ale,12.0,0.049,11.0,950.8269724556047,back east bre$wing company,bloomfield,ct
177,1132.0,misty mou@@ntain ipa,%ameri??can ipa,12.0,0.07,11.0,235,back east brewing company,bloomfield,#ct
178,1131.0,back east ale,american amber / red ale,12.0,0.05,20.0,235,back east brewing company,bloomfield,#ct
179,1876.0,truck stop honey brown ale,english brown ale,12.0,0.06,43.0,1665.5274715626515,back forty beer company,gadsden,al
180,1875.0,truck stop honey brown ale,ameri@@#can pale ale (apa),12.0,0.06,43.0,1665.5274715626515,back forty beer company,gadsden,al
181,966.0,topcutter india pale ale,american ipa,12.0,0.068,70.0,483,bale breaker brewing company,yakima,wa
182,965.0,topcutter india pale ale,american pale ale (apa),12.0,0.044,38.0,483,bale breaker brewing company,yakima,wa
183,2593.0,even keel,american ipa,52.09564344156879,0.07,70.0,103.86467837764478,ballast point brewing company,san diego,ca$
184,2105.0,even keel,american ipa,12.0,0.052,23.0,34,ballast point brewing company,san diego,ca
185,1401.0,ballast point pale ale,kölsch,40.43548160734038,0.052,23.0,34,ballast point brewing company,san diego,ca
186,5370.109908796642,big eye india pale ale,american ipa,12.0,0.27765948449282307,75.0,34,ballast point brewing company,san dieg%o,ca
187,1019.0,longfin lager,munich helles lager,12.0,0.052,23.0,34,ballast point brewing company,san diego,ca
188,1018.0,scul@@pin ipa,american ipa,12.0,0.23919971880655116,70.0,128.92136508568666,ballast point brewing company,san diego@@,ca
189,1776.0,all nighter ale,extra special / strong bitter (esb),12.0,0.045,45.0,318,banner beer company,wil@@liamsburg,m#a%
190,1644.0,banner american rye,rye beer,50.98403105259444,0.045,45.0,318,banner beer company,williamsburg,ma
191,1643.0,banner american ale,american amber / red ale,12.0,0.035,45.0,318,banner beer company,williamsburg,m#%a
192,2618.0,thai.p.a,american ipa,16.0,0.25040326325670614,70.0,60.346543747976575,bare hands brewery,granger@@$,in
193,2005.0,barrio blanco,american ipa,12.0,0.06,60.0,251,barrio brewing company,tucson,az
194,2005.0,barri??o tucson b??londe,american blonde ale,12.0,0.06,60.0,251,barrio brewing company,tucson,az
195,11982.524655854959,hop in the# ‘pool helles,a@@merican i$pa,12.0,0.049,22.0,116,base camp brewing co.,p%ortlan@@d,or
196,11982.524655854959,ultra gnar gnar ipa,a@@merican i$pa,55.55236532705311,0.067,60.0,116,base camp brewing c@@o.$,portland,or
197,11982.524655854959,in-tents india pale lager,american ipa,12.0,0.068,62.0,116,base camp brewing co.,portland,or
198,2188.0,lost meridian wit,witbier,12.0,0.05,20.0,116,base camp brewing co.,portland,@@or
199,2187.0,celestial meridian cascadian dark lager,euro dark lager,12.0,0.051,45.0,116,base camp brewing co.,portland,or
200,1966.0,wagon party,california common / steam beer,12.0,0.23043433008630565,55.0,258,bauhaus brew labs,minneapolis,mn
201,1965.0,sky-five,american ipa,12.0,0.067,70.0,258,bauhaus brew labs,minneapolis,mn
202,1964.0,stargrazer,american ipa,65.25220261570527,0.067,28.0,258,bauhaus brew labs,minneapolis,mn
203,1963.0,sky-five,german pilsener,12.0,0.054,48.0,258,bauhaus brew labs,minneapolis,mn
204,1855.0,ta%rnation% california-style lager,california common / steam beer,12.0,0.053,28.0,292,baxter brewing company,lewiston,me
205,1778.0,on the count of 3 (2015),hefeweizen,16.0,0.047,42.0,292,baxter brewing company,lewiston,m@@e%
206,1209.0,stowaway ipa,american $pale wheat ale,12.0,0.047,28.0,292,baxter brewing company,lewiston,me
207,5393.110091432307,stowaway ipa,foreign / export stout,12.0,0.068,28.0,292,baxter brewing company,lewiston,me
208,910.0,hayride autumn ale,rye beer,12.0,0.066,28.0,292,baxter brewing company,lewiston,me
209,707.0,hayride autumn ale,american pale wheat ale,12.0,0.047,28.0,292,baxter brewing company,lewiston,me
210,910.0,amber road,american amber / red ale,12.0,0.055,35.0,292,baxter brewing company,lewiston,m??e
211,183.0,pamola xtra pale ale,amer@@ican pale a#le (apa),42.16146845124605,0.20390736055673117,28.0,292,baxter brewing company,lewiston,me
212,1002.1465615322775,stowaway ipa,foreign / export stout,12.0,0.047,69.0,292,baxter brewing company,lewiston,me
213,1806.0,hoptopus double ipa,american double / imperial ipa,16.0,0.36691332486313716,108.0,122,beach brewin#g company,ashland,va
214,2435.0,wat$er$melon ale,fruit / vegetable beer,12.0,0.05,10.0,103,beer works brewery,lowell,ma
215,2423.0,fenway american pale ale,american pale ale (apa),12.0,0.058,45.0,103,beer works brewery,lowell,ma
216,2420.0,back bay ipa,american ipa,54.411935096420706,0.068,85.0,103,beer works brewery,lowell,ma
217,2419.0,bunker hill blueberry ale,american ipa,37.056870114520365,0.048,16.0,103,beer works brewery,lowell,ma
218,2494.0,oberon,a@@merican pa@@le wheat ale,12.0,0.058,11.0,76,bell's brewery,kalamazoo,mi
219,10884.94938463537,#smitten,rye #beer,16.0,0.2469194361843779,11.0,76,bell's brewery,kalamazoo,mi
220,10884.94938463537,winter white,american brown ale,16.0,0.05,11.0,76,bell's brewery,kalamazoo,mi
221,1989.0,best brown,ame%rican pale wheat al#e,60.17658931603814,0.058,60.0,76,bell's brewery,ka@@lamazoo%,mi
222,1988.0,two hea??r??ted,american ipa,16.0,0.2702808124273349,70.0,nan,bell's br#ewery,ka%la$mazoo,m$i%
223,6259.62579432015,best brown,american brown ale,16.0,0.058,11.0,76,bell's brewery,kalamazoo,mi
224,2558.0,moar,english india pale ale (ipa),12.0,0.044,27.0,53,bent brewstillery,roseville,m??@@n
225,2557.0,uber lupin schwarz ipa,american double / imperial ipa,12.0,0.083,27.0,53,bent %brews%tillery,roseville,mn
226,11136.898437481817,nordic blonde,american blonde ale,12.0,0.057,27.0,53,bent %brews%tillery,roseville,mn
227,2496.0,cold press,ameri#can bla#ck ale,42.698570407426544,0.06,87.0,75,bent paddle brewing company,duluth,mn
228,2410.0,harness t%he winter,american ipa,66.06335567062153,0.072,87.0,75,bent paddle brewing company,duluth,mn
229,1902.0,14° esb,extra special / strong bitter (esb),12.0,0.056,299.05036645021744,338.3605726366525,bent paddle brewing company,duluth,mn$
230,1901.0,cold press,american ipa,12.0,0.062,299.05036645021744,75,bent paddle brewing company,duluth,mn
231,1261.0,bent paddle black ale,american black ale,12.0,0.06,34.0,75,bent paddle brewing company,dulut%h$,mn
232,4683.926405659172,venture pils,german pilsener,12.0,0.171795295983415,87.0,240.28395996653705,bent paddle brewing comp$a%ny,duluth,mn
233,9479.883987640806,lost sailor ipa,american pale ale (apa),12.0,0.055,147.1383509604635,278,berkshire brewin??g company,south deerfield,m$a
234,1317.0,steel rail extra pale ale,american pale ale (apa),12.0,0.055,20.0,278,berkshire brewin??g company,south deerfield,m$a
235,1158.0,la frontera premium ipa,american ipa,67.43731276838434,0.078,472.6528278810945,2040.2304133065084,big bend brewing company,alpine,tx
236,1157.0,tejas lager,czech pilsener,12.0,0.047,32.0,463,big bend brewing company,alpine,tx
237,1156.0,number 22 porter,american porter,12.0,0.064,35.0,463,big bend brewing company,alpine,tx
238,6651.657805567912,big bend hefeweizen,hefeweizen,12.0,0.056,15.0,463,big bend brewing company,alpine,tx
239,1154.0,terlingua gold,american blonde ale,12.0,0.06,20.0,463,big bend brewing company,alpine,tx
240,10905.264874650933,disconnected red,american strong ale,16.0,0.081,476.0336756161797,220,big choice brewing,broomfield,co
241,1762.0,hemlock double ip??a,american double / imperial ipa,12.0,0.095,104.0,1151.625345445757,big choice brewing,broomfield,c$o#
242,1422.0,west portal colorado common summer ale,california common / steam beer,16.0,0.22170595143660227,55.0,879.832659335537,big choice?? brewing,broo$m#field,co
243,1067.0,disconnected red,ameri%can ambe??r / red ale,16.0,0.067,476.0336756161797,1151.625345445757,big choice brewing,broomfield,c$o#
244,1003.0,413 farmhouse ale,%american ipa,12.0,0.07,70.0,477,big elm brewing,sheffield,ma
245,1002.0,413 farmhouse ale,american stout,12.0,0.065,65.0,477,big elm brewing,sheffield,ma
