ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
78,2678.0,rico sauvin,american double / imperial ipa,16.0,0.076,68.0,1,??against the grain brewery,louisville,ky
79,2677.0,coq de la marche,saison / farmhouse ale,16.0,0.051,38.0,3.98978535740691,against the grain $b#rewery,louisville,ky
80,2676.0,kamen knuddeln,american wild ale@%@,83.796032614729,0.065,68.0,1,against the grain brewery,louisville,ky
81,2675.0,pile of face,american ipa,16.0,0.06,65.0,3.328158317779769,against the grain brewery,louisville,ky
82,2674.0,the brown note,english?? ??brown ale,16.0,0.05,20.0,4.274847362180324,%against the gra??in brewery,louisville,ky
83,1594.0,maylani's coconut stout,american stout#,16.0,0.053,35.0,1983.9836675869403,airways brewing company,kent,wa
84,1162.0,oatmeal psa,american pale ale (apa),16.0,0.05,204.47222868997844,367,airways brewing company,kent,wa??
85,4264.340372803954,pre flight pilsner,american pilsner,16.0,0.052,33.0,367,airw#ays brewing compan$y,kent,wa
86,2403.0,p-town pilsner,american pil$sner,12.0,0.04,20.0,117,alameda brewing,portland,or
87,2402.0,klickitat pale ale,american pale ale (apa),41.06135868464432,0.053,36.0,117,alameda b$rewing#,portland,or@@
88,2401.0,yellow wolf imperial ipa,american double / imperial ipa,12.0,0.082,103.0,117,alameda brewing,portland,or
89,1921.0,freeride apa,americ#an pale ale (apa),12.0,0.053,40.0,270,alaskan brewing company,juneau,ak
90,1920.0,alaskan amber,altbier,12.0,0.053,18.0,270,alaskan brewing company,#ju??neau,ak
91,2501.0,hopalicious,american pale ale (apa),12.0,0.057,15.0,73,ale asylum,madison,wi
92,1535.0,kentucky kölsch,kölsch,16.0,0.043,45.0,388,all@@tech's le#xington brewing company,lexington,ky@@
93,1149.0,kentucky ipa,american ipa,16.0,0.065,65.0,388,alltech's lexin??gton brewing company,l??%exington,ky
94,1474.0,dusty trail pale ale,american pale ale (apa),68.33388693290061,0.054,43.0,401,amnesia brewing company,washougal,wa
95,1473.0,damnesia,american ipa,16.0,0.062,43.0,2282.159782234868,amnesia brewing company,??washou$gal,wa$
96,837.0,desolation ipa,american ipa,16.0,0.062,43.0,401,amnesia brewing company,washougal,wa
97,2592.0,lib#erty ale,american ipa,12.0,0.059,60.0,35,anchor brewing company,%san fr#ancisco,ca
98,2578.0,ipa,am%erican ipa,12.0,0.065,42.0,35,anchor brewing company,san francisco,ca
99,2577.0,summer wheat,american pale wheat ale,12.0,0.1934061542886585,17.0,35,anchor brewing company,san francisco,c#$a
100,2103.0,california lager,american amber / red lager,12.0,0.049,17.0,35,anchor brewing compan%y,san francisco,ca
101,2102.0,brotherhood steam,california common / steam beer,12.0,0.056,55.0,35,anchor brewing company,san ??franc??isco,ca
102,2291.0,blood orange go$??se,gose,12.0,0.042,13.0,788.874978886994,anderson valley# brewing company,boonville,ca
103,1818.0,keebarlin' pale ale,american pale ale (apa)%,12.0,0.042,4.0,171,anderson valley brewing company,bo%onville,ca
104,1738.0,the kimmie the yink and the holy gos#e,gose,12.0,0.048,4.0,171,anderson valley brewing company,boonville,ca
105,1563.0,fall hornin',p#umpkin ale,12.0,0.06,4.0,171,anderson valley brewing company,boonville,ca
106,1520.0,barney flats oatmeal stout,oatmeal stout,12.0,0.057,13.0,171,anderson ??valley brewing company,boonville,ca
107,1350.0,summer solstice,cream a$le,44.28199151335719,0.056,4.0,171,anderson valley brewing company,boonville,$ca
108,1327.0,hop ottin' ipa,american ipa,12.0,0.07,80.0,171,anderson valley brewing company,boonville,c$a
109,1326.0,boont amber ale,american amber / red ale,12.0,0.25909305132440175,15.0,786.3183478135967,ander#son valley brewing company,boonville,%ca
110,1221.0,barney flats oatmeal stout,oatmeal stout,12.0,0.2063323429697009,13.0,171,anderson valley brewing company,boonville,ca
111,1217.0,el steinber dark lager,vienna lager,16.0,0.055,25.0,171,anderson valley brewing company,boonville,c%a#
112,811.0,boont amber ale (2010),american amber / red ale,12.0,0.058,86.1173422652975,171,anderson valley brewing company,boonville,ca
113,753.0,summer solstice cerveza crema (2009),cream ale,43.90061256007265,0.3286640061741061,4.0,171,anderson valley brewing company,boonville,ca
114,572.0,barney flats o#atmeal stout (2012),o$atmeal s#tout,12.0,0.057,13.0,171,anderson valley brewing company,boonville,ca
115,523.0,winter solstice,winter warmer,12.0,0.26144455445432024,6.0,171,anderson valley brewing company,boonville,ca
116,367.0,hop ottin' ipa (2011),american ipa,12.0,0.07,422.11874734488345,171,anderson valley brewing company,boonville,ca%
117,78.0,boont amber ale (2011),american amber / red ale,12.0,0.058,15.0,171,anderson valley brewing company,boonville,ca
118,77.0,summer solstice (2011),cream$ ale,12.0,0.056,4.0,171,anderson valley brewing company,boonville,ca
119,76.0,poleeko gold pale ale (2009),american pale ale (apa),12.0,0.055,28.0,171,anderson valley brewing company,boonvil%l%e,ca
120,2337.0,charlie's rye ipa,american ipa,16.0,0.06,70.0,146,angry minnow,hayward,wi
121,1582.0523547360128,river pig pale ale,american pale ale (apa),16.0,0.054,20.0,2694.9935166977502,angry minnow brewing company,hay??ward,wi
122,409.0,oaky's oatmeal stout,oatmeal stout,16.0,0.047,20.0,542,angry minnow brewing company,hayward,w$i
123,1294.0,angry orchard apple ginger,cider,16.0,0.16911009796004678,18.0,434,angry orchard cider company,cincinnati,oh
124,1293.0,angry orchard crisp apple,cider,16.0,0.05,18.0,434,ang@@ry orchard cider c%ompany,cincinnati,oh
125,1292.0,angry orchard crisp apple,cider,12.0,0.05,20.0,434,angry orchard cider company,cincinn?#?ati,oh
126,2207.0,golden one,belgian pale ale,66.3539998061855,0.2942112421812346,35.0,193,anthem brewing company,oklahoma city,ok
127,2040.0,arjuna,w#itbi$er,12.0,0.06,25.0,193,anthem brewing company,oklahoma city,ok
128,2039.0,uroboros,american stout,12.0,0.085,35.0,193,anthem brewing company,oklahoma city,#??ok
129,2511.0,long leaf,american ipa,16.0,0.071,75.0,69,appalachian mountain brewery,boone,n%c
130,11401.189210626577,honey badger blonde,american blonde ale,16.0,0.047,19.0,69,appalachian mountain brewery,boon#e,nc
131,2509.0,porter (a/k/a black gold porter),american porter,16.0,0.06,90.10526060086373,69,appalachian mountain brewery,boone,nc
132,413.0,sky high rye,am$erican pale ale (apa),12.0,0.06,55.0,541,arcadia brewing company,battle creek,mi
133,390.0,whitsun,american pale wheat ale,12.0,0.062,17.0,541,arcadia brewing company,battle creek,mi
134,3691.5733023337452,on-on ale (2008),american pale ale (apa),12.0,0.052,18.0,513,arctic craft brewery,colorado springs,co
135,1333.0,quakertown stout,american double / imperial stout,12.0,0.3963409686088608,50.0,426,armadillo ale works,denton,tx
136,1332.0,greenbelt farmhouse ale,saison / farmhouse ale,12.0,0.2769856459308219,20.0,426,armadillo ale works,denton,tx
137,1172.0,mo's gose,gose,56.05010264461107,0.052,57.46950375324598,461,armstrong brewing company,south san francisco,ca
138,1322.0,green bullet organic india pale ale,american ipa,16.0,0.07,45.0,429,asher brewing company,boulder,co
139,550.0,rocket girl,kölsch,12.0,0.032,27.0,1887.472007469538,asheville brewing company,asheville,nc
140,1595.098696907872,ninja porter,american porter,50.70176827159116,0.053,26.0,2737.1301826346107,asheville brewing company,asheville,$nc%
141,428.0,shiva ipa,american ipa,12.0,0.06,69.0,528,asheville brewing company,asheville,nc
142,1640.0,aslan kölsch,kölsch,16.0,0.048,22.0,353,aslan brewing company,bellingham,wa
143,1639.0,aslan ipa,american ipa,16.0,0.077,40.0,353,aslan brewing company,bellingham,wa
144,1638.0,aslan amber,american amber / red ale,16.0,0.077,40.0,353,aslan brewing company,@@bell$ingham,wa
145,597.0,this season#'s blonde,a@@meric%an blonde ale,12.0,0.056,27.0,523,@@aspen brewing company%,aspen,#co
146,3090.353771459588,independence pass ale,american ipa,12.0,0.07,67.0,523,aspen brewing company,aspen,$#co
147,7145.815742747819,trolley stop stout,american stout,44.31806071823924,0.17695109077220889,40.0,374,astoria brewing company,astoria,or
148,980.0,bitter bitch imperial ipa,american double / imperial ipa,12.0,0.082,138.0,374,astoria brewing company,astoria,or
149,979.0,poop deck porter,american porter,12.0,0.062,151.3105288833498,374,astoria brewing company,astoria,or??
150,978.0,old red beard @@amber ale,american amber / red ale,37.26497765268188,0.06,35.0,374,astoria brewing company,astoria,or
151,7875.915054669365,hop a-peel,american double / imperial ipa,16.0,0.075,115.0,342.71213911534903,atwater brewer@@y,detroit,mi
152,2502.0,vanilla java porter,american porter,16.0,0.055,12.0,72,atwater brewery,detroit,mi
153,2495.0,michelada,fruit / vegetable b%ee%r,16.0,0.052,12.0,72,atwater brewery,detroit,mi
154,2293.0424114794337,dirty blonde ale,american blonde ale,12.0,0.045,8.0,72,atwater brewery,detroit@@,mi
155,528.0,grand circus ipa,american ipa,12.0,0.05,339.0001041165027,72,atwater brewery,detroit,mi
156,527.0,atwater's lager,munich helles?? lager,12.0,0.05,12.0,72,atwater brewery,detroit,mi??
157,1409.0,heavy machinery ipa series #1: heavy fist,american black ale,16.0,0.38604903061400625,75.0,1357.46796772308,austin beerworks,austin,tx
158,343.0,fire eagle ipa,american ipa,12.0,0.062,75.0,413,austin beerworks,austin,%??tx
159,342.0,peacemaker,american pale ale (apa),12.0,0.051,17.0,2278.888449470525,austin beerworks,austin$,t??x#
160,341.0,pearl-snap,german pilsener,12.0,0.053,35.0,413,austin beerworks,austin,tx
161,340.0,black thunder,schwarzbier,12.0,0.052,35.0,413,austi%n beerworks,austin,tx
162,2589.0,raj@@a,american double / imperial ipa,12.0,0.08,69.0,37,avery brewing company,#boulder,co
163,2546.0,perzik saison,saison / farmhouse ale,12.0,0.064,69.0,37,avery brewing company,boulder,co
164,146.0,avery joe’s premium american pilsner,german pilsener,12.0,0.047,42.0,141.82372122716404,avery brewing company,boulder,c%o
165,618.1552543465492,white rascal,#witbier,12.0,0.056,10.0,37,avery brewing company,boul%der$,co
166,347.3117598962434,avery india pale ale,american ipa,12.0,0.063,69.0,37,avery brewing company,boulder,co
167,106.0,ellie’s brown ale,??american brown ale,12.0,0.055,17.0,37,avery brewing company,b@@oul#der,co
168,1620.0,pumpkin beast,pumpkin ale,12.0,0.062,17.0,360,aviator brewing company,#%fuquay-varina,nc
169,1579.0,oktoberbeast,märzen / oktoberfest,62.644469149697514,0.072,102.98154943024034,360,aviat??or b$rewing company,fuquay-varina,nc
170,1228.0,mad beach,american pale wheat ale,12.0,0.048,23.0,360,aviator brewing company,fu$quay-varin#a,nc
171,705.0,hog wild india pale ale,american ipa,58.34973340546475,0.067,171.4379618240283,1124.9397478580918,aviator brewing company,fuquay-varina,nc
172,704.0,devils tramping ground tripel,tripel,51.04779723233197,0.092,5.0,360,aviato@@r b??rewing company,fuquay-varina,nc
173,702.0,hot rod red,american amber / red ale,12.0,0.061,171.4379618240283,360,aviator brewing company,fuquay-varina,nc
174,2058.0,palate mallet,american double / im??perial ipa,12.0,0.086,11.0,235,back east brewing compa%ny,bloomfield,ct
175,1483.0,back east porter,american porter,54.3242550213843,0.06,11.0,235,back east brewing company,bloomfield,c@@#t
176,1426.0,back east golden ale,american blonde ale,12.0,0.049,11.0,235,back east brewing company,bloomfield,ct#
177,1132.0,misty mountain ipa,american ipa,12.0,0.07,11.0,235,back east brewing company,bloomfield,ct
178,1131.0,$back east ale,american amber / red ale,12.0,0.05,11.0,235,back east brewing company,bloomfield,ct
179,1876.0,truck stop honey brown ale,english brown ale,12.0,0.06,43.0,286,back forty beer company,gadsden,al??
180,1875.0,naked pig pale ale,american pale ale (apa),12.0,0.06,43.0,286,back# forty be@@er company,gadsden,al
181,4664.7592795943565,topcutter india pale ale,american ipa,71.5054332304984,0.068,70.0,483,bale break$er brewing% company,yakima,wa
182,965.0,field 41 pale ale,american pale ale (apa),12.0,0.044,38.0,483,bale breaker brewing company,yakima,w??a
183,2593.0,grapefruit sculpin,american ipa,12.0,0.07,75.0,34,ballast point brewing company,san diego,ca
184,2105.0,even keel,american ipa,12.0,0.038,175.22547480432664,34,ballast@@ point b%rewing company,san diego,ca
185,1401.0,ballast point pale ale,kölsch,12.0,0.052,23.0,196.52951524066026,ballast point brewing %company,san diego,ca
186,1400.0,big eye india pale ale,am$erican ipa,12.0,0.07,75.0,34,ballast point brewing company,san diego,ca
187,1019.0,longfin lager,munich helles lager,12.0,0.046,75.0,34,ballast point brewing company,san diego,ca
188,1018.0,sculpi@@n@@ ipa,american ipa,12.0,0.07,70.0,34,ballas$??t point brewing company,san diego,ca
189,1776.0,all nighter ale,extra special / strong bitter (esb),12.0,0.045,20.0,318,banner beer company,williamsburg,ma
190,1644.0,banner american rye,rye beer,12.0,0.19248716449751324,20.0,318,banner beer company,williamsburg,ma
191,1643.0,banner american ale,american amber / red ale,12.0,0.035,45.0,318,banner beer company,williams??burg??,ma
192,2618.0,thai.p.a,american ipa,50.15500696173241,0.07,179.47934494551248,20,bare hands brewery,??granger,%%in
193,2005.0,barrio blanco,american$ ipa,12.0,0.06,60.0,251,barrio brewing company,tu#cson,az
194,1343.0,barrio tucson blonde,american blonde ale,12.0,0.045,60.0,251,barrio brewing company,tucson,az
195,2404.0,hop in the ‘pool helles,american pilsner,54.197990308531985,0.049,22.0,116,base camp brewing co.,portland,or
196,2323.0,ultra ??gnar gna??r ipa,#americ??an ipa,70.95854979974106,0.067,215.51578536117637,439.32855390174825,base camp brewing co.,portland,or
197,2189.0,in-tents india pale lager,american pale lager,12.0,0.068,62.0,116,base camp brewing co.,portland,or
198,2188.0,los%t meridian wit@@,witbier,12.0,0.05,61.01360199923725,116,base cam??p brewi#ng co.,portland,or
199,2187.0,celestial meridian cascadian dark lager,euro dark lager,12.0,0.051,45.0,373.99616207860066,base camp brewing co.,portland,or
200,1966.0,wagon party,california common / steam beer,52.214249021981445,0.054,55.0,258,bauhaus brew labs,minneapolis,m#n
201,6571.899266943481,sky-five,american ipa,12.0,0.067,70.0,258,bauhaus brew labs,minn%eapolis,mn
202,1964.0,stargrazer,schwarzbier,12.0,0.05,97.10623059109209,258,bauhaus brew labs,$minnea@@polis,mn
203,1963.0,wonderstuff,german pilse%ner,12.0,0.054,48.0,258,bauhaus brew labs,minneapolis,mn
204,1855.0,tarnation california-style lager,california common / steam beer,12.0,0.26131943900069043,35.0,292,baxter brewing company,lewiston,me
205,1778.0,on the count of 3 (2015),hefeweizen,62.809925457381816,0.07,42.0,292,baxter brewing company,lewiston,me
206,1209.0,summer swelter,american pale wheat ale,12.0,0.047,42.0,292,baxter brewing company,lewiston,me
207,4172.730713533658,phantom punch winter stout,foreign / export stout,12.0,0.068,28.0,292,baxter brewing company,lewiston,%??me
208,4954.4983619170225,hayride autumn ale,rye beer,12.0,0.066,35.0,292,baxter brewing company,lewiston,me
209,707.0,celsius summer ale (2012),american pale wheat ale,68.72122997016538,0.047,42.0,292,baxter brewing company,lewiston,me
210,533.0,amber road,american amber / red ale,12.0,0.055,35.0,292,baxter brewing company,lewiston,me
211,183.0,pamola xtra pale ale,american pale ale (apa),12.0,0.049,28.0,292,baxter brewing company,lewiston,me
212,182.0,stowaway ipa,american ipa,12.0,0.069,69.0,292,baxter brewing company,lewiston,me
213,1806.0,hoptopus double ipa,american double / imperial ipa,16.0,0.088,578.6412843921541,306,beach brewing company,virginia beach,va
214,2435.0,watermelon ale,#fruit / ve@@getable beer,12.0,0.05,10.0,103,beer works brewery,lowe@@ll%,ma
215,2423.0,fenway american pale ale,american pale ale (apa),12.0,0.058,158.3826997221586,103,beer works brewery,lowell,ma
216,2420.0,back bay ipa,american ipa,12.0,0.068,85.0,103,beer works brewery,lowell,ma
217,2419.0,bunker hill blueberry ale,other,12.0,0.048,16.0,103,beer works brewery,lowell,ma
218,2494.0,oberon,american pale wheat ale,12.0,0.058,39.29746413078914,76,bell's brewery,kalamazoo,mi
219,2325.0,smitten,r$ye b%eer,16.0,0.06,39.29746413078914,76,bell's brewery,kalamazoo,mi
220,2022.0,winter white,witbier,16.0,0.05,39.29746413078914,76,bell's brewery,kalamazoo,mi
221,1989.0,ober%$on,american pale wheat ale,54.38032988057255,0.058,20.0,76,bell's brewery,kalamaz@@oo,mi
222,1988.0,two hearted,american ipa,60.92880530048998,0.07,39.29746413078914,317.145100537941,bell's brewery,kalamazoo,@@??mi
223,1955.0,best brown,american brown ale,16.0,0.058,39.29746413078914,76,bell's brewery,kalamazoo,mi
224,2558.0,moar,english india pale ale (ipa),12.0,0.044,44.0,53,bent brewstillery,roseville,$$mn
225,13432.686187784859,uber lupin schwarz ipa,american double / imperial ipa,16.0,0.083,44.0,53,bent brewstillery,$roseville$,mn
226,2556.0,nordic blonde,american blonde a??l%e,12.0,0.057,27.0,53,bent bre$wsti$llery,roseville,#mn
227,7680.595394261946,cold press,american black ale,12.0,0.06,34.0,75,bent paddle brewing company,dulut$h,mn
228,2410.0,har??ness the ??winter,americ%an ipa,12.0,0.072,87.0,75,bent paddle brewing company,$$duluth,mn
229,1902.0,14° esb,extra spe#cial / strong bitter (esb),12.0,0.056,32.0,75,bent paddle brewing company,duluth,mn
230,1901.0,bent hop golden ipa,american ipa,12.0,0.2367842726608916,68.0,283.8339903398284,bent paddle brewing company,duluth,mn
231,1261.0,bent paddle black ale,american black ale,12.0,0.06,34.0,75,bent paddle brewing company,duluth,mn
232,1253.0,ventur??e p??ils,german pilsener,12.0,0.05,38.0,75,bent paddle bre@@wing compan@@y,duluth,mn
233,1900.0,lost sailor ipa,english india pale ale $(ipa$),12.0,0.055,221.5037407965552,278,berkshire brewing company,??south deerfield,ma
234,1317.0,steel rail extra pale ale,american pale ale (apa),64.36176993456425,0.053,20.0,278,berkshire brewing company,south deerfield,ma
235,4255.012346988172,la fronte#ra pre%mium ipa,american ipa,12.0,0.078,74.0,463,big bend brewing company,alpine,tx
236,1157.0,tejas lager,czech pilsener,12.0,0.047,35.0,463,big bend brewing company,alpine$,tx
237,1156.0,number 22 porter,amer??ican porte#r,12.0,0.064,75.0,463,big bend brewing company,alpine,tx
238,5206.321157447776,big bend hefeweizen,hefeweizen,12.0,0.056,55.0,463,big bend brewing company,alpine,tx
239,4571.852585145277,terlingua gold,american blonde ale,12.0,0.06,20.0,463,big bend brew#ing company$,alpine,tx
240,7762.862889611164,$??aprè shred,american strong ale,16.0,0.081,17.0,220,big choice brewing,broomfield,co
241,1762.0,hemlock double ipa,american double / imperial ipa,12.0,0.095,104.0,220,big choice brewing,broomfield,co
242,1422.0,west portal colorado common summer ale,california common / steam beer,16.0,0.041,17.0,990.1273749007564,big choice brewing,broomfield,co
243,1067.0,disconnected red,american amber / red ale,16.0,0.067,85.0,220,big choice brewing,broomf@@ield,co
244,1003.0,big elm ipa,american ipa,12.0,0.07,70.0,477,big elm brewing,sheffield,ma
245,1002.0,gerry dog stout,american stout,12.0,0.065,65.0,2797.78833003475,big elm brewing,sheffield,ma
246,1001.0,413 farmhouse ale,saison / farmhouse ale,12.0,0.06,20.0,477,big elm brewing,%sh#effield,ma$
247,2639.0,dark star,american stout,16.0,0.08,54.0,32.088509129149166,big lake brewing,holland,mi
248,2469.0,ryecoe,american ipa,16.0,0.062,54.0,8,big l$ake br%ewing,holland,mi
249,2586.0,blueberry blonde,fruit# / vege$table beer,12.0,0.06,60.0,40,big muddy brewing,murphysboro,il
