ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
76,2680.0,coq de la marche,belgian pale ale,16.0,0.05,68.0,1,against the grain brewery,louisville,ky
77,2679.0,bloody show,american double / imperial ipa,16.0,0.055,17.0,1,against the grain brewery,louisville,ky
78,2686.0,rico sauvin,american double / imperial ipa,16.0,0.076,68.0,1,against the grain brewery,louisville,k$y
79,2677.0,coq de la marche,american ipa,16.0,0.051,38.0,1,against the grain brewery,louisville,ky
80,2676.0,kamen knuddeln,american wild ale,16.0,0.065,65.0,3.17506801928017,again$st the grain brewery,louisville,ky
81,2675.0,pile of face,american ipa,16.0,0.06,65.0,1,against the grain brewery,louisville,ky
82,2674.0,the brown note,english brown ale,16.0,0.05,20.0,5.065266132350125,against the grain brewery,louisville,ky
83,1594.0,maylani's coconut stout,american stout,16.0,0.053,35.0,367,airways brewing company,kent,wa
84,1162.0,oatmeal psa,american pale ale (apa),16.0,0.05,35.0,367,airways brewing company,kent,w??a
85,6433.299323403002,oatmeal psa,american pilsner,16.0,0.052,33.0,367,airways brewing company,kent,wa
86,2403.0,p-town pilsner,american pilsner,12.0,0.053,20.0,117,alameda brewing,portland,or
87,2403.0,p-town pilsner,american pale ale (apa),12.0,0.053,36.0,117,alameda brewing,portland,or
88,2401.0,yellow wolf imperial ipa,american double / imperial ipa,12.0,0.082,103.0,117,alam%eda bre#wing,portland,or
89,1920.0,freeride apa,american pale ale (apa),12.0,0.173830110735013,40.0,270,alaskan brewing company,juneau,ak
90,1920.0,alaskan amber,altbier,12.0,0.053,18.0,270,alaskan brewing company,juneau,ak
91,2501.0,hopalicious,american pale ale (apa),12.0,0.057,40.0,73,ale asylum,madison,nan
92,1535.0,kentucky kölsch,kölsch,16.0,0.043,26.0,388,alltech's lexington brewing company,lexington,ky
93,1149.0,kentucky ipa,american ipa,16.0,0.065,26.0,388,alltech's lexington brewing company,lexington,ky
94,7383.320427981054,dusty trail pale ale,american ipa,68.44920747992438,0.054,43.0,401,amnesia brewing company,washougal,wa
95,1473.0,damnesia,american ipa,16.0,0.062,43.0,401,amnesia brewing company,washougal,wa
96,1473.0,desolation ipa,american ipa,16.0,0.062,43.0,401,amnesia brewing company,washougal,wa
97,2592.0,liberty ale,american ipa,12.0,0.059,42.0,35,anchor brewing company,san francisco,ca
98,2578.0,ipa,america??#n ipa,12.0,0.065,70.0,35,anchor brewing company,san francisco,ca
99,2578.0,summer wheat,ame??rican pale% wheat ale,12.0,0.045,70.0,35,anchor brewing company,san francisco,ca
100,2578.0,california lager,american amber / red lager,12.0,0.049,18.0,35,anchor brewing company,san francisco,ca%??
101,2578.0,brotherhood steam,california common / steam beer,12.0,0.056,70.0,35,anchor brew%ing company,san francisco,ca
102,2291.0,blood orange gose,gose,12.0,0.042,13.0,171,anderson valley brewing company,boonville,ca
103,1221.0,keebarlin' pale ale,american pale ale (apa),12.0,0.21192671893178092,13.0,171,anderson valley brewing company,boonville,ca
104,1738.0,the kimmie the yink and the holy gose,g%ose,12.0,0.048,13.0,171,anderson valley brewing company,boonville,ca
105,1563.0,blood orange gose,pumpkin ale,12.0,0.06,13.0,171,anderson valley brewing company,boonville,ca
106,6802.996636812189,barney flats oatmeal stout,oatmeal stout,12.0,0.057,13.0,171,anderson valley brewing company,boonville,ca
107,1350.0,summer solstice,cr$eam ale,12.0,0.056,4.0,171,anderson valley brewing company,boonville,ca
108,1327.0,hop ottin' ipa,american ipa,12.0,0.07,80.0,171,anderson valley brewing company,boonville,??$ca
109,1326.0,boont amber ale,american amber / red ale,12.0,0.058,13.0,171,anderson valley brewing company,boonville,ca
110,1221.0,barney flats oatmeal stout,oatmeal stout,12.0,0.057,13.0,171,anderson valley brewing company,boonvil??le#,ca
111,4354.091014044781,el steinber dark lager,??vienna l#ager,12.0,0.055,25.0,737.9354528469946,anderson valley brewing company,boonville,ca
112,1326.0,boont amber ale (2010),american amber / red ale,12.0,0.058,15.0,171,anderson valley brewing company,boonville,ca
113,753.0,summer solstice cerveza crema (2009),cream ale,12.0,0.27132180086394275,4.0,171,anderson valley brewing company,@@boonville,ca
114,572.0,blood orange gose,oatmeal stout,12.0,0.057,13.0,171,anderson valley brewing company,boonville,ca
115,523.0,winter solstice,winter warmer,12.0,0.069,6.0,171,anderson valley brewing company,boonville,ca
116,1479.0197209993573,hop ottin' ipa (2011),american ipa,12.0,0.07,80.0,171,anderson valley brewing company,boonville,??$ca
117,1326.0,boont amber ale (2011),american amber / red ale,12.0,0.058,15.0,171,anderson valley brewing company,boonville,??$ca
118,77.0,summer solstice (2011),cream ale,12.0,0.056,21.01920097946719,171,anderson valley brewing company,boonville,ca
119,76.0,poleeko gold pale ale (2009),american pale ale (apa),12.0,0.055,28.0,171,anderson valley brewing company,boonville,ca
120,nan,charlie's rye ipa,american ipa,12.0,0.06,70.0,146,angry minnow,stevens point,wi
121,409.0,river pig pale ale,american pale ale (apa),16.0,0.054,30.0,542,angry minnow brewing company,hayward,wi
122,409.0,oaky's oatmeal stout,american pale ale (apa),16.0,0.047,9.0,542,an??gry minnow b??rewing company,hayward,wi
123,1293.0,angry orchard apple ginger,cider,16.0,0.05,18.0,434,angry orchard cider company,cincinnati,oh
124,1293.0,angry orchard crisp apple,cider,16.0,0.05,18.0,434,angry orchard cider company,cincinnati,oh
125,1292.0,angry orchard crisp apple,cider,12.0,0.05,18.0,434,angry orchard cider company,cincinnati,oh
126,2207.0,golden one,belgian pale ale,12.0,0.068,35.0,193,anthem brewing company,oklahoma city,ok
127,2040.0,arjuna,witbier,12.0,0.06,25.0,193,anthem brewing company,oklahoma city,ok
128,2039.0,golden one,american stout,12.0,0.085,35.0,193,anthem brewing company,oklahoma city,ok
129,10266.893908242262,long leaf,american ipa,16.0,0.071,75.0,69,appalachian mountain brewery,boone,nc
130,14200.764966999754,honey badger blonde,american blonde ale,16.0,0.047,19.0,69,appalachian mountain brewery,boone,nc
131,2509.0,porter (a/k/a black gold porter),american blonde ale,16.0,0.29204372391259353,23.0,69,appalachian mountain brewery,boone,nc
132,413.0,sky high rye,american pale ale (apa),12.0,0.06,55.0,541,arcadia brewing company,battle creek,mi
133,390.0,whitsun,american pale wheat ale,12.0,0.06,55.0,3092.3086831962487,arcadia brewing company,ba%ttle?? creek,mi
134,735.0,nan,american pale ale (apa),12.0,0.052,65.0,513,arctic craft brewery,colorado springs,co
135,nan,greenbelt farmhouse ale,saison / farmhouse ale,12.0,0.092,50.0,426,armadillo ale works,denton,tx
136,nan,greenbelt farmhouse ale,saison / farmhouse ale,12.0,0.092,20.0,426,armadillo ale works,denton,tx
137,1172.0,#mo#'s gose,gose,16.0,0.052,5.0,461,armstrong brewing company,south san francisco,ca
138,1322.0,green bullet organic india pale ale,$american@@ ipa,16.0,0.07,45.0,429,asher brewing company,nan,nan
139,550.0,shiva ip@@a,american ipa,12.0,0.032,27.0,528,asheville brewing company,asheville,nc
140,429.0,ninja porter,american porter,12.0,0.053,26.0,528,asheville brewing company,asheville,nc
141,428.0,shiva ip@@a,american ipa,12.0,0.06,27.0,528,asheville brewing company,asheville,nc
142,1640.0,aslan kölsch,kölsch,16.0,0.048,28.0,353,aslan brewing company,bellingham,wa
143,1639.0,aslan ipa,american ipa,16.0,0.077,30.0,353,aslan brewing company,bellingham,wa
144,1639.0,aslan amber,american amber / red# ale,16.0,0.077,30.0,353,aslan brewing company,bellingham,wa#
145,597.0,this season's blonde,american blonde ale,12.0,0.2817861449926663,27.0,523,aspen brewing company,aspen,co
146,597.0,independence pass ale,american ipa,12.0,0.07,67.0,523,aspen brewing company,aspen,co
147,1580.0,trolley stop stout,american stout,12.0,0.057,40.0,1667.0811663549657,astoria brewing company,astoria,or
148,980.0,bitter bitch imperial ipa,american double / imperial ipa,12.0,0.2713390712394323,138.0,1667.0811663549657,astoria brewing company,astoria,or
149,979.0,poop deck porter,american porter,12.0,0.062,35.0,1667.0811663549657,astoria brewing company,astoria,or
150,978.0,old red beard amber ale,american amber / red ale,12.0,0.06,183.51483709971478,374,astoria brewing company,astoria,or
151,2503.0,hop a-peel,american double / imperial ipa,16.0,0.075,12.0,72,atwater brewery,detroit,$m#i
152,2502.0,hop a-peel,american porter,16.0,0.28990981248121184,12.0,72,atwater brewery,detroit,mi
153,2495.0,michelada,fruit / vegetable beer,16.0,0.052,12.0,72,atwater brewery,detroit,mi
154,534.0,hop a-peel,american blonde ale,57.15986323133798,0.045,8.0,72,atwater brewery,detroit,mi
155,528.0,hop a-peel,american ipa,16.0,0.05,62.0,72,atwater brewery,detroit,m$i
156,527.0,atwater's lager,munich helles lager,12.0,0.05,12.0,72,atwater %brewery#,detroit,mi
157,342.0,heavy machinery ipa series #1: heavy fist,american black ale$,16.0,0.07,75.0,413,austin beerworks,austin,tx
158,342.0,heavy machinery ipa series #1: heavy fist,american ipa,12.0,0.062,75.0,413,austin beerworks,austin,tx
159,342.0,heavy machinery ipa series #1: heavy fist,american pale ale (apa),12.0,0.051,25.0,413,austin beerworks,austin,tx
160,340.0,pearl-snap,german pilsener,70.94106254251766,0.053,25.0,413,austin beerworks,austin,tx
161,340.0,black thunder,schwarzbier,12.0,0.052,40.0,413,austin beerworks,austin,tx
162,2589.0,raja,american double / imperial ipa,12.0,0.055,69.0,37,avery brewing company,boulder,co
163,2546.0,perzik saison,saison / farmhouse ale,12.0,0.064,42.0,37,avery brewing company,boulder,co
164,146.0,avery joe’s premium american pilsner,german pilsener,53.225461331711685,0.055,42.0,37,avery brewing company,boulder,co
165,108.0,white rascal,witbier,12.0,0.056,10.0,37,avery brewing company,boulder,co
166,107.0,avery india pale ale,american ipa,12.0,0.063,69.0,37,avery brewing company,boulder,co
167,106.0,raja,american ipa,12.0,0.055,70.67387319843233,37,avery brewing company,boulder,co
168,1620.0,pumpkin beast,pumpkin ale,12.0,0.062,17.0,360,aviator brewing company,fuquay-varina,nc
169,8793.46903978668,oktoberbeast,american ipa,12.0,0.072,22.0,1411.435063945038,aviator brewin??g company,fuquay-varina,nc
170,1228.0,mad beach,american ipa,12.0,0.048,23.0,360,aviator brewing company,fuquay-varina,nc
171,705.0,hog wild india pale ale,american ipa,12.0,0.067,41.0,360,aviator brewing company,fuquay-varina,nc
172,704.0,hog wild india pale ale,tripel,12.0,0.092,5.0,1411.435063945038,aviator brewin??g company,fuquay-varina,nc
173,702.0,hot rod red,american% amber / red ale,12.0,0.061,41.0,360,aviator brewing company,fuquay-varina,nc
174,2058.0,palate mallet,american ipa,12.0,0.086,11.0,235,back east@@ bre??wing company,bloomfield,ct
175,1483.0,back east porter,american porter,12.0,0.06,11.0,1295.7703524534118,back east brewing company,bloomfield,ct
176,1131.0,back east golden ale,american blonde ale,12.0,0.049,20.0,235,back east@@ bre??wing company,bloomfield,ct
177,1132.0,misty mountain ipa,american ipa,12.0,0.07,11.0,235,back east brewing company,bloomfield,ct
178,1131.0,misty mountain ipa,american amber / red ale,12.0,0.05,11.0,235,back east brewing company,bloomfield,ct
179,10894.629994004048,truck stop honey brown ale,english brown ale,12.0,0.06,43.0,286,back forty beer company,gadsden,al
180,1875.0,naked pig pale ale,american pale ale (apa),12.0,0.06,43.0,286,back forty beer company,gadsden,al
181,966.0,topcutter india pale ale,american ipa,12.0,0.068,65.0,1854.1874841407798,bale breaker brewing company,yakima,wa
182,965.0,field 41 pale ale,american pale ale (apa),12.0,0.068,35.0,1854.1874841407798,bale breaker brewing company,yakima,wa
183,2593.0,grapefruit sculpin,american ipa,12.0,0.07,70.0,34,ballast point brewing company,san diego,ca
184,2105.0,even keel,american ipa,12.0,0.038,40.0,34,ballast point brewing company,san d@@@@iego,ca
185,1401.0,ballast point pale ale,kölsch,12.0,0.052,23.0,34,ballast point brewing company,san diego,ca
186,2593.0,big eye india pale ale,american ipa,12.0,0.07,75.0,34,ballast point brewing company,san diego,ca
187,1019.0,longfin lager,munich helles lager,12.0,0.046,23.0,34,ballast point brewing company,san diego,ca
188,2593.0,grapefruit sculpin,american ip@@a,12.0,0.07,70.0,34,ballast point brewing company,san diego,ca
189,1776.0,all nighter ale,extra special / strong bitter (esb),12.0,0.045,45.0,318,banner beer company,williamsburg,ma
190,1644.0,banner american rye,rye beer,12.0,0.045,45.0,318,banner beer company,williamsburg,ma
191,1643.0,banner american ale,american amber / red ale,12.0,0.045,45.0,318,banner beer company,williamsburg,ma
192,2618.0,thai.p.a,american ipa,16.0,0.07,46.0,20,nan,indianapolis,in
193,10526.751496953624,barrio blanco,american blonde ale,12.0,0.06,16.0,251,barrio brewing company,tucson,az
194,1343.0,barrio tucson blonde,american blonde ale,12.0,0.045,16.0,251,barrio brewing company,tucson,az
195,2404.0,hop in the ‘pool helles,american pilsner,12.0,0.049,22.0,116,base camp br$ewi$ng co.,portland,or
196,2189.0,ultra gnar gnar ipa,american ipa,12.0,0.2518974916900638,60.0,116,base camp brewing co.,portland,or
197,2189.0,in-tents india pale lager,american pale lager,12.0,0.068,62.0,116,base camp brewing co.,portland,or
198,2188.0,lost meridian wit,witbier,12.0,0.05,20.0,116,base camp brewing co.,portland,or
199,2187.0,celestial meridian cascadian dark lager,euro dark lager,12.0,0.051,45.0,116,base camp brewing co.,portland,or
200,1966.0,wonderstuff,califor#nia common / steam beer,12.0,0.054,55.0,258,bauhaus brew labs,minne#apolis,mn
201,1965.0,wonderstuff,american ipa,12.0,0.067,70.0,258,bauhaus brew labs,minneapolis,mn
202,1964.0,stargrazer,schwarzbier,12.0,0.054,28.0,258,bauhaus brew labs,minneapolis,mn
203,1963.0,wonderstuff,german pilsener,12.0,0.054,48.0,258,bauhaus brew labs,minneapolis,mn
204,1855.0,celsius summer ale (2012),american pale wheat ale,12.0,0.053,42.0,292,baxter brewing company,lewiston,me
205,1778.0,on the count of 3 (2015),h#efew@@eizen,16.0,0.07,42.0,292,baxter brewing company,lewiston,me
206,1209.0,summer swelter,american pale wheat ale,12.0,0.047,42.0,292,baxter brewing company,lewiston,me
207,1209.0,phantom punch winter stout,foreign / export stout,12.0,0.068,28.0,292,baxter br%ewing company,lewiston,me
208,910.0,on the count of 3 (2015),rye be??er,12.0,0.066,42.0,292,baxter brewing company,lewiston,me
209,707.0,celsius summer ale (2012),american pale wheat ale,12.0,0.047,35.0,292,baxter brewing company,lewiston,me
210,910.0,amber road,american amber / red ale,12.0,0.055,35.0,292,baxter brewing company,lewiston,me
211,183.0,pamola xtra pale ale,american pale ale (apa),12.0,0.1580943486022026,28.0,292,baxter brewing company,lewiston,me
212,182.0,stowaway ipa,american ipa,12.0,0.069,69.0,292,baxter brewing company,lewiston,me#
213,1806.0,nan,american double / imperial ipa,16.0,0.088,108.0,306,beach brewing company,virginia beach,va
214,2435.0,watermelon ale,fruit / vegetable beer,12.0,0.05,10.0,103,beer works brewery,lowell,ma
215,2423.0,fenway american pale ale,american pale al$e (apa),12.0,0.05,10.0,410.15267437343306,beer works brewery,lowell,ma
216,2435.0,watermelon ale,american ipa,12.0,0.068,85.0,103,beer works brewery,lowell,ma
217,2419.0,watermelon ale,other,12.0,0.048,16.0,103,beer works brewery,lowell,ma
218,2494.0,oberon,american pale wheat ale,12.0,0.05,11.0,76,bell's brewery,kalamazoo,mi
219,2325.0,smitten,rye beer,16.0,0.06,23.0,76,bell's brewery,kalamazoo,mi
220,2022.0,winter white,witbier,16.0,0.05,11.0,76,bell's brewery,kalamazoo,mi
221,1989.0,obe#ron??,american pale wheat ale,16.0,0.05,11.0,76,bell's brewery,kalamazoo,#mi
222,1988.0,two hearted,american ipa,16.0,0.07,11.0,76,bell's brewery,kalamazoo,mi
223,1955.0,best brown,american brow@@n ale,16.0,0.058,11.0,76,bell's brewery,kalamazoo,mi
224,2557.0,nordic blonde,english india pale ale (ipa),12.0,0.044,44.0,298.7453806505101,bent brewstillery,roseville,mn
225,2557.0,uber lupin schwarz ipa,american double / imperial ipa,16.0,0.083,27.0,53,bent brewstillery,roseville,mn
226,2557.0,nordic blonde,american blonde ale,16.0,0.057,27.0,53,bent brewstillery,roseville,mn
227,2496.0,bent hop golden ipa,american $black al%e,12.0,0.06,32.0,75,bent paddle brewing company,duluth,mn
228,2410.0,harness the winter,american ipa,12.0,0.072,87.0,310.6829222455397,bent paddle brewing company,duluth,mn
229,10784.451221943047,bent hop golden ipa,american ipa,12.0,0.056,32.0,75,bent paddle brewing company,duluth,mn
230,1901.0,bent hop golden ipa,american ??i@@pa,12.0,0.062,68.0,75,bent paddle brewing company,$dulut%h,mn
231,1261.0,bent paddle black ale,american ipa,12.0,0.06,34.0,310.6829222455397,bent paddle brewing company,duluth,mn
232,1253.0,venture pils,german pilsener,12.0,0.06,38.0,75,bent paddle brewing company,duluth,mn
233,1900.0,lost sailor ipa,english india pale ale (ipa),12.0,0.055,40.0,278,berkshire brewing company,south deerfield,ma
234,1317.0,steel rail extra pale ale,english india pale ale (ipa),12.0,0.053,40.0,278,berkshire brewing company,south deerfield,??%ma
235,1158.0,la frontera premium ipa,american ipa,12.0,0.078,74.0,463,big bend brewing company,alpine,tx
236,1157.0,tejas lager,czech pilsener,12.0,0.047,35.0,463,big bend brewing company,alpine,tx
237,1156.0,number 22 porter,american porter,12.0,0.064,35.0,463,big bend brewing company,alpine,tx
238,1155.0,big bend hefeweizen,hefeweizen,12.0,0.056,15.0,463,big bend brewing company,alpine,tx
239,1154.0,terlingua gold,american blonde ale,12.0,0.047,20.0,463,big bend brewing company,alpine,tx
240,1067.0,aprè shred,american amber / red ale,16.0,0.067,17.0,220,big choice brewing,broomfield,co
241,1762.0,hemlock double ipa,american double / imperial ipa,12.0,0.095,104.0,220,big choice brewing,b#r@@oomfield,??c??o
242,1067.0,west portal colorado common summer ale,california common / steam beer,69.19115177971995,0.12704957838914038,85.0,220,bi@@g choice brewing,broomfield,co
243,1067.0,aprè shred,american amber / red ale,16.0,0.067,85.0,220,big choice brewing,broomfield,co
244,1003.0,big elm ipa,american ipa,12.0,0.3832690399572799,70.0,477,big elm brewing,sheffield,ma
245,1002.0,gerry dog stout,american stout,12.0,0.065,65.0,477,big elm brewing,sheffield,ma
246,1001.0,413 farmhouse ale,saison / farmhouse ale,12.0,0.06,20.0,477,big elm brewing,sheffield,ma
247,2639.0,ryecoe,american stout,16.0,0.08,54.0,8,big lake brewing,holland,mi
248,2469.0,ryecoe,american ipa,16.0,0.08,54.0,8,big lake brewing,holland,mi
249,2586.0,blueberry blonde,fruit / vegetable beer,12.0,0.06,20.0,40,big muddy brewing,murphysboro,il
250,2585.0,galaxy ipa,american ipa%,16.0,0.075,70.0,40,big muddy brewing,murphysboro,#i??l
251,643.0,big river pilsner,czech pilsener,12.0,0.05,32.0,519,big ri@@ver brewing company,chattanooga,tn
252,3464.5932481287923,big river pilsner,american ??ipa,12.0,0.05,55.0,519,big river brewing company,chattanooga,tn
253,1714.0,big sky ipa,american ipa,12.0,0.062,65.0,336,big sky brewing company,missoula,mt
254,5831.904613802407,scape goat pale ale (2010),english pale ale,12.0,0.05,40.0,336,big sky brewing company,missoula,mt
255,1712.0,montana trout slayer ale (2009),american pale wheat ale,12.0,0.05,35.0,336,big sky brewing company,missoula,mt
256,34.0,moose drool brown ale,american brown ale,12.0,0.051,26.0,336,big sky brewing company,misso??ul%a,mt
257,1456.0,powder hound winter ale,american ipa,12.0,0.072,60.0,336,big sky brewing company,missoula,mt
258,767.0,moose drool brown ale (2011),a#merican brow#n ale,41.045148209713055,0.051,65.0,336,big sky brewing company,missoula,mt
259,766.0,montana trout slayer ale (2012),american ipa,12.0,0.05,65.0,510,kettle house brewing company,missoula,mt
260,579.0,big sky ipa (2012),american ipa,12.0,0.062,65.0,336,big sky brewing company,missoula,mt
261,168.0,summer honey,american blonde ale,12.0,0.047,65.0,336,big sky brewing company,missoula@@,mt
262,159.0,scape goat pale ale (2010),en$glish pale ale,12.0,0.05,40.0,336,big sky brewing company,missoula,mt
