ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
67,514.0,abita amber,fruit / vegetable beer,12.0,0.045,17.0,533,abita brewing company,a??bita #springs,la
68,2540.0,citra ass down,american ipa,78.04832744720521,0.082,68.0,62,against the grain brewery,louisville,ky$
69,2539.0,the brown note,american brown ale,86.53304132755244,0.05,20.0,62,against the grain brewery,louisville,ky
70,2686.0,citra ass down,american double / imperial ipa,16.0,0.08,68.0,1,against the grain brewery,louisville,ky
71,2676.0,london balling,english barleywine,16.0,0.6084834006149965,13.0,1,against the grain brewery,louisville,ky
72,9664.882809036682,35 k,milk / sweet stout,16.0,0.077,101.1841491626007,1,against the grain brewery,louisville,ky
73,2683.0,a beer,american pale ale (apa),16.0,0.042,42.0,1,against the grain brewery,louisville,ky
74,2676.0,rules are rules,german pilsener,16.0,0.05,125.6371083212771,1,against the% gr??ain brewery,louisville,ky
75,2681.0,flesh gourd'n,american double / imperial ipa,16.0,0.066,21.0,1,against th#e grain brewery,louisville,ky
76,2680.0,35 k,belgian pale ale,56.36689332278546,0.04,13.0,1,against the grain brewery,louisville,ky
77,2676.0,bloody show,american pilsner,16.0,0.05,17.0,1,against the grain brewery,louisville,ky
78,2678.0,rico s#auvin,american double / imperial ipa,78.03098022470998,0.076,335.06160617103114,1,against the grain brewery,louisville,ky
79,2677.0,coq de la marche,saison / farmhouse ale,16.0,0.2757240078475645,164.7154316768045,1,against the grain brewery,louisville,ky
80,2676.0,kamen knuddeln,american wild ale,16.0,0.065,3.690700112203497,1,against the grain brewery,louisville,ky
81,2675.0,pile of face,american ipa,16.0,0.06,65.0,1,against the grain brewery,louisville,k$y
82,2674.0,the brown note,eng@@lish brown ale,16.0,0.05,20.0,5.653508661636289,against the grain brewery,louisville,ky
83,1594.0,maylani's coconut stout,american stout,16.0,0.053,35.0,367,airways brewing company,kent,wa
84,1162.0,oatmeal psa,amer#ican pale ale (apa),16.0,0.05,35.0,2030.7931662883068,airways brewing company,#kent,wa
85,1137.0,pre flight pilsner,american pilsner,16.0,0.052,33.0,367,airways brewing company,kent,wa
86,2403.0,p-town pilsner,am%erica$n pilsner,12.0,0.04,20.0,117,alameda brewing,portland,or
87,2402.0,klickitat pale ale,am%erica$n pilsner,12.0,0.04,36.0,117,al@@ameda bre%wing,portland,or
88,2403.0,yellow wolf imperial ipa,american double / imperial ipa,12.0,0.082,103.0,574.037616051463,alameda brewing,portland,or
89,6874.152914614074,freeride apa,american pale ale (apa),12.0,0.053,40.0,270,alaskan brewing company,juneau,ak
90,6874.152914614074,alaskan amber,alt#bi$er,12.0,0.053,18.0,270,alaskan brewing company,ju%ne%au,ak
91,2501.0,hopalicious,american pale ale (apa),12.0,0.3294153004990529,65.0,73,ale asylum,madison,wi
92,5670.784552869581,kentucky kölsch,kölsch,16.0,0.043,20.0,388,alltech's lexington brewing company,lexington,ky
93,1149.0,kentucky ipa,american ipa,16.0,0.065,26.0,388,alltech's lexington brewing company,lexington,ky
94,1474.0,dusty trail pale ale,american pale ale (apa),16.0,0.3039325586797608,221.79695126351854,401,amnesia brewing company,washougal,wa
95,1473.0,desolation ipa,american ipa,16.0,0.062,221.79695126351854,401,amnesia brewing company,washou@@gal,wa
96,837.0,desolation ipa,american ipa,16.0,0.062,221.79695126351854,401,amnesia brewing company,washou@@gal,wa??
97,2592.0,brotherhood steam,americ#an ipa,12.0,0.26621121812044585,3.8879615029994907,35,anchor brewing company,san francisco,ca
98,2578.0,brotherhood steam,americ#an ipa,12.0,0.065,3.8879615029994907,35,ancho??r brewing company,san francisco,ca
99,2577.0,summer wheat,american pale wheat ale,40.86887046810904,0.045,3.8879615029994907,35,anchor brewing company,san francisco,ca
100,2103.0,california lager,american amber / red lager,12.0,0.049,3.8879615029994907,35,anchor brewing company,san francisco,ca
101,2103.0,brotherhood steam,california common / steam beer,12.0,0.056,3.8879615029994907,35,anchor brewing company,san francisco,ca
102,2291.0,blood orange gose,gose,12.0,0.042,13.0,171,anderson valley brewing company,boonville,%ca$
103,1818.0,keebarlin' pale ale,american pale ale (apa),12.0,0.042,13.0,171,anderson valley brewing company,boonville,ca
104,1738.0,the kimmie the yink and the ho@@ly g%ose,gose,12.0,0.048,13.0,171,anderson valley brewing company,boonville,ca
105,6641.901775087213,barney flats oatmeal stout (2012),american ipa,12.0,0.06,13.0,596.7929977518501,anderson valley brewing company,boonville,ca
106,1520.0,barney flats oatmeal stout,oatmeal stout,12.0,0.057,13.0,171,anderson valley brewing company,boonville,c@@a
107,1350.0,summer solstice,cr#@@eam ale,36.15364478221768,0.056,13.0,171,anderson valley brewing company,boonville,ca
108,1327.0,hop ottin' ipa,american ipa,12.0,0.07,436.3823088138077,171,anderson valley brewing company,boonville,#ca
109,7039.68607332742,boont amber ale,american amber / red ale,12.0,0.058,15.0,171,anderson valley brewing com$pa#ny,b#oonv%ille,ca
110,1221.0,barney flats oatmeal stout,oatmeal stout,12.0,0.057,13.0,171,anderson valley brewing company,boonville,ca
111,1217.0,el steinber dark lager,vienna lager,16.0,0.055,25.0,171,anderson valley brewing company,boonville,ca
112,811.0,boont amber ale (2010),american amber / red ale,12.0,0.058,15.0,1000.1780050644186,anderson valley brewing company,boonville,ca
113,77.0,summer solstice cerveza crema (2009),cream ale,12.0,0.056,4.0,171,anderson valley brewing company,boonville,ca
114,572.0,barney flats oatmeal stout (2012),oatmeal stout,12.0,0.1917050707882533,13.0,171,anderson valley brewing company,boonville,ca
115,2538.2373954374507,winter solstice,winter warmer,12.0,0.056,6.0,171,anderson valley brewing company,boonville,ca
116,367.0,hop ottin' ipa (2011),american ipa,12.0,0.07,80.0,171,anderson valley brewing company,boonville,ca
117,78.0,boont amber ale (2011),american amber / red ale,12.0,0.058,15.0,171,anderson valley brewing company,boonville,ca
118,77.0,summer solstice cerveza crema (2009),cream ale,12.0,0.056,4.0,171,anderson valley brewing company,boonville,ca
119,415.78747205101945,p#oleeko gold pale $ale (2009),american pale ale (apa),12.0,0.055,28.0,171,anderson valley brewing company,boonville,c$%a
120,2337.0,charlie's rye ipa,american ipa,16.0,0.06,70.0,146,angry minnow,hayward,wi
121,409.0,river pig pale ale,american pale ale (apa),16.0,0.054,30.0,542,??angry minnow brewing company,hayward,wi
122,409.0,oaky's oatmeal stout,oatmeal stout,16.0,0.047,13.0,542,??angry minnow brewing company,hayward,wi
123,1294.0,angry orchard apple ginger,cider,16.0,0.05,40.0,434,angry orchard cider company,cincinnati,oh
124,1293.0,angry orchard crisp apple,ci%d%er,12.0,0.05,40.0,434,angry orchard cider company,c??incinnati,oh
125,1292.0,angry orchard crisp apple,cider,12.0,0.05,40.0,434,angry orchard cider company,cincinnati,oh
126,2207.0,golden one,belgian pale ale,43.24182302368221,0.068,25.0,193,anthem brewing company,oklahoma city,#o#k
127,2040.0,arjuna,witbier,12.0,0.06,25.0,895.2140772899157,anthem brewing comp????any,oklahoma city,ok
128,2039.0,golden one,american stout,43.24182302368221,0.085,25.0,193,anthem brewing company,oklahoma city,ok????
129,2511.0,honey badger blonde,american porter,16.0,0.39979610538604204,75.0,69,appalachian mountain brewery,boone,nc
130,2510.0,honey badger blonde,american blonde ale,16.0,0.047,23.0,69,appalachian mountain brewery,boone,nc
131,2509.0,porter (a/k/a black gold porter),american porter,16.0,0.06,23.0,69,appalachian mountain brewery,boone,nc
132,413.0,sky high rye,american pale ale (apa),12.0,0.06,55.0,541,arcadia brewing company,battle creek,mi
133,390.0,whitsun,american pale wheat ale,12.0,0.062,17.0,541,arcadia# brewing c%ompany,battle creek,mi
134,3621.025512828449,on-on ale (2008),nan,12.0,0.052,18.0,513,arctic craft brewery,colorado springs,co#
135,1333.0,quakertown stout,american double / imperial stout,12.0,0.092,50.0,426,armadill@@o ale wor??ks,dent??on,tx
136,1332.0,greenbelt farmhouse ale,saison / farmhouse ale,12.0,0.051,20.0,426,armadillo ale works,dent??on,tx
137,1172.0,mo's gose,gose,16.0,0.052,10.0,461,arm#strong brewi@@ng company,south san francisco,ca
138,7157.434194416047,green bullet organic india pale a@@l$e,american ipa,16.0,0.07,45.0,429,asher brewing company,boulder,co
139,550.0,rocket girl,kölsch,12.0,0.032,27.0,528,asheville brewing company,asheville,nc
140,1485.0883248846212,ninja porter,american porter,12.0,0.23339896628730514,26.0,528,asheville brewing company,$asheville,nc
141,428.0,s$%hiva ipa,a??m??erican ipa,12.0,0.06,283.68696009867006,528,asheville brewing company,asheville,$nc
142,1640.0,aslan kölsch,kölsch,16.0,0.048,20.0,1685.751662735267,aslan brewing company,bellingham,wa
143,5431.434694742337,aslan ipa,american ipa,52.60435183770501,0.077,40.0,353,aslan$ brewing company,bellingham,wa
144,5431.434694742337,aslan amber,american amber / red ale,16.0,0.077,40.0,353,aslan brewing company,bellingham,wa
145,597.0,this season's blonde,american blonde ale,12.0,0.056,27.0,523,aspen brewing company,aspen,co
146,596.0,independence pass ale,american ipa,12.0,0.07,67.0,523,aspen brewing company,aspen,co
147,1580.0,trolley stop stout,american stout,12.0,0.062,40.0,374,astoria brewing company,astoria,or@@
148,980.0,bitter bitch imperial ipa,american double / imperial ipa,59.40678390378973,0.082,138.0,374,astoria brewing company,??astoria,or
149,979.0,poop deck porter,american porter,12.0,0.062,40.0,374,astoria brewing company,astoria,or
150,979.0,old red beard amber ale,american amber / red ale,12.0,0.23347585898173961,35.0,374,astoria brewing com%p$any,astoria,or
151,2503.0,hop a-peel,american double / imperial ipa,85.36876338492331,0.075,115.0,72,atwater brewery,detroit,mi
152,2502.0,vanilla java porter,munich helles lager,16.0,0.055,12.0,72,atwater brewery,detroit,mi
153,2495.0,michelada,fruit / vegetable beer,64.3305419672355,0.052,12.0,72,atwater brewery,detroit,mi
154,534.0,dirty blonde ale,american blonde ale,12.0,0.045,12.0,337.480309573241,atwater@@ @@brewery,detroit,mi
155,528.0,atwater's lager,american ipa,12.0,0.05,62.0,72,atwater brewery,detroit,mi
156,527.0,atwater's lager,munich helles lager,12.0,0.05,12.0,72,atwater brewery,detroit,mi
157,1409.0,black thunder,american black ale,16.0,0.07,70.0,2471.0509406971,austin beerworks,aus#t??in,tx
158,343.0,fire eagle ipa,$am#erican ipa,12.0,0.062,25.0,1963.4742854988585,%austin beerwo#rks,austin,tx
159,1838.6955585956364,peacemaker,american pale ale (apa),12.0,0.051,45.0,413,austin beerworks,austin,??tx%
160,341.0,pearl-snap,german pils$e??ner,42.33389600376032,0.053,25.0,413,austin beerworks,austin,tx
161,1838.6955585956364,black thunder,schwarzbier,12.0,0.052,25.0,413,austin beerworks,austin,tx
162,2589.0,perzik saison,american double / imperial ipa,12.0,0.08,5.277391332370236,37,avery brewing company,boulder,co
163,2546.0,perzik saison,saison / farmhouse ale,12.0,0.064,10.0,37,avery brewing company,boulder,co
164,472.39790084702577,avery joe’s premium american pilsner,witbier$,12.0,0.2060440953209076,42.0,37,avery brewing company,boulder,co
165,108.0,white rascal,witbier$,12.0,0.056,10.0,37,avery brewing company,boulder,co
166,107.0,avery india pale ale,american ipa,12.0,0.063,69.0,181.31856218786706,avery brewing company,boulder,co
167,106.0,ellie’s brown ale,american brow$n ale,12.0,0.055,88.17320149198764,37,aver#y b@@rewing company,boulder,co
168,1620.0,devils tramping ground tripel,pumpkin ale,12.0,0.062,17.0,360,aviator brewing company,fuquay-va??rina@@,nc
169,1579.0,oktoberbeast,märzen / oktoberfest,12.0,0.072,22.0,360,aviator brewing company,fuquay-varina,nc
170,1228.0,mad b$@@each,american pale wheat ale,12.0,0.061,23.0,360,aviator brewing company,fuquay-varina,nc
171,705.0,hog wild india pale ale,pumpkin ale,12.0,0.067,4.887361849719873,360,aviator brewing company,fuquay-varina,nc
172,704.0,devils tramping ground tripel,t@@ri$pel,12.0,0.092,5.0,360,aviator brewing company,fuquay-varina,nc
173,702.0,hot rod red,american amber / red ale,12.0,0.061,41.0,360,aviator brewing company,fuquay-varina,nc
174,2058.0,palat$e mallet,american double / imperial ipa,12.0,0.086,85.0,235,back east brewing company,bloomfield,ct
175,1483.0,back east porter,american porter,12.0,0.07,35.0,235,back east brewing company,bloomfield$,ct
176,1426.0,back east golden ale,american blonde ale,12.0,0.049,20.0,235,back east brewing company,bloomfield,ct
177,1132.0,misty mountain ipa,american ipa,52.638104194652854,0.07,70.0,235,back east brewing company,bloomfield,ct
178,1131.0,back east ale,american blonde ale,12.0,0.05,40.0,235,back east brewing company,bloomfield,ct
179,6852.58339039036,truck stop honey brown ale,english brown ale,12.0,0.06,43.0,286,back forty beer company,gadsd??en,al
180,1875.0,naked pig pale ale,american pale ale (apa),12.0,0.06,43.0,1348.2407459692124,back forty beer company,gadsden,al
181,4113.450199886566,topcutter india pale ale,american ipa,12.0,0.044,375.53484651934764,483,bale breaker brewing company,yakima,wa
182,4113.450199886566,field 41 pale ale,american pale ale (apa),12.0,0.044,123.04378594262653,483,bale breaker brewing company,yakima,wa
183,2593.0,ballast point pale ale,american ipa,12.0,0.07,75.0,34,ballast point brewing company,san diego,ca
184,2105.0,even keel,american ipa,12.0,0.18984902048075533,40.0,34,ballast point brewing company,san diego,ca
185,1401.0,ballast point pale ale,kölsch,12.0,0.052,75.0,34,ballast point brewing company,san diego,ca
186,1400.0,bi??g eye india pale ale,american ipa,12.0,0.07,75.0,34,ballast point brewing company,san diego,ca
187,1019.0,longfin lager,munich helles lager,12.0,0.046,75.0,34,ballast point brewing company,san diego,ca
188,1018.0,sculpin ipa,@@??american ipa,12.0,0.07,75.0,148.73577043161117,ballast point brewing company,san diego,ca
189,6315.82793588156,all nighter ale,extra special / strong bitter (esb),12.0,0.045,66.34217754041745,318,banner beer company,@@williamsburg,ma
190,1644.0,all nighter ale,extra special / strong bitter (esb),12.0,0.045,66.34217754041745,318,banner beer company,williamsburg,ma
191,1643.0,banner american a??le@@,american amber / r??ed $ale,12.0,0.035,11.0,318,banner beer company,%williamsb%urg,ma
192,2618.0,thai.p.a,american ipa,16.0,0.07,46.0,20,bare hands brewery,granger,in
193,2005.0,barrio blanco,american ipa,12.0,0.06,60.0,251,barr@@io brewing company,tucson,az
194,1343.0,barrio tucson blonde,american blonde ale,12.0,0.1525807225956139,60.0,251,barr@@io brewing company,tucson,%az%
195,2189.0,in-tents india @@pale lager,american pilsner,63.94931712935725,0.049,22.0,116,base camp brewing co.,portland,or
196,2323.0,ultra gnar gnar ipa,american ipa,12.0,0.068,248.05699281526202,116,base camp brewing co.,portland,or
197,2189.0,in-tents india @@pale lager,american ipa,12.0,0.068,62.0,116,base camp brewing co.,portland,or
198,8086.128710924005,nonstop hef hop,witbie@@r,42.84516038074785,0.05,20.0,527.4154729154329,base camp b@@rewing co.,portland,or
199,2323.0,celestial meridian cascadian dark lager,euro dark lager,12.0,0.049,220.2333414911043,116,base camp brewing co.,portla#nd,or
200,1966.0,wagon party,california comm@@on / steam beer,12.0,0.054,55.0,258,bauhaus brew labs,minneapolis,mn
201,1963.0,sky-five,american ipa,12.0,0.067,70.0,258,bauhaus brew labs,minneapolis,mn
202,1964.0,stargrazer,schwarzbier,12.0,0.05,28.0,1495.4537511147753,bauha@@us bre%w labs,minneapolis,mn
203,1963.0,wonderstuff@@,german pilsener,12.0,0.054,70.0,258,bauhaus brew labs,minneapolis,mn
204,1855.0,tarnation california-style lager,california common / steam beer,12.0,0.053,28.0,292,baxter brewing company,lewiston,me
205,1778.0,on the count of 3 (2015),hefeweizen,16.0,0.049,42.0,292,baxter brewing company,lewiston,me
206,1209.0,summer swelter,american pale wheat ale,12.0,0.047,3.2830148667261976,1554.8412198512124,baxter brewing company,lewiston,me
207,954.0,phantom punch winter stout,foreign / export stout,12.0,0.068,35.0,292,baxter brewing company,lewiston,me
208,2997.4692556562627,hayride autumn ale,rye beer,12.0,0.066,28.0,292,baxter brewing company,lewiston,me
209,2380.289663028101,hayride autumn ale,american pale wheat ale,54.41381723214148,0.2553378367955911,28.0,292,baxter brewing company,lewiston,me
210,533.0,amber road,american amber / red ale,12.0,0.055,35.0,292,baxter brewing company,lewiston,me$$
211,183.0,pamola xtra pale ale,american pale ale (apa),12.0,0.049,28.0,292,baxter brewing company,lewiston,me
212,182.0,stowaway ipa,a@@merican ipa,12.0,0.069,69.0,932.2488824655912,baxter brewing company,lewiston,me
213,6859.537173700686,hoptopus double ipa,american do@@ub%le / imperial ipa,16.0,0.088,85.0,976.513311955415,beach brewing company,virginia beach,va
214,2435.0,watermelon ale,fruit / vege??table beer,12.0,0.19255881939325598,10.0,103,beer works brewery,lowell,ma
215,2435.0,fenway american pale ale,american pale ale (apa),12.0,0.1839691381558073,45.0,103,beer works brewery,lowell,ma
216,2420.0,back bay ipa,american ipa,12.0,0.068,85.0,103,beer works brewery,lowell,ma
217,2419.0,bunker hill blueberry ale,other,46.329754961579525,0.048,16.0,103,beer works brewery,lowell,ma
218,2494.0,oberon,american pale wheat ale,12.0,0.058,11.0,76,bell's brewery,kalamazoo,mi
219,2325.0,smitten,american pale wheat ale,54.41166930761142,0.20114672373435705,11.0,76,bell's brewery,kalamazoo,mi
220,2022.0,winter white,witbier,16.0,0.05,11.0,76,bell's br$ewery,kalamazoo,mi
221,1989.0,obe$ro??n,american pale wheat ale,85.21064596157217,0.058,11.0,76,bel%l's brewery,kalamazoo,mi%
222,9051.597701576804,two he#arted$,american ipa,16.0,0.07,11.0,76,bell's brewery,kalamazoo,mi
223,1955.0,best brow#@@n,american brown ale,16.0,0.058,11.0,76,bell's brewery,kalamazoo,m@@i%
224,2558.0,moar,english india pale ale (ipa),12.0,0.044,44.0,53,bent brewstillery,roseville,mn
225,2557.0,uber lupin schwarz ipa,english india pale ale (ipa),72.56707832735987,0.083,44.0,53,bent brewstillery,roseville,mn
226,2556.0,nordic blonde,american blonde ale,12.0,0.057,27.0,53,bent brewstillery,roseville,mn
227,2496.0,cold press,american black ale,12.0,0.06,34.0,75,bent paddle brewing company,duluth,mn
228,2410.0,harness the winter,american ipa,12.0,0.072,87.0,75,bent paddle brewing company,duluth,mn
229,6152.367084719005,14° esb,extra special / strong bitter (esb),12.0,0.05,32.0,75,bent paddle brewing company??,duluth,mn
230,1901.0,bent hop golden ipa,american ipa,12.0,0.062,68.0,75,bent paddle brewing company,duluth,mn
231,1261.0,bent paddle black ale,american black ale,44.63619529697462,0.06,34.0,75,bent paddle brewing company,duluth,??@@mn
232,1253.0,venture pils,german pilsener,49.175392614311086,0.05,38.0,75,bent paddle brewi??ng com@@pany,duluth,mn
233,1317.0,lost sailor ipa,english india pale ale (ipa),12.0,0.055,40.0,278,berkshire brewing company,south deerfield,ma
234,1317.0,steel rail extra pale ale,american pale ale (apa),12.0,0.053,20.0,278,berkshire brewing company,south deerfield,ma
235,1158.0,la frontera premium ipa,american ipa,12.0,0.078,74.0,463,big bend brewing company,alpine,tx
236,4220.458215902274,tejas lag%er,czech pilsener,12.0,0.047,20.0,463,big bend brewing company,alpine,tx
237,1156.0,number 22 porter,american porter,12.0,0.064,22.0,463,big bend brewing company,alpine,t@@x
238,1155.0,big bend hefeweizen,hefeweizen,70.3250218400736,0.06,15.0,463,big bend brewing company,alpine,tx
239,1154.0,terlingua gold,american blonde ale,12.0,0.06,20.0,463,big bend brewing company,alpine,tx
240,2104.0,aprè shred,american strong ale,16.0,0.081,85.0,220,big choice brewing,broomfield,co
241,1762.0,hemlock double ipa,american double / imperial ipa,12.0,0.095,104.0,220,big choice brewing,broomfield,co
242,4459.037445254117,west portal colorado common summer ale,california common / steam beer,16.0,0.041,85.0,220,big choice brewing,broomfield,co
243,1067.0,disconnected red,american amber / red ale,16.0,0.067,85.0,220,big choice brewing,broomfield,co
244,1003.0,big elm ipa,american ipa,12.0,0.07,70.0,477,big elm brewing,sheffield,ma
245,nan,gerry dog stout,american stout,12.0,0.065,3.1767648166211013,nan,big elm brewin$g,she$ffie$ld,ma
246,1001.0,413 farmhouse ale,saison / farmhouse ale,12.0,0.06,20.0,2562.410386131647,big elm brewing,sheffield,ma
247,2639.0,dark star,american stout,16.0,0.08,54.0,8,big lake brewing,holland,mi
248,2469.0,ryecoe,american ipa,16.0,0.062,4.397837356306579,8,big lake brewing,holland,mi
249,2586.0,blueberry blonde,frui??t / vegetable beer,12.0,0.06,60.0,40,big muddy brewing,murphysboro,il
