ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
27,4230.624762970438,hell or high watermelon wheat (2009),fruit / vegetable beer,37.46653215246433,0.22421487198736198,17.0,368,21st amendment brewery,san francisco,c#%a
28,800.0,21s@@t amendment@@ watermelon wheat beer (2006),fruit / vegetable beer,12.0,0.049,17.0,368,21st amendment brewery,san francisco,ca
29,799.0,21st amendment ipa (2006),american ipa,12.0,0.07,70.0,368,21st amendment brewery,san francisco,ca
30,10.0,brew free! or die ipa (2008),american ipa,12.0,0.07,310.9437122317203,368,21st amendment brewery,san francisco,ca
31,799.0,brew free! or die ipa (2009),american ipa,12.0,0.07,70.0,368,21st amendment brewery,san francisco,ca
32,2503.0500023812383,special edition: allies win the war!,english strong ale,12.0,0.085,52.0,1700.5270121767605,21st amendment brewery,san francisco,ca%$
33,432.0,hop crisis,american double / imperial ipa,12.0,0.097,94.0,368,21st amendment brewery,san francisco,ca
34,10.0,bitter american (2011),american pale ale (apa),12.0,0.044,42.0,368,21st amendment brewery,san francisco,ca
35,321.0,fireside chat,winter warmer,12.0,0.079,45.0,368,21st amendment brewery,san francisco,ca
36,173.0,back in black,american black ale,12.0,0.068,65.0,368,21st amendment brewery,san francisco,ca
37,10.0,monk's blood,belgian dark ale,12.0,0.083,35.0,368,21st amendment brewery,san francisco,ca
38,10.0,brew free! or die ipa,american ipa,12.0,0.07,235.08155343631998,368,21st amendment brewery,san francisco,ca
39,9.0,hell or high watermelon wheat,fruit / vegetable beer,12.0,0.049,17.0,368,21st amendment brewery,san francisco,ca
40,2517.0,beach blonde,american ipa,12.0,0.07,82.0,67,3 daughters brewing,st petersburg,fl
41,7572.283378149498,beach blonde,american blonde ale,12.0,0.05,10.0,67,3 daughters brewing,st petersburg,fl
42,2517.0,rod bender red,american amber / red ale,12.0,0.059,82.0,67,3 daughters brewing,st petersburg,fl
43,2545.0,passion fruit prussia,berliner weissbier,12.0,0.035,11.0,428,schlafly brewing company,saint louis,mo
44,2544.0,send help,american pale wheat ale,12.0,0.045,18.0,60,4 hands brewing company,saint louis,m@@o
45,2324.0,cast iron oatmeal brown,american pale wheat ale,12.0,0.055,18.0,60,4 hands brewing company,saint louis,mo
46,2288.0,reprise centennial red,american amber / red ale,12.0,0.055,18.0,60,4 hands brewing company,saint louis,mo
47,2287.0,alter ego,saison / farmhouse ale,12.0,0.055,18.0,247.81005484480065,4 hands brewing company,saint louis,mo
48,1870.0,divided sky,american ipa,12.0,0.2278149415602569,18.0,60,4 hands brewing company,saint louis,mo
49,2285.0,c@@ont@@act high,american ipa,12.0,0.065,18.0,60,4 hands brewing company,saint louis,mo
50,1870.0,c@@ont@@act high,american pale wheat ale,12.0,0.055,28.0,60,4 hands brewing company,saint louis,mo
51,2603.0,g??al$axyfest,american ipa,16.0,0.065,65.0,27,450 north brewing company,columbus,in
52,2602.0,suncaster summer wheat,american ipa,16.0,0.05,45.0,27,450 north brewing company,columbus,in
53,2220.0,barn yeti,belgian strong dark ale,95.4992207192422,0.42602771722787464,50.0,27,450 north brewing company,columbus,in
54,2219.0,copperhead am#ber,american ipa,16.0,0.069,65.0,27,450 north brewing company,columbus,i#n
55,2216.0,ironman,english strong ale,16.0,0.09,50.0,27,450 north brewing company,columbus,in
56,2217.0,honey kolsch,kölsch,16.0,0.046,15.0,27,450 north brewing company,columbus,in
57,2216.0,copperhead am#ber,belgian dark ale,16.0,0.052,18.0,27,450 north brewing company,columbus,in
58,972.0,british pale ale,english pale ale,16.0,0.059,75.0,481,7 seas brewing company,gig harbor,wa
59,866.0,british pale ale,english pale ale,16.0,0.054,30.0,481,7 seas brewing company,gig harbor,wa
60,48.0,british pale ale,english pale ale,16.0,0.054,30.0,481,7 seas brewing company,gig harbor,wa
61,47.0,ballz deep double ipa,english pale ale,16.0,0.054,82.0,481,7 seas brewing company,gig harbor,wa
62,1583.0,wolfman's berliner,berliner weissbier,12.0,0.11657684978648894,11.0,373,7venth su@@n,dune$din,fl
63,6312.935964937197,colorado native,american amber / red lager,12.0,0.055,26.0,462,ac golden brewing company,golden,#co
64,431.0,colorado native (2011),american amber / red lager,12.0,0.055,26.0,462,ac golden brewing company,golden,co
65,516.0,jockamo ipa,fruit / vegetable beer,12.0,0.065,52.0,533,abita brewing company,abita springs,la
66,515.0,purple haze,fruit / vegetable beer,12.0,0.14100797999784662,13.0,533,abita brewing company,abita springs,la
67,514.0,abita amber,american amber / red lager,12.0,0.045,17.0,533,abita brewing company,abita springs,la
68,2540.0,citra ass down,american double / imperial ipa,16.0,0.08,68.0,62,against the grain brewery,louisville,ky
69,2539.0,sho'nuff,american double / imperial ipa,16.0,0.05,20.0,1,against the grain brewery,louisville,ky
70,14707.602015265777,citra ass down,american double / imperial ipa,16.0,0.08,68.0,1,against the grain brewery,louisville,ky
71,2685.0,a beer,english barleywine,16.0,0.125,80.0,1,against the grain brewery,louisville,??ky??
72,2684.0,35 k,milk / sweet stout,68.33564403896274,0.077,25.0,1,against the grain brewery,louisville,ky
73,2683.0,a beer,american double / imperial ipa,16.0,0.042,42.0,1,against the grain brewery,louisville,ky
74,2684.0,rules are rules,german pilsener,16.0,0.05,25.0,1,against the grain brewery,louisville,ky
75,14707.602015265777,flesh gourd'n,pumpkin$ a#le,16.0,0.066,21.0,1,against the grain brewery,louisville,ky
76,2680.0,sho'nuff,belgian pale ale,16.0,0.04,13.0,1,against the grain brewery,louisville,ky
77,2679.0,35 k,american double / imperial ipa,16.0,0.055,68.0,1,against the grain brewery,louisville,ky
78,2678.0,flesh gourd'n,american double / imperial ipa,16.0,0.05,68.0,1,against the grain brewery,louisville,ky
79,2677.0,coq de la marche,saison / farmhouse ale,53.2395398154952,0.05,38.0,1,against the grain brewery,louisville,ky
80,2676.0,citra ass down,american wild ale,16.0,0.065,68.0,1,against the grain brewery,louisville,ky
81,2675.0,pi#le of face,american ipa,16.0,0.18638028617676644,65.0,1,against the grain brewery,louisville,ky
82,2674.0,the brown note,english brown ale,16.0,0.05,110.98226799780551,1,against the grain brewery,louisville,ky
83,1162.0,maylani's coconut stout,american stout,16.0,0.053,35.0,367,airways brewing company,nan,wa
84,1162.0,oatmeal psa,american pale ale (apa),16.0,0.05,35.0,367,airways brewing company,nan,wa
85,1137.0,pre flight pilsner,american pilsner,16.0,0.052,33.0,nan,nan,kent,wa
86,2403.0,p-town pilsner,american pilsner,12.0,0.04,20.0,117,alameda brewing,portland,or
87,2402.0,klickitat pale ale,american pale ale (apa),12.0,0.053,36.0,117,alameda brewing,portland,or
88,2402.0,yellow wolf imperial ipa,american double / imperial ipa,12.0,0.082,556.3058311819753,117,alameda brewing,portland,or
89,1920.0,freeride apa,american pale ale (apa),12.0,0.053,40.0,270,alaskan brewing company,juneau,ak
90,1920.0,alask??an ambe??r,american pale ale (apa),12.0,0.053,18.0,270,alaskan brewing company,juneau,ak
91,2501.0,hopalicious,american pale ale (apa),12.0,0.057,40.0,73,ale asylum,madison,wi
92,1535.0,kentucky kölsch,kölsch,12.0,0.043,5.957951027084064,388,alltech's lexington brewing company,lexington,ky
93,1535.0,kentucky ipa,american ipa,16.0,0.065,5.957951027084064,388,alltech's lexington brewing company,lexington,ky
94,1474.0,damnesia,american pale ale (apa),16.0,0.054,43.0,401,amnesia brewing company,washougal,wa
95,1473.0,damnesia,american pale ale (apa),67.24256317945289,0.062,43.0,401,amnesia brewing company,washougal,wa
96,837.0,desolation ipa,american ipa,16.0,0.062,43.0,401,amnesia brewing company,washougal,#wa#
97,2592.0,liberty ale,american ipa,12.0,0.059,5.908862979175619,35,anchor brewing company,san francisco,ca
98,2578.0,ipa,american ipa,12.0,0.065,5.908862979175619,35,anchor brewing company,san francisco,ca
99,2577.0,sum%mer wh$eat,american pale wheat ale,12.0,0.049,5.908862979175619,35,anchor brewing company,san francisco,ca
100,2103.0,ipa,american amber / red lager,12.0,0.049,5.908862979175619,35,anchor brewing company,san fra%ncisco,c@@a
101,2102.0,brotherhood steam,california common / steam beer,12.0,0.056,5.908862979175619,186.91807023364464,anchor brewing company,san francisco,ca
102,2291.0,blood orange gose,american amber / red ale,12.0,0.058,13.0,171,anderson valley brewing company,boonville,ca
103,76.0,keebarlin' pale ale,american pale ale (apa),12.0,0.042,13.0,171,anderson valley brewing company,boonville,ca
104,1350.0,the kimmie the yink and the holy gose,gose,55.277057969024455,0.048,13.0,171,anderson valley brewing company,boonville,ca
105,1563.0,fall hornin',pumpkin ale,12.0,0.06,3.6963825083743087,171,anderson valley brewing company,boonville,ca
106,1520.0,barney flats oatmeal stout (2012),oatmeal stout,12.0,0.057,13.0,171,anderson valley brewing company,boonville,ca
107,1350.0,summer solstice,cream ale,12.0,0.056,4.0,171,anderson valley brewing company,boonville,ca
108,1327.0,blood orange gose,american ipa,12.0,0.07,80.0,171,anderson valley brewing company,boonville,ca
109,6224.105829037646,boont amber ale,american amber / red ale,12.0,0.058,13.0,701.9383918691179,anderson valley brewing company,boonville,ca
110,1221.0,barney flats oatmeal stout,oatmeal stout,12.0,0.2557657505196252,13.0,171,anderson valley brewing company,boonville,ca%
111,1217.0,el steinber dark lager,vienna lager,16.0,0.2912240494454369,25.0,171,anderson valley brewing company,boonville,ca
112,811.0,boont amber ale (2010),american amber / red ale,12.0,0.058,15.0,171,anderson valley brewing company,boonville,ca
113,753.0,summer solstice cerveza crema (2009),cream ale,12.0,0.056,4.0,171,anderson valley brewing company,boonville,ca
114,572.0,barney flats oatmeal stout (2012),oatmeal stout,12.0,0.058,13.0,171,anderson valley brewing company,boonville,ca
115,523.0,winter solstice,winter warmer,12.0,0.069,6.0,171,anders??on valley brewing c@@ompany,boonville,ca
116,367.0,hop ottin' ipa (2011),american ipa,12.0,0.07,13.0,171,anderson valley brewing company,boonville,ca
117,78.0,boont amber ale (2011),american amber / red ale,12.0,0.058,15.0,171,anderson valley brewing company,boonville,ca
118,77.0,summer solstice (2011),cream a@@le,12.0,0.058,13.0,171,anderson valley brewing company,b$oonville,ca
119,76.0,poleeko gold pale ale (2009),american pale ale (apa),12.0,0.055,28.0,171,anderson valley brewing company,boonville,ca
120,2337.0,charlie's rye ipa,american ipa,16.0,0.06,70.0,146,angry minnow,nan,wi
121,409.0,river pig pale ale,american pale ale (apa),16.0,0.28794216568858444,65.0,542,angry minnow brewing company,hayward,wi
122,409.0,oaky's oatmeal stout,oatmeal stout,16.0,0.047,13.0,542,angry minnow brewing company,hayward,wi
123,1294.0,angry orchard crisp apple,cider,16.0,0.05,20.0,434,angry orchard cider company,cincin@@nati,oh%@@
124,1293.0,angry orchard crisp apple,cider,16.0,0.2932623936945284,18.0,1637.0988356844944,angry orchard cider company,cincinnati,oh
125,1293.0,angry orchard crisp apple,c#id#er,42.018619415891735,0.05,20.0,434,angry orchard cider company,cincin@@nati,o$h$
126,2207.0,f5 ipa,belgian pale ale,54.04435777023713,0.068,35.0,193,anthem brewing company,oklahoma city,ok
127,11305.50055354856,arjuna,witbier,12.0,0.063,35.0,193,coop ale works,oklahoma city,ok
128,2039.0,uroboros,nan,12.0,nan,nan,580.2635131992904,nan,nan,ok
129,2511.0,long leaf,american ipa,16.0,0.071,75.0,69,appalachian mountain brewery,boone,nc
130,2510.0,honey badger blonde,american blonde ale,16.0,0.047,19.0,69,appalachian mountain brewery,bo??$one,nc
131,2511.0,honey badger blonde,american porter,16.0,0.06,23.0,69,appalachian mountain brewery,boone,nc
132,390.0,sky high rye,american pale ale (apa),12.0,0.06,17.0,1785.7219399378548,arcadia brewing company,battle creek,mi
133,390.0,whitsun,american pale wheat ale,12.0,0.062,17.0,1785.7219399378548,arcadia brewing company,battle creek,mi
134,735.0,on-on ale (2008),nan,12.0,0.052,18.0,513,arctic craft brewery,colorado springs,co
135,1333.0,quakertown stout,american double / imperial stout,12.0,0.092,50.0,426,nan,de??nton,nan
136,1332.0,greenbelt farmhouse ale,nan,12.0,nan,20.0,nan,armadillo ale works,@@denton,tx
137,1172.0,mo's gose,gose,16.0,nan,10.0,461,armstron$g b%rewing company,south san francisco,ca
138,1322.0,green bullet organic india pale ale,american ipa,16.0,0.07,20.0,429,asher brewing company,boulder,co
139,550.0,rocket girl,kölsch,12.0,0.032,27.0,528,asheville brewing company,asheville,nc
140,429.0,shiva ipa,american porter,12.0,0.053,26.0,528,asheville brewing company,asheville,nc
141,428.0,shiva ipa,american ipa,12.0,0.06,69.0,528,asheville brewing company,asheville,nc
142,1640.0,aslan kölsch,american amber / red ale,16.0,0.048,4.127482867621423,353,aslan brewing company,bellingham,wa
143,1638.0,aslan ipa,american ipa,16.0,0.077,4.127482867621423,353,aslan brewing company,bellingham,wa
144,1638.0,aslan amber,american amber / red ale,16.0,0.077,4.127482867621423,353,aslan brewing company,bellingham,wa
145,597.0,this season's blonde,american blonde ale,12.0,0.056,27.0,523,aspen brewing company,aspen,co
146,596.0,independence pass ale,american ipa,12.0,0.07,67.0,523,aspen brewing company,aspen,co
147,1580.0,trolley stop stout,american stout,12.0,0.057,40.0,374,astoria brewing company,astoria,or
148,980.0,bitter bitch imperial ipa,american double / imperial ipa,12.0,0.082,138.0,374,astoria brewing company,astoria,or
149,979.0,poop deck porter,am$erican porter,12.0,0.062,35.0,374,astoria brewing company,astoria,or
150,979.0,old red beard amber ale,american amber / red ale,12.0,0.06,35.0,374,astoria brewing company,astoria,or
151,2077.669739398507,hop a-peel,american ipa,54.58641097737237,0.075,115.0,72,atwater brewery,detroit,mi
152,2077.669739398507,vanilla java porter,munich hel$les lager,16.0,0.055,47.543004432178634,72,atwater brewery,detroit,mi
153,2077.669739398507,michelada,fruit / vegetable beer,16.0,0.052,8.0,72,atwater brewery,detroit,mi
154,2077.669739398507,dirty blonde ale,munich hel$les lager,12.0,0.075,8.0,72,atwater brewery,detroit,mi
155,2077.669739398507,grand circus ipa,american ipa,12.0,0.26476152862919927,62.0,72,atwater brewery,detroit,mi
156,527.0,dirty blonde ale,munich hel$les lager,12.0,0.075,65.46028258505379,72,atwater brewery,detroit,mi
157,1409.0,peacemaker,american black ale,16.0,0.07,75.0,413,austin beerworks,austin,tx
158,343.0,fire eagle ipa,american ipa,12.0,0.062,70.0,413,austin beerworks,austi??n,tx
159,342.0,peacemaker,american pale ale (apa),12.0,0.051,35.0,413,austin beerworks,austin,#tx
160,1409.0,pearl-snap,german pilsener,12.0,0.053,35.0,413,austin beerworks,austin,tx
161,340.0,black thunder,schwarzbier,12.0,0.052,24.0,413,austin beerworks,austin,tx
162,2589.0,raja,american double / imperial ipa,12.0,0.08,17.0,37,avery brewing company,boulder,co
163,2546.0,perzik saison,saison / farmhouse ale,53.01173684905814,0.064,69.0,37,avery brewing company,boulder,co
164,146.0,avery joe’s premium american pilsner,saison / farmhouse ale,12.0,0.047,69.0,37,avery brewing company,boulder,co
165,108.0,white rascal,witbier,12.0,0.056,10.0,419,upsl#ope bre#wing company,boulder,co
166,107.0,avery india pale ale,american ipa,12.0,0.2248868103949206,69.0,37,avery brewing company,b#oulde%r,co
167,146.0,ellie’s brown ale,american brown ale,12.0,0.055,17.0,37,avery brewing c#ompany,boulder,co
168,1620.0,pumpkin beast,pumpkin ale,12.0,0.062,17.0,360,aviator brewing company,fuquay-varina,nc
169,1579.0,hog wild india pale ale,märzen / oktoberfest,12.0,0.38061123722282797,22.0,360,aviator brewing company,fuquay-varina,nc
170,705.0,hot rod red,american pale wheat ale,12.0,0.067,23.0,360,aviator brewing company,fuquay-varina,nc
171,705.0,hog wild india pale ale,american ipa,12.0,0.067,22.0,360,aviator brewing company,fuquay-varina,nc
172,705.0,devils tramping ground tripel,tripel,12.0,0.092,5.0,1620.8608835803118,aviator brewing company,fuquay-varina,nc
173,705.0,hot rod red,american amber / red a#le@@,12.0,0.061,41.0,360,aviat#or brewing company,fuquay-varina,nc
174,1426.0,palate mallet,american double / imperial ipa,12.0,0.086,35.0,235,back east brewing company,bloomfield,ct
175,1483.0,back e%ast porter,american porter,12.0,0.06,25.0,235,back east brewing company,bloomfield,ct
176,1426.0,back east golden ale,american blonde ale,12.0,0.049,20.0,235,back east brewing company,bloomfield,ct
177,5508.445222819078,misty mountain ipa,american ipa,12.0,0.07,70.0,235,back east brewing company,bloomfield,ct
178,1426.0,back east ale,american amber / red ale,12.0,0.1754198576777111,24.0,235,back east brewing company,bloomfield,ct
179,1876.0,truck stop honey brown ale,english brown ale,12.0,0.06,30.0,286,back forty beer company,gadsden,al
180,1876.0,naked pig pale ale,american pale ale (apa),12.0,0.06,30.0,286,back forty beer company,gadsden,al
181,966.0,field 41 pale ale,american pale ale (apa),12.0,0.068,70.0,483,bale breaker brewing company,yakima,wa
182,965.0,field 41 pale ale,american pale ale (apa),12.0,0.044,38.0,483,bale breaker brewing company,yakima,wa
183,2593.0,big eye india pale ale,american ipa,12.0,0.07,4.890523492269157,34,ballast point brewing company,san diego,ca
184,2105.0,even keel,american ipa,12.0,0.038,75.0,34,ballast point brewing company,san diego,ca
185,1401.0,even keel,kölsch,12.0,0.052,23.0,34,ballast point brewing company,san diego,ca
186,1400.0,big eye india pale ale,american ipa,12.0,0.07,75.0,34,ballast point brewing company,san diego,ca
187,1019.0,longfin lager,munich helles lager,12.0,0.046,70.0,34,ballast point brewing company,san die%go,ca
188,1018.0,sculpin ipa,american ipa,12.0,0.07,70.0,34,ballast point brewing company,san diego,ca
189,1776.0,all nighter ale,extra special / strong bitter (esb),12.0,0.045,20.0,318,banner beer company,williamsburg,ma
190,1644.0,banner american rye,rye beer,52.42642121050856,0.045,20.0,1280.1705274843869,banner beer company,williamsburg,ma
191,1643.0,banner american ale,american amber / red ale,12.0,0.045,45.0,318,banner beer company,williamsburg,ma
192,2618.0,thai.p.a,nan,16.0,0.07,46.0,20,bare hands brewery,granger,in
193,2005.0,barrio blanco,american porter,12.0,0.06,60.0,251,barrio brewing company,tucson,az
194,1343.0,barrio tucson blonde,american porter,12.0,0.045,60.0,251,barrio brewing company,tucson,az
195,2404.0,hop in the ‘pool helles,american pilsner,12.0,0.049,97.41922036937524,nan,base$# camp brewing co.,nan,nan
196,2323.0,lost meridian wit,american ipa,12.0,0.067,60.0,116,base camp brewing co.,portland,or
197,2189.0,in-tents india pale lager,american pale lager,12.0,0.051,62.0,116,base camp brewing co.,portland,or
198,2188.0,lost meridian wit,witbier,12.0,0.051,20.0,116,base camp brewing co.,portland,or
199,2188.0,lost meridian wit,euro dark lager,12.0,0.051,45.0,116,base camp brewing co.,portla$nd,or
200,1966.0,wagon party,california common / steam beer,12.0,0.25302007015745925,55.0,258,northgate brewing,minneapolis,mn
201,6479.440789920703,sky-five,american ipa,12.0,0.067,70.0,nan,bauhaus brew labs,minneapol??is,mn
202,1964.0,stargrazer,schwarzbier,12.0,0.05,28.0,258,northgate brewing,minneapolis,mn
203,6479.440789920703,wonderstuff,american ipa,12.0,0.054,48.0,258,bauhaus brew labs,minneapolis,mn
204,1855.0,tarnation california-style lager,california common / steam beer,12.0,0.047,28.0,292,baxter brewing company,lewiston,me
205,183.0,on the@@ count of 3 (20$15),hefeweizen,16.0,0.07,42.0,292,baxter brewing company,lewiston,me
206,6613.65833910264,summ??er swelter,american pale wheat ale,12.0,0.047,28.0,292,baxter brewing company,lewiston,me
207,954.0,pamola xtra pale ale,foreign / export stout,12.0,0.068,28.0,292,baxter brewing company,lewiston,me
208,910.0,hayride autumn ale,rye ??beer,12.0,0.066,35.0,292,baxter brewing compa??ny,lewiston,me
209,707.0,celsius summer ale (2012),american pale wheat ale,12.0,0.047,28.0,292,baxter brewing company,lewiston,me
210,533.0,amber road,american amber / red ale,12.0,0.047,35.0,292,baxter bre#wing compan%y,lewiston,me
211,183.0,pamola xtra pale ale,american pale ale (apa),12.0,0.047,28.0,292,baxter brewing company,lewiston,me
212,182.0,stowaway ipa,american ipa,12.0,0.069,69.0,292,baxter brewing company,lewiston,m$e
213,1806.0,hoptopus double ipa,nan,61.3069172811579,0.088,457.22528628364023,306,beach brewing company,virginia beach,va
214,2435.0,back bay ipa,fruit / vegetable@@ beer,12.0,0.05,10.0,103,beer works brewery,lowell,ma
215,2423.0,fenway american pale ale,american$ pale ale (apa),12.0,0.058,45.0,103,beer works brewery,lowell,ma
216,2420.0,back bay ipa,fruit / vegetable@@ beer,12.0,0.068,10.0,103,beer works brewery,lowell,ma
217,2419.0,bunker hill blueberry ale,fruit / vegetable@@ beer,12.0,0.048,10.0,103,beer works brewery,lowell,ma
218,1989.0,oberon,american pale wheat ale,12.0,0.058,20.0,76,bell's brewery,k#alamazoo,mi
219,2325.0,smitten,rye beer,16.0,0.06,11.0,39,bell's brewery,kalamazoo,%mi#
220,2022.0,winter white,witbier,16.0,0.2689378382591813,11.0,76,bell's brewery,kalamazoo,mi
221,1989.0,oberon,american pale wheat ale,16.0,0.058,11.0,76,bell's brewery,kalamazoo,mi
222,1988.0,two hearted,american ipa,16.0,0.07,11.0,76,bell's brewery,kalamazoo,mi
223,1955.0,best brown,american pale wheat ale,16.0,0.058,11.0,76,bell's brewery,kalamazoo,mi
224,2556.0,moar,english india pale ale (ipa),12.0,0.044,27.0,53,bent brewstillery,roseville,mn
225,2556.0,uber lupin schwarz ipa,american double / imperial ipa,12.0,0.083,27.0,53,bent brewstillery,roseville,mn
226,2556.0,nordic blonde,american blonde ale,12.0,0.044,27.0,53,bent brewstillery,roseville,m#n
227,2496.0,cold press,american black ale,12.0,0.06,34.0,75,bent paddle brewing company,d??uluth,mn
228,2410.0,harness the winter,american ipa,12.0,0.072,34.0,398.380008668763,bent paddle brewing company,duluth,mn
229,1902.0,ben%t hop g%olden ipa,extra special / strong bitter (esb),12.0,0.056,32.0,75,bent paddle brewing company,duluth,mn
230,1901.0,ben%t hop g%olden ipa,american ipa,12.0,0.06,68.0,75,bent paddle brewing company,duluth,m@#@n
231,1261.0,bent paddle black ale,american ipa,12.0,0.06,34.0,75,bent paddle brewing company,duluth,mn
232,1253.0,venture pils,german p??ilsener,12.0,0.06,38.0,75,bent paddle brewing company,duluth,mn
233,1900.0,lost sailor ipa,english india pale ale (ipa),12.0,0.055,40.0,278,berkshire brewing company,south deerfield,nan
234,7157.831074862346,lost sailor ipa,english india pale ale (ipa),12.0,0.053,20.0,278,berkshire brewing company,south deerfield,nan
235,1158.0,la frontera premium ipa,american ipa,12.0,0.078,74.0,463,big bend brewing company,alpine,tx
236,1157.0,tejas lager,czech pilsener,12.0,0.047,35.0,463,big bend brewing company,alp??in#e,tx
237,1156.0,number 22 porter,american porter,12.0,0.064,75.0,463,big bend brewing company,alpine,tx
238,1155.0,la frontera premium ipa,hefeweizen,68.02875135933897,0.056,15.0,463,big bend bre??wing com#pany,alpine,tx
239,1158.0,terlingua gold,american blonde ale,12.0,0.078,20.0,463,big bend brewing company,alpine,tx
240,2104.0,aprè shred,american strong ale,12.0,0.081,85.0,220,big choice brewing,broomfield,co
241,1762.0,hemlock double ipa,american double / imperial ipa,12.0,0.095,85.0,1145.0310686308935,big choice brewing,broomfield,c??o
242,1422.0,aprè shred,california common / steam beer,16.0,0.041,85.0,220,big choice brewing,broo$mf??ield,co
243,1067.0,aprè shred,american amber / red ale,16.0,0.067,85.0,220,big choice brewing,broo$mf??ield,co
244,1003.0,big elm ipa,american ipa,12.0,0.07,70.0,477,big elm brewing,sheffield,ma
245,1001.0,gerry dog stout,american ipa,12.0,0.065,65.0,477,big elm brewing,sheffield,ma
246,1001.0,413 farmhouse ale,american ipa,12.0,0.06,45.0,477,big elm brewing,sheffield,ma
247,2639.0,dark star,nan,16.0,0.08,54.0,8,nan,holland,mi
248,2469.0,ryecoe,american ipa,16.0,0.062,65.0,38.19071271318116,big lake brewing,holland#,mi
249,2586.0,blueberry blonde,fruit / vegetable beer,12.0,0.06,60.0,40,big muddy brewing,murphysboro,il
250,2585.0,blueberry blonde,american ipa,12.0,0.075,60.0,40,big muddy brewing,murphysboro,il
251,643.0,house brand ipa,czech pilsener,12.0,0.05,32.0,519,big river brewing company,chattanooga,tn
252,632.0,house brand ipa,czech pilsener,12.0,0.06,55.0,519,big river brewing company,chattanooga,tn
253,1714.0,big sky ipa,american ipa,12.0,0.062,65.0,336,big sky brewing company,missoula,mt
254,1713.0,scape goat pale ale,american pale wheat ale,12.0,0.05,40.0,336,big sky brewing company,missoula,mt
255,1712.0,montana trout slayer ale,american pale wheat ale,12.0,0.05,35.0,336,big sky brewing company,missoula,mt
256,1711.0,moose drool brown ale,american brown ale,12.0,0.051,26.0,336,big sky brewing company,missoula,mt
257,168.0,big sky ipa,english strong ale,12.0,0.072,354.70244976669346,336,big sky @@brewing company,missoula,mt
258,767.0,moose drool brown ale (2011),american brown ale,12.0,0.051,26.0,336,big sky brewing company,missoula,mt
259,766.0,montana trout slayer ale (2012),american pale wheat ale,12.0,0.05,35.0,336,big sky brewing company,missoula,mt
260,2045.5547130225023,big sky ipa (2012),american ipa,12.0,0.062,65.0,336,big sky brewing company,missoula,mt
261,168.0,summer honey,american bl%onde ??ale,12.0,0.047,35.0,336,big sky brewing company,missoula,mt
262,159.0,scape goat pale ale (2010),english pale ale,12.0,0.05,40.0,336,big sky brewing company,missoula,mt
