ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
105,1563.0,fall hornin',pumpkin ale,12.0,0.06,15.0,171,anderson valley brewing company,boonville,ca
106,8274.6564835631,barney?? flats o#atmeal stout,american amber / red ale,12.0,0.057,13.0,171,anderson valley brewing company,boonville,ca
107,7313.986697319988,summer solstice,cream ale,12.0,0.056,4.0,171,anderson valley brewing company,boonville,ca
108,1327.0,hop ottin' ipa,american ipa,12.0,0.07,80.0,171,anderson valley brewing company,boonville,ca
109,6271.793496059284,boont amber ale,american amber / red ale,12.0,0.058,15.0,171,anderson valley brewing company,boonville,ca
110,1221.0,barney flats oatmeal stout,oatmeal stout,67.84928108132333,0.3166800523456385,55.41930271413666,171,anderson valley brewing company,boonville,@@c%a
111,1217.0,poleeko gold pale ale (2009),vienna lager,16.0,0.055,15.0,171,anderson valley brewing company,boonville,ca
112,811.0,boont amber ale (2010),american amber / red ale,12.0,0.058,15.0,171,anderson valley brewing company,boonville,ca
113,753.0,summ@@er solstice@@ cerveza crema (2009),cream ale,12.0,0.056,4.0,171,anderson valley brewing company,boonville,ca
114,572.0,barney flats oatmeal stout (2012),oatmeal stout,12.0,0.2651404867567032,13.0,171,anderson valley brewing company,boonville,ca
115,2942.2493228112976,winter solstice,winter warmer,56.96768934857671,0.069,6.0,171,anderson valley brewing company,b@@oonvill#e,ca
116,367.0,hop ottin' ipa (2011),american ipa,12.0,0.07,80.0,568.0769246995136,anderson valley brewing company,boonville,ca
117,78.0,boont amber ale (2011),american amber / red ale,12.0,0.058,15.0,171,anderson valley brewing company,boonville,ca
118,77.0,summer solstice (2011),cream ale,12.0,0.056,4.0,171,anderson valley brewing company,boonville,ca
119,1217.0,poleeko gold pale ale (2009),american pale ale (apa),44.48958222313613,0.055,28.0,171,anderson valley brewing company,boonville,ca
120,410.0,charlie's rye ipa,#american ipa,16.0,0.28801585588636214,9.0,146,angry minnow,hayward,wi
121,410.0,river pig pale ale,american pale ale (apa),16.0,0.054,30.0,542,angry minnow brewing company,hayward,wi
122,409.0,oaky's oatmeal stout,oatmeal stout,16.0,0.047,20.0,542,angry minnow brewing company,hayward,wi
123,1294.0,angry orchard apple ginger,cider,16.0,0.05,18.0,434,angry orchard cider company,cincinnati,o??h
124,1293.0,angry orchard crisp apple,cider,16.0,0.05,18.0,434,angry orchard cider company,cincinnati,oh
125,1292.0,angry orchard crisp apple,cider,12.0,0.05,40.0,434,angry orchard cider company,cincinnati,oh
126,2207.0,uroboros,belgian pale ale,12.0,0.068,5.1113113014227896,193,anthem brewing company,oklahoma city,ok
127,2040.0,arjuna,witbier,12.0,0.06,5.1113113014227896,1007.7086268774167,anthem brewing company,oklahoma city,ok
128,2039.0,uroboros,american stout,12.0,0.085,5.1113113014227896,193,anthem brewing company,oklahoma city,ok
129,2511.0,long leaf,american ipa,16.0,0.071,75.0,69,appalachian mountain brewery,boone,nc
130,8458.419371172902,honey badger blonde,american blonde ale,16.0,0.047,19.0,69,appalachian mountain brewery,boone,nc
131,2509.0,porter (a/k/a black gold porter),american porter,16.0,0.071,110.81468026834087,69,appalachian mountain brewery,boone,nc
132,413.0,sky# high rye$,american pale ale (apa),12.0,0.06,55.0,541,arcadia brewing company,battle creek,mi
133,390.0,whitsun,american pale wheat ale,12.0,0.062,17.0,2135.7194277956837,arcadia brewing company,battle creek,mi
134,735.0,on-on ale (2008),american pale ale (apa),12.0,0.052,35.0,513,arctic craft brewery,denver,co
135,1333.0,quakertown stout,american double / imperial stout,12.0,0.092,20.0,426,armadillo ale works,denton,tx
136,1332.0,greenbelt farmhouse ale,sa$ison / f??armhouse ale,12.0,0.092,20.0,426,armadillo ale works,denton,tx
137,1172.0,mo's gose,gose,16.0,0.052,10.0,461,armstrong brewing company,south san francisco,c@@%a
138,7311.096334201267,green bullet organic india pale ale,american ipa,51.51737432468956,0.07,45.0,2098.0021446126193,asher brewing company,boulder,co
139,550.0,shiva ipa,kölsch,12.0,0.032,27.0,528,asheville brewing company,a%she??ville,nc
140,429.0,ninja porter,american porter,12.0,0.053,26.0,528,asheville brewin??g compan%y,@@ashev#ille,nc
141,1795.048833856093,shiva ipa,american ipa,12.0,0.06,69.0,528,asheville brewin??g compan%y,asheville,nc
142,1640.0,aslan kölsch,kölsch,16.0,0.048,20.0,1820.3245347841055,aslan brewing company,bellingham,wa
143,1639.0,aslan ipa,american ipa,16.0,0.077,30.0,353,aslan brewing company,bellingham,wa
144,1638.0,aslan amber,american amber / red ale,16.0,0.077,25.0,353,aslan brewing company,bellingham,w??a
145,597.0,independence pass ale,american blonde ale,12.0,0.056,27.0,523,aspen brewing company,aspen,co
146,596.0,independence pass ale,american ipa,12.0,0.07,67.0,523,aspen brewing company,aspen,co
147,1580.0,trolley stop stout,american stout,12.0,0.057,40.0,374,astoria brewing company,astoria$,or$%
148,980.0,bitter bitch imperial ipa,american double / imperial ipa,12.0,0.082,448.81211411311455,374,astoria brewing company,astoria,o$%r
149,979.0,poop deck porter,american porter,12.0,0.062,35.0,374,astoria brewing company,astoria,or
150,978.0,old red beard amber ale,american amber / red ale,12.0,0.06,35.0,374,astoria brewing company,astoria,#or
151,2503.0,hop a-peel,american double / imperial ipa,16.0,0.075,115.0,72,atwater brewery,detroit,mi
152,2502.0,vanilla java porter,american porter,16.0,0.055,12.0,72,atwater brewery,detr%oit,mi
153,2495.0,michelada,fruit / vegetable beer,16.0,0.052,12.0,72,atwater brewery,detroit,mi
154,534.0,dirty blonde ale,american blonde ale,12.0,0.045,8.0,72,atwater brewery,detroit,mi
155,528.0,grand circus ipa,american ipa,12.0,0.05,62.0,72,atwater brewery,detroit,mi
156,527.0,atwater's lager,munich helles lager,12.0,0.05,12.0,72,atwater brewery,detroit,@@%mi
157,4601.523373918441,heavy machinery ipa series #1: heavy fist,american black ale,16.0,0.07,80.0,413,austin beerworks,au??st@@in,tx
158,343.0,fire eagle ipa,american ipa,12.0,0.062,70.0,413,austin beerworks,a??#ustin,tx
159,342.0,peacemaker,american pale ale (apa),12.0,0.052,25.0,413,austin beerworks,austin,tx@%@
160,1935.433957798659,pearl-snap,german pilsener,12.0,0.053,25.0,413,austin beerworks,austin,tx
161,1108.7688490843732,black thunder,schwarzbier,12.0,0.052,25.0,413,austin beerworks,austin,tx
162,106.0,raja,american double / imperial ipa,12.0,0.08,17.0,37,avery brewing company,boulder,co
163,2546.0,perzik saison,saison / farmhouse ale,12.0,0.064,17.0,37,avery brewing company,boulder,co
164,146.0,ellie’s brown ale,german pilsener,12.0,0.047,42.0,37,avery brewing company,boulder,co
165,106.0,white rascal,witbier,12.0,0.056,10.0,37,avery brewing company,boulder,co
166,107.0,avery india pale ale,am%erican i??pa,12.0,0.063,69.0,37,avery brewing company,boulder,c#o
167,106.0,ellie’s brown ale,american brown ale,12.0,0.055,17.0,37,avery brewing company,boulder,co
168,1620.0,pumpkin beast,pumpkin ale,12.0,0.062,55.58953613282539,360,aviator brewing company,fuqua%y#-varina,nc
169,1579.0,oktoberbeast,märzen / oktoberfest,12.0,0.072,22.0,360,aviator brewing company,fuquay-v@@ar%ina,nc
170,1228.0,mad beach,märzen / oktoberfest,12.0,0.048,23.0,360,aviator brewing company,fuquay-varina,nc
171,705.0,hog wild india pale ale,american ipa,12.0,0.067,23.0,360,aviator brewin#g company,fuquay-varina,nc
172,704.0,devils tramping ground tripel,tripel,12.0,0.092,5.0,1236.0533742363048,aviator brewing company,fuquay-varina,nc
173,702.0,hot rod red,american amber / red ale,12.0,0.061,41.0,360,aviator brewing company,fuquay-varina,nc
174,2058.0,palate mallet,american double / imperial ipa,12.0,0.086,5.769687980076909,235,back east brewing company,bloomfield,ct
175,1483.0,b@@ack eas??t porter,american porter,67.926104120856,0.06,4.169858055790769,235,back east brewing company,bloom??field,ct
176,1426.0,back east golden ale,american blonde ale,12.0,0.049,5.769687980076909,235,back east brewing company,bloomfield,ct
177,1132.0,misty mountain ipa,american ipa,12.0,0.3370272354989229,5.769687980076909,235,back east brewing company,bloomfield,ct
178,1131.0,back east ale,american amber / red ale,12.0,0.05,4.169858055790769,235,back east brewing company,bloomfield,ct
179,1876.0,truck stop honey brown ale,american pale ale (apa),12.0,0.06,235.71876677470908,286,back forty beer company,gadsden,al
180,1875.0,naked pig pale ale,american pale ale (apa),12.0,0.06,235.71876677470908,286,back forty beer company,gadsden,al
181,965.0,topcutter india pale ale,american ipa,12.0,0.068,70.0,483,bale breaker brewing company,yakima,wa
182,965.0,fiel#d 41 pale ale,american pale ale (apa),12.0,0.044,182.2817839824518,483,bale breaker brewing company,yakima,wa
183,2593.0,big eye india pale ale,american ipa,12.0,0.07,75.0,34,ballast point brewing company,san diego,ca
184,2105.0,even keel,american ipa,12.0,0.038,40.0,34,ballast point brewing company,san diego,ca
185,1401.0,ballast point pale ale,kölsch,12.0,0.052,23.0,34,ballast point brewing company,san diego,ca
186,1400.0,big eye india pale ale,american ipa,12.0,0.3938515265326199,75.0,34,ballast point brewing company,san diego,ca
187,1019.0,longfin lager,munich helles lager,12.0,0.046,75.0,34,ballast point brewing company,san diego,ca
188,3085.061999200871,sculpin ipa,american ipa,12.0,0.07,70.0,34,ballast point brewing company,san diego,ca
189,1776.0,all nighter ale,extra special / strong bitter (esb),12.0,0.045,45.0,318,banner beer@@ company,williamsburg,ma
190,1644.0,banne??r am%erican rye,rye beer,12.0,0.245379477728607,65.50740441992016,1292.010267429157,banner beer company,williamsburg,ma
191,1643.0,banner american ale,american amber / red ale,12.0,0.035,45.0,318,banner beer company,williamsburg,ma
192,2618.0,thai.p.a,american ipa,16.0,0.07,46.0,20,bare hands brewery,granger,in
193,2005.0,barrio blanco,american ipa,12.0,0.06,60.0,251,barrio brewing company,tucson,az
194,2005.0,barrio tucson $blonde,american blonde ale,12.0,0.045,60.0,251,barrio brewing company,tucson,az
195,2404.0,hop in the ‘pool helles,american ipa%??,12.0,0.049,22.0,116,base camp brewing co.,portland,or
196,2323.0,ultra gnar gnar ipa,american ipa%??,12.0,0.067,60.0,116,base camp brewing co.,portland,or
197,2189.0,in-tents india pale lager,american pale lager,12.0,0.068,62.0,116,base camp brewing co.,portland,or
198,2189.0,lost meridian wit,witbier,12.0,0.05,20.0,116,base camp br$ewing co$.,portland,or
199,2187.0,celestial meridian cascadian dark lager,euro dark lager,12.0,0.051,45.0,116,base camp brewing co.,portland,or
200,1966.0,wagon party,california common / steam beer,12.0,0.054,166.1446617711847,258,bauhaus brew labs,minneapolis,m#??n
201,9420.12112319802,sky-five,american ipa,12.0,0.067,70.0,258,bauhaus brew labs,minneapolis,mn
202,1964.0,stargrazer,schwarzbier,12.0,0.05,28.0,258,bauhaus brew labs,minneapolis,$mn
203,1966.0,wonderstuff,german pilsener,12.0,0.054,223.6114111836876,258,bauhaus brew labs,minneapolis,mn
204,7687.076995127072,tarnation california-style lager,california common / steam beer,12.0,0.053,5.756876463709521,292,baxter brewing company,lewiston,me
205,1778.0,on the count of 3 (2015),hefeweizen,16.0,0.07,42.0,292,baxter b@@rewing company,lewi$ston,me
206,1209.0,su??mme??r swelter,american pale wheat ale,12.0,0.047,5.756876463709521,292,baxter brewing company,lewiston,me
207,954.0,phantom punch winter stout,foreign / export stout,12.0,0.068,28.0,1255.4438634127914,baxter brewing company,l%ewiston,@@me@@
208,1209.0,hayride autumn ale,rye beer,12.0,0.066,5.756876463709521,292,baxter brewing company,lewiston,me
209,707.0,celsius summer ale (2012),american pale wheat ale,12.0,0.047,5.756876463709521,292,baxter brewing company,lewiston,me
210,533.0,amber road,american amber / red ale,12.0,0.055,5.756876463709521,292,baxter brewing company,lewiston,@@me
211,183.0,pamola xtra pale ale,american pale ale (apa),12.0,0.1904054889248752,28.0,292,baxter brewing company,lewi#ston,me
212,1209.0,stowaway ipa,american ipa,12.0,0.22304800271129152,69.0,1667.850009349379,baxter brewing company,lewiston,me
213,1806.0,hoptopus double ipa,american double / imperial ipa,16.0,0.088,108.0,306,beach brewing company,virginia beach,va
214,8265.4362280646,watermelon ale,fruit / vegetable beer,12.0,0.05,10.0,103,beer works brewery,lowell,ma@@#
215,12763.752746802707,fenway american pale ale,american pale ale (apa),47.42572467493181,0.058,45.0,103,beer works brewery,lowell,ma
216,2420.0,back bay ipa,american ipa,12.0,0.068,85.0,103,beer works brewery,lowell,ma
217,2419.0,bunker hill blueberry ale,other,12.0,0.048,45.0,103,beer works brewery,lowell,ma
218,2494.0,%oberon,american pale wheat ale,12.0,0.058,11.0,76,bell's brewery,kalamazoo,mi
219,1955.0,smitten,rye beer,16.0,0.06,11.0,76,bell's brewery,kalamazoo,mi
220,11156.460173529356,winter w%hit%e,witbier,16.0,0.05,11.0,76,bell's brewe??ry,kalamazoo,mi
221,7502.803628326661,oberon,american p%ale wh@@eat ale,16.0,0.058,11.0,76,bell's brewery,kalamazoo,@@mi
222,1988.0,two hearted,american ipa,16.0,0.058,11.0,351.53948444027975,bell's brewery,kalamazoo,mi
223,1955.0,best brown,american brown ale,16.0,0.058,11.0,76,bell's brewery,kalamazoo,mi
224,2558.0,moar,english india pale ale (ipa),12.0,0.044,27.0,53,bent brewstillery,roseville,mn
225,11942.131045739574,uber lupin schwarz ipa,american double / imperial ipa,16.0,0.441179629512266,27.0,53,bent brewstillery,roseville,mn
226,2556.0,nordic blonde,american blonde ale,12.0,0.057,27.0,53,bent brewstillery,roseville,mn
227,11730.513594105323,cold press,american black ale,12.0,0.06,3.182561844094814,349.7562528475081,bent paddle brewing company,duluth,mn
228,2410.0,harness the winter,american ipa,47.720453457999284,0.072,87.0,75,bent paddle brewing company,duluth,mn
229,1902.0,14° esb,extra special / strong bitter (esb),12.0,0.056,32.0,75,bent paddle br??ewin@@g company,duluth,mn
230,1901.0,bent hop golden ipa,american ipa,12.0,0.062,68.0,267.4924746229149,surly brew%ing% company,brooklyn center,mn
231,1261.0,bent paddle black ale,american black ale,12.0,0.06,34.0,75,bent paddle brewing company,duluth,mn
232,1253.0,venture pils,german pilsener,12.0,0.21229723249834023,38.0,75,bent paddle brewing company,duluth,mn
233,1900.0,lost sailo%r# ipa,english india pale ale (ipa),49.68201399382791,0.055,40.0,278,@@berks%hire brewing company,south deerfield,ma
234,1317.0,steel ra$il extra pale ale,america@@n pale ale (apa),12.0,0.053,20.0,278,berkshire brewing company,south deerfield,ma
235,1158.0,la frontera premium ipa,american ipa,12.0,0.078,3.5312800598293226,463,big bend brewing company,alpine,tx
236,1157.0,tejas lager,czech pilsener,38.19187076435636,0.047,3.5312800598293226,463,big bend brewing company,alpine,tx
237,1156.0,numb??er 22 por%ter,american po@@rter,44.52283694802538,0.064,3.5312800598293226,463,big bend brewing company,alpine,tx
238,1155.0,big bend hefeweizen,hefeweizen,62.67870250376323,0.056,5.21818614206252,463,big bend brewing company,alpine,tx
239,1154.0,terlingua gold,american blonde ale,12.0,0.06,3.5312800598293226,463,big bend brewing company,alpine,tx
240,2104.0,aprè shred,american strong ale,16.0,0.081,17.0,220,big choice brewing,broomfield,co
241,1762.0,hemlock double% ipa,american double / imperial ipa,12.0,0.095,104.0,1165.9076493170173,big choice brewing,broomfield,co
242,1422.0,west portal colorado common summer ale,california common / steam beer,16.0,0.041,85.0,220,big choice brewing,broomfield,co
243,1067.0,disconnected red,american amber / red ale,16.0,0.067,85.0,220,big choice brewing,broomfield,$co
244,1003.0,big elm ipa,american ipa,12.0,0.07,70.0,477,big elm brewing,sheffield,ma
245,1002.0,gerry dog stout,%a$merican stout,12.0,0.06,30.0,477,big elm brewing,sheffield,ma
246,1001.0,413 farmhouse ale,saison / farmhouse ale,12.0,0.06,30.0,477,big elm brewing,sheffield,ma
247,2639.0,dark star,american stout,16.0,0.08,54.0,36.25280270514838,big lake brewing,holland,mi
248,2469.0,ryecoe,american ipa,16.0,0.062,54.0,8,big lake brewing,holland,mi
249,2586.0,blueberry blonde,fruit / vegetable beer,12.0,0.06,60.0,40,big muddy brewing,murphysboro,il
250,2585.0,galaxy ipa%,american ipa,16.0,0.2671304425584674,60.0,40,big muddy brew$ing,murphysboro,il
251,632.0,big river pilsner,czech pilsener,12.0,0.05,32.0,519,big river brewing company,chattanooga,tn
252,632.0,big river pilsner,american ipa,12.0,0.05,55.0,2521.9284895116266,big river brewing company,chattanooga,tn
253,1714.0,big sky ipa,american ipa,12.0,0.24157590643713844,65.0,336,big sky brewing compa@@ny,missoula,mt
