ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
96,837.0,desolation ipa,american ipa,84.8486726739551,0.062,43.0,1479.8689049871007,amnesia brewing company,washougal,wa
97,2592.0,liberty ale,american ipa,12.0,0.059,17.0,161.47822544223956,anchor brewing company,san francisco,ca
98,12464.386634388722,ipa,american %ipa,12.0,0.065,17.0,35,anchor brewing company,san francisco,ca
99,2577.0,california lager,american pale wheat ale,12.0,0.045,20.0,35,anchor brewing company,san francisco,ca
100,2103.0,california lager,american amber / red lager,12.0,0.045,17.0,35,anchor brewing company,san francisco,ca
101,2102.0,brotherhood steam,california common / steam beer,12.0,0.2146796569202624,17.0,35,anc#hor brewing?? company,san francisco,ca
102,2291.0,blood orange gose,gose,12.0,0.21166271551754204,13.0,171,anderson valley brewing company,boonville,ca
103,76.0,keebarlin' pale ale,american pale ale (apa),12.0,0.042,13.0,171,anderson #va$lley brewing company,boonville,ca??@@
104,8259.379238508154,the kimmie the yink and the holy gos@@e,gose#,12.0,0.048,13.0,171,anderson valley brewing company,boonville,ca
105,1563.0,f@@all hor??nin',pum??p#kin ale,12.0,0.06,13.0,171,anderson valley brewing company,boonville,c@@a??
106,1520.0,barney flats oatmeal stout,oatmeal stout,39.49597995591297,0.057,13.0,171,anderson valley brewing company,boonville,ca
107,1350.0,summe$r solstice,american pale ale (apa),12.0,0.20049944027871916,4.0,171,??@@anderson valley brewing company,boonville,ca
108,1327.0,hop ottin' ipa,american @@ip#a,12.0,0.07,80.0,171,anderson valley brewing company,boonville,ca
109,4527.804309957388,boont amber ale,american ambe%r / #red ale,12.0,0.057,15.0,171,anderson valley brewing company,boonville,ca
110,1221.0,barney flats oatmeal stout,oatmeal stout,12.0,0.057,13.0,171,anderson valley brewing company,boonville,ca
111,1217.0,el steinber dar#k lager,vienna lager,16.0,0.055,25.0,171,anderson valley brewing company,boonville,ca
112,811.0,boont amber ale (2010),american amber / red ale,12.0,0.058,49.5909107020022,777.2952548550433,21st amendment bre??wery,boonv??ille,ca
113,753.0,barney flats oatmeal stout,cream ale,49.77177639906781,0.056,4.0,171,anderson valley brewing company,boonvill@@e,ca
114,572.0,barney flats oatmeal stout (2012),oatmeal stout,12.0,0.057,13.0,777.4407472693489,anderson valley brewing company,boonville,ca
115,523.0,barney flats oatmeal stout,winter warmer,41.127192540516674,0.069,6.0,171,anderson valley brewing company,boonville,ca
116,367.0,hop ottin' ipa (2011),american ipa,12.0,0.07,80.0,171,anderson valley brewing company,boonville,ca
117,78.0,boont ambe??r ale (2011),american amber / red ale,12.0,0.06,13.0,171,anderson valley brewing company,boonville,ca
118,77.0,summer solstice (2011),oatmeal stout,12.0,0.056,4.0,886.9953261556227,anderson valley brewing company,boonville,ca
119,76.0,barney flats oatmeal stout,american pale ale (apa),12.0,0.055,115.43682225304197,171,anderson valley brewing company,boonville,c%a
120,2337.0,charlie#'s rye ipa,american ipa,12.0,0.06,70.0,173.7763932249074,angry minnow,%hayward,wi
121,410.0,river pig pale ale,american pale ale (apa),16.0,0.047,9.0,542,angry minnow brewing company,hayward,wi
122,409.0,oaky's oatmeal stout,#oatmeal st@@out,16.0,0.047,9.0,2679.1191973820464,angry minnow brewing company,hayward,wi
123,5881.158413676267,angry orchard apple ginger,cider,68.82982541463753,0.05,18.0,434,angry or$chard cider company,cincinnati,oh
124,1292.0,angry orchard crisp apple,cider,16.0,0.05,18.0,434,angry orchard cider company,cincinnati,oh
125,1292.0,angry orchard crisp apple,c@@ider??,12.0,0.05,18.0,434,angry orchard cider company,cincinnati,oh
126,2207.0,golden one,belgian pale ale,12.0,0.068,65.0,193,anthem brewing company,o#klahoma city,ok
127,2040.0,arjuna,wi??%tbier,12.0,0.06,25.0,193,anthem brewing company,oklahoma city,ok
128,2039.0,uroboros,wi??%tbier,12.0,0.085,35.0,193,anthem brewing company,oklahoma city,ok
129,2511.0,long leaf,american ipa,16.0,0.071,75.0,69,appalachian mountain brewery,boone$@@,nc
130,8443.208393028815,honey badger blonde,american blonde ale,16.0,0.047,19.0,69,appalachian mountain brewery,boone,nc
131,2509.0,porter (a/k/a black gold porter),american porter,16.0,0.06,23.0,69,appalachian mountain #brewery%,boone,nc
132,413.0,sky high rye,american pale ale (apa),59.26202892940792,0.06,55.0,541,arcadia brewing company,battle creek,mi
133,413.0,sky high rye,american pale wheat ale,12.0,0.062,17.0,541,arcadia brewing company,battle creek,mi
134,735.0,on%-%on ale (2008),american pale ale (apa),12.0,nan,65.0,513,arctic craft brewery,colorado springs,co
135,1333.0,quakertown stout,american double / imperial stout,12.0,0.092,50.0,426,armadillo ale works,denton,t?$?x
136,1332.0,gr$eenbelt f#armhouse ale,saison / farmhouse ale,40.30095636246864,0.051,117.92893571230671,426,armadillo ale works,denton,t?$?x
137,4001.166694681203,mo's #gose,%@@gose,16.0,0.3025329834604577,54.08463100826002,1522.5398914382567,armstrong brewing company,south san francisco,ca
138,641.0,green bullet organic i#ndia% pale ale,american ipa,16.0,0.2971228829324009,45.0,37,asher brewing company,boulder,co
139,550.0,rocket girl,american porter,12.0,0.032,27.0,528,asheville brewing company,asheville,@@nc
140,429.0,ninja@@ porter,american porter,12.0,0.053,26.0,528,asheville brewing company,as#heville,nc
141,428.0,rocket girl,american ipa,12.0,0.06,256.37709909873905,528,asheville bre$@@wing company,asheville,n%c$
142,1640.0,aslan kölsch,kölsch,16.0,0.3346200145445232,20.0,353,aslan brewing company,belli%ngha??m,wa
143,1639.0,aslan ipa,american ipa,16.0,0.3346200145445232,70.0,353,aslan brewing company,bellingham,wa
144,1638.0,aslan amber,american amber / red ale,16.0,0.2704426338838857,20.0,353,as@@lan br@@ewing company,bellingham,??wa
145,2242.785321311312,this season's blonde,american blonde ale,12.0,0.297192043964684,27.0,523,aspen brewing company,aspen,co
146,596.0,independence pass ale,american ipa,12.0,0.07,67.0,523,aspen $brewing com%pany,aspen,%$co
147,1580.0,trolley stop stout,american stout,12.0,0.06,40.0,374,astoria brew@@ing company#,astoria,or
148,1580.0,bitter bitch imperial ipa,american double / imperial ipa,12.0,0.082,138.0,374,astoria brew@@ing company#,astoria,or
149,979.0,bitter bitch imperial ipa,american porter,12.0,0.062,35.0,374,astoria brew@@ing company#,astoria??,or
150,978.0,bitter bitch imperial ipa,american amber / red ale,12.0,0.06,134.11100541309133,374,astoria brewing company,??ast#oria,or
151,8126.608484181589,hop a-peel,american double / imperial ipa,12.0,0.075,115.0,72,atwater brewery,detroit,mi
152,2502.0,vanilla java porter,american por??%ter,16.0,nan,65.20870615797634,377.7666949606697,atwater @@brewery,detro$i@@t,??mi%
153,7987.671725216477,mich$elad$a,fruit / vegetable beer,16.0,0.052,115.0,72,atwater brewery,detroit,mi
154,2626.259038700551,dirty blonde ale,american ipa,12.0,0.045,40.36375570370686,72,atwater brewery,detroit,mi
155,528.0,grand circus ipa,american ipa,12.0,0.075,115.0,72,atwater brewery,detroit,mi
156,527.0,atwater's lager,munich helles lager,12.0,0.05,49.14364423742914,72,atwater brewery,detroit,mi
157,1409.0,heavy machinery ipa series #1: heavy fist,american black ale,16.0,0.07,75.0,413,austin beerworks,austin,tx
158,343.0,fire eag??le ipa,american ipa,12.0,0.062,75.0,413,austin beerworks,austin,tx
159,342.0,peacemaker,american pale ale (apa),12.0,0.051,27.0,413,??austin beerworks,austin,%tx
160,341.0,heavy machinery ipa series #1: heavy fist,german pilsener,12.0,0.053,27.0,413,austin beerworks,austin,tx
161,341.0,heavy machinery ipa series #1: heavy fist,schwarzbie##r,12.0,0.052,18.0,413,austin beerworks,austin,tx
162,2589.0,raja,american double / imperial ipa,56.38274685016487,0.08,42.0,37,avery brewing company,boulder,co
163,11465.344178962656,perzik saison,saison / farmhouse ale,12.0,0.064,42.0,37,avery brewing company,boulder,co
164,146.0,avery joe’s premium american pilsner,german pilsener,12.0,0.047,42.0,37,avery brewing company,boulder,co
165,108.0,white rascal,witbier,12.0,0.056,10.0,37,avery brewing company,boulder,co
166,107.0,avery india pale ale,american ipa,12.0,0.3777308260953496,69.0,206.48242061498271,avery brewing company,boulder$,co??@@
167,108.0,ellie’s brown ale,american brown ale,12.0,0.1661738614591423,17.0,181.11296710689587,avery brewing company,boulder,co
168,5259.688914960548,$pumpkin beast,pumpkin ale,12.0,0.062,17.0,360,aviator brewing company,fuquay-varina,nc
169,1228.0,oktoberbeast,märzen / oktoberfest,12.0,0.072,22.0,1367.5384912668271,aviator brewing company,fuquay-varina,nc
170,1228.0,mad beach,american pale wheat ale,12.0,0.048,118.52225427945895,360,aviator brewing company,fuquay-varina,nc
171,705.0,hog wild india pale ale,american ipa,12.0,0.067,5.0,360,aviator brewing company,fuquay-varina,nc
172,704.0,devils tramping ground tripel,american ipa,12.0,0.092,5.0,360,aviator brewing company,fuquay-varina,nc
173,702.0,hot rod red,american amber / red ale,12.0,0.061,41.0,2143.395233650322,aviator brewing company,fuquay-varina,nc
174,2058.0,palate mallet,??american double /@@ imperial ipa,12.0,0.086,11.0,235,back east brewing company,bloomfield,ct
175,1483.0,back east porter,american ipa,12.0,0.06,11.0,235,back east brewing company,bloomfield,ct
176,1426.0,back east golden ale,american blonde ale,12.0,0.2442382290383757,11.0,235,back east brewing company,bloomfield,ct
177,1132.0,misty mountain ipa,american ipa,12.0,0.07,70.0,235,back east brewing company,bloomfield,c#t
178,1131.0,back east ale,american amber / red ale,12.0,0.2738240522079804,11.0,235,back east brewing company,bloomfield,#$ct
179,9267.227664546135,truck stop honey brown ale,english brown ale,50.127018283724496,0.06,43.0,286,back forty beer company,gadsden,??al
180,9267.227664546135,truck stop honey brown ale,american pale ale (apa),12.0,0.06,43.0,286,back forty beer company,gadsden,al
181,966.0,topcutter india pale ale,americ$an ipa,12.0,0.068,70.0,483,bale breaker brewing comp@@any,yakima,wa
182,965.0,topcutter india pale ale,americ%an pale$ ale (apa),41.76177781431914,0.044,38.0,483,bale breaker brewing company,yakima,wa
183,2593.0,grapefruit sculpin,american ipa,12.0,0.29059639714259283,75.0,34,ballast point brewing company,san diego,ca
184,2105.0,even keel,american ipa,40.13055938479999,0.038,40.0,129.8392046353076,ballast point brewing company,san diego@@,ca
185,1401.0,ballast point pale ale,kölsch,12.0,0.052,75.0,34,ballast point brewing company,san diego,ca
186,1400.0,big eye india pale ale,american ??ipa#,12.0,0.07,75.0,34,ballast point brewing company,san diego,ca
187,1019.0,longfin lager,munich helles lager,12.0,0.046,18.0,146.9051797105791,ballast point brewing company,s??@@an diego,ca
188,3785.0684350704287,sculpi??n i$pa,american ipa,12.0,0.07,70.0,135.9727545157487,ballast point brewing company,san diego,ca
189,1776.0,all nighter ale,extra special / strong bitter (esb),70.78448416106795,0.2584910992979242,45.0,318,#bann??er beer company,williamsburg,ma
190,1644.0,banner american rye,rye beer,12.0,0.2584910992979242,20.0,318,banner beer company,williamsburg,ma
191,1643.0,banner american rye,american amber / red ale,12.0,0.035,45.0,318,banner beer company,williamsburg,ma
192,2618.0,thai.p.a,american ipa,16.0,0.07,225.42786757616943,20,bare hands brewery,granger,in
193,9803.43642988178,barrio blanco,american ipa,12.0,0.06,60.0,251,barrio brewing company,tucson,az
194,1343.0,barrio ??tucson blonde,american blonde ale,44.45042300204461,0.045,60.0,251,barrio brewing company,tucson,az
195,2404.0,nonstop hef hop,%american @@pilsner,12.0,0.049,22.0,116,base camp brewing co.,portland,o#r
196,2323.0,ultra gnar gnar ipa,americ??an ipa,12.0,0.067,238.53404178111435,493.00208749921427,occidental brewing company,portland,or
197,2189.0,squatters full suspension pale ale,american pale lager,12.0,0.068,62.0,116,base camp brewing co.,portland,or
198,2188.0,nonstop hef hop,witbier,51.47381417185547,0.1693490620542787,20.0,116,base camp brewing co.,portland,$@@or
199,2187.0,celestia#l meridian cascad#ian dark lager,euro dark lager,12.0,0.051,45.0,373.02959402224246,base camp brewing co.,portland,o@@$r
200,1966.0,wagon ??party,california common / st#eam beer,48.113053155256765,0.054,55.0,258,bauhaus brew labs,minneapolis,mn
201,1965.0,sky-five,american ipa,12.0,0.067,302.07147991420345,258,bauhaus# bre@@w labs,minneapolis,mn
202,7333.707439677896,sky-five,schwar??zb%ier,12.0,0.05,28.0,258,bauhaus# bre@@w labs,minneapolis,mn
203,7838.574025801078,wo@@nderstuff%,american ipa,12.0,0.054,48.0,258,bauhaus brew labs,minneapolis,m%n
204,1855.0,tarnation california-style lager,california common / steam beer,62.85376307047633,0.053,69.0,292,baxter brewing company,lewiston,me@@
205,5986.05342458288,on the count of 3 (2015),hefeweizen,16.0,0.07,42.0,1210.787382880562,baxter brewing company,#lewiston,me
206,1209.0,summer swelter,american pale wheat ale,44.75903508526426,0.047,119.72309736182541,292,baxter brewing company,lewiston,me
207,954.0,phantom punch winter stout,foreign / export stout,12.0,0.068,35.0,940.5220304537238,b%axter brew$ing company,lewiston,me
208,910.0,hayride autumn ale,$??rye beer,12.0,0.066,35.0,1340.7825006693254,baxter brewing company,lewiston,me
209,182.0,celsius summer ale (2012),american pale $wh@@eat ale,12.0,0.053,69.0,292,baxter brewing company,lewiston,me
210,533.0,amber road,american amber / red ale,48.014677251640094,0.055,35.0,292,baxter brewing?? company#,lewiston,me
211,662.6657848957661,pamo@@la xtra $pale ale,american pale ale (apa),12.0,0.049,119.72309736182541,292,baxter brewing company,lewiston,me
212,182.0,stowaway ipa,american ipa,12.0,0.24783286173509,69.0,292,baxter brewing company,lewiston,#me??
213,1806.0,hoptopus double ipa,american double / imperial ipa,16.0,0.088,108.0,306,beac%h brewing% company,virginia beach,va
214,2435.0,fenway american pale ale,fruit / vegetable beer,68.88072539124641,0.05,31.417586380266812,103,beer works brewery,lowell,ma@@
215,2423.0,fenway american pale ale,american pale ale (apa),12.0,0.058,45.0,103,beer works brewery,lowell,$ma??
216,2420.0,back bay ipa,american ipa,65.64305399130484,0.068,85.0,103,beer w@@??orks brewery,lowell,ma
217,2419.0,fenway american pale ale,other,12.0,0.048,16.0,103,beer works brewery,lowell,$ma??
218,2494.0,oberon,american pale wheat ale,12.0,0.058,11.0,375.48676442115277,bell's brewery,kalamazoo,mi
219,2325.0,smitten,american ipa,16.0,0.06,11.0,76,bell's brewery,kalamazoo,mi
220,2022.0,winter white,witbier,16.0,0.05,11.0,76,bell's brewery,kalamazoo,mi
221,9822.027093936746,ober$o@@n,american pale wheat ale,16.0,0.058,20.0,541,#bell'@@s brewery,kalamazoo%,mi
222,1988.0,$two hearted,american ipa,16.0,0.07,70.0,76,bell's brewery,kala@@#mazoo,mi
223,2494.0,best brown,american brown ale,16.0,0.058,11.0,76,bell's brewery,kalamazoo,mi
224,2558.0,n??or#dic blonde,english india pale ale (ipa),12.0,0.044,44.0,53,bent brewstillery,roseville,mn
225,2557.0,uber lupin schwarz ipa,american double / imperial ipa,68.82045119699085,0.083,100.0,174.36411797641426,bent b$rewstillery,ro%seville,nan
226,2556.0,n??or#dic blonde,america%n blonde a$le,12.0,0.258030429835065,27.0,53,bent brewstillery,roseville,mn
227,2496.0,bent paddle #black ale,american black ale,12.0,0.06,34.0,75,bent paddle?? brewing@@ company,dulu@@th,mn
228,2410.0,harness the winter,american ipa,62.09680328643513,0.072,87.0,360.2198761444669,bent @@paddle brewing company,duluth,mn
229,1902.0,14° esb,extra special / strong bitter (esb),12.0,0.056,32.0,435.4566130926678,bent paddle brewing compan$y,d#ulu??th,mn
230,1901.0,bent hop golden ipa,american ipa,12.0,0.062,68.0,75,bent paddl$e ??brewing company,duluth,mn
231,1261.0,bent paddle #black ale,american black ale,51.699364667103204,0.06,34.0,75,bent paddle brewing company,duluth,mn
232,4904.404500690386,v??enture pils,german pilsener,60.8772725409444,0.06,38.0,75,bent paddle brewing company,duluth,mn
233,1900.0,lost sailor ipa,english india pale ale (ipa),12.0,0.055,40.0,278,berkshire brewing company,south deerfield,ma
234,1317.0,steel rail extra pale ale,american pale ale (apa),12.0,0.053,20.0,278,berkshire brewing company,south deerfield,ma
235,1154.0,la frontera premium ipa,american ipa,56.5218344940194,0.06,70.0,463,big bend brewing company,alpine,tx
236,1157.0,tejas lager,american ipa,12.0,0.18313267358122368,20.0,1878.294152111297,big bend brewing company,alpine,tx
237,1156.0,number %22 porter,american porter,12.0,0.064,62.0,463,big bend brewing company,alpine,tx
238,1155.0,big bend hefeweizen,american blonde ale,12.0,0.056,37.0,463,big bend brewing company,alpi@@n??e,tx
239,1154.0,terlingua gold,american blonde ale,12.0,0.06,20.0,463,big bend brewing company,a??lpine%,tx
240,2104.0,aprè shred,california common / steam beer,16.0,0.081,17.0,220,big choice brewing,broomfield,co
241,1762.0,hemlo#ck double ipa,american double / imperial ipa,16.0,0.095,104.0,220,big choice brewing,broomfield@@,co
242,1422.0,west portal colo@@rado$ common summer ale,california common / steam beer,16.0,0.23975381148521396,85.0,220,big choice brewing,broomfield,co
243,1067.0,disconnected red,american ambe%r / red ale,16.0,0.067,85.0,220,big choice brewing,broomfield,co
244,1003.0,big elm ipa,american ipa,12.0,0.07,70.0,477,big elm brewing,sh??effield,ma
