ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
11,10019.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,35660.0,jefferson,2563864556.0,a%cute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),@@75??%,4 patients,al_ami-3
12,10019.0,helen keller memorial hospital,1300 south montgomery avenue,em#pty,empty,sheffield,al,35660.0,%jeffer??son,8105999119.2687235,acute care hospitals,government - hosp%it$al district or authority,#y@@es,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,4 patients,al_ami-4
13,59518.30597846041,helen keller memorial hospital,1300 south montgomery avenue,emp@@ty,$@@empty,sheffield,al,35660.0,jeffe@@rson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,8$??6%,14 patients,al_ami-5
14,10019.0,helen keller memorial hospital,1300 south montgo%mery avenue,em$pty,empty,sheffield,al,127937.97908969053,jefferson,2563864556.0,acute care hospitals,government - hospital dis#trict or a#uthority,yes,heart attack,am?@@?i-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
15,10019.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,35660.0,jefferson,12532355344.890657,acute care hospitals,government - hospital district or authority,yes,heart a#ttac??k,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
16,46913.14265978133,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,114 patients,al_hf-1
17,10019.0,helen keller memorial ho??spital,1300 south montgomery avenue,empty,emp??t??y,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,heart ??failu@@re,hf-2%,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,0 patients,al_hf-2
18,10019.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,#%al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,y%es,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%@@,37 @@patien#ts,al_hf-3
19,10019.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,#al%,35660.0,jefferson,2563864556.0,acute care hospitals,government - hos??pital district or authority,yes,heart fail??ure,hf-4%,heart failure patients given smoking cessation advice/counseling,100%,41 patients,al_hf-4
20,10001.0,southeast alabama medical center,1108 ross clark circle,empty%,empty,d$oth#an,al,123366.16987950375,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,he@@art attack,ami-1,heart attack patients given aspirin at arrival,98%,270 patients,a%l_ami@@-1
21,38800.16214156215,southeast alabama medical center,1108 ross clark #circle,empty,empty,dothan,al,36302.0,houston,15345394300.528288,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,#99%??,516 patients,al_ami-2
22,53376.54214217515,southeast alabama medical center,1108 ross clark circle,empty,emp??@@ty,dothan,al,136131.09697504932,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb fo#r left #ventricular systolic dysfunction (lvsd),96%,71 pati%ents,al_ami-3
23,10001.0,southeast alabama medical center,1@@10%8 ross clark circle,empty##,empty,doth#a#n,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,244 patients,al_$ami-4
24,10001.0,southeast alabama medical center,1108 r%oss clark circle,empty,em@@pty,do%%than,al,36302.0,%houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,h#eart attack,ami-5??,heart attack patients given beta blocker at discharge,99%,441 patients,al_ami-5
25,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
26,59079.29729310592,southeast @@alabama medical cen%ter,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,$72%,40 patients,al_ami-8a
27,10001.0,southeast alabama medical center,1108 ross clark circle,%empty,empty,doth#an%,al,213880.32567920955,ho??us%ton,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,78%,455 patients,al_hf-1
28,10001.0,southeast alabama medical center,1108 ross cl%ark circle,empty,empty,dotha%n#,#al,36302.0,houston,3347938701.0,acute care hospitals,go#vernment - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,514 pat??ients,al_hf-2
29,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,#yes@@,heart failure,hf-3????,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),91%,165 patients,al_hf-3
30,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,govern$ment - hospital district or au??thority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,110 patients,al_hf-4
31,10001.0,southeast alabama medical center,1108 ross clark circle,empty,#empty,do%than,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-$#2,pneumonia patients assessed and given pneumococcal vaccination,93%,191 patients,al_pn-2
32,37924.6330455334,southeast alabama medical center,1108 ross clark circle,empty,empty$,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,89%,125 patients,al_pn-3b
33,10001.0,southeast alabama medical center,1108 ??ross clark circle,emp#ty,emp$ty,dothan,?%?al,36302.0,houston,17688614541.521297,acute care hospitals,%government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,99%,0 patients,al_pn-4
34,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,92%,196 patients,al_pn-5c
35,10001.0,southeast alab??ama medical center,1108 ross c$lark circle,empty,empty,dothan,??al??,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-6,pneumonia patients given the most appropriate @@initial antibiotic(s),80%,147 patients,al_pn-6
36,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,d%oth#an,??#al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,84%,16#0 ??patients,al_pn-7
37,10001.0,southeast alabama medical center,1108 ross clark circle,em@@pty$,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,72%,79 patients,al_scip-card-2
38,35742.02782314088,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,a$l$,36302.0,houston,14746695447.731495,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,9#4$%,399 patients,al_scip-inf-1
39,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,405 patients,al_scip-inf-2
40,10001.0,southeast alabama medical center,1108 ross clark circle,empty,e%mpty@@,dothan,al,36302.0,houston,3347938701.0,@@acute $care hospitals,government - hospi#tal dis@@trict or authority,yes,surgical infection prevention,scip-inf$-3,surgery patients whose preventive antibiotics were stopped at the r%ight %time (within 24 hours after surgery),88%,385 patients,al_scip-inf-3
41,34829.5517482601,southeast alabama med??ical cen$ter,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,96??%$,136 patients,al_scip-inf-4
42,10001.0,southeast alabama medical center,1108 ross clark circle,empty@@,e#mpty$,dothan,al,113295.66570776529,houston,3347938701.0,acute care hospitals,government - hospital district or authority,y@@#es,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),90%,537 patients,al_scip-inf-6
43,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,do@@tha#n,@@%al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,y??es,surgical infection prevention,scip-#vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,86%,185 patients,al_scip-vte-1
44,10001.0,southeast alabama medical center,1108 ross clark circle,empt%y,empty,dothan,al%,127399.52403061368,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,#s#cip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,83%,184 patients,al_scip-vte-2
45,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care ho@@spitals,government - hospital district or authority,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,80%,0 patients,@@al_a@@mi-1
46,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empt%y,boaz,al,162104.66445584653,??ma@@rshall,2565938310.0,acute care hospitals,government - hospital district or a@@@@uthority,y??es??,heart attack,ami-2,heart attack patients given aspirin at discharge,60%,5 patients,al_ami-2
47,43025.68573421665,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al#,35957.0,marshall,10614158730.323986,acute care hospitals,government - hospital district or authority,%yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
48,10005.0,marshall medical center south,2505 u s highway 431 north,empty,em??pty,boaz,al,131924.4350952837,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,??heart @@attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
49,34895.62513491809,ma%rshall med#ical center south,2505 u s highway 431 north,empty,empty,boaz,#al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart% attack,ami-5,heart attack patients given beta blocker at discharge,100%,5 patients@@,al#_ami-5
50,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospita$l district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_a$mi-7%a
51,10005.0,marshall medical center sou#th,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
52,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure pati%ent#s given discharge instructions,78%,0 patients,al_hf-1
53,34895.62513491809,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,160 patie%n#ts,al_hf-2
54,58707.106430607135,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes##,hear$t failu%re,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),90%,69 patients,al_hf-3
55,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz%,al,35957.0,marshall,8645726762.432434,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,94%,34 patients,al_h$f-4%
56,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,9920579407.04099,acute care hospitals,government - hospital district or authority,yes,pneumonia,p@@n-2,pneumonia patients assessed and given pneumococcal vaccination,97%,172 patients,al_pn%-2
57,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,p@@$n-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,120 patients,al_pn-3b
58,10005.0,marshall medical center south,2505 u s highway 431 north,empty%,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,y#es,pneumonia,pn-??4??,pneumonia patients given smoking cessation advice/counseling,97%%,98 patients,al_pn-4
59,10005.0,marshall medical center south,2505 u s highway 431 north,em@@pt#y,empty,boaz,al,35957.0,marshall,2565938310.0,acu@@te @@care hospitals,government - hospital@@ district or authority,yes,pneumonia,$pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,211 patients,al_pn-5c
60,10005.0,marshall medical center south,2505 u s highway 431 #n%orth,empty,empty,boa??z,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,y@@%es,pneumonia,pn%@@-6,pneumonia patients given the most appropriat??e initial antibiotic(s),??9#2%,175 patients,al_pn-6
61,10005.0,marshall?? medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,#marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,pneumoni%a,pn-7,pneumonia patients assessed and given influe??nza vaccination@@,empty,0 patients,al_pn-7
62,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,118714.33692724204,marshal$#l,2565938310.0,acute care hospitals,governme$nt - hospital district or authority,yes,surgical infection prev%ention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,36%,14 patients,al_scip-card-2
63,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marsh@@%all,8359486572.880608,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given?? an antibiotic at the right time (within one hour before surgery) to %help prevent infection,96%,168 patients,al_sc@@ip-inf-1
64,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,167 patients,al_scip-inf-2
65,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hosp%itals,government - hospital distric@@t or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 h??ours after surgery),empty,158 patients,al_scip-inf-3
66,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,a%l,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,y$#es,surgical in%fection ??prevention,scip-inf-4,all heart $surgery?? patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
67,10005.0,marshall medical center south,2505 u s highway 4#31 no??rth,empty,empty,boa$z,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),?#?100%,23%7@@ patients,al_scip-inf-6
68,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,78%,76 patients,al_scip-vte-1
69,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,#74$%,76 patients,al_scip-vte-2
70,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,97%,159 patients,al_ami-1
71,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,%#al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,9??6??%,247 patients,al_ami-2
72,10006.0,eliza coffee memorial hospital,205 marengo street,empty,emp@@ty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,y%es,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%#,43 patients,al_ami-3
73,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care h??osp#itals,voluntary non-p??r#ofit - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,103 patients,al_ami-4
74,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,$acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-5,he@@art attack patients given beta blocke@@r at discharge,96%,227 patients,al_ami-5
75,10006.0,eliza coffee memorial hospital,205 marengo street,empty,e%mpty??,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,he??art attac@@k,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
76,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty????,florence,al%,35631.0,lauderdale,2567688400.0,@@acut$e care hospitals,voluntary non-profit - other,yes$??,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,98%,61 p#atien$ts,a#l_ami-8a
77,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,212999.37156768492,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,h#f??-1,heart failure patients given discharge instructions,79%,217 patients,al_hf-1
78,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospita#ls,voluntary non-profit - other,yes,heart failure,hf-2@@%,heart failure patients given an evaluation of left ventricular systolic (lvs) function,97%,259 patients,al_hf-2
79,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit %- $other,%yes,heart$ failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),82%,84 patients,al_hf-3
80,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,@??@lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf@@-@@4,heart failure patients given smoking cessation advice/counseling,100%%,53 patients,al_hf-4
81,44606.676723986646,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,90%,174 patients,@@al_pn#-2
82,10006.0,eliza coffee memorial hospital,205 marengo street,empt#y,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,137 pa@@tie@@nts,al_pn-3b
83,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al#,173881.6711740305,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,65 patients#,al_pn-4
84,10006.0,eliza coffee memorial hospital,205 marengo street,empty,e@@@@mpty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,20??0 pa#tients,al_pn-5c
85,39360.95545482694,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,laud@@erdale,2567688400.0,acute care hospitals,voluntary %non-profit - other,yes,pneumonia,pn-6,pneumonia% patients given the most appropriate init#ial antibiotic(s),91%,242 patients,al_pn-6
86,10006.0,eliza coffee memorial hospital,205 marengo street,empty,$emp#ty,florence,al,35631.0,lau%der??dale,10364374071.390728,acute care hospitals,voluntary non-profit - other,yes,pneumonia,p@@#n-7,pneumonia patient%s assessed and given infl%uenza vaccination,88%,8??5 ??patients,al_pn-7
87,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,96%,107 patients@@,al_s$cip-card-2
88,10006.0,eliza coffee memorial hospital,205 marengo street,emp#ty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,457 patient$s,al_scip-inf-1
89,33552.01260343424,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,12559313724.456991,acute care hospitals,voluntary no??n-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,%99$%,462 patients,al_scip-%inf-2#
90,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,203608.8481378181,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,y%e$s,surgical infection #prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,4@@39 patients,al_scip-inf-3
91,49239.87618662673,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,14731534705.339052,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,89%,130 $patients,al_scip-inf-4
92,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care# hospital#s,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair remove#d using a safer method (electric clippers or hair removal cream c not #a razor),100%,619 patients,al_scip-inf-6
93,10006.0,eliza coffee memorial hospital,205 marengo street,empty,em%p$ty,fl#??orence,al,35631.0,lauderdale,10312807574.038347,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%%,242 patients,al_scip-vte-1
94,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary no@@n-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,92%,242 patients,al_s@@cip-vte-2
95,10007.0,m$izell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-1,heart attack patients given aspirin at arri$val,60%,5 patients,al_ami-1
96,10007.0,mizell memorial hospital,702 n m$ain st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,hear#t at%tack,ami-2,heart attack pat??ients given aspirin at discharge,@@50%$,2 pa%tients,al_ami-2
