ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
93,1149.0,kentucky ipa,american ipa,16.0,0.065,45.0,388,alltech's lexington brewing company,lexington,ky
94,1474.0,dusty t#rail pale #ale,??american pale ale (apa),16.0,0.054,172.13202187835822,401,amnesia brewing company,washougal,wa
95,1473.0,damnesia,american ipa,16.0,0.062,172.13202187835822,401,amnesia brewing company,washougal,wa
96,837.0,desolation ipa,american ipa,16.0,0.062,172.13202187835822,401,amnesia brewing company,washougal,wa
97,2592.0,liberty ale,american ipa,12.0,0.059,42.0,35,anchor brewing company,san francisco,ca
98,13009.947107591472,ipa,american ipa,12.0,0.30213092506724076,17.0,35,anchor brewing company,san francisco,ca
99,2577.0,summer wheat,american pale wheat ale,46.804195075964195,0.045,17.0,35,anchor brewing company,san francisco,ca
100,2103.0,califo??rnia l#ager,american@@ amber / red lager,36.99126864836786,0.049,17.0,35,anchor brewing company,san francisco,ca
101,2102.0,brotherhood steam,california common / steam beer,43.84949739572619,0.056,55.0,35,anchor brewing company,sa$n franci??sco,ca
102,2291.0,blood orange gose,gose,12.0,0.042,13.0,171,anderson valley brewing company,boonville,ca
103,1818.0,keebarlin' pale ale,american pale ale (apa),12.0,0.042,13.0,171,anderson valley brewing company,boonville,ca
104,1738.0,the kimmie the yink and the holy gose,gose,12.0,0.1812531176514102,15.0,171,anderson valley brewing company,??boonvil$le,ca
105,1563.0,fall hornin',pumpkin ale,12.0,0.06,4.0,171,anderson valley brewing company,boonville,ca
106,7426.580128225001,barney flats oa%tmeal stout,oatmeal stout,12.0,0.057,46.76436990416066,171,anderson valle#y brewing company,boo#nville$,ca
107,1350.0,summer solstice,cream ale,12.0,0.17806257839013928,14.168357960440733,582.8392950663281,anderson valley brewing company,boonville,ca
108,5037.30240815466,hop ottin' ipa,ameri@@can ipa,12.0,0.07,80.0,561.2149649709694,anderson valley brewing company,boonville,ca
109,5948.263517401227,boont amb@@er ale,american amber / red ale,12.0,0.3248551656969516,15.0,171,anderson valley brewing company,boonville,ca
110,1221.0,$barney flats% oatmeal stout,oatmeal stout,12.0,0.057,13.0,171,anderson valley brewing company,boonville,ca@@
111,1217.0,el steinber dark lager,vienna lager,16.0,0.055,25.0,171,anderson valley brewin#g c$ompany,boonville,ca
112,811.0,boont amber ale (2010),american amber / red ale,12.0,0.058,67.15730899521702,552.8539113209363,anderson valley brewing company,boonville,ca
113,753.0,summer solstice cerveza crema (2009),cream ale,38.66860810076922,0.056,4.0,171,anderson valley brewing company,boonville,ca
114,572.0,barney flats oatmeal stout (2012),oatmeal stout,12.0,0.057,13.0,171,anderson valley brewing company,boonville,ca
115,523.0,winter solstice,winter warmer,12.0,0.069,6.0,171,anderson valley brewing company,boonville,ca
116,2196.11129548699,hop ottin' ipa (2011),american ipa,12.0,0.07,80.0,171,anderson va??lley brewing compan#y,boonville,ca
117,78.0,boont amber ale (2011),american amber / red ale,12.0,0.2791791463190054,15.0,171,anderson valley brewing company,boonvi%lle,ca
118,295.80739311654145,summer sols#@@tice (2011),cream ale,12.0,0.056,4.0,171,anderson valley brewing company,boonville,ca
119,76.0,poleeko gold pale ale (2009),american pale ale (apa),12.0,0.055,28.0,569.9137751765138,anderson valley brewing company,boonville,ca
120,2337.0,charlie's rye ipa,american ipa,16.0,0.06,70.0,644.29320974054,ang@%@ry minnow,hayward,wi
121,410.0,river pig pale ale,american pale ale (apa),16.0,0.054,30.0,542,angry minnow brewing company,hayward,wi
122,409.0,oaky's oatmeal stout,oatmeal stout,94.93258019362437,0.047,9.0,2353.196062813346,angry minnow brewing company,hayward,wi
123,1294.0,angry orchard apple ginger,cider%,16.0,0.05,42.0,434,angry orchard cider company,cincinnati,oh
124,4854.020434937118,angry orchard crisp apple,cider,16.0,0.05,42.0,434,angry orchard cider company,cincinnati,oh
125,1292.0,angry orchard crisp apple,cider,12.0,0.05,42.0,434,angry orchard cider company,cincinnati,oh
126,2207.0,golden one,belgian pale ale,42.29648664864254,0.068,3.972765768906743,193,anthem brewing company,oklahoma$ city,ok
127,2040.0,arjuna,witbier,12.0,0.06,3.972765768906743,193,anthem brewing company,oklahoma city,ok
128,2039.0,uroboros,american stout,12.0,0.085,3.972765768906743,193,anthem brewing company,oklahoma city,ok
129,2511.0,long leaf,amer$ican ipa,16.0,0.071,75.0,225.44397772582892,appalachian mountain brewery,boone,nc
130,2510.0,honey badger blonde,american blonde ale,16.0,0.047,19.0,69,appalachian mountain brewery,boone,#nc
131,2509.0,porter (a/k/a black gold porter),american porter,16.0,0.06,23.0,69,appalachian mountain brewery,boone,$#nc
132,413.0,sky high rye,american pale ale (apa),12.0,0.06,55.0,2998.917063972297,arcadia brewing company,battle creek,mi
133,390.0,whitsun,americ$an pale wh$eat ale,12.0,0.062,89.59478323303885,541,arcadia brewing company,battle creek,mi
134,735.0,on-on ale (2008),american pale ale (apa),12.0,0.052,65.0,513,arctic craft brewery,colorado springs,co
135,1333.0,quakertown stout,american double / imperial stout,12.0,0.092,50.0,426,armadillo ale works,#denton,tx
136,1332.0,greenbelt farmhouse ale,saison / farmhouse ale,12.0,0.2519960143110172,20.0,1594.9894993014254,armadillo ale works,denton,tx
137,1172.0,mo's gose,gose,16.0,0.052,10.0,461,armstrong brewing company,south san francisco,ca
138,1322.0,green bullet organic india pale ale,american ipa,16.0,0.26933511022011614,45.0,429,asher brewing company,boulder,@@co
139,550.0,rocket girl,kölsch,12.0,0.12771538289314907,27.0,528,$asheville brewing company,asheville,nc
140,429.0,ninja porter,american porter,12.0,0.053,94.49600405293079,528,asheville brewing company,asheville,nc
141,428.0,shiva ipa,american ipa,12.0,0.06,318.0680385420143,528,asheville brewing company,asheville,nc
142,1640.0,aslan kölsch,kölsch,16.0,0.048,20.0,353,aslan brewing company,bellingham,wa
143,1639.0,aslan% ipa,american ipa,16.0,0.077,30.0,353,aslan brewing company,bellingham,w?@@?a
144,1638.0,??aslan amber,american amber / red ale,16.0,0.077,30.0,353,aslan brewing company,bellingham,wa#%
145,597.0,this season's blonde,american blonde ale,12.0,0.056,27.0,2882.73987695466,aspen brewing company,aspen,co
146,596.0,independence pass ale,american $ipa,12.0,0.07,67.0,523,aspen brewing company,aspen,co%#
147,1580.0,trolley stop stout,american stout,45.607384035895784,0.057,40.0,374,asto$ria brewing company,astoria,o#r
148,980.0,bitter bitch imperial ipa,american double / imperial ipa,12.0,0.082,138.0,374,astoria brewing company,astoria,or
149,3125.5953988562496,poop deck porter,american porter,12.0,0.062,113.93988723692577,374,astoria bre%wing company,astoria,or
150,5022.796394977752,old red beard amber ale,american amber / red ale,12.0,0.06,35.0,374,astoria brewing company,as$toria,or
151,2503.0,hop a-peel,american double / imperial ipa,16.0,0.075,115.0,387.36708530784847,atwater brewe@@ry,detr#oit,mi
152,2502.0,vani%lla java porter,american porter,16.0,0.055,12.0,72,atwater brewery,detroit,mi
153,2495.0,michelada,fruit / vegetable beer,16.0,0.052,12.0,72,atwater brewery,detroit,mi
154,534.0,dir%ty blonde %ale,american blonde ale,53.47228160385313,0.045,34.17221464252264,72,atwater brewery,detroit,m$i$
155,528.0,grand circ??us ipa,??american ipa,12.0,0.18150176471707327,62.0,72,atwater brewery,detroit,m%i
156,527.0,atwater's lager,munich helles lager??,12.0,0.19122403608061816,12.0,72,atwater brewery,d#etroit%,mi
157,1409.0,heavy machinery ipa series #1: heavy fist,american black ale,16.0,0.07,3.1497740504947105,413,austin beerworks,austin,tx
158,343.0,fire eagl??@@e ipa,american ipa,12.0,0.062,3.1497740504947105,413,austin beerworks,austin,tx
159,342.0,peacemaker,american pale ale (apa),63.964818745442734,0.051,3.3212178591893626,1453.7251039795306,austin beerworks,$austin,tx
160,341.0,pearl-snap,german pilsener,12.0,0.053,3.1497740504947105,413,aus#tin beerw??orks,austin,tx
161,340.0,black thunder,schwarzbier,12.0,0.052,3.1497740504947105,413,austin beerworks,austin,tx
162,2589.0,raja,american double / imperial ipa,12.0,0.08,17.0,188.47233129217435,avery brewing company,boulder,co
163,9872.94363811774,perzik saison,saison / farmhouse ale,12.0,0.064,5.4724716295862565,37,avery brewing company,boulder,co
164,146.0,avery joe’s premium american pilsner,german pilsener,12.0,0.047,42.0,161.56991467902648,avery brewing com$pany,boulder,co
165,108.0,white rascal,witbier,12.0,0.056,10.0,37,avery brewing company,boulder,$co#
166,107.0,avery india pale ale,american ipa,65.58253539438898,0.063,69.0,37,avery br@@ewing company,boulder,co
167,106.0,ellie’s brown ale,american $br#own ale,12.0,0.055,17.0,37,avery brewing company,boulder,co
168,1620.0,pumpkin bea%s$t,pumpkin ale,12.0,0.062,17.0,360,aviator brewing company,f??uquay-varina,nc
169,1579.0,oktoberbeast,märzen / oktoberfest,12.0,0.072,22.0,360,aviator brewing company,fuquay-varina,nc
170,1228.0,mad beach,american pale wheat ale,12.0,0.048,23.0,360,aviator brewing company,fuquay-varina,nc
171,705.0,hog wild india pale a$le,american ipa,12.0,0.067,22.0,360,aviator brewing company,fuquay-varina,nc
172,704.0,devils tramping ground tripel,tri@@p??el,53.32367052009868,0.092,5.0,360,aviator brewing company,fuquay-varina,nc
173,702.0,hot rod red,american amber / red ale,12.0,0.061,41.0,360,aviator brewing company,fuquay-varina,??@@nc
174,2058.0,palate $%mallet,american double / imperial ipa,12.0,0.086,3.5174284754258207,235,back east brewing company,bloomfield,ct
175,1483.0,back east porter,american porter,12.0,0.06,3.5174284754258207,235,back east brewing company,bloomfield,ct
176,1426.0,back east golden ale,american blonde ale,12.0,0.049,3.5174284754258207,235,back east brewing c$ompa$ny,bloomfield,ct
177,1132.0,misty mountain %ipa,american ipa,12.0,0.07,3.5174284754258207,235,back east brewing company,bloomfield,ct
178,1131.0,back $east ale,american amber / red ale,12.0,0.05,4.24503904085093,804.1619371509087,back east brewing company,bloomfield,ct
179,6379.459582023734,truck stop honey brown ale,english brown ale,12.0,0.1890551135620453,43.0,286,back forty beer company,gadsden,al
180,1875.0,naked pig pale ale,american pale ale (apa),12.0,0.06,43.0,286,back forty beer company,gadsden,al
181,5486.209460515703,topcutter india pale ale,american ipa,12.0,0.068,346.10059373266785,483,@@bale?? breaker brewing company,yakima,w$$a
182,965.0,field 41 pale ale,american pale ale (apa),12.0,0.044,38.0,1867.6426316792579,bale breaker brewing company,yakima,wa
183,2593.0,grapefruit sculpin,american ipa,12.0,0.07,75.0,34,ballast point brewing company,san diego,ca
184,2105.0,even keel,american ipa,12.0,0.19317102552927637,40.0,34,ballast point brewing company,san diego,ca
185,1401.0,ballast point pale ale,kölsch,12.0,0.1997619573446324,23.0,34,ballast point brewing company,san diego,ca
186,1400.0,big eye india pale ale,a@@merican ipa,12.0,0.07,75.0,34,ballast point brewing company,san diego,ca
187,1019.0,longfin lager,munich helles lager,12.0,0.046,40.0,34,ballast point brewing company,san diego,ca
188,1018.0,sculpin ipa,american ipa,12.0,0.07,363.11645545740134,34,ballast point b@@rewin%g company,san diego,??ca
189,1776.0,all nighter ale,extra special / strong bitter (esb),59.83652685461062,0.045,45.0,318,banner beer company,williamsburg,??ma
190,1644.0,banner american rye,rye beer,12.0,0.045,20.0,318,banner @@beer company,williamsburg,ma
191,1643.0,banner american ale,american amber / red ale,12.0,0.035,45.0,318,banner beer company,williamsburg,ma
192,2618.0,thai.p.a,american ip??a,16.0,0.22397458980185786,46.0,20,bare hands brewery,granger,in
193,2005.0,barrio blanco,american ipa,12.0,0.06,60.0,1418.4631827480605,barrio brewing company,tucson,az
194,1343.0,barrio t$u??cson blonde,american blonde ale,12.0,0.2693658088276176,60.0,1144.072180992167,barrio brew#ing company,tucson,a@@z
195,2404.0,hop in the ‘pool helles,american pilsner,12.0,0.049,67.09954169412266,116,base camp brewing co.,portland,or
196,2323.0,ultra gnar gnar ipa,american ipa,60.12862816326145,0.067,193.0052412032276,116,base camp brewing co.,portl#and,or
197,2189.0,in-tents ??india pale lager,american pale lager,12.0,0.068,62.0,116,base camp brewing co.,po$r@@tland,or
198,2188.0,lost me%ridian wit@@,witbier,12.0,0.05,20.0,116,base camp brewing co.,portland,or
199,2187.0,celestia??l?? meridian cascadian dark lager,euro dark lager,12.0,0.051,45.0,462.66737642609735,base camp brewing co.,portland,or
200,8427.945496804057,wagon party,california common / steam beer,12.0,0.054,55.0,258,bauhaus brew labs,minneapolis,mn
201,1965.0,sky-five,american ipa,12.0,0.067,70.0,899.8562044112181,bauhaus brew labs,minneapolis,mn
202,1964.0,stargrazer,schwarzbie#r??,12.0,0.05,28.0,258,bauhaus brew labs,min??neapolis,mn
203,1963.0,wonderstuff,german pilsener,12.0,0.054,48.0,258,bauhaus%# brew labs,minneapolis,mn
204,8910.638901460281,tarnation california-style lager,california common / steam beer,36.83224199843952,0.053,35.0,292,%baxter$ brewing company,le%wist%on,me
205,1778.0,on the count of 3 (2015),hefeweizen,16.0,0.07,42.0,292,baxter brewing @@company,lewiston,me
206,1209.0,summer swelter,american pale wheat ale,70.69237841836588,0.047,35.0,924.6720770465846,baxter brewing company,lewist%#on,m??$e
207,954.0,phantom punch winter stout,foreign / export stout,12.0,0.068,251.02202119209997,292,baxter brewing company,lewiston,me
208,910.0,hayride autumn ale,rye beer,12.0,0.066,251.02202119209997,1252.1729722697796,baxter brewing company,lewiston,me
209,707.0,celsius summer ale (2012),american pale wheat ale,45.078019049839554,0.047,28.0,292,baxter b#r#ewing company,lewiston,me
210,533.0,amber road,american amber / red ale,12.0,0.055,35.0,292,baxter brewing company,lewiston,m#e
211,1021.9356576011843,pamola xtra pale ale,american pale ale (apa),12.0,0.049,28.0,292,baxte%r brewing comp$any,lewiston,me
212,182.0,stowaway ipa,ameri#can ip??a,12.0,0.069,251.02202119209997,292,baxter brewing company,lewiston,me
213,9940.455486099396,hoptopus double ipa,american double / imperial ipa,16.0,0.088,435.3513315270788,306,beach brewing company,virginia beach,va
214,2435.0,watermelon ale,fruit / vegetable beer,12.0,0.05,10.0,103,beer works brewery,lowell,ma
215,2423.0,fenway american pale ale,american pale ale (apa),44.104752320427515,0.058,45.0,103,beer works brewery,lowell,ma@@$
216,2420.0,back bay ipa,american ipa,12.0,0.068,345.831537855358,103,beer works brewery,lowell,m#a
217,14198.543555665194,bunker hill blueberry ale,other,12.0,0.20627398667960975,83.68383764107709,103,beer works brewery,lowell,ma
218,2494.0,oberon,american pale wheat ale,66.05737648564428,0.3017404658059513,5.789635788279531,376.138021762152,bell's brewery,kalamazoo,mi
219,7325.164740783624,smitten,rye beer,63.43213403883961,0.06,5.789635788279531,76,bell's brewery,kalamazoo,mi#
220,2022.0,wint$er white,witbier,57.053358177887965,0.24801546426107343,5.789635788279531,76,bell's brewery,kalamazoo,mi
221,1989.0,oberon??,american pale wheat ale,16.0,0.058,5.789635788279531,76,bell's brewery,kalamazoo,mi
222,1988.0,two hearted,american ipa,16.0,0.07,5.789635788279531,76,bell's brewery,kalamazoo,mi
223,1955.0,best brown,american brown ale,16.0,0.058,5.789635788279531,76,bell's brewery,kalamazoo,mi
224,2558.0,moar,english india pale ale (ipa),12.0,0.044,44.0,53,bent brewstillery,roseville,mn
225,2557.0,uber lupin schwarz ipa,american double / imperial ipa,16.0,0.083,44.0,210.07402457394625,bent brewstillery,roseville,mn
226,11681.312068054014,nordic blonde,american blonde ale,12.0,0.057,135.18214768043498,53,bent brewstillery,roseville,mn
227,2496.0,cold press,american black ale,12.0,0.2841611844408681,87.0,75,b$ent paddle brewing company,duluth,mn
228,2410.0,harness the winter,american ipa,12.0,0.072,87.0,75,bent paddle brewing company,duluth,mn
229,1902.0,14° esb,extra special / strong bitter (esb),12.0,0.22956155589990415,32.0,75,bent paddle brewing c#ompany,du#lu%th,mn
230,1901.0,bent hop golden ipa,american ipa,12.0,0.062,68.0,240.18633537942927,bent paddle brewing company,du%luth,mn
231,1261.0,bent paddle black ale,american black ale,12.0,0.06,34.0,75,bent paddle brewing company,$dulu#th,mn
232,1253.0,ventu@@re pils,german pilsener,12.0,0.18180270591171954,219.35398188344726,328.83858402273313,bent paddle brewing company,$duluth,mn
233,1900.0,lost sailor ipa,english india pale ale (ipa),12.0,0.055,40.0,278,berkshire brewing company,#south de@@erfield,ma
234,1317.0,steel rail ex%tra% pale ale,american pale ale (apa),12.0,0.053,20.0,278,berkshire brewing company,south deerfield,ma
235,1158.0,la frontera premium ipa,american ipa,12.0,0.078,3.708240140399057,463,big bend brewing company,alpine,tx
236,1157.0,tejas lag@@er,czech pilsener,52.61629068967498,0.047,3.708240140399057,463,big bend brewing company,alp%#ine,tx
237,1156.0,number 22 porter,ameri??can por$ter,12.0,0.064,3.708240140399057,463,big bend brewing company,alpine,tx
238,1155.0,big bend hefeweizen,hefeweizen,12.0,0.056,3.708240140399057,463,big bend brewing compa@@ny,alpine,tx
239,1154.0,terlingua gold,american blonde ale,12.0,0.06,3.708240140399057,463,big bend brewing company,alpine,tx
240,2104.0,aprè shred,american strong ale,16.0,0.081,17.0,1058.8067071110127,big choice brewing,broomfield,co
241,1762.0,hemlock double ipa,american double / imperial ipa,12.0,0.473162074398513,104.0,220,big choice brewing,broomfield,co
242,7860.494771298658,west portal colorado common summer ale,california common / steam beer,65.2775548215436,0.041,85.0,220,big choice brewing,broomfield,co
243,4076.276511797276,disconnected red,american amber / red ale,16.0,0.067,85.0,220,big choice brewing,broomfield,co
244,1003.0,big elm ipa,american ipa,12.0,0.07,3.848399509021783,477,big elm brewing,sheffield,ma
