ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
11,10019.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,35660.0,jefferson,nan,nan,government - hospital district or authority,yes,nan,nan,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,4 patients,al_ami-3
12,10019.0,helen keller memorial hospital,1300 south montgomery avenue,nan,empty,sheffield,al,35660.0,nan,2563864556.0,acute care hospitals,government - hospital district or authority,yes,nan,nan,heart attack patients given smoking cessation advice/counseling,100%,4 patients,nan
13,10019.0,helen keller memorial hospital,1300 south montgomery avenue,nan,empty,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,nan,heart attack,ami-5,nan,86%,14 patients,al_ami-5
14,10019.0,helen keller memorial hospital,1300 south montgomery avenue,nan,empty,sheffield,al,35660.0,nan,2563864556.0,acute care hospitals,government - hospital district or authority,yes,nan,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
15,10019.0,helen keller memorial hospital,1300 south montgomery avenue,empty,nan,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
16,10019.0,nan,1300 south montgomery avenue,empty,empty,sheffield,al,35660.0,jefferson,2563864556.0,acute care hospitals,nan,yes,heart failure,hf-1,heart failure patients given discharge instructions,80%,114 patients,al_hf-1
17,10019.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,sheffield,al,35660.0,jefferson,2563864556.0,nan,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,nan,149 patients,al_hf-2
18,10019.0,helen keller memorial hospital,1300 south montgomery avenue,empty,empty,nan,al,35660.0,jefferson,2563864556.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),92%,37 patients,al_hf-3
19,10019.0,nan,1300 south montgomery avenue,empty,empty,sheffield,al,35660.0,nan,2563864556.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,41 patients,al_hf-4
20,10001.0,southeast alabama medical center,nan,empty,empty,nan,al,36302.0,houston,3347938701.0,acute care hospitals,nan,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,98%,270 patients,al_ami-1
21,10001.0,southeast alabama medical center,nan,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,nan,ami-2,heart attack patients given aspirin at discharge,99%,516 patients,al_ami-2
22,10001.0,nan,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,nan,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,nan,nan
23,nan,nan,1108 ross clark circle,empty,empty,dothan,al,nan,nan,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,nan,100%,nan,nan
24,nan,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,nan,acute care hospitals,government - hospital district or authority,yes,nan,ami-5,heart attack patients given beta blocker at discharge,99%,441 patients,al_ami-5
25,10001.0,nan,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,nan,acute care hospitals,government - hospital district or authority,yes,nan,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
26,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,nan,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,72%,40 patients,nan
27,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,nan,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,nan,455 patients,nan
28,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,nan,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,514 patients,nan
29,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,nan,36302.0,houston,3347938701.0,acute care hospitals,nan,nan,heart failure,hf-3,nan,91%,165 patients,al_hf-3
30,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,nan,36302.0,houston,nan,acute care hospitals,government - hospital district or authority,nan,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,nan,al_hf-4
31,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,3347938701.0,nan,government - hospital district or authority,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,93%,191 patients,nan
32,10001.0,southeast alabama medical center,nan,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-3b,nan,89%,nan,al_pn-3b
33,10001.0,southeast alabama medical center,nan,empty,empty,nan,al,36302.0,nan,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,99%,107 patients,al_pn-4
34,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,nan,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,92%,196 patients,nan
35,10001.0,southeast alabama medical center,1108 ross clark circle,nan,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,nan,pneumonia patients given the most appropriate initial antibiotic(s),80%,147 patients,al_pn-6
36,nan,southeast alabama medical center,1108 ross clark circle,empty,nan,dothan,al,nan,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,nan,84%,160 patients,al_pn-7
37,10001.0,nan,1108 ross clark circle,empty,empty,nan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,72%,79 patients,al_scip-card-2
38,10001.0,southeast alabama medical center,1108 ross clark circle,empty,nan,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,nan,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,94%,399 patients,nan
39,10001.0,southeast alabama medical center,1108 ross clark circle,empty,nan,nan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,98%,405 patients,nan
40,nan,nan,1108 ross clark circle,empty,empty,dothan,al,nan,houston,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),88%,385 patients,al_scip-inf-3
41,10001.0,southeast alabama medical center,nan,empty,empty,dothan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,nan,scip-inf-4,nan,96%,136 patients,al_scip-inf-4
42,nan,southeast alabama medical center,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),90%,537 patients,nan
43,10001.0,nan,1108 ross clark circle,empty,empty,dothan,al,36302.0,houston,nan,acute care hospitals,government - hospital district or authority,yes,nan,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,nan,185 patients,al_scip-vte-1
44,10001.0,southeast alabama medical center,1108 ross clark circle,empty,empty,nan,al,36302.0,houston,3347938701.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,nan,83%,184 patients,al_scip-vte-2
45,10005.0,marshall medical center south,2505 u s highway 431 north,nan,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,nan,heart attack,ami-1,heart attack patients given aspirin at arrival,80%,20 patients,nan
46,10005.0,marshall medical center south,2505 u s highway 431 north,nan,empty,boaz,al,nan,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,nan,ami-2,heart attack patients given aspirin at discharge,60%,5 patients,al_ami-2
47,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
48,nan,marshall medical center south,2505 u s highway 431 north,nan,empty,boaz,al,35957.0,marshall,nan,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-4,nan,empty,0 patients,al_ami-4
49,10005.0,marshall medical center south,2505 u s highway 431 north,nan,nan,nan,al,35957.0,marshall,2565938310.0,nan,government - hospital district or authority,nan,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,nan,al_ami-5
50,10005.0,marshall medical center south,2505 u s highway 431 north,empty,nan,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,nan,al_ami-7a
51,10005.0,marshall medical center south,2505 u s highway 431 north,nan,empty,nan,al,35957.0,marshall,nan,acute care hospitals,government - hospital district or authority,nan,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
52,nan,marshall medical center south,2505 u s highway 431 north,nan,empty,boaz,al,35957.0,nan,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-1,heart failure patients given discharge instructions,78%,110 patients,al_hf-1
53,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,heart failure,hf-2,nan,99%,160 patients,al_hf-2
54,10005.0,marshall medical center south,2505 u s highway 431 north,nan,empty,boaz,nan,35957.0,nan,2565938310.0,nan,government - hospital district or authority,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,69 patients,al_hf-3
55,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,nan,hf-4,heart failure patients given smoking cessation advice/counseling,nan,34 patients,al_hf-4
56,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,nan,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,172 patients,al_pn-2
57,10005.0,nan,2505 u s highway 431 north,empty,empty,boaz,nan,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,nan,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,120 patients,al_pn-3b
58,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,97%,98 patients,al_pn-4
59,nan,nan,2505 u s highway 431 north,empty,empty,boaz,nan,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,nan,nan,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,nan,al_pn-5c
60,10005.0,marshall medical center south,nan,empty,nan,boaz,al,35957.0,marshall,nan,acute care hospitals,nan,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),nan,nan,al_pn-6
61,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,nan,marshall,nan,acute care hospitals,government - hospital district or authority,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,81%,nan,al_pn-7
62,10005.0,nan,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,36%,14 patients,al_scip-card-2
63,10005.0,nan,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,nan,government - hospital district or authority,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,nan,nan,al_scip-inf-1
64,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,93%,167 patients,al_scip-inf-2
65,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,nan,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),95%,158 patients,al_scip-inf-3
66,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
67,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,nan,nan,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,237 patients,nan
68,10005.0,nan,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,marshall,2565938310.0,acute care hospitals,government - hospital district or authority,nan,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,78%,76 patients,al_scip-vte-1
69,10005.0,marshall medical center south,2505 u s highway 431 north,empty,empty,boaz,al,35957.0,nan,2565938310.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,nan,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,74%,76 patients,al_scip-vte-2
70,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,nan,al,nan,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,97%,nan,al_ami-1
71,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,nan,nan,heart attack,nan,heart attack patients given aspirin at discharge,nan,nan,nan
72,nan,eliza coffee memorial hospital,205 marengo street,empty,empty,nan,al,35631.0,lauderdale,2567688400.0,acute care hospitals,nan,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93%,43 patients,al_ami-3
73,10006.0,eliza coffee memorial hospital,nan,empty,empty,nan,al,35631.0,lauderdale,nan,acute care hospitals,voluntary non-profit - other,yes,nan,ami-4,heart attack patients given smoking cessation advice/counseling,100%,nan,al_ami-4
74,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,nan,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,96%,227 patients,al_ami-5
75,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,nan,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,nan,nan,nan
76,10006.0,eliza coffee memorial hospital,nan,empty,empty,florence,al,35631.0,lauderdale,nan,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,nan,98%,61 patients,al_ami-8a
77,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,nan,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,79%,nan,al_hf-1
78,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,nan,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,97%,259 patients,nan
79,10006.0,eliza coffee memorial hospital,205 marengo street,nan,empty,nan,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),82%,84 patients,al_hf-3
80,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,nan,nan,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,53 patients,al_hf-4
81,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,nan,pn-2,pneumonia patients assessed and given pneumococcal vaccination,90%,174 patients,al_pn-2
82,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,137 patients,al_pn-3b
83,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,nan,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,nan,65 patients,al_pn-4
84,10006.0,nan,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,96%,200 patients,al_pn-5c
85,nan,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),91%,nan,al_pn-6
86,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,nan,nan,yes,pneumonia,pn-7,nan,88%,85 patients,al_pn-7
87,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,nan,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,96%,107 patients,al_scip-card-2
88,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,nan,457 patients,al_scip-inf-1
89,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,nan,al,35631.0,lauderdale,2567688400.0,nan,voluntary non-profit - other,nan,nan,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,462 patients,al_scip-inf-2
90,nan,eliza coffee memorial hospital,205 marengo street,nan,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,nan,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),94%,439 patients,nan
91,10006.0,eliza coffee memorial hospital,nan,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,89%,130 patients,al_scip-inf-4
92,10006.0,eliza coffee memorial hospital,nan,empty,empty,nan,al,35631.0,lauderdale,2567688400.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,619 patients,nan
93,10006.0,eliza coffee memorial hospital,nan,empty,empty,nan,nan,35631.0,lauderdale,nan,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,nan,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,242 patients,nan
94,10006.0,eliza coffee memorial hospital,205 marengo street,empty,empty,florence,al,35631.0,lauderdale,2567688400.0,nan,voluntary non-profit - other,nan,surgical infection prevention,scip-vte-2,nan,92%,242 patients,al_scip-vte-2
95,10007.0,nan,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,nan,voluntary non-profit - private,no,heart attack,ami-1,heart attack patients given aspirin at arrival,60%,5 patients,al_ami-1
96,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-2,heart attack patients given aspirin at discharge,50%,2 patients,al_ami-2
97,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-3,nan,empty,0 patients,al_ami-3
98,10007.0,mizell memorial hospital,702 n main st,empty,nan,opp,al,nan,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
99,10007.0,nan,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,2 patients,al_ami-5
100,10007.0,mizell memorial hospital,nan,empty,empty,opp,al,36467.0,nan,3344933541.0,acute care hospitals,nan,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
101,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,nan,ami-8a,nan,empty,0 patients,al_ami-8a
102,10007.0,nan,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,nan,voluntary non-profit - private,no,heart failure,hf-1,heart failure patients given discharge instructions,98%,59 patients,al_hf-1
103,10007.0,mizell memorial hospital,702 n main st,empty,empty,nan,al,36467.0,covington,3344933541.0,nan,voluntary non-profit - private,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,nan,76 patients,al_hf-2
104,10007.0,mizell memorial hospital,702 n main st,nan,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),nan,14 patients,al_hf-3
105,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,nan,voluntary non-profit - private,nan,heart failure,nan,heart failure patients given smoking cessation advice/counseling,100%,nan,al_hf-4
106,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,nan,pneumonia,pn-2,nan,87%,85 patients,al_pn-2
107,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,nan,nan,3344933541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,78%,nan,al_pn-3b
108,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,28 patients,al_pn-4
109,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,nan,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,87 patients,al_pn-5c
110,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,nan,pneumonia patients given the most appropriate initial antibiotic(s),nan,57 patients,al_pn-6
111,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,nan,63 patients,al_pn-7
112,10007.0,mizell memorial hospital,702 n main st,empty,empty,nan,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,11 patients,al_scip-card-2
